	source	target	weight	edge_sample	edcolor
1168	Prevotella multiformis	Dialister invisus	0.89797641953	Intertype	#cccccc
1169	Dialister invisus	Prevotella multiformis	0.89797641953	Intertype	#cccccc
1170	Prevotella multiformis	Dialister micraerophilus	1.0	Intertype	#cccccc
1171	Dialister micraerophilus	Prevotella multiformis	1.0	Intertype	#cccccc
1172	Prevotella multiformis	Eubacterium brachy	0.910740831454	Intertype	#cccccc
1173	Eubacterium brachy	Prevotella multiformis	0.910740831454	Intertype	#cccccc
1174	Prevotella multiformis	Porphyromonas bennonis	1.0	Intertype	#cccccc
1175	Porphyromonas bennonis	Prevotella multiformis	1.0	Intertype	#cccccc
1176	Prevotella multiformis	Prevotella amnii	1.0	Tongue_dorsum	#ff0000
1177	Prevotella amnii	Prevotella multiformis	1.0	Tongue_dorsum	#ff0000
1178	Prevotella multiformis	Prevotella bergensis	1.0	Intertype	#cccccc
1179	Prevotella bergensis	Prevotella multiformis	1.0	Intertype	#cccccc
1180	Prevotella multiformis	Prevotella denticola	0.987598111867	Intertype	#cccccc
1181	Prevotella denticola	Prevotella multiformis	0.987598111867	Intertype	#cccccc
1182	Prevotella multiformis	Prevotella disiens	1.0	Intertype	#cccccc
1183	Prevotella disiens	Prevotella multiformis	1.0	Intertype	#cccccc
1184	Prevotella nanceiensis	Atopobium parvulum	0.954119923063	Intertype	#cccccc
1185	Atopobium parvulum	Prevotella nanceiensis	0.954119923063	Intertype	#cccccc
1186	Prevotella nanceiensis	Haemophilus sputorum	0.8748690727349999	Intertype	#cccccc
1187	Haemophilus sputorum	Prevotella nanceiensis	0.8748690727349999	Intertype	#cccccc
1188	Prevotella nanceiensis	Megasphaera micronuciformis	0.952287650304	Intertype	#cccccc
1189	Megasphaera micronuciformis	Prevotella nanceiensis	0.952287650304	Intertype	#cccccc
1190	Prevotella nanceiensis	Pasteurella multocida	0.952287650304	Intertype	#cccccc
1191	Pasteurella multocida	Prevotella nanceiensis	0.952287650304	Intertype	#cccccc
1192	Prevotella nanceiensis	Porphyromonadaceae bacterium COT-184 OH4590	0.952287650304	Intertype	#cccccc
1193	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella nanceiensis	0.952287650304	Intertype	#cccccc
1194	Prevotella nanceiensis	Porphyromonas macacae	0.952287650304	Intertype	#cccccc
1195	Porphyromonas macacae	Prevotella nanceiensis	0.952287650304	Intertype	#cccccc
1196	Prevotella nanceiensis	Prevotella micans	0.8829997859090001	Intertype	#cccccc
1197	Prevotella micans	Prevotella nanceiensis	0.8829997859090001	Intertype	#cccccc
1198	Prevotella oralis	Alloprevotella rava	0.986097198253	Intertype	#cccccc
1199	Alloprevotella rava	Prevotella oralis	0.986097198253	Intertype	#cccccc
1200	Prevotella oralis	Arcanobacterium haemolyticum	0.998408815328	Intertype	#cccccc
1201	Arcanobacterium haemolyticum	Prevotella oralis	0.998408815328	Intertype	#cccccc
1202	Prevotella oralis	Dialister micraerophilus	0.998408815328	Intertype	#cccccc
1203	Dialister micraerophilus	Prevotella oralis	0.998408815328	Intertype	#cccccc
1204	Prevotella oralis	Porphyromonas bennonis	0.998408815328	Intertype	#cccccc
1205	Porphyromonas bennonis	Prevotella oralis	0.998408815328	Intertype	#cccccc
1206	Prevotella oralis	Prevotella amnii	0.998408815328	Intertype	#cccccc
1207	Prevotella amnii	Prevotella oralis	0.998408815328	Intertype	#cccccc
1208	Prevotella oralis	Prevotella bergensis	0.998408815328	Intertype	#cccccc
1209	Prevotella bergensis	Prevotella oralis	0.998408815328	Intertype	#cccccc
1210	Prevotella oralis	Prevotella disiens	0.998408815328	Intertype	#cccccc
1211	Prevotella disiens	Prevotella oralis	0.998408815328	Intertype	#cccccc
1212	Prevotella oralis	Prevotella multiformis	0.998408815328	Intertype	#cccccc
1213	Prevotella multiformis	Prevotella oralis	0.998408815328	Intertype	#cccccc
1214	Prevotella oulorum	Megasphaera micronuciformis	0.865082514888	Intertype	#cccccc
1215	Megasphaera micronuciformis	Prevotella oulorum	0.865082514888	Intertype	#cccccc
1216	Prevotella oulorum	Pasteurella multocida	0.865082514888	Intertype	#cccccc
1217	Pasteurella multocida	Prevotella oulorum	0.865082514888	Intertype	#cccccc
1218	Prevotella oulorum	Porphyromonadaceae bacterium COT-184 OH4590	0.865082514888	Subgingival_plaque	#e4cf74
1219	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella oulorum	0.865082514888	Subgingival_plaque	#e4cf74
1220	Prevotella oulorum	Porphyromonas macacae	0.865082514888	Intertype	#cccccc
1221	Porphyromonas macacae	Prevotella oulorum	0.865082514888	Intertype	#cccccc
1222	Prevotella pallens	Atopobium parvulum	0.976307674542	Intertype	#cccccc
1223	Atopobium parvulum	Prevotella pallens	0.976307674542	Intertype	#cccccc
1224	Prevotella pallens	Haemophilus sputorum	0.8902080154600001	Intertype	#cccccc
1225	Haemophilus sputorum	Prevotella pallens	0.8902080154600001	Intertype	#cccccc
1226	Prevotella pallens	Megasphaera micronuciformis	0.984967201441	Intertype	#cccccc
1227	Megasphaera micronuciformis	Prevotella pallens	0.984967201441	Intertype	#cccccc
1228	Prevotella pallens	Pasteurella multocida	0.984967201441	Intertype	#cccccc
1229	Pasteurella multocida	Prevotella pallens	0.984967201441	Intertype	#cccccc
1230	Prevotella pallens	Porphyromonadaceae bacterium COT-184 OH4590	0.984967201441	Intertype	#cccccc
1231	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella pallens	0.984967201441	Intertype	#cccccc
1232	Prevotella pallens	Porphyromonas macacae	0.984967201441	Intertype	#cccccc
1233	Porphyromonas macacae	Prevotella pallens	0.984967201441	Intertype	#cccccc
1234	Prevotella pallens	Prevotella micans	0.943346083636	Intertype	#cccccc
1235	Prevotella micans	Prevotella pallens	0.943346083636	Intertype	#cccccc
1236	Prevotella pleuritidis	Arcanobacterium haemolyticum	0.980031205245	Intertype	#cccccc
1237	Arcanobacterium haemolyticum	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1238	Prevotella pleuritidis	Dialister micraerophilus	0.980031205245	Intertype	#cccccc
1239	Dialister micraerophilus	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1240	Prevotella pleuritidis	Porphyromonas bennonis	0.980031205245	Intertype	#cccccc
1241	Porphyromonas bennonis	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1242	Prevotella pleuritidis	Prevotella amnii	0.980031205245	Intertype	#cccccc
1243	Prevotella amnii	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1244	Prevotella pleuritidis	Prevotella bergensis	0.980031205245	Intertype	#cccccc
1245	Prevotella bergensis	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1246	Prevotella pleuritidis	Prevotella disiens	0.980031205245	Intertype	#cccccc
1247	Prevotella disiens	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1248	Prevotella pleuritidis	Prevotella multiformis	0.980031205245	Intertype	#cccccc
1249	Prevotella multiformis	Prevotella pleuritidis	0.980031205245	Intertype	#cccccc
1250	Prevotella saccharolytica	Haemophilus sputorum	0.8678379709340001	Intertype	#cccccc
1251	Haemophilus sputorum	Prevotella saccharolytica	0.8678379709340001	Intertype	#cccccc
1252	Prevotella saccharolytica	Megasphaera micronuciformis	0.8360363905850001	Intertype	#cccccc
1253	Megasphaera micronuciformis	Prevotella saccharolytica	0.8360363905850001	Intertype	#cccccc
1254	Prevotella saccharolytica	Pasteurella multocida	0.8360363905850001	Intertype	#cccccc
1255	Pasteurella multocida	Prevotella saccharolytica	0.8360363905850001	Intertype	#cccccc
1256	Prevotella saccharolytica	Porphyromonadaceae bacterium COT-184 OH4590	0.8360363905850001	Subgingival_plaque	#e4cf74
1257	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella saccharolytica	0.8360363905850001	Subgingival_plaque	#e4cf74
1258	Prevotella saccharolytica	Porphyromonas macacae	0.8360363905850001	Intertype	#cccccc
1259	Porphyromonas macacae	Prevotella saccharolytica	0.8360363905850001	Intertype	#cccccc
1260	Prevotella salivae	Alloprevotella rava	0.867315476604	Saliva	#7effb5
1261	Alloprevotella rava	Prevotella salivae	0.867315476604	Saliva	#7effb5
1262	Prevotella salivae	Anaeroglobus geminatus	0.844925803784	Saliva	#7effb5
1263	Anaeroglobus geminatus	Prevotella salivae	0.844925803784	Saliva	#7effb5
1264	Prevotella salivae	Arcanobacterium haemolyticum	0.801783725737	Intertype	#cccccc
1265	Arcanobacterium haemolyticum	Prevotella salivae	0.801783725737	Intertype	#cccccc
1266	Prevotella salivae	Atopobium rimae	0.987533997194	Saliva	#7effb5
1267	Atopobium rimae	Prevotella salivae	0.987533997194	Saliva	#7effb5
1268	Prevotella salivae	Capnocytophaga sp. oral taxon 323	0.8890008890009999	Intertype	#cccccc
1269	Capnocytophaga sp. oral taxon 323	Prevotella salivae	0.8890008890009999	Intertype	#cccccc
1270	Prevotella salivae	Capnocytophaga sp. oral taxon 324	0.803448150443	Intertype	#cccccc
1271	Capnocytophaga sp. oral taxon 324	Prevotella salivae	0.803448150443	Intertype	#cccccc
1272	Prevotella salivae	Capnocytophaga sp. oral taxon 335	0.816496580928	Intertype	#cccccc
1273	Capnocytophaga sp. oral taxon 335	Prevotella salivae	0.816496580928	Intertype	#cccccc
1274	Prevotella salivae	Capnocytophaga sp. oral taxon 380	0.811107105654	Intertype	#cccccc
1275	Capnocytophaga sp. oral taxon 380	Prevotella salivae	0.811107105654	Intertype	#cccccc
1276	Prevotella salivae	Capnocytophaga sp. oral taxon 412	0.912870929175	Intertype	#cccccc
1277	Capnocytophaga sp. oral taxon 412	Prevotella salivae	0.912870929175	Intertype	#cccccc
1278	Prevotella salivae	Dialister invisus	0.898871614347	Intertype	#cccccc
1279	Dialister invisus	Prevotella salivae	0.898871614347	Intertype	#cccccc
1280	Prevotella salivae	Dialister micraerophilus	0.801783725737	Saliva	#7effb5
1281	Dialister micraerophilus	Prevotella salivae	0.801783725737	Saliva	#7effb5
1282	Prevotella salivae	Filifactor alocis	0.825122952481	Intertype	#cccccc
1283	Filifactor alocis	Prevotella salivae	0.825122952481	Intertype	#cccccc
1284	Prevotella salivae	Mycoplasma salivarium	0.907855116878	Intertype	#cccccc
1285	Mycoplasma salivarium	Prevotella salivae	0.907855116878	Intertype	#cccccc
1286	Prevotella salivae	Oribacterium sp. oral taxon 078	0.8170457077509999	Intertype	#cccccc
1287	Oribacterium sp. oral taxon 078	Prevotella salivae	0.8170457077509999	Intertype	#cccccc
1288	Prevotella salivae	Porphyromonas bennonis	0.801783725737	Intertype	#cccccc
1289	Porphyromonas bennonis	Prevotella salivae	0.801783725737	Intertype	#cccccc
1290	Prevotella salivae	Prevotella amnii	0.801783725737	Intertype	#cccccc
1291	Prevotella amnii	Prevotella salivae	0.801783725737	Intertype	#cccccc
1292	Prevotella salivae	Prevotella aurantiaca	0.816496580928	Intertype	#cccccc
1293	Prevotella aurantiaca	Prevotella salivae	0.816496580928	Intertype	#cccccc
1294	Prevotella salivae	Prevotella bergensis	0.801783725737	Intertype	#cccccc
1295	Prevotella bergensis	Prevotella salivae	0.801783725737	Intertype	#cccccc
1296	Prevotella salivae	Prevotella disiens	0.801783725737	Intertype	#cccccc
1297	Prevotella disiens	Prevotella salivae	0.801783725737	Intertype	#cccccc
1298	Prevotella salivae	Prevotella intermedia	0.905752918579	Intertype	#cccccc
1299	Prevotella intermedia	Prevotella salivae	0.905752918579	Intertype	#cccccc
1300	Prevotella salivae	Prevotella maculosa	0.868856894913	Intertype	#cccccc
1301	Prevotella maculosa	Prevotella salivae	0.868856894913	Intertype	#cccccc
1302	Prevotella salivae	Prevotella multiformis	0.801783725737	Intertype	#cccccc
1303	Prevotella multiformis	Prevotella salivae	0.801783725737	Intertype	#cccccc
1304	Prevotella salivae	Prevotella oralis	0.8222608729080001	Intertype	#cccccc
1305	Prevotella oralis	Prevotella salivae	0.8222608729080001	Intertype	#cccccc
1306	Prevotella scopos	[Eubacterium] infirmum	0.8109002395749999	Intertype	#cccccc
1307	[Eubacterium] infirmum	Prevotella scopos	0.8109002395749999	Intertype	#cccccc
1308	Prevotella scopos	Alloprevotella rava	0.805837379334	Intertype	#cccccc
1309	Alloprevotella rava	Prevotella scopos	0.805837379334	Intertype	#cccccc
1310	Prevotella scopos	Dialister invisus	0.916141610794	Intertype	#cccccc
1311	Dialister invisus	Prevotella scopos	0.916141610794	Intertype	#cccccc
1312	Prevotella scopos	Filifactor alocis	0.997090902927	Intertype	#cccccc
1313	Filifactor alocis	Prevotella scopos	0.997090902927	Intertype	#cccccc
1314	Prevotella scopos	Mycoplasma salivarium	0.975342893301	Intertype	#cccccc
1315	Mycoplasma salivarium	Prevotella scopos	0.975342893301	Intertype	#cccccc
1316	Prevotella scopos	Parvimonas micra	0.873211168097	Intertype	#cccccc
1317	Parvimonas micra	Prevotella scopos	0.873211168097	Intertype	#cccccc
1318	Prevotella scopos	Prevotella fusca	0.933256525257	Tongue_dorsum	#ff0000
1319	Prevotella fusca	Prevotella scopos	0.933256525257	Tongue_dorsum	#ff0000
1320	Prevotella scopos	Prevotella intermedia	0.853320185983	Intertype	#cccccc
1321	Prevotella intermedia	Prevotella scopos	0.853320185983	Intertype	#cccccc
1322	Prevotella scopos	Prevotella nigrescens	0.993451092279	Intertype	#cccccc
1323	Prevotella nigrescens	Prevotella scopos	0.993451092279	Intertype	#cccccc
1324	Prevotella scopos	Prevotella salivae	0.816496580928	Intertype	#cccccc
1325	Prevotella salivae	Prevotella scopos	0.816496580928	Intertype	#cccccc
1326	Prevotella shahii	Atopobium parvulum	0.871421252897	Intertype	#cccccc
1327	Atopobium parvulum	Prevotella shahii	0.871421252897	Intertype	#cccccc
1328	Prevotella shahii	Haemophilus sputorum	0.8531251846269999	Intertype	#cccccc
1329	Haemophilus sputorum	Prevotella shahii	0.8531251846269999	Intertype	#cccccc
1330	Prevotella shahii	Megasphaera micronuciformis	0.850420064271	Intertype	#cccccc
1331	Megasphaera micronuciformis	Prevotella shahii	0.850420064271	Intertype	#cccccc
1332	Prevotella shahii	Pasteurella multocida	0.850420064271	Intertype	#cccccc
1333	Pasteurella multocida	Prevotella shahii	0.850420064271	Intertype	#cccccc
1334	Prevotella shahii	Porphyromonadaceae bacterium COT-184 OH4590	0.850420064271	Intertype	#cccccc
1335	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella shahii	0.850420064271	Intertype	#cccccc
1336	Prevotella shahii	Porphyromonas macacae	0.850420064271	Intertype	#cccccc
1337	Porphyromonas macacae	Prevotella shahii	0.850420064271	Intertype	#cccccc
1338	Prevotella shahii	Prevotella nanceiensis	0.965814581399	Tongue_dorsum	#ff0000
1339	Prevotella nanceiensis	Prevotella shahii	0.965814581399	Tongue_dorsum	#ff0000
1340	Prevotella sp. C561	[Eubacterium] infirmum	0.8661380721520001	Intertype	#cccccc
1341	[Eubacterium] infirmum	Prevotella sp. C561	0.8661380721520001	Intertype	#cccccc
1342	Prevotella sp. C561	Actinomyces odontolyticus	0.981019003089	Tongue_dorsum	#ff0000
1343	Actinomyces odontolyticus	Prevotella sp. C561	0.981019003089	Tongue_dorsum	#ff0000
1344	Prevotella sp. C561	Actinomyces slackii	1.0	Intertype	#cccccc
1345	Actinomyces slackii	Prevotella sp. C561	1.0	Intertype	#cccccc
1346	Prevotella sp. C561	Actinomyces sp. ICM47	1.0	Tongue_dorsum	#ff0000
1347	Actinomyces sp. ICM47	Prevotella sp. C561	1.0	Tongue_dorsum	#ff0000
1348	Prevotella sp. C561	Actinomyces sp. oral taxon 877	0.911684611677	Intertype	#cccccc
1349	Actinomyces sp. oral taxon 877	Prevotella sp. C561	0.911684611677	Intertype	#cccccc
1350	Prevotella sp. C561	Alloprevotella tannerae	0.894228954552	Intertype	#cccccc
1351	Alloprevotella tannerae	Prevotella sp. C561	0.894228954552	Intertype	#cccccc
1352	Prevotella sp. C561	Bulleidia extructa	1.0	Intertype	#cccccc
1353	Bulleidia extructa	Prevotella sp. C561	1.0	Intertype	#cccccc
1354	Prevotella sp. C561	Campylobacter curvus	0.878310065654	Intertype	#cccccc
1355	Campylobacter curvus	Prevotella sp. C561	0.878310065654	Intertype	#cccccc
1356	Prevotella sp. C561	Capnocytophaga granulosa	0.8010173872380001	Intertype	#cccccc
1357	Capnocytophaga granulosa	Prevotella sp. C561	0.8010173872380001	Intertype	#cccccc
1358	Prevotella sp. C561	Corynebacterium argentoratense	0.979863710097	Intertype	#cccccc
1359	Corynebacterium argentoratense	Prevotella sp. C561	0.979863710097	Intertype	#cccccc
1360	Prevotella sp. C561	Cryptobacterium curtum	0.882497503293	Intertype	#cccccc
1361	Cryptobacterium curtum	Prevotella sp. C561	0.882497503293	Intertype	#cccccc
1362	Prevotella sp. C561	Eubacterium saphenum	1.0	Intertype	#cccccc
1363	Eubacterium saphenum	Prevotella sp. C561	1.0	Intertype	#cccccc
1364	Prevotella sp. C561	Fusobacterium necrophorum	1.0	Intertype	#cccccc
1365	Fusobacterium necrophorum	Prevotella sp. C561	1.0	Intertype	#cccccc
1366	Prevotella sp. C561	Fusobacterium sp. CM21	1.0	Intertype	#cccccc
1367	Fusobacterium sp. CM21	Prevotella sp. C561	1.0	Intertype	#cccccc
1368	Prevotella sp. C561	Fusobacterium sp. oral taxon 370	0.882497503293	Tongue_dorsum	#ff0000
1369	Fusobacterium sp. oral taxon 370	Prevotella sp. C561	0.882497503293	Tongue_dorsum	#ff0000
1370	Prevotella sp. C561	Kytococcus sedentarius	0.882497503293	Intertype	#cccccc
1371	Kytococcus sedentarius	Prevotella sp. C561	0.882497503293	Intertype	#cccccc
1372	Prevotella sp. C561	Lachnoanaerobaculum saburreum	0.8326393810989999	Tongue_dorsum	#ff0000
1373	Lachnoanaerobaculum saburreum	Prevotella sp. C561	0.8326393810989999	Tongue_dorsum	#ff0000
1374	Prevotella sp. C561	Leptotrichia hofstadii	0.901893052816	Intertype	#cccccc
1375	Leptotrichia hofstadii	Prevotella sp. C561	0.901893052816	Intertype	#cccccc
1376	Prevotella sp. C561	Olsenella uli	1.0	Intertype	#cccccc
1377	Olsenella uli	Prevotella sp. C561	1.0	Intertype	#cccccc
1378	Prevotella sp. C561	Parvimonas micra	0.923436063574	Intertype	#cccccc
1379	Parvimonas micra	Prevotella sp. C561	0.923436063574	Intertype	#cccccc
1380	Prevotella sp. C561	Peptostreptococcaceae bacterium ACC19a	1.0	Intertype	#cccccc
1381	Peptostreptococcaceae bacterium ACC19a	Prevotella sp. C561	1.0	Intertype	#cccccc
1382	Prevotella sp. C561	Peptostreptococcaceae bacterium OBRC8	1.0	Tongue_dorsum	#ff0000
1383	Peptostreptococcaceae bacterium OBRC8	Prevotella sp. C561	1.0	Tongue_dorsum	#ff0000
1384	Prevotella sp. C561	Peptostreptococcus stomatis	0.992763360363	Intertype	#cccccc
1385	Peptostreptococcus stomatis	Prevotella sp. C561	0.992763360363	Intertype	#cccccc
1386	Prevotella sp. C561	Prevotella baroniae	1.0	Intertype	#cccccc
1387	Prevotella baroniae	Prevotella sp. C561	1.0	Intertype	#cccccc
1388	Prevotella sp. C561	Prevotella fusca	0.882497503293	Tongue_dorsum	#ff0000
1389	Prevotella fusca	Prevotella sp. C561	0.882497503293	Tongue_dorsum	#ff0000
1390	Prevotella sp. C561	Prevotella melaninogenica	0.90668083989	Tongue_dorsum	#ff0000
1391	Prevotella melaninogenica	Prevotella sp. C561	0.90668083989	Tongue_dorsum	#ff0000
1392	Prevotella sp. F0091	[Eubacterium] infirmum	0.959327358354	Intertype	#cccccc
1393	[Eubacterium] infirmum	Prevotella sp. F0091	0.959327358354	Intertype	#cccccc
1394	Prevotella sp. F0091	Actinomyces slackii	0.972002834362	Intertype	#cccccc
1395	Actinomyces slackii	Prevotella sp. F0091	0.972002834362	Intertype	#cccccc
1396	Prevotella sp. F0091	Actinomyces sp. ICM47	0.972002834362	Intertype	#cccccc
1397	Actinomyces sp. ICM47	Prevotella sp. F0091	0.972002834362	Intertype	#cccccc
1398	Prevotella sp. F0091	Actinomyces sp. oral taxon 877	0.892147594341	Intertype	#cccccc
