	source	target	weight	edge_sample	edcolor
1414	Peptoniphilus grossensis	Kocuria rhizophila	0.945294177006	Intertype	#cccccc
1415	Kocuria rhizophila	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
1416	Peptoniphilus grossensis	Lactobacillus hominis	0.945294177006	Posterior_fornix	#4df3ce
1417	Lactobacillus hominis	Peptoniphilus grossensis	0.945294177006	Posterior_fornix	#4df3ce
1418	Peptoniphilus grossensis	Lactococcus lactis	0.945294177006	Intertype	#cccccc
1419	Lactococcus lactis	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
1420	Peptoniphilus grossensis	Lawsonella clevelandensis	0.945294177006	Intertype	#cccccc
1421	Lawsonella clevelandensis	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
1422	Peptoniphilus grossensis	Micrococcus luteus	0.945294177006	Intertype	#cccccc
1423	Micrococcus luteus	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
1424	Peptoniphilus grossensis	Mycobacterium abscessus	0.925429045859	Intertype	#cccccc
1425	Mycobacterium abscessus	Peptoniphilus grossensis	0.925429045859	Intertype	#cccccc
1426	Peptoniphilus grossensis	Nocardia otitidiscaviarum	0.8783783783779999	Intertype	#cccccc
1427	Nocardia otitidiscaviarum	Peptoniphilus grossensis	0.8783783783779999	Intertype	#cccccc
1428	Peptoniphilus grossensis	Paenibacillus sophorae	0.945294177006	Intertype	#cccccc
1429	Paenibacillus sophorae	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
1430	Peptoniphilus grossensis	Paracoccus sp. PAMC 22219	0.945294177006	Posterior_fornix	#4df3ce
1431	Paracoccus sp. PAMC 22219	Peptoniphilus grossensis	0.945294177006	Posterior_fornix	#4df3ce
1432	Peptoniphilus grossensis	Paracoccus yeei	0.945294177006	Intertype	#cccccc
1433	Paracoccus yeei	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
1434	Peptoniphilus grossensis	Peptoniphilaceae bacterium SIT14	0.945294177006	Posterior_fornix	#4df3ce
1435	Peptoniphilaceae bacterium SIT14	Peptoniphilus grossensis	0.945294177006	Posterior_fornix	#4df3ce
1436	Peptoniphilus harei	Anaerococcus hydrogenalis	0.953755869742	Intertype	#cccccc
1437	Anaerococcus hydrogenalis	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
1438	Peptoniphilus harei	Clostridium sp. HGF2	0.953755869742	Intertype	#cccccc
1439	Clostridium sp. HGF2	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
1440	Peptoniphilus harei	Lactobacillus gigeriorum	0.953755869742	Intertype	#cccccc
1441	Lactobacillus gigeriorum	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
1442	Peptoniphilus harei	Lactobacillus psittaci	0.953755869742	Intertype	#cccccc
1443	Lactobacillus psittaci	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
1444	Peptoniphilus lacrimalis	Actinomyces neuii	1.0	Intertype	#cccccc
1445	Actinomyces neuii	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1446	Peptoniphilus lacrimalis	Anaerococcus tetradius	0.991306078778	Intertype	#cccccc
1447	Anaerococcus tetradius	Peptoniphilus lacrimalis	0.991306078778	Intertype	#cccccc
1448	Peptoniphilus lacrimalis	Atopobium vaginae	0.997094130339	Intertype	#cccccc
1449	Atopobium vaginae	Peptoniphilus lacrimalis	0.997094130339	Intertype	#cccccc
1450	Peptoniphilus lacrimalis	Chlamydia trachomatis	0.979911869878	Intertype	#cccccc
1451	Chlamydia trachomatis	Peptoniphilus lacrimalis	0.979911869878	Intertype	#cccccc
1452	Peptoniphilus lacrimalis	Mageeibacillus indolicus	1.0	Intertype	#cccccc
1453	Mageeibacillus indolicus	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1454	Peptoniphilus lacrimalis	Megasphaera sp. UPII 135-E	1.0	Intertype	#cccccc
1455	Megasphaera sp. UPII 135-E	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1456	Peptoniphilus lacrimalis	Mobiluncus curtisii	1.0	Intertype	#cccccc
1457	Mobiluncus curtisii	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1458	Peptoniphilus lacrimalis	Mobiluncus mulieris	1.0	Intertype	#cccccc
1459	Mobiluncus mulieris	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1460	Peptoniphilus lacrimalis	Mycoplasma hominis	1.0	Intertype	#cccccc
1461	Mycoplasma hominis	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1462	Peptoniphilus sp. BV3AC2	[Eubacterium] dolichum	0.977755381776	Intertype	#cccccc
1463	[Eubacterium] dolichum	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1464	Peptoniphilus sp. BV3AC2	Afipia broomeae	0.977755381776	Intertype	#cccccc
1465	Afipia broomeae	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1466	Peptoniphilus sp. BV3AC2	Anaerococcus prevotii	0.977755381776	Posterior_fornix	#4df3ce
1467	Anaerococcus prevotii	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1468	Peptoniphilus sp. BV3AC2	Bacteroides cellulosilyticus	0.977755381776	Intertype	#cccccc
1469	Bacteroides cellulosilyticus	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1470	Peptoniphilus sp. BV3AC2	Bacteroides massiliensis	0.977755381776	Intertype	#cccccc
1471	Bacteroides massiliensis	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1472	Peptoniphilus sp. BV3AC2	Clostridiales bacterium S5-A14a	0.977755381776	Posterior_fornix	#4df3ce
1473	Clostridiales bacterium S5-A14a	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1474	Peptoniphilus sp. BV3AC2	Clostridium colicanis	0.977755381776	Posterior_fornix	#4df3ce
1475	Clostridium colicanis	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1476	Peptoniphilus sp. BV3AC2	Clostridium perfringens	0.977755381776	Intertype	#cccccc
1477	Clostridium perfringens	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1478	Peptoniphilus sp. BV3AC2	Comamonas testosteroni	0.977755381776	Intertype	#cccccc
1479	Comamonas testosteroni	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1480	Peptoniphilus sp. BV3AC2	Coriobacteriaceae bacterium BV3Ac1	0.977755381776	Posterior_fornix	#4df3ce
1481	Coriobacteriaceae bacterium BV3Ac1	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1482	Peptoniphilus sp. BV3AC2	Corynebacterium durum	0.977755381776	Intertype	#cccccc
1483	Corynebacterium durum	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1484	Peptoniphilus sp. BV3AC2	Enhydrobacter aerosaccus	0.977755381776	Posterior_fornix	#4df3ce
1485	Enhydrobacter aerosaccus	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1486	Peptoniphilus sp. BV3AC2	Exiguobacterium sp. S17	0.977755381776	Posterior_fornix	#4df3ce
1487	Exiguobacterium sp. S17	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1488	Peptoniphilus sp. BV3AC2	Fenollaria massiliensis	0.977755381776	Posterior_fornix	#4df3ce
1489	Fenollaria massiliensis	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1490	Peptoniphilus sp. BV3AC2	Herbaspirillum sp. B39	0.977755381776	Intertype	#cccccc
1491	Herbaspirillum sp. B39	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1492	Peptoniphilus sp. BV3AC2	Kocuria rhizophila	0.977755381776	Intertype	#cccccc
1493	Kocuria rhizophila	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1494	Peptoniphilus sp. BV3AC2	Lactobacillus hominis	0.977755381776	Posterior_fornix	#4df3ce
1495	Lactobacillus hominis	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1496	Peptoniphilus sp. BV3AC2	Lactococcus lactis	0.977755381776	Intertype	#cccccc
1497	Lactococcus lactis	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1498	Peptoniphilus sp. BV3AC2	Lawsonella clevelandensis	0.977755381776	Intertype	#cccccc
1499	Lawsonella clevelandensis	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1500	Peptoniphilus sp. BV3AC2	Micrococcus luteus	0.977755381776	Intertype	#cccccc
1501	Micrococcus luteus	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1502	Peptoniphilus sp. BV3AC2	Paenibacillus sophorae	0.977755381776	Intertype	#cccccc
1503	Paenibacillus sophorae	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1504	Peptoniphilus sp. BV3AC2	Paracoccus sp. PAMC 22219	0.977755381776	Posterior_fornix	#4df3ce
1505	Paracoccus sp. PAMC 22219	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1506	Peptoniphilus sp. BV3AC2	Paracoccus yeei	0.977755381776	Intertype	#cccccc
1507	Paracoccus yeei	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
1508	Peptoniphilus sp. BV3AC2	Peptoniphilaceae bacterium SIT14	0.977755381776	Posterior_fornix	#4df3ce
1509	Peptoniphilaceae bacterium SIT14	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1510	Peptoniphilus sp. BV3C26	Actinomyces neuii	1.0	Posterior_fornix	#4df3ce
1511	Actinomyces neuii	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
1512	Peptoniphilus sp. BV3C26	Anaerococcus tetradius	0.991306078778	Posterior_fornix	#4df3ce
1513	Anaerococcus tetradius	Peptoniphilus sp. BV3C26	0.991306078778	Posterior_fornix	#4df3ce
1514	Peptoniphilus sp. BV3C26	Atopobium vaginae	0.997094130339	Posterior_fornix	#4df3ce
1515	Atopobium vaginae	Peptoniphilus sp. BV3C26	0.997094130339	Posterior_fornix	#4df3ce
1516	Peptoniphilus sp. BV3C26	Chlamydia trachomatis	0.979911869878	Intertype	#cccccc
1517	Chlamydia trachomatis	Peptoniphilus sp. BV3C26	0.979911869878	Intertype	#cccccc
1518	Peptoniphilus sp. BV3C26	Mageeibacillus indolicus	1.0	Posterior_fornix	#4df3ce
1519	Mageeibacillus indolicus	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
1520	Peptoniphilus sp. BV3C26	Megasphaera sp. UPII 135-E	1.0	Posterior_fornix	#4df3ce
1521	Megasphaera sp. UPII 135-E	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
1522	Peptoniphilus sp. BV3C26	Mobiluncus curtisii	1.0	Posterior_fornix	#4df3ce
1523	Mobiluncus curtisii	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
1524	Peptoniphilus sp. BV3C26	Mobiluncus mulieris	1.0	Posterior_fornix	#4df3ce
1525	Mobiluncus mulieris	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
1526	Peptoniphilus sp. BV3C26	Mycoplasma hominis	1.0	Posterior_fornix	#4df3ce
1527	Mycoplasma hominis	Peptoniphilus sp. BV3C26	1.0	Posterior_fornix	#4df3ce
1528	Peptoniphilus sp. BV3C26	Peptoniphilus lacrimalis	1.0	Intertype	#cccccc
1529	Peptoniphilus lacrimalis	Peptoniphilus sp. BV3C26	1.0	Intertype	#cccccc
1530	Porphyromonas asaccharolytica	Levyella massiliensis	1.0	Intertype	#cccccc
1531	Levyella massiliensis	Porphyromonas asaccharolytica	1.0	Intertype	#cccccc
1532	Porphyromonas bennonis	[Eubacterium] dolichum	1.0	Intertype	#cccccc
1533	[Eubacterium] dolichum	Porphyromonas bennonis	1.0	Intertype	#cccccc
1534	Porphyromonas bennonis	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
1535	[Eubacterium] rectale	Porphyromonas bennonis	0.945294177006	Intertype	#cccccc
1536	Porphyromonas bennonis	Afipia broomeae	1.0	Intertype	#cccccc
1537	Afipia broomeae	Porphyromonas bennonis	1.0	Intertype	#cccccc
1538	Porphyromonas bennonis	Anaerococcus prevotii	1.0	Posterior_fornix	#4df3ce
1539	Anaerococcus prevotii	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1540	Porphyromonas bennonis	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
1541	Bacteroides cellulosilyticus	Porphyromonas bennonis	1.0	Intertype	#cccccc
1542	Porphyromonas bennonis	Bacteroides massiliensis	1.0	Intertype	#cccccc
1543	Bacteroides massiliensis	Porphyromonas bennonis	1.0	Intertype	#cccccc
1544	Porphyromonas bennonis	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
1545	Clostridiales bacterium S5-A14a	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1546	Porphyromonas bennonis	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
1547	Clostridium colicanis	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1548	Porphyromonas bennonis	Clostridium perfringens	1.0	Intertype	#cccccc
1549	Clostridium perfringens	Porphyromonas bennonis	1.0	Intertype	#cccccc
1550	Porphyromonas bennonis	Clostridium sp. ND2	0.985506376809	Posterior_fornix	#4df3ce
1551	Clostridium sp. ND2	Porphyromonas bennonis	0.985506376809	Posterior_fornix	#4df3ce
1552	Porphyromonas bennonis	Comamonas testosteroni	1.0	Intertype	#cccccc
1553	Comamonas testosteroni	Porphyromonas bennonis	1.0	Intertype	#cccccc
1554	Porphyromonas bennonis	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
1555	Coriobacteriaceae bacterium BV3Ac1	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1556	Porphyromonas bennonis	Corynebacterium durum	1.0	Intertype	#cccccc
1557	Corynebacterium durum	Porphyromonas bennonis	1.0	Intertype	#cccccc
1558	Porphyromonas bennonis	Enhydrobacter aerosaccus	1.0	Posterior_fornix	#4df3ce
1559	Enhydrobacter aerosaccus	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1560	Porphyromonas bennonis	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1561	Exiguobacterium sp. S17	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1562	Porphyromonas bennonis	Fenollaria massiliensis	1.0	Posterior_fornix	#4df3ce
1563	Fenollaria massiliensis	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1564	Porphyromonas bennonis	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
1565	Herbaspirillum sp. B39	Porphyromonas bennonis	1.0	Intertype	#cccccc
1566	Porphyromonas bennonis	Kocuria rhizophila	1.0	Intertype	#cccccc
1567	Kocuria rhizophila	Porphyromonas bennonis	1.0	Intertype	#cccccc
1568	Porphyromonas bennonis	Lactobacillus hominis	1.0	Posterior_fornix	#4df3ce
1569	Lactobacillus hominis	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1570	Porphyromonas bennonis	Lactococcus lactis	1.0	Intertype	#cccccc
1571	Lactococcus lactis	Porphyromonas bennonis	1.0	Intertype	#cccccc
1572	Porphyromonas bennonis	Lawsonella clevelandensis	1.0	Intertype	#cccccc
1573	Lawsonella clevelandensis	Porphyromonas bennonis	1.0	Intertype	#cccccc
1574	Porphyromonas bennonis	Micrococcus luteus	1.0	Intertype	#cccccc
1575	Micrococcus luteus	Porphyromonas bennonis	1.0	Intertype	#cccccc
1576	Porphyromonas bennonis	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
1577	Mycobacterium abscessus	Porphyromonas bennonis	0.866025403784	Intertype	#cccccc
1578	Porphyromonas bennonis	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
1579	Nocardia otitidiscaviarum	Porphyromonas bennonis	0.945294177006	Intertype	#cccccc
1580	Porphyromonas bennonis	Paenibacillus sophorae	1.0	Intertype	#cccccc
1581	Paenibacillus sophorae	Porphyromonas bennonis	1.0	Intertype	#cccccc
1582	Porphyromonas bennonis	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	#4df3ce
1583	Paracoccus sp. PAMC 22219	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1584	Porphyromonas bennonis	Paracoccus yeei	1.0	Intertype	#cccccc
1585	Paracoccus yeei	Porphyromonas bennonis	1.0	Intertype	#cccccc
1586	Porphyromonas bennonis	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	#4df3ce
1587	Peptoniphilaceae bacterium SIT14	Porphyromonas bennonis	1.0	Posterior_fornix	#4df3ce
1588	Porphyromonas bennonis	Peptoniphilus grossensis	0.945294177006	Posterior_fornix	#4df3ce
1589	Peptoniphilus grossensis	Porphyromonas bennonis	0.945294177006	Posterior_fornix	#4df3ce
1590	Porphyromonas bennonis	Peptoniphilus sp. BV3AC2	0.977755381776	Posterior_fornix	#4df3ce
1591	Peptoniphilus sp. BV3AC2	Porphyromonas bennonis	0.977755381776	Posterior_fornix	#4df3ce
1592	Porphyromonas somerae	Bacteroides caccae	1.0	Intertype	#cccccc
1593	Bacteroides caccae	Porphyromonas somerae	1.0	Intertype	#cccccc
1594	Porphyromonas somerae	Brevibacterium massiliense	1.0	Intertype	#cccccc
1595	Brevibacterium massiliense	Porphyromonas somerae	1.0	Intertype	#cccccc
1596	Porphyromonas somerae	Burkholderia cepacia	1.0	Intertype	#cccccc
1597	Burkholderia cepacia	Porphyromonas somerae	1.0	Intertype	#cccccc
1598	Porphyromonas somerae	Chryseobacterium haifense	1.0	Intertype	#cccccc
1599	Chryseobacterium haifense	Porphyromonas somerae	1.0	Intertype	#cccccc
1600	Porphyromonas somerae	Corynebacterium riegelii	0.883883476483	Intertype	#cccccc
1601	Corynebacterium riegelii	Porphyromonas somerae	0.883883476483	Intertype	#cccccc
1602	Porphyromonas somerae	Facklamia ignava	1.0	Intertype	#cccccc
1603	Facklamia ignava	Porphyromonas somerae	1.0	Intertype	#cccccc
1604	Porphyromonas somerae	Lactobacillus antri	0.945294177006	Intertype	#cccccc
1605	Lactobacillus antri	Porphyromonas somerae	0.945294177006	Intertype	#cccccc
1606	Porphyromonas somerae	Lactobacillus frumenti	1.0	Intertype	#cccccc
1607	Lactobacillus frumenti	Porphyromonas somerae	1.0	Intertype	#cccccc
1608	Porphyromonas somerae	Lactobacillus oris	0.979911869878	Intertype	#cccccc
1609	Lactobacillus oris	Porphyromonas somerae	0.979911869878	Intertype	#cccccc
1610	Porphyromonas somerae	Lactobacillus panis	1.0	Intertype	#cccccc
1611	Lactobacillus panis	Porphyromonas somerae	1.0	Intertype	#cccccc
1612	Porphyromonas somerae	Nosocomiicoccus massiliensis	1.0	Intertype	#cccccc
1613	Nosocomiicoccus massiliensis	Porphyromonas somerae	1.0	Intertype	#cccccc
1614	Prevotella amnii	Anaerococcus hydrogenalis	1.0	Intertype	#cccccc
1615	Anaerococcus hydrogenalis	Prevotella amnii	1.0	Intertype	#cccccc
1616	Prevotella amnii	Anaerococcus lactolyticus	0.8109307588519999	Intertype	#cccccc
1617	Anaerococcus lactolyticus	Prevotella amnii	0.8109307588519999	Intertype	#cccccc
1618	Prevotella amnii	Anaerococcus sp. PH9	0.945294177006	Intertype	#cccccc
1619	Anaerococcus sp. PH9	Prevotella amnii	0.945294177006	Intertype	#cccccc
1620	Prevotella amnii	Clostridium sp. HGF2	1.0	Intertype	#cccccc
1621	Clostridium sp. HGF2	Prevotella amnii	1.0	Intertype	#cccccc
1622	Prevotella amnii	Lactobacillus gigeriorum	1.0	Intertype	#cccccc
1623	Lactobacillus gigeriorum	Prevotella amnii	1.0	Intertype	#cccccc
1624	Prevotella amnii	Lactobacillus psittaci	1.0	Intertype	#cccccc
1625	Lactobacillus psittaci	Prevotella amnii	1.0	Intertype	#cccccc
1626	Prevotella amnii	Peptoniphilus harei	0.953755869742	Intertype	#cccccc
1627	Peptoniphilus harei	Prevotella amnii	0.953755869742	Intertype	#cccccc
1628	Prevotella bergensis	[Eubacterium] dolichum	1.0	Stool	#b2f396
1629	[Eubacterium] dolichum	Prevotella bergensis	1.0	Stool	#b2f396
1630	Prevotella bergensis	[Eubacterium] rectale	0.945294177006	Stool	#b2f396
1631	[Eubacterium] rectale	Prevotella bergensis	0.945294177006	Stool	#b2f396
1632	Prevotella bergensis	Afipia broomeae	1.0	Intertype	#cccccc
1633	Afipia broomeae	Prevotella bergensis	1.0	Intertype	#cccccc
1634	Prevotella bergensis	Anaerococcus prevotii	1.0	Intertype	#cccccc
1635	Anaerococcus prevotii	Prevotella bergensis	1.0	Intertype	#cccccc
1636	Prevotella bergensis	Bacteroides cellulosilyticus	1.0	Stool	#b2f396
1637	Bacteroides cellulosilyticus	Prevotella bergensis	1.0	Stool	#b2f396
1638	Prevotella bergensis	Bacteroides massiliensis	1.0	Stool	#b2f396
1639	Bacteroides massiliensis	Prevotella bergensis	1.0	Stool	#b2f396
1640	Prevotella bergensis	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
1641	Clostridiales bacterium S5-A14a	Prevotella bergensis	1.0	Intertype	#cccccc
1642	Prevotella bergensis	Clostridium colicanis	1.0	Intertype	#cccccc
1643	Clostridium colicanis	Prevotella bergensis	1.0	Intertype	#cccccc
1644	Prevotella bergensis	Clostridium perfringens	1.0	Stool	#b2f396
1645	Clostridium perfringens	Prevotella bergensis	1.0	Stool	#b2f396
1646	Prevotella bergensis	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
1647	Clostridium sp. ND2	Prevotella bergensis	0.985506376809	Intertype	#cccccc
1648	Prevotella bergensis	Comamonas testosteroni	1.0	Intertype	#cccccc
1649	Comamonas testosteroni	Prevotella bergensis	1.0	Intertype	#cccccc
1650	Prevotella bergensis	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
1651	Coriobacteriaceae bacterium BV3Ac1	Prevotella bergensis	1.0	Intertype	#cccccc
1652	Prevotella bergensis	Corynebacterium durum	1.0	Intertype	#cccccc
1653	Corynebacterium durum	Prevotella bergensis	1.0	Intertype	#cccccc
1654	Prevotella bergensis	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
1655	Enhydrobacter aerosaccus	Prevotella bergensis	1.0	Intertype	#cccccc
1656	Prevotella bergensis	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
1657	Exiguobacterium sp. S17	Prevotella bergensis	1.0	Intertype	#cccccc
1658	Prevotella bergensis	Fenollaria massiliensis	1.0	Intertype	#cccccc
1659	Fenollaria massiliensis	Prevotella bergensis	1.0	Intertype	#cccccc
1660	Prevotella bergensis	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
1661	Herbaspirillum sp. B39	Prevotella bergensis	1.0	Intertype	#cccccc
1662	Prevotella bergensis	Kocuria rhizophila	1.0	Intertype	#cccccc
1663	Kocuria rhizophila	Prevotella bergensis	1.0	Intertype	#cccccc
1664	Prevotella bergensis	Lactobacillus hominis	1.0	Intertype	#cccccc
1665	Lactobacillus hominis	Prevotella bergensis	1.0	Intertype	#cccccc
1666	Prevotella bergensis	Lactococcus lactis	1.0	Intertype	#cccccc
1667	Lactococcus lactis	Prevotella bergensis	1.0	Intertype	#cccccc
1668	Prevotella bergensis	Lawsonella clevelandensis	1.0	Intertype	#cccccc
1669	Lawsonella clevelandensis	Prevotella bergensis	1.0	Intertype	#cccccc
1670	Prevotella bergensis	Micrococcus luteus	1.0	Intertype	#cccccc
1671	Micrococcus luteus	Prevotella bergensis	1.0	Intertype	#cccccc
1672	Prevotella bergensis	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
1673	Mycobacterium abscessus	Prevotella bergensis	0.866025403784	Intertype	#cccccc
1674	Prevotella bergensis	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
1675	Nocardia otitidiscaviarum	Prevotella bergensis	0.945294177006	Intertype	#cccccc
1676	Prevotella bergensis	Paenibacillus sophorae	1.0	Intertype	#cccccc
1677	Paenibacillus sophorae	Prevotella bergensis	1.0	Intertype	#cccccc
1678	Prevotella bergensis	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
