	source	target	weight	edge_sample	edcolor
1889	Gallibacterium anatis	Porphyromonas gulae	1.0	Attached	#4e4dfc
1890	Porphyromonas gulae	Granulicatella elegans	0.942927835641	Attached	#4e4dfc
1891	Granulicatella elegans	Porphyromonas gulae	0.942927835641	Attached	#4e4dfc
1892	Porphyromonas gulae	Haemophilus influenzae	0.831688722783	Intertype	#cccccc
1893	Haemophilus influenzae	Porphyromonas gulae	0.831688722783	Intertype	#cccccc
1894	Porphyromonas gulae	Haemophilus parahaemolyticus	0.993598340918	Intertype	#cccccc
1895	Haemophilus parahaemolyticus	Porphyromonas gulae	0.993598340918	Intertype	#cccccc
1896	Porphyromonas gulae	Haemophilus paraphrohaemolyticus	0.906845312638	Intertype	#cccccc
1897	Haemophilus paraphrohaemolyticus	Porphyromonas gulae	0.906845312638	Intertype	#cccccc
1898	Porphyromonas gulae	Haemophilus sp. C1	1.0	Intertype	#cccccc
1899	Haemophilus sp. C1	Porphyromonas gulae	1.0	Intertype	#cccccc
1900	Porphyromonas gulae	Haemophilus sputorum	0.987820690406	Intertype	#cccccc
1901	Haemophilus sputorum	Porphyromonas gulae	0.987820690406	Intertype	#cccccc
1902	Porphyromonas gulae	Histophilus somni	1.0	Intertype	#cccccc
1903	Histophilus somni	Porphyromonas gulae	1.0	Intertype	#cccccc
1904	Porphyromonas gulae	Lachnoanaerobaculum sp. ICM7	0.899364954795	Intertype	#cccccc
1905	Lachnoanaerobaculum sp. ICM7	Porphyromonas gulae	0.899364954795	Intertype	#cccccc
1906	Porphyromonas gulae	Moritella viscosa	1.0	Intertype	#cccccc
1907	Moritella viscosa	Porphyromonas gulae	1.0	Intertype	#cccccc
1908	Porphyromonas gulae	Necropsobacter rosorum	1.0	Intertype	#cccccc
1909	Necropsobacter rosorum	Porphyromonas gulae	1.0	Intertype	#cccccc
1910	Porphyromonas gulae	Neisseria macacae	1.0	Intertype	#cccccc
1911	Neisseria macacae	Porphyromonas gulae	1.0	Intertype	#cccccc
1912	Porphyromonas gulae	Parvimonas micra	0.96698755683	Intertype	#cccccc
1913	Parvimonas micra	Porphyromonas gulae	0.96698755683	Intertype	#cccccc
1914	Porphyromonas gulae	Parvimonas sp. oral taxon 110	0.918558653544	Intertype	#cccccc
1915	Parvimonas sp. oral taxon 110	Porphyromonas gulae	0.918558653544	Intertype	#cccccc
1916	Porphyromonas gulae	Parvimonas sp. oral taxon 393	0.918558653544	Intertype	#cccccc
1917	Parvimonas sp. oral taxon 393	Porphyromonas gulae	0.918558653544	Intertype	#cccccc
1918	Porphyromonas gulae	Pasteurella bettyae	1.0	Intertype	#cccccc
1919	Pasteurella bettyae	Porphyromonas gulae	1.0	Intertype	#cccccc
1920	Porphyromonas gulae	Porphyromonas cangingivalis	1.0	Intertype	#cccccc
1921	Porphyromonas cangingivalis	Porphyromonas gulae	1.0	Intertype	#cccccc
1922	Porphyromonas gulae	Porphyromonas catoniae	0.823815705352	Intertype	#cccccc
1923	Porphyromonas catoniae	Porphyromonas gulae	0.823815705352	Intertype	#cccccc
1924	Porphyromonas gulae	Porphyromonas gingivalis	1.0	Attached	#4e4dfc
1925	Porphyromonas gingivalis	Porphyromonas gulae	1.0	Attached	#4e4dfc
1926	Porphyromonas macacae	[Haemophilus] parasuis	1.0	Intertype	#cccccc
1927	[Haemophilus] parasuis	Porphyromonas macacae	1.0	Intertype	#cccccc
1928	Porphyromonas macacae	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
1929	Actinobacillus pleuropneumoniae	Porphyromonas macacae	1.0	Intertype	#cccccc
1930	Porphyromonas macacae	Actinomyces sp. ICM39	0.989049713167	Intertype	#cccccc
1931	Actinomyces sp. ICM39	Porphyromonas macacae	0.989049713167	Intertype	#cccccc
1932	Porphyromonas macacae	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
1933	Actinomyces sp. oral taxon 414	Porphyromonas macacae	1.0	Intertype	#cccccc
1934	Porphyromonas macacae	Atopobium rimae	0.801783725737	Intertype	#cccccc
1935	Atopobium rimae	Porphyromonas macacae	0.801783725737	Intertype	#cccccc
1936	Porphyromonas macacae	Avibacterium paragallinarum	1.0	Intertype	#cccccc
1937	Avibacterium paragallinarum	Porphyromonas macacae	1.0	Intertype	#cccccc
1938	Porphyromonas macacae	Cryptobacterium curtum	1.0	Intertype	#cccccc
1939	Cryptobacterium curtum	Porphyromonas macacae	1.0	Intertype	#cccccc
1940	Porphyromonas macacae	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
1941	Fusobacterium hwasookii	Porphyromonas macacae	0.931551641906	Intertype	#cccccc
1942	Porphyromonas macacae	Gallibacterium anatis	1.0	Intertype	#cccccc
1943	Gallibacterium anatis	Porphyromonas macacae	1.0	Intertype	#cccccc
1944	Porphyromonas macacae	Granulicatella elegans	0.942927835641	Intertype	#cccccc
1945	Granulicatella elegans	Porphyromonas macacae	0.942927835641	Intertype	#cccccc
1946	Porphyromonas macacae	Haemophilus influenzae	0.831688722783	Intertype	#cccccc
1947	Haemophilus influenzae	Porphyromonas macacae	0.831688722783	Intertype	#cccccc
1948	Porphyromonas macacae	Haemophilus parahaemolyticus	0.993598340918	Intertype	#cccccc
1949	Haemophilus parahaemolyticus	Porphyromonas macacae	0.993598340918	Intertype	#cccccc
1950	Porphyromonas macacae	Haemophilus paraphrohaemolyticus	0.906845312638	Intertype	#cccccc
1951	Haemophilus paraphrohaemolyticus	Porphyromonas macacae	0.906845312638	Intertype	#cccccc
1952	Porphyromonas macacae	Haemophilus sp. C1	1.0	Intertype	#cccccc
1953	Haemophilus sp. C1	Porphyromonas macacae	1.0	Intertype	#cccccc
1954	Porphyromonas macacae	Haemophilus sputorum	0.987820690406	Intertype	#cccccc
1955	Haemophilus sputorum	Porphyromonas macacae	0.987820690406	Intertype	#cccccc
1956	Porphyromonas macacae	Histophilus somni	1.0	Intertype	#cccccc
1957	Histophilus somni	Porphyromonas macacae	1.0	Intertype	#cccccc
1958	Porphyromonas macacae	Lachnoanaerobaculum sp. ICM7	0.899364954795	Intertype	#cccccc
1959	Lachnoanaerobaculum sp. ICM7	Porphyromonas macacae	0.899364954795	Intertype	#cccccc
1960	Porphyromonas macacae	Moritella viscosa	1.0	Intertype	#cccccc
1961	Moritella viscosa	Porphyromonas macacae	1.0	Intertype	#cccccc
1962	Porphyromonas macacae	Necropsobacter rosorum	1.0	Intertype	#cccccc
1963	Necropsobacter rosorum	Porphyromonas macacae	1.0	Intertype	#cccccc
1964	Porphyromonas macacae	Neisseria macacae	1.0	Intertype	#cccccc
1965	Neisseria macacae	Porphyromonas macacae	1.0	Intertype	#cccccc
1966	Porphyromonas macacae	Parvimonas micra	0.96698755683	Throat	#ff5029
1967	Parvimonas micra	Porphyromonas macacae	0.96698755683	Throat	#ff5029
1968	Porphyromonas macacae	Parvimonas sp. oral taxon 110	0.918558653544	Intertype	#cccccc
1969	Parvimonas sp. oral taxon 110	Porphyromonas macacae	0.918558653544	Intertype	#cccccc
1970	Porphyromonas macacae	Parvimonas sp. oral taxon 393	0.918558653544	Throat	#ff5029
1971	Parvimonas sp. oral taxon 393	Porphyromonas macacae	0.918558653544	Throat	#ff5029
1972	Porphyromonas macacae	Pasteurella bettyae	1.0	Intertype	#cccccc
1973	Pasteurella bettyae	Porphyromonas macacae	1.0	Intertype	#cccccc
1974	Porphyromonas macacae	Porphyromonas cangingivalis	1.0	Intertype	#cccccc
1975	Porphyromonas cangingivalis	Porphyromonas macacae	1.0	Intertype	#cccccc
1976	Porphyromonas macacae	Porphyromonas catoniae	0.823815705352	Intertype	#cccccc
1977	Porphyromonas catoniae	Porphyromonas macacae	0.823815705352	Intertype	#cccccc
1978	Porphyromonas macacae	Porphyromonas gingivalis	1.0	Intertype	#cccccc
1979	Porphyromonas gingivalis	Porphyromonas macacae	1.0	Intertype	#cccccc
1980	Porphyromonas macacae	Porphyromonas gulae	1.0	Intertype	#cccccc
1981	Porphyromonas gulae	Porphyromonas macacae	1.0	Intertype	#cccccc
1982	Porphyromonas somerae	[Haemophilus] parasuis	0.966079515481	Intertype	#cccccc
1983	[Haemophilus] parasuis	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1984	Porphyromonas somerae	Actinobacillus pleuropneumoniae	0.966079515481	Intertype	#cccccc
1985	Actinobacillus pleuropneumoniae	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1986	Porphyromonas somerae	Actinomyces sp. oral taxon 414	0.966079515481	Intertype	#cccccc
1987	Actinomyces sp. oral taxon 414	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1988	Porphyromonas somerae	Avibacterium paragallinarum	0.966079515481	Intertype	#cccccc
1989	Avibacterium paragallinarum	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1990	Porphyromonas somerae	Cryptobacterium curtum	0.966079515481	Intertype	#cccccc
1991	Cryptobacterium curtum	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1992	Porphyromonas somerae	Gallibacterium anatis	0.966079515481	Intertype	#cccccc
1993	Gallibacterium anatis	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1994	Porphyromonas somerae	Haemophilus sp. C1	0.966079515481	Intertype	#cccccc
1995	Haemophilus sp. C1	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1996	Porphyromonas somerae	Histophilus somni	0.966079515481	Intertype	#cccccc
1997	Histophilus somni	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
1998	Porphyromonas somerae	Moritella viscosa	0.966079515481	Tongue_dorsum	#ff0000
1999	Moritella viscosa	Porphyromonas somerae	0.966079515481	Tongue_dorsum	#ff0000
2000	Porphyromonas somerae	Necropsobacter rosorum	0.966079515481	Tongue_dorsum	#ff0000
2001	Necropsobacter rosorum	Porphyromonas somerae	0.966079515481	Tongue_dorsum	#ff0000
2002	Porphyromonas somerae	Neisseria macacae	0.966079515481	Intertype	#cccccc
2003	Neisseria macacae	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
2004	Porphyromonas somerae	Pasteurella bettyae	0.966079515481	Intertype	#cccccc
2005	Pasteurella bettyae	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
2006	Porphyromonas somerae	Porphyromonas cangingivalis	0.966079515481	Tongue_dorsum	#ff0000
2007	Porphyromonas cangingivalis	Porphyromonas somerae	0.966079515481	Tongue_dorsum	#ff0000
2008	Porphyromonas somerae	Porphyromonas gingivalis	0.966079515481	Intertype	#cccccc
2009	Porphyromonas gingivalis	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
2010	Porphyromonas somerae	Porphyromonas gulae	0.966079515481	Intertype	#cccccc
2011	Porphyromonas gulae	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
2012	Porphyromonas somerae	Porphyromonas macacae	0.966079515481	Intertype	#cccccc
2013	Porphyromonas macacae	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
2014	Porphyromonas sp. COT-239 OH1446	[Haemophilus] parasuis	1.0	Intertype	#cccccc
2015	[Haemophilus] parasuis	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2016	Porphyromonas sp. COT-239 OH1446	Actinobacillus pleuropneumoniae	1.0	Intertype	#cccccc
2017	Actinobacillus pleuropneumoniae	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2018	Porphyromonas sp. COT-239 OH1446	Actinomyces sp. ICM39	0.989049713167	Tongue_dorsum	#ff0000
2019	Actinomyces sp. ICM39	Porphyromonas sp. COT-239 OH1446	0.989049713167	Tongue_dorsum	#ff0000
2020	Porphyromonas sp. COT-239 OH1446	Actinomyces sp. oral taxon 414	1.0	Intertype	#cccccc
2021	Actinomyces sp. oral taxon 414	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2022	Porphyromonas sp. COT-239 OH1446	Atopobium rimae	0.801783725737	Intertype	#cccccc
2023	Atopobium rimae	Porphyromonas sp. COT-239 OH1446	0.801783725737	Intertype	#cccccc
2024	Porphyromonas sp. COT-239 OH1446	Avibacterium paragallinarum	1.0	Intertype	#cccccc
2025	Avibacterium paragallinarum	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2026	Porphyromonas sp. COT-239 OH1446	Cryptobacterium curtum	1.0	Intertype	#cccccc
2027	Cryptobacterium curtum	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2028	Porphyromonas sp. COT-239 OH1446	Fusobacterium hwasookii	0.931551641906	Intertype	#cccccc
2029	Fusobacterium hwasookii	Porphyromonas sp. COT-239 OH1446	0.931551641906	Intertype	#cccccc
2030	Porphyromonas sp. COT-239 OH1446	Gallibacterium anatis	1.0	Intertype	#cccccc
2031	Gallibacterium anatis	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2032	Porphyromonas sp. COT-239 OH1446	Granulicatella elegans	0.942927835641	Intertype	#cccccc
2033	Granulicatella elegans	Porphyromonas sp. COT-239 OH1446	0.942927835641	Intertype	#cccccc
2034	Porphyromonas sp. COT-239 OH1446	Haemophilus influenzae	0.831688722783	Intertype	#cccccc
2035	Haemophilus influenzae	Porphyromonas sp. COT-239 OH1446	0.831688722783	Intertype	#cccccc
2036	Porphyromonas sp. COT-239 OH1446	Haemophilus parahaemolyticus	0.993598340918	Intertype	#cccccc
2037	Haemophilus parahaemolyticus	Porphyromonas sp. COT-239 OH1446	0.993598340918	Intertype	#cccccc
2038	Porphyromonas sp. COT-239 OH1446	Haemophilus paraphrohaemolyticus	0.906845312638	Intertype	#cccccc
2039	Haemophilus paraphrohaemolyticus	Porphyromonas sp. COT-239 OH1446	0.906845312638	Intertype	#cccccc
2040	Porphyromonas sp. COT-239 OH1446	Haemophilus sp. C1	1.0	Intertype	#cccccc
2041	Haemophilus sp. C1	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2042	Porphyromonas sp. COT-239 OH1446	Haemophilus sputorum	0.987820690406	Intertype	#cccccc
2043	Haemophilus sputorum	Porphyromonas sp. COT-239 OH1446	0.987820690406	Intertype	#cccccc
2044	Porphyromonas sp. COT-239 OH1446	Histophilus somni	1.0	Intertype	#cccccc
2045	Histophilus somni	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2046	Porphyromonas sp. COT-239 OH1446	Lachnoanaerobaculum sp. ICM7	0.899364954795	Tongue_dorsum	#ff0000
2047	Lachnoanaerobaculum sp. ICM7	Porphyromonas sp. COT-239 OH1446	0.899364954795	Tongue_dorsum	#ff0000
2048	Porphyromonas sp. COT-239 OH1446	Moritella viscosa	1.0	Tongue_dorsum	#ff0000
2049	Moritella viscosa	Porphyromonas sp. COT-239 OH1446	1.0	Tongue_dorsum	#ff0000
2050	Porphyromonas sp. COT-239 OH1446	Necropsobacter rosorum	1.0	Tongue_dorsum	#ff0000
2051	Necropsobacter rosorum	Porphyromonas sp. COT-239 OH1446	1.0	Tongue_dorsum	#ff0000
2052	Porphyromonas sp. COT-239 OH1446	Neisseria macacae	1.0	Intertype	#cccccc
2053	Neisseria macacae	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2054	Porphyromonas sp. COT-239 OH1446	Parvimonas micra	0.96698755683	Intertype	#cccccc
2055	Parvimonas micra	Porphyromonas sp. COT-239 OH1446	0.96698755683	Intertype	#cccccc
2056	Porphyromonas sp. COT-239 OH1446	Parvimonas sp. oral taxon 110	0.918558653544	Intertype	#cccccc
2057	Parvimonas sp. oral taxon 110	Porphyromonas sp. COT-239 OH1446	0.918558653544	Intertype	#cccccc
2058	Porphyromonas sp. COT-239 OH1446	Parvimonas sp. oral taxon 393	0.918558653544	Intertype	#cccccc
2059	Parvimonas sp. oral taxon 393	Porphyromonas sp. COT-239 OH1446	0.918558653544	Intertype	#cccccc
2060	Porphyromonas sp. COT-239 OH1446	Pasteurella bettyae	1.0	Intertype	#cccccc
2061	Pasteurella bettyae	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2062	Porphyromonas sp. COT-239 OH1446	Porphyromonas cangingivalis	1.0	Tongue_dorsum	#ff0000
2063	Porphyromonas cangingivalis	Porphyromonas sp. COT-239 OH1446	1.0	Tongue_dorsum	#ff0000
2064	Porphyromonas sp. COT-239 OH1446	Porphyromonas catoniae	0.823815705352	Intertype	#cccccc
2065	Porphyromonas catoniae	Porphyromonas sp. COT-239 OH1446	0.823815705352	Intertype	#cccccc
2066	Porphyromonas sp. COT-239 OH1446	Porphyromonas gingivalis	1.0	Intertype	#cccccc
2067	Porphyromonas gingivalis	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2068	Porphyromonas sp. COT-239 OH1446	Porphyromonas gulae	1.0	Intertype	#cccccc
2069	Porphyromonas gulae	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2070	Porphyromonas sp. COT-239 OH1446	Porphyromonas macacae	1.0	Intertype	#cccccc
2071	Porphyromonas macacae	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
2072	Porphyromonas sp. COT-239 OH1446	Porphyromonas somerae	0.966079515481	Tongue_dorsum	#ff0000
2073	Porphyromonas somerae	Porphyromonas sp. COT-239 OH1446	0.966079515481	Tongue_dorsum	#ff0000
2074	Porphyromonas sp. KLE 1280	[Haemophilus] parasuis	0.971057867233	Intertype	#cccccc
2075	[Haemophilus] parasuis	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2076	Porphyromonas sp. KLE 1280	Actinobacillus pleuropneumoniae	0.971057867233	Intertype	#cccccc
2077	Actinobacillus pleuropneumoniae	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2078	Porphyromonas sp. KLE 1280	Actinomyces sp. oral taxon 414	0.971057867233	Intertype	#cccccc
2079	Actinomyces sp. oral taxon 414	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2080	Porphyromonas sp. KLE 1280	Avibacterium paragallinarum	0.971057867233	Intertype	#cccccc
2081	Avibacterium paragallinarum	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2082	Porphyromonas sp. KLE 1280	Cryptobacterium curtum	0.971057867233	Intertype	#cccccc
2083	Cryptobacterium curtum	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2084	Porphyromonas sp. KLE 1280	Gallibacterium anatis	0.971057867233	Intertype	#cccccc
2085	Gallibacterium anatis	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2086	Porphyromonas sp. KLE 1280	Haemophilus sp. C1	0.971057867233	Intertype	#cccccc
2087	Haemophilus sp. C1	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2088	Porphyromonas sp. KLE 1280	Histophilus somni	0.971057867233	Intertype	#cccccc
2089	Histophilus somni	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2090	Porphyromonas sp. KLE 1280	Moritella viscosa	0.971057867233	Tongue_dorsum	#ff0000
2091	Moritella viscosa	Porphyromonas sp. KLE 1280	0.971057867233	Tongue_dorsum	#ff0000
2092	Porphyromonas sp. KLE 1280	Necropsobacter rosorum	0.971057867233	Tongue_dorsum	#ff0000
2093	Necropsobacter rosorum	Porphyromonas sp. KLE 1280	0.971057867233	Tongue_dorsum	#ff0000
2094	Porphyromonas sp. KLE 1280	Neisseria macacae	0.971057867233	Intertype	#cccccc
2095	Neisseria macacae	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2096	Porphyromonas sp. KLE 1280	Pasteurella bettyae	0.971057867233	Intertype	#cccccc
2097	Pasteurella bettyae	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2098	Porphyromonas sp. KLE 1280	Porphyromonas cangingivalis	0.971057867233	Tongue_dorsum	#ff0000
2099	Porphyromonas cangingivalis	Porphyromonas sp. KLE 1280	0.971057867233	Tongue_dorsum	#ff0000
2100	Porphyromonas sp. KLE 1280	Porphyromonas gingivalis	0.971057867233	Intertype	#cccccc
2101	Porphyromonas gingivalis	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2102	Porphyromonas sp. KLE 1280	Porphyromonas gulae	0.971057867233	Intertype	#cccccc
2103	Porphyromonas gulae	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2104	Porphyromonas sp. KLE 1280	Porphyromonas macacae	0.971057867233	Intertype	#cccccc
2105	Porphyromonas macacae	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
2106	Porphyromonas sp. KLE 1280	Porphyromonas sp. COT-239 OH1446	0.971057867233	Tongue_dorsum	#ff0000
2107	Porphyromonas sp. COT-239 OH1446	Porphyromonas sp. KLE 1280	0.971057867233	Tongue_dorsum	#ff0000
2108	Porphyromonas sp. oral taxon 278	[Haemophilus] parasuis	0.960143218484	Intertype	#cccccc
2109	[Haemophilus] parasuis	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2110	Porphyromonas sp. oral taxon 278	Actinobacillus pleuropneumoniae	0.960143218484	Intertype	#cccccc
2111	Actinobacillus pleuropneumoniae	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2112	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 414	0.960143218484	Subgingival_plaque	#e4cf74
2113	Actinomyces sp. oral taxon 414	Porphyromonas sp. oral taxon 278	0.960143218484	Subgingival_plaque	#e4cf74
2114	Porphyromonas sp. oral taxon 278	Avibacterium paragallinarum	0.960143218484	Intertype	#cccccc
2115	Avibacterium paragallinarum	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2116	Porphyromonas sp. oral taxon 278	Cryptobacterium curtum	0.960143218484	Intertype	#cccccc
2117	Cryptobacterium curtum	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2118	Porphyromonas sp. oral taxon 278	Gallibacterium anatis	0.960143218484	Intertype	#cccccc
2119	Gallibacterium anatis	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2120	Porphyromonas sp. oral taxon 278	Haemophilus sp. C1	0.960143218484	Intertype	#cccccc
2121	Haemophilus sp. C1	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2122	Porphyromonas sp. oral taxon 278	Histophilus somni	0.960143218484	Intertype	#cccccc
2123	Histophilus somni	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
2124	Porphyromonas sp. oral taxon 278	Moritella viscosa	0.960143218484	Intertype	#cccccc
2125	Moritella viscosa	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
