	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
1248	Eubacterium ventriosum	6	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1249	Coprobacillus sp. 3_3_56FAA	11	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1250	Eubacterium ventriosum	6	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1251	Eubacterium sp. AB3007	5	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1252	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1253	[Bacteroides] pectinophilus	12	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1254	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1255	[Clostridium] aminophilum	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1256	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1257	[Clostridium] innocuum	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1258	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1259	[Clostridium] leptum	15	Anterior_nares	#8000ff	13.0	0.0	#f0c46c	#8000ff
1260	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1261	[Clostridium] spiroforme	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1262	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1263	Anaerococcus vaginalis	10	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1264	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1265	Bifidobacterium bifidum	13	Anterior_nares	#8000ff	13.0	0.0	#f0c46c	#8000ff
1266	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1267	Bifidobacterium saeculare	7	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1268	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1269	Butyrivibrio sp. NC3005	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1270	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1271	Catabacter hongkongensis	9	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1272	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1273	Clostridium sp. FS41	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1274	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1275	Clostridium sp. KNHs214	2	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1276	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1277	Collinsella stercoris	9	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1278	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1279	Eggerthella sp. YY7918	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1280	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1281	Erysipelotrichaceae bacterium 2_2_44A	4	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1282	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1283	Erysipelotrichaceae bacterium 6_1_45	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1284	Faecalicoccus pleomorphus	3	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1285	Eubacterium desmolans	1	Stool	#b2f396	13.0	0.0	#f0c46c	#8000ff
1286	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1287	[Clostridium] saccharogumia	5	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1288	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1289	Alloprevotella tannerae	11	Subgingival_plaque	#e4cf74	7.0	6.0	#46efd1	#34e4d9
1290	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1291	Anaerotruncus colihominis	7	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1292	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1293	bacterium LF-3	2	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1294	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1295	Clostridia bacterium UC5.1-1D10	7	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1296	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1297	Clostridiales bacterium VE202-14	7	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1298	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1299	Clostridium sp. ASF502	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1300	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1301	Clostridium sp. M62/1	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1302	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1303	Erysipelotrichaceae bacterium 5_2_54FAA	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1304	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1305	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	7.0	6.0	#46efd1	#34e4d9
1306	Flavonifractor plautii	1	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1307	Anaerostipes caccae	1	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1308	Flavonifractor plautii	1	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1309	Anaerostipes sp. 3_2_56FAA	2	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1310	Flavonifractor plautii	1	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1311	Bacteroidaceae bacterium MS4	11	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1312	Flavonifractor plautii	1	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1313	Bacteroides graminisolvens	14	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1314	Flavonifractor plautii	1	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1315	Bacteroides reticulotermitis	12	Stool	#b2f396	8.0	4.0	#62fbc4	#08acee
1316	Fusobacterium ulcerans	3	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1317	Bacteroides paurosaccharolyticus	14	Buccal_mucosa	#1996f3	12.0	13.0	#d4dd80	#ffac5c
1318	Fusobacterium ulcerans	3	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1319	Bacteroides salanitronis	16	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1320	Fusobacterium ulcerans	3	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1321	Bacteroides sp. 1_1_30	8	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1322	Fusobacterium ulcerans	3	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1323	Bacteroides sp. 2_1_56FAA	6	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1324	Fusobacterium ulcerans	3	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1325	Bacteroides sp. 3_1_33FAA	10	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1326	Fusobacterium ulcerans	3	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1327	Bacteroides sp. D20	12	Stool	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1328	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1329	[Clostridium] citroniae	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1330	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1331	[Eubacterium] cellulosolvens	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1332	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1333	[Eubacterium] hallii	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1334	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1335	[Ruminococcus] gnavus	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1336	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1337	Alistipes onderdonkii	7	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1338	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1339	Anaerofustis stercorihominis	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1340	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1341	Blautia hydrogenotrophica	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1342	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1343	Campylobacter hominis	13	Attached	#4e4dfc	4.0	3.0	#10a2f0	#2686f5
1344	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1345	Clostridiaceae bacterium MS3	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1346	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1347	Clostridiales bacterium 1_7_47FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1348	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1349	Clostridiales bacterium NK3B98	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1350	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1351	Clostridiales bacterium VE202-15	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1352	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1353	Clostridiales bacterium VE202-21	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1354	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1355	Clostridium botulinum	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1356	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1357	Clostridium perfringens	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1358	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1359	Clostridium sartagoforme	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1360	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1361	Clostridium sp. 7_2_43FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1362	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1363	Clostridium sp. C8	4	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1364	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1365	Desulfotomaculum nigrificans	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1366	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1367	Desulfovibrio piger	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1368	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1369	Enterococcus faecium	5	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1370	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1371	Eubacterium limosum	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1372	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1373	Eubacterium plexicaudatum	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1374	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1375	Eubacterium sp. SB2	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1376	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1377	[Clostridium] citroniae	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1378	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1379	[Eubacterium] cellulosolvens	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1380	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1381	[Eubacterium] hallii	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1382	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1383	Adlercreutzia equolifaciens	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1384	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1385	Alistipes onderdonkii	7	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1386	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1387	Anaerofustis stercorihominis	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1388	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1389	Blautia hydrogenotrophica	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1390	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1391	Blautia sp. GD9	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1392	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1393	Campylobacter hominis	13	Attached	#4e4dfc	4.0	3.0	#10a2f0	#2686f5
1394	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1395	Clostridiales bacterium 1_7_47FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1396	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1397	Clostridiales bacterium NK3B98	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1398	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1399	Clostridiales bacterium VE202-15	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1400	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1401	Clostridium botulinum	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1402	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1403	Clostridium perfringens	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1404	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1405	Clostridium sartagoforme	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1406	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1407	Clostridium sp. 7_2_43FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1408	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1409	Clostridium sp. C8	4	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1410	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1411	Desulfotomaculum nigrificans	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1412	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1413	Desulfovibrio piger	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1414	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1415	Eubacterium limosum	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1416	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1417	Eubacterium plexicaudatum	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1418	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1419	Eubacterium sp. SB2	14	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1420	Gordonibacter pamelaeae	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1421	Gemella morbillorum	3	Supragingival_plaque	#ff964f	4.0	3.0	#10a2f0	#2686f5
1422	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1423	[Clostridium] sordellii	2	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1424	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1425	Anaeroglobus geminatus	1	Saliva	#7effb5	2.0	7.0	#4856fb	#52f5cb
1426	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1427	Bacteroides sp. 4_3_47FAA	14	Stool	#b2f396	11.0	7.0	#b6f193	#52f5cb
1428	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1429	Clostridium dakarense	12	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1430	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1431	Clostridium sp. JCC	11	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1432	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1433	Collinsella aerofaciens	1	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1434	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1435	Coprobacillus sp. 3_3_56FAA	11	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1436	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1437	Eubacterium sp. AB3007	5	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1438	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1439	Eubacterium ventriosum	6	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1440	Haemophilus parainfluenzae	8	Tongue_dorsum	#ff0000	2.0	7.0	#4856fb	#52f5cb
1441	[Clostridium] sordellii	2	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1442	Haemophilus parainfluenzae	8	Tongue_dorsum	#ff0000	2.0	7.0	#4856fb	#52f5cb
1443	Anaeroglobus geminatus	1	Saliva	#7effb5	2.0	7.0	#4856fb	#52f5cb
1444	Haemophilus parainfluenzae	8	Tongue_dorsum	#ff0000	2.0	7.0	#4856fb	#52f5cb
1445	Clostridium dakarense	12	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1446	Haemophilus parainfluenzae	8	Tongue_dorsum	#ff0000	2.0	7.0	#4856fb	#52f5cb
1447	Coprobacillus sp. 3_3_56FAA	11	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1448	Haemophilus parainfluenzae	8	Tongue_dorsum	#ff0000	2.0	7.0	#4856fb	#52f5cb
1449	Eubacterium sp. AB3007	5	Stool	#b2f396	2.0	7.0	#4856fb	#52f5cb
1450	Haemophilus parainfluenzae	8	Tongue_dorsum	#ff0000	2.0	7.0	#4856fb	#52f5cb
1451	Haemophilus influenzae	1	Buccal_mucosa	#1996f3	2.0	7.0	#4856fb	#52f5cb
1452	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1453	Actinomyces sp. ICM47	2	Tongue_dorsum	#ff0000	1.0	2.0	#642cfe	#445cfb
1454	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1455	Aggregatibacter aphrophilus	3	Anterior_nares	#8000ff	1.0	2.0	#642cfe	#445cfb
1456	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1457	Bacteroides sartorii	7	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1458	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1459	Bacteroides sp. 2_2_4	13	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1460	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1461	Bacteroides vulgatus	13	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1462	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1463	Bifidobacterium breve	16	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1464	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1465	Bifidobacterium kashiwanohense	16	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1466	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1467	Bifidobacterium pseudocatenulatum	11	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1468	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1469	Bifidobacterium ruminantium	7	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1470	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1471	Blautia hansenii	1	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1472	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1473	Coprococcus sp. HPP0048	3	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1474	Haemophilus sputorum	4	Buccal_mucosa	#1996f3	1.0	2.0	#642cfe	#445cfb
1475	Coprococcus sp. HPP0074	2	Stool	#b2f396	1.0	2.0	#642cfe	#445cfb
1476	Hallella seregens	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1477	Bacteroides faecis	16	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1478	Hallella seregens	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1479	Cellulomonas carbonis	16	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1480	Hallella seregens	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1481	Clostridium sp. KLE 1755	10	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1482	Hallella seregens	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1483	Enterorhabdus mucosicola	2	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1484	Hallella seregens	3	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1485	Escherichia coli	2	Stool	#b2f396	5.0	11.0	#0dc2e8	#cbe486
1486	Holdemania filiformis	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1487	Enterococcus faecium	5	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1488	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1489	Alloprevotella tannerae	11	Subgingival_plaque	#e4cf74	7.0	6.0	#46efd1	#34e4d9
1490	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1491	Bacteroides helcogenes	16	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1492	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1493	Clostridiales bacterium VE202-01	10	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1494	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1495	Clostridiales bacterium VE202-14	7	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1496	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1497	Erysipelotrichaceae bacterium 5_2_54FAA	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1498	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1499	Eubacterium sp. 3_1_31	1	Anterior_nares	#8000ff	7.0	6.0	#46efd1	#34e4d9
1500	Holdemania massiliensis	1	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1501	Faecalitalea cylindroides	3	Stool	#b2f396	7.0	6.0	#46efd1	#34e4d9
1502	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1503	[Eubacterium] cellulosolvens	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1504	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1505	Anaerofustis stercorihominis	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1506	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1507	Blautia hydrogenotrophica	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1508	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1509	Campylobacter hominis	13	Attached	#4e4dfc	4.0	3.0	#10a2f0	#2686f5
1510	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1511	Clostridiales bacterium 1_7_47FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1512	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1513	Clostridiales bacterium NK3B98	10	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1514	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1515	Clostridiales bacterium VE202-15	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1516	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1517	Clostridium botulinum	9	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1518	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1519	Clostridium perfringens	2	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1520	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1521	Clostridium sartagoforme	3	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1522	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1523	Clostridium sp. 7_2_43FAA	1	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
1524	Hungatella hathewayi	13	Stool	#b2f396	4.0	3.0	#10a2f0	#2686f5
