	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
1062	Stomatobaculum	Stenotrophomonas	0.922638662092	8	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
1063	Stenotrophomonas	Stomatobaculum	0.922638662092	2	8	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
1064	Streptobacillus	Acinetobacter	0.9441175905	1	4	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
1065	Acinetobacter	Streptobacillus	0.9441175905	4	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
1066	Streptobacillus	Avibacterium	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1067	Avibacterium	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1068	Streptobacillus	Bacillus	0.870388279778	1	4	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
1069	Bacillus	Streptobacillus	0.870388279778	4	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
1070	Streptobacillus	Basfia	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1071	Basfia	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1072	Streptobacillus	Bibersteinia	0.933256525257	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1073	Bibersteinia	Streptobacillus	0.933256525257	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1074	Streptobacillus	Dehalobacter	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1075	Dehalobacter	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1076	Streptobacillus	Echinicola	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1077	Echinicola	Streptobacillus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1078	Streptobacillus	Enterococcus	1.0	1	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
1079	Enterococcus	Streptobacillus	1.0	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
1080	Streptobacillus	Gallibacterium	0.974354703692	1	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
1081	Gallibacterium	Streptobacillus	0.974354703692	2	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
1082	Streptobacillus	Mangrovimonas	1.0	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1083	Mangrovimonas	Streptobacillus	1.0	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1084	Streptobacillus	Mannheimia	0.878310065654	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1085	Mannheimia	Streptobacillus	0.878310065654	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1086	Streptobacillus	Necropsobacter	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1087	Necropsobacter	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1088	Streptobacillus	Pasteurella	0.825646236837	1	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1089	Pasteurella	Streptobacillus	0.825646236837	8	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
1090	Streptobacillus	Sneathia	1.0	1	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
1091	Sneathia	Streptobacillus	1.0	2	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
1092	Subdoligranulum	Bibersteinia	0.882497503293	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1093	Bibersteinia	Subdoligranulum	0.882497503293	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1094	Subdoligranulum	Gallibacterium	0.807962185569	2	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
1095	Gallibacterium	Subdoligranulum	0.807962185569	2	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
1096	Subdoligranulum	Proteiniphilum	1.0	2	6	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1097	Proteiniphilum	Subdoligranulum	1.0	6	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1098	Tannerella	Alicycliphilus	0.907264708727	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
1099	Alicycliphilus	Tannerella	0.907264708727	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
1100	Tannerella	Brochothrix	0.907264708727	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1101	Brochothrix	Tannerella	0.907264708727	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1102	Tannerella	Bulleidia	0.907264708727	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
1103	Bulleidia	Tannerella	0.907264708727	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
1104	Tannerella	Centipeda	0.907264708727	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1105	Centipeda	Tannerella	0.907264708727	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1106	Tannerella	Comamonas	0.907264708727	1	3	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	8
1107	Comamonas	Tannerella	0.907264708727	3	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	8
1108	Tannerella	Elizabethkingia	0.907264708727	1	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
1109	Elizabethkingia	Tannerella	0.907264708727	6	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
1110	Tannerella	Filifactor	0.973479300069	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
1111	Filifactor	Tannerella	0.973479300069	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
1112	Tannerella	Leuconostoc	0.907264708727	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1113	Leuconostoc	Tannerella	0.907264708727	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1114	Tannerella	Mogibacterium	0.907264708727	1	8	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
1115	Mogibacterium	Tannerella	0.907264708727	8	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
1116	Tannerella	Mycobacterium	0.907264708727	1	2	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	8
1117	Mycobacterium	Tannerella	0.907264708727	2	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	8
1118	Tannerella	Olsenella	0.907264708727	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1119	Olsenella	Tannerella	0.907264708727	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1120	Tannerella	Psychrobacter	0.907264708727	1	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1121	Psychrobacter	Tannerella	0.907264708727	7	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1122	Tannerella	Serratia	0.907264708727	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1123	Serratia	Tannerella	0.907264708727	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1124	Tannerella	Slackia	0.907264708727	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
1125	Slackia	Tannerella	0.907264708727	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
1126	Tannerella	Stenotrophomonas	0.907264708727	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
1127	Stenotrophomonas	Tannerella	0.907264708727	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
1128	Thermus	Aggregatibacter	0.912710162929	2	8	Buccal_mucosa	Mixed	Intertype	#1996f3	#cccccc	#cccccc	8
1129	Aggregatibacter	Thermus	0.912710162929	8	2	Mixed	Buccal_mucosa	Intertype	#cccccc	#1996f3	#cccccc	8
1130	Thermus	Akkermansia	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1131	Akkermansia	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1132	Thermus	Alistipes	0.999035286036	2	4	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1133	Alistipes	Thermus	0.999035286036	4	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1134	Thermus	Bacteroides	0.924482750823	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1135	Bacteroides	Thermus	0.924482750823	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1136	Thermus	Bifidobacterium	0.882497503293	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1137	Bifidobacterium	Thermus	0.882497503293	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1138	Thermus	Butyrivibrio	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1139	Butyrivibrio	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1140	Thermus	Clostridium	0.904761904762	2	4	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1141	Clostridium	Thermus	0.904761904762	4	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1142	Thermus	Coprococcus	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1143	Coprococcus	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1144	Thermus	Cryptobacterium	1.0	2	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
1145	Cryptobacterium	Thermus	1.0	8	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
1146	Thermus	Dorea	1.0	2	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1147	Dorea	Thermus	1.0	7	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1148	Thermus	Escherichia	0.986021444	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1149	Escherichia	Thermus	0.986021444	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1150	Thermus	Faecalibacterium	0.99450458191	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1151	Faecalibacterium	Thermus	0.99450458191	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1152	Thermus	Intestinimonas	1.0	2	8	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1153	Intestinimonas	Thermus	1.0	8	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1154	Thermus	Leptotrichia	0.892463219831	2	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
1155	Leptotrichia	Thermus	0.892463219831	8	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
1156	Thermus	Mycoplasma	1.0	2	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
1157	Mycoplasma	Thermus	1.0	1	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
1158	Thermus	Odoribacter	0.999858640593	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1159	Odoribacter	Thermus	0.999858640593	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1160	Thermus	Oribacterium	0.936819455024	2	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
1161	Oribacterium	Thermus	0.936819455024	1	2	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
1162	Thermus	Oscillibacter	1.0	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1163	Oscillibacter	Thermus	1.0	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1164	Thermus	Oxalobacter	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1165	Oxalobacter	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1166	Thermus	Parabacteroides	0.994988065177	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1167	Parabacteroides	Thermus	0.994988065177	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1168	Thermus	Roseburia	0.986021444	2	4	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1169	Roseburia	Thermus	0.986021444	4	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1170	Thermus	Ruminococcus	0.830588924339	2	8	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
1171	Ruminococcus	Thermus	0.830588924339	8	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
1172	Trueperella	Leucobacter	0.870388279778	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	8
1173	Leucobacter	Trueperella	0.870388279778	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	8
1174	Veillonella	Blautia	0.8030722748	8	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	8
1175	Blautia	Veillonella	0.8030722748	2	8	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	8
1176	Vibrio	Acinetobacter	0.822222222222	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8
1177	Acinetobacter	Vibrio	0.822222222222	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8
1178	Vibrio	Mannheimia	0.829227982897	1	4	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
1179	Mannheimia	Vibrio	0.829227982897	4	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
1180	Vibrio	Riemerella	1.0	1	4	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	8
1181	Riemerella	Vibrio	1.0	4	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	8
1182	Xylanimonas	Isoptericola	0.825028647325	8	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1183	Isoptericola	Xylanimonas	0.825028647325	8	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1184	Xylanimonas	Pseudomonas	0.876714007519	8	6	Tongue_dorsum	Mid_vagina	Intertype	#ff0000	#18cde4	#cccccc	8
1185	Pseudomonas	Xylanimonas	0.876714007519	6	8	Mid_vagina	Tongue_dorsum	Intertype	#18cde4	#ff0000	#cccccc	8
