	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1696	Echinicola pacifica	Dehalobacter sp. FTH1	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1697	Dehalobacter sp. FTH1	Echinicola pacifica	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1698	Eikenella corrodens	Capnocytophaga sp. oral taxon 335	0.972240521642	6	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	3.0	#62fbc4	#2adddd
1699	Capnocytophaga sp. oral taxon 335	Eikenella corrodens	0.972240521642	2	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	3.0	#62fbc4	#2adddd
1700	Eikenella corrodens	Capnocytophaga sp. oral taxon 380	0.942520511564	6	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	4.0	3.0	#62fbc4	#2adddd
1701	Capnocytophaga sp. oral taxon 380	Eikenella corrodens	0.942520511564	2	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	4.0	3.0	#62fbc4	#2adddd
1702	Eikenella corrodens	Capnocytophaga sp. oral taxon 412	0.979576661564	6	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	3.0	#62fbc4	#2adddd
1703	Capnocytophaga sp. oral taxon 412	Eikenella corrodens	0.979576661564	2	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	3.0	#62fbc4	#2adddd
1704	Elizabethkingia anophelis	Acidovorax caeni	0.979863710097	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1705	Acidovorax caeni	Elizabethkingia anophelis	0.979863710097	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1706	Elizabethkingia anophelis	Acidovorax delafieldii	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1707	Acidovorax delafieldii	Elizabethkingia anophelis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1708	Elizabethkingia anophelis	Acidovorax ebreus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1709	Acidovorax ebreus	Elizabethkingia anophelis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1710	Elizabethkingia anophelis	Acidovorax sp. JS42	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1711	Acidovorax sp. JS42	Elizabethkingia anophelis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1712	Elizabethkingia anophelis	Acidovorax temperans	0.965176377947	1	3	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1713	Acidovorax temperans	Elizabethkingia anophelis	0.965176377947	3	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1714	Elizabethkingia anophelis	Actinomyces israelii	0.944911182523	1	2	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1715	Actinomyces israelii	Elizabethkingia anophelis	0.944911182523	2	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1716	Elizabethkingia anophelis	Actinomyces johnsonii	0.852728358143	1	7	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1717	Actinomyces johnsonii	Elizabethkingia anophelis	0.852728358143	7	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1718	Elizabethkingia anophelis	Actinomyces massiliensis	0.904033268821	1	7	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1719	Actinomyces massiliensis	Elizabethkingia anophelis	0.904033268821	7	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1720	Elizabethkingia anophelis	Actinomyces meyeri	0.999451014438	1	2	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1721	Actinomyces meyeri	Elizabethkingia anophelis	0.999451014438	2	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1722	Elizabethkingia anophelis	Actinomyces sp. HPA0247	0.968619604501	1	2	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1723	Actinomyces sp. HPA0247	Elizabethkingia anophelis	0.968619604501	2	1	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1724	Elizabethkingia anophelis	Actinomyces sp. oral taxon 178	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1725	Actinomyces sp. oral taxon 178	Elizabethkingia anophelis	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1726	Elizabethkingia anophelis	Actinomyces sp. oral taxon 414	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1727	Actinomyces sp. oral taxon 414	Elizabethkingia anophelis	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1728	Elizabethkingia anophelis	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1729	Actinomyces sp. oral taxon 448	Elizabethkingia anophelis	0.999786212485	2	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1730	Elizabethkingia anophelis	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1731	Actinomyces sp. oral taxon 849	Elizabethkingia anophelis	0.904761904762	3	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1732	Elizabethkingia anophelis	Actinomyces sp. oral taxon 877	1.0	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1733	Actinomyces sp. oral taxon 877	Elizabethkingia anophelis	1.0	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1734	Elizabethkingia anophelis	Actinomyces timonensis	0.801783725737	1	3	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1735	Actinomyces timonensis	Elizabethkingia anophelis	0.801783725737	3	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1736	Elizabethkingia anophelis	Atopobium sp. oral taxon 810	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1737	Atopobium sp. oral taxon 810	Elizabethkingia anophelis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1738	Elizabethkingia anophelis	Bacteroidetes oral taxon 274	0.992102866558	1	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1739	Bacteroidetes oral taxon 274	Elizabethkingia anophelis	0.992102866558	6	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1740	Elizabethkingia anophelis	Brochothrix thermosphacta	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1741	Brochothrix thermosphacta	Elizabethkingia anophelis	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1742	Elizabethkingia anophelis	Bulleidia extructa	1.0	1	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1743	Bulleidia extructa	Elizabethkingia anophelis	1.0	1	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1744	Elizabethkingia anophelis	Campylobacter gracilis	0.942029998804	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1745	Campylobacter gracilis	Elizabethkingia anophelis	0.942029998804	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1746	Elizabethkingia anophelis	Campylobacter rectus	0.969861226039	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1747	Campylobacter rectus	Elizabethkingia anophelis	0.969861226039	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1748	Elizabethkingia anophelis	Capnocytophaga sp. oral taxon 338	0.850420064271	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1749	Capnocytophaga sp. oral taxon 338	Elizabethkingia anophelis	0.850420064271	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1750	Elizabethkingia anophelis	Cardiobacterium valvarum	0.907841299003	1	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1751	Cardiobacterium valvarum	Elizabethkingia anophelis	0.907841299003	5	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1752	Elizabethkingia anophelis	Carnobacterium divergens	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1753	Carnobacterium divergens	Elizabethkingia anophelis	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1754	Elizabethkingia anophelis	Centipeda periodontii	1.0	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1755	Centipeda periodontii	Elizabethkingia anophelis	1.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1756	Elizabethkingia anophelis	Comamonas aquatica	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1757	Comamonas aquatica	Elizabethkingia anophelis	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1758	Elizabethkingia anophelis	Corynebacterium jeikeium	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1759	Corynebacterium jeikeium	Elizabethkingia anophelis	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1760	Elizabethkingia anophelis	Dechloromonas agitata	0.993814373638	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1761	Dechloromonas agitata	Elizabethkingia anophelis	0.993814373638	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	6.0	4.0	#d4dd80	#62fbc4
1762	Elizabethkingia anophelis	Dialister invisus	0.906418320037	1	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1763	Dialister invisus	Elizabethkingia anophelis	0.906418320037	7	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
1764	Enterococcus cecorum	[Actinobacillus] muris	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1765	[Actinobacillus] muris	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1766	Enterococcus cecorum	[Haemophilus] ducreyi	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1767	[Haemophilus] ducreyi	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1768	Enterococcus cecorum	[Haemophilus] parasuis	0.917328644212	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1769	[Haemophilus] parasuis	Enterococcus cecorum	0.917328644212	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1770	Enterococcus cecorum	[Mannheimia] succiniciproducens	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1771	[Mannheimia] succiniciproducens	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1772	Enterococcus cecorum	Acinetobacter baumannii	0.986666070043	2	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	0.0	#4856fb	#8000ff
1773	Acinetobacter baumannii	Enterococcus cecorum	0.986666070043	2	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
1774	Enterococcus cecorum	Actinobacillus minor	0.98613309711	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1775	Actinobacillus minor	Enterococcus cecorum	0.98613309711	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1776	Enterococcus cecorum	Actinobacillus pleuropneumoniae	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1777	Actinobacillus pleuropneumoniae	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1778	Enterococcus cecorum	Actinobacillus ureae	0.988339963568	2	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1779	Actinobacillus ureae	Enterococcus cecorum	0.988339963568	4	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1780	Enterococcus cecorum	Avibacterium paragallinarum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1781	Avibacterium paragallinarum	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1782	Enterococcus cecorum	Bacteroides coprophilus	1.0	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#4856fb	#8000ff
1783	Bacteroides coprophilus	Enterococcus cecorum	1.0	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
1784	Enterococcus cecorum	Bacteroides finegoldii	1.0	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#4856fb	#8000ff
1785	Bacteroides finegoldii	Enterococcus cecorum	1.0	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
1786	Enterococcus cecorum	Bacteroides intestinalis	1.0	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#4856fb	#8000ff
1787	Bacteroides intestinalis	Enterococcus cecorum	1.0	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
1788	Enterococcus cecorum	Bacteroides paurosaccharolyticus	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1789	Bacteroides paurosaccharolyticus	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1790	Enterococcus cecorum	Bibersteinia trehalosi	0.933256525257	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1791	Bibersteinia trehalosi	Enterococcus cecorum	0.933256525257	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1792	Enterococcus cecorum	Dehalobacter sp. FTH1	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1793	Dehalobacter sp. FTH1	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1794	Enterococcus cecorum	Echinicola pacifica	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1795	Echinicola pacifica	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#4856fb	#8000ff
1796	Enterococcus faecalis	Bacteroides reticulotermitis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#4856fb	#8000ff
1797	Bacteroides reticulotermitis	Enterococcus faecalis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	0.0	#4856fb	#8000ff
1798	Enterococcus faecalis	Bibersteinia trehalosi	0.882497503293	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
1799	Bibersteinia trehalosi	Enterococcus faecalis	0.882497503293	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#4856fb	#8000ff
1800	Escherichia coli	[Eubacterium] eligens	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1801	[Eubacterium] eligens	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1802	Escherichia coli	Actinomyces sp. ICM58	0.996476927676	2	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
1803	Actinomyces sp. ICM58	Escherichia coli	0.996476927676	3	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
1804	Escherichia coli	Akkermansia muciniphila	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1805	Akkermansia muciniphila	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1806	Escherichia coli	Alistipes obesi	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1807	Alistipes obesi	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1808	Escherichia coli	Alistipes onderdonkii	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1809	Alistipes onderdonkii	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1810	Escherichia coli	Alistipes senegalensis	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1811	Alistipes senegalensis	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1812	Escherichia coli	Alistipes shahii	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1813	Alistipes shahii	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1814	Escherichia coli	Atopobium rimae	0.876414041771	2	3	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	7.0	1.0	#ffa558	#4856fb
1815	Atopobium rimae	Escherichia coli	0.876414041771	3	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
1816	Escherichia coli	Bacteroides caccae	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1817	Bacteroides caccae	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1818	Escherichia coli	Bacteroides cellulosilyticus	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1819	Bacteroides cellulosilyticus	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1820	Escherichia coli	Bacteroides dorei	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1821	Bacteroides dorei	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1822	Escherichia coli	Bacteroides fragilis	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1823	Bacteroides fragilis	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1824	Escherichia coli	Bacteroides sp. 4_3_47FAA	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1825	Bacteroides sp. 4_3_47FAA	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1826	Escherichia coli	Bacteroides thetaiotaomicron	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1827	Bacteroides thetaiotaomicron	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1828	Escherichia coli	Bifidobacterium adolescentis	0.85710087772	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1829	Bifidobacterium adolescentis	Escherichia coli	0.85710087772	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1830	Escherichia coli	Butyrivibrio crossotus	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1831	Butyrivibrio crossotus	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1832	Escherichia coli	Campylobacter sp. 10_1_50	0.986021444	2	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	7.0	1.0	#ffa558	#4856fb
1833	Campylobacter sp. 10_1_50	Escherichia coli	0.986021444	1	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
1834	Escherichia coli	Candidatus Alistipes marseilloanorexicus	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1835	Candidatus Alistipes marseilloanorexicus	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1836	Escherichia coli	Clostridium sp. L2-50	0.986021444	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
1837	Clostridium sp. L2-50	Escherichia coli	0.986021444	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	1.0	#ffa558	#4856fb
