	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1239	Eubacterium limosum	Eubacterium sp. SB2	0.969299314244	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1240	Eubacterium sp. SB2	Eubacterium plexicaudatum	1.0	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1241	Eubacterium plexicaudatum	Eubacterium sp. SB2	1.0	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1242	Eubacterium ventriosum	[Clostridium] sordellii	0.998360000952	6	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1243	[Clostridium] sordellii	Eubacterium ventriosum	0.998360000952	2	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1244	Eubacterium ventriosum	Anaeroglobus geminatus	0.998360000952	6	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	2.0	7.0	#4856fb	#52f5cb
1245	Anaeroglobus geminatus	Eubacterium ventriosum	0.998360000952	1	6	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	2.0	7.0	#4856fb	#52f5cb
1246	Eubacterium ventriosum	Clostridium dakarense	0.998360000952	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1247	Clostridium dakarense	Eubacterium ventriosum	0.998360000952	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1248	Eubacterium ventriosum	Coprobacillus sp. 3_3_56FAA	0.998360000952	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1249	Coprobacillus sp. 3_3_56FAA	Eubacterium ventriosum	0.998360000952	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1250	Eubacterium ventriosum	Eubacterium sp. AB3007	0.998360000952	6	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1251	Eubacterium sp. AB3007	Eubacterium ventriosum	0.998360000952	5	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	7.0	#4856fb	#52f5cb
1252	Faecalicoccus pleomorphus	[Bacteroides] pectinophilus	0.831974200296	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1253	[Bacteroides] pectinophilus	Faecalicoccus pleomorphus	0.831974200296	12	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1254	Faecalicoccus pleomorphus	[Clostridium] aminophilum	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1255	[Clostridium] aminophilum	Faecalicoccus pleomorphus	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1256	Faecalicoccus pleomorphus	[Clostridium] innocuum	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1257	[Clostridium] innocuum	Faecalicoccus pleomorphus	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1258	Faecalicoccus pleomorphus	[Clostridium] leptum	0.863129666127	3	15	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
1259	[Clostridium] leptum	Faecalicoccus pleomorphus	0.863129666127	15	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
1260	Faecalicoccus pleomorphus	[Clostridium] spiroforme	0.911111111111	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1261	[Clostridium] spiroforme	Faecalicoccus pleomorphus	0.911111111111	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1262	Faecalicoccus pleomorphus	Anaerococcus vaginalis	1.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1263	Anaerococcus vaginalis	Faecalicoccus pleomorphus	1.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1264	Faecalicoccus pleomorphus	Bifidobacterium bifidum	1.0	3	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	0.0	#f0c46c	#8000ff
1265	Bifidobacterium bifidum	Faecalicoccus pleomorphus	1.0	13	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
1266	Faecalicoccus pleomorphus	Bifidobacterium saeculare	1.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1267	Bifidobacterium saeculare	Faecalicoccus pleomorphus	1.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1268	Faecalicoccus pleomorphus	Butyrivibrio sp. NC3005	0.888634548902	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1269	Butyrivibrio sp. NC3005	Faecalicoccus pleomorphus	0.888634548902	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1270	Faecalicoccus pleomorphus	Catabacter hongkongensis	1.0	3	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1271	Catabacter hongkongensis	Faecalicoccus pleomorphus	1.0	9	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1272	Faecalicoccus pleomorphus	Clostridium sp. FS41	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1273	Clostridium sp. FS41	Faecalicoccus pleomorphus	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1274	Faecalicoccus pleomorphus	Clostridium sp. KNHs214	1.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1275	Clostridium sp. KNHs214	Faecalicoccus pleomorphus	1.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1276	Faecalicoccus pleomorphus	Collinsella stercoris	1.0	3	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1277	Collinsella stercoris	Faecalicoccus pleomorphus	1.0	9	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1278	Faecalicoccus pleomorphus	Eggerthella sp. YY7918	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1279	Eggerthella sp. YY7918	Faecalicoccus pleomorphus	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1280	Faecalicoccus pleomorphus	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1281	Erysipelotrichaceae bacterium 2_2_44A	Faecalicoccus pleomorphus	0.963114327589	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1282	Faecalicoccus pleomorphus	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1283	Erysipelotrichaceae bacterium 6_1_45	Faecalicoccus pleomorphus	0.949723005983	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1284	Faecalicoccus pleomorphus	Eubacterium desmolans	0.867079578113	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1285	Eubacterium desmolans	Faecalicoccus pleomorphus	0.867079578113	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	0.0	#f0c46c	#8000ff
1286	Faecalitalea cylindroides	[Clostridium] saccharogumia	0.8451542547290001	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1287	[Clostridium] saccharogumia	Faecalitalea cylindroides	0.8451542547290001	5	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1288	Faecalitalea cylindroides	Alloprevotella tannerae	0.8082903768649999	3	11	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
1289	Alloprevotella tannerae	Faecalitalea cylindroides	0.8082903768649999	11	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
1290	Faecalitalea cylindroides	Anaerotruncus colihominis	0.842155028632	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1291	Anaerotruncus colihominis	Faecalitalea cylindroides	0.842155028632	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1292	Faecalitalea cylindroides	bacterium LF-3	0.804602412362	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1293	bacterium LF-3	Faecalitalea cylindroides	0.804602412362	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1294	Faecalitalea cylindroides	Clostridia bacterium UC5.1-1D10	0.8605897969959999	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1295	Clostridia bacterium UC5.1-1D10	Faecalitalea cylindroides	0.8605897969959999	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1296	Faecalitalea cylindroides	Clostridiales bacterium VE202-14	0.8082903768649999	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1297	Clostridiales bacterium VE202-14	Faecalitalea cylindroides	0.8082903768649999	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1298	Faecalitalea cylindroides	Clostridium sp. ASF502	0.8451542547290001	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1299	Clostridium sp. ASF502	Faecalitalea cylindroides	0.8451542547290001	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1300	Faecalitalea cylindroides	Clostridium sp. M62/1	0.911892117948	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1301	Clostridium sp. M62/1	Faecalitalea cylindroides	0.911892117948	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1302	Faecalitalea cylindroides	Erysipelotrichaceae bacterium 5_2_54FAA	0.8082903768649999	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1303	Erysipelotrichaceae bacterium 5_2_54FAA	Faecalitalea cylindroides	0.8082903768649999	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	6.0	#46efd1	#34e4d9
1304	Faecalitalea cylindroides	Eubacterium sp. 3_1_31	0.8	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7.0	6.0	#46efd1	#34e4d9
1305	Eubacterium sp. 3_1_31	Faecalitalea cylindroides	0.8	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
1306	Flavonifractor plautii	Anaerostipes caccae	0.8079621855689999	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1307	Anaerostipes caccae	Flavonifractor plautii	0.8079621855689999	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1308	Flavonifractor plautii	Anaerostipes sp. 3_2_56FAA	0.8079621855689999	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1309	Anaerostipes sp. 3_2_56FAA	Flavonifractor plautii	0.8079621855689999	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1310	Flavonifractor plautii	Bacteroidaceae bacterium MS4	0.807224488829	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1311	Bacteroidaceae bacterium MS4	Flavonifractor plautii	0.807224488829	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1312	Flavonifractor plautii	Bacteroides graminisolvens	0.8079621855689999	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1313	Bacteroides graminisolvens	Flavonifractor plautii	0.8079621855689999	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1314	Flavonifractor plautii	Bacteroides reticulotermitis	0.8079621855689999	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1315	Bacteroides reticulotermitis	Flavonifractor plautii	0.8079621855689999	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	8.0	4.0	#62fbc4	#08acee
1316	Fusobacterium ulcerans	Bacteroides paurosaccharolyticus	1.0	3	14	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	12.0	13.0	#d4dd80	#ffac5c
1317	Bacteroides paurosaccharolyticus	Fusobacterium ulcerans	1.0	14	3	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	12.0	13.0	#d4dd80	#ffac5c
1318	Fusobacterium ulcerans	Bacteroides salanitronis	0.815490423329	3	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1319	Bacteroides salanitronis	Fusobacterium ulcerans	0.815490423329	16	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1320	Fusobacterium ulcerans	Bacteroides sp. 1_1_30	0.996231178968	3	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1321	Bacteroides sp. 1_1_30	Fusobacterium ulcerans	0.996231178968	8	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1322	Fusobacterium ulcerans	Bacteroides sp. 2_1_56FAA	1.0	3	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1323	Bacteroides sp. 2_1_56FAA	Fusobacterium ulcerans	1.0	6	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1324	Fusobacterium ulcerans	Bacteroides sp. 3_1_33FAA	0.95401335628	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1325	Bacteroides sp. 3_1_33FAA	Fusobacterium ulcerans	0.95401335628	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1326	Fusobacterium ulcerans	Bacteroides sp. D20	0.929298196901	3	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1327	Bacteroides sp. D20	Fusobacterium ulcerans	0.929298196901	12	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	12.0	13.0	#d4dd80	#ffac5c
1328	Gemella morbillorum	[Clostridium] citroniae	0.995861643492	3	2	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1329	[Clostridium] citroniae	Gemella morbillorum	0.995861643492	2	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1330	Gemella morbillorum	[Eubacterium] cellulosolvens	1.0	3	10	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1331	[Eubacterium] cellulosolvens	Gemella morbillorum	1.0	10	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1332	Gemella morbillorum	[Eubacterium] hallii	0.8652246404100001	3	14	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1333	[Eubacterium] hallii	Gemella morbillorum	0.8652246404100001	14	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1334	Gemella morbillorum	[Ruminococcus] gnavus	0.854031315056	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1335	[Ruminococcus] gnavus	Gemella morbillorum	0.854031315056	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1336	Gemella morbillorum	Alistipes onderdonkii	0.932085385888	3	7	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1337	Alistipes onderdonkii	Gemella morbillorum	0.932085385888	7	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1338	Gemella morbillorum	Anaerofustis stercorihominis	1.0	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1339	Anaerofustis stercorihominis	Gemella morbillorum	1.0	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1340	Gemella morbillorum	Blautia hydrogenotrophica	0.903512889138	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1341	Blautia hydrogenotrophica	Gemella morbillorum	0.903512889138	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1342	Gemella morbillorum	Campylobacter hominis	1.0	3	13	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	4.0	3.0	#10a2f0	#2686f5
1343	Campylobacter hominis	Gemella morbillorum	1.0	13	3	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1344	Gemella morbillorum	Clostridiaceae bacterium MS3	0.999780368535	3	2	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1345	Clostridiaceae bacterium MS3	Gemella morbillorum	0.999780368535	2	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1346	Gemella morbillorum	Clostridiales bacterium 1_7_47FAA	1.0	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1347	Clostridiales bacterium 1_7_47FAA	Gemella morbillorum	1.0	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1348	Gemella morbillorum	Clostridiales bacterium NK3B98	1.0	3	10	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1349	Clostridiales bacterium NK3B98	Gemella morbillorum	1.0	10	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1350	Gemella morbillorum	Clostridiales bacterium VE202-15	1.0	3	2	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1351	Clostridiales bacterium VE202-15	Gemella morbillorum	1.0	2	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1352	Gemella morbillorum	Clostridiales bacterium VE202-21	0.831761827819	3	10	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1353	Clostridiales bacterium VE202-21	Gemella morbillorum	0.831761827819	10	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1354	Gemella morbillorum	Clostridium botulinum	1.0	3	9	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1355	Clostridium botulinum	Gemella morbillorum	1.0	9	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1356	Gemella morbillorum	Clostridium perfringens	1.0	3	2	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1357	Clostridium perfringens	Gemella morbillorum	1.0	2	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1358	Gemella morbillorum	Clostridium sartagoforme	1.0	3	3	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1359	Clostridium sartagoforme	Gemella morbillorum	1.0	3	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1360	Gemella morbillorum	Clostridium sp. 7_2_43FAA	1.0	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1361	Clostridium sp. 7_2_43FAA	Gemella morbillorum	1.0	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1362	Gemella morbillorum	Clostridium sp. C8	1.0	3	4	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1363	Clostridium sp. C8	Gemella morbillorum	1.0	4	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1364	Gemella morbillorum	Desulfotomaculum nigrificans	1.0	3	9	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1365	Desulfotomaculum nigrificans	Gemella morbillorum	1.0	9	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1366	Gemella morbillorum	Desulfovibrio piger	1.0	3	3	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1367	Desulfovibrio piger	Gemella morbillorum	1.0	3	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1368	Gemella morbillorum	Enterococcus faecium	0.8082903768649999	3	5	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1369	Enterococcus faecium	Gemella morbillorum	0.8082903768649999	5	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1370	Gemella morbillorum	Eubacterium limosum	0.969299314244	3	3	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1371	Eubacterium limosum	Gemella morbillorum	0.969299314244	3	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1372	Gemella morbillorum	Eubacterium plexicaudatum	1.0	3	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1373	Eubacterium plexicaudatum	Gemella morbillorum	1.0	1	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1374	Gemella morbillorum	Eubacterium sp. SB2	1.0	3	14	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	4.0	3.0	#10a2f0	#2686f5
1375	Eubacterium sp. SB2	Gemella morbillorum	1.0	14	3	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	4.0	3.0	#10a2f0	#2686f5
1376	Gordonibacter pamelaeae	[Clostridium] citroniae	0.901326456136	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1377	[Clostridium] citroniae	Gordonibacter pamelaeae	0.901326456136	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1378	Gordonibacter pamelaeae	[Eubacterium] cellulosolvens	0.8892972918000001	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1379	[Eubacterium] cellulosolvens	Gordonibacter pamelaeae	0.8892972918000001	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1380	Gordonibacter pamelaeae	[Eubacterium] hallii	0.85648990538	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1381	[Eubacterium] hallii	Gordonibacter pamelaeae	0.85648990538	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1382	Gordonibacter pamelaeae	Adlercreutzia equolifaciens	0.8705933815829999	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1383	Adlercreutzia equolifaciens	Gordonibacter pamelaeae	0.8705933815829999	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1384	Gordonibacter pamelaeae	Alistipes onderdonkii	0.806425059014	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1385	Alistipes onderdonkii	Gordonibacter pamelaeae	0.806425059014	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1386	Gordonibacter pamelaeae	Anaerofustis stercorihominis	0.8892972918000001	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
1387	Anaerofustis stercorihominis	Gordonibacter pamelaeae	0.8892972918000001	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	3.0	#10a2f0	#2686f5
