	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1658	Lactobacillus fermentum	Campylobacter showae	0.993827645818	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
1659	Campylobacter showae	Lactobacillus fermentum	0.993827645818	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1660	Lactobacillus fermentum	Capnocytophaga sp. oral taxon 329	1.0	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
1661	Capnocytophaga sp. oral taxon 329	Lactobacillus fermentum	1.0	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1662	Lactobacillus fermentum	Capnocytophaga sp. oral taxon 338	1.0	1	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
1663	Capnocytophaga sp. oral taxon 338	Lactobacillus fermentum	1.0	2	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1664	Lactobacillus fermentum	Coprococcus comes	1.0	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
1665	Coprococcus comes	Lactobacillus fermentum	1.0	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1666	Lactobacillus fermentum	Corynebacterium ammoniagenes	0.997517286469	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1667	Corynebacterium ammoniagenes	Lactobacillus fermentum	0.997517286469	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1668	Lactobacillus fermentum	Corynebacterium camporealensis	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1669	Corynebacterium camporealensis	Lactobacillus fermentum	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1670	Lactobacillus fermentum	Corynebacterium kroppenstedtii	0.999673914844	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1671	Corynebacterium kroppenstedtii	Lactobacillus fermentum	0.999673914844	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1672	Lactobacillus fermentum	Corynebacterium sp. GD7	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1673	Corynebacterium sp. GD7	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1674	Lactobacillus fermentum	Crocosphaera watsonii	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1675	Crocosphaera watsonii	Lactobacillus fermentum	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1676	Lactobacillus fermentum	Eubacterium sp. 3_1_31	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1677	Eubacterium sp. 3_1_31	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1678	Lactobacillus fermentum	Exiguobacterium marinum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1679	Exiguobacterium marinum	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1680	Lactobacillus fermentum	Gemella sanguinis	1.0	1	5	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	0.0	1.0	#8000ff	#1996f3
1681	Gemella sanguinis	Lactobacillus fermentum	1.0	5	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1682	Lactobacillus fermentum	Gulbenkiania mobilis	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1683	Gulbenkiania mobilis	Lactobacillus fermentum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1684	Lactobacillus fermentum	Haemophilus influenzae	0.866025403784	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
1685	Haemophilus influenzae	Lactobacillus fermentum	0.866025403784	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1686	Lactobacillus fermentum	Helicobacter suis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1687	Helicobacter suis	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1688	Lactobacillus fermentum	Kingella kingae	0.903876907578	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
1689	Kingella kingae	Lactobacillus fermentum	0.903876907578	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1690	Lactobacillus fermentum	Kocuria rhizophila	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1691	Kocuria rhizophila	Lactobacillus fermentum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1692	Lactobacillus plantarum	[Eubacterium] siraeum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
1693	[Eubacterium] siraeum	Lactobacillus plantarum	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1694	Lactobacillus plantarum	Actinomyces sp. oral taxon 175	0.979819198679	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
1695	Actinomyces sp. oral taxon 175	Lactobacillus plantarum	0.979819198679	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1696	Lactobacillus plantarum	Actinomyces sp. oral taxon 414	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
1697	Actinomyces sp. oral taxon 414	Lactobacillus plantarum	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1698	Lactobacillus plantarum	Afipia birgiae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	0.0	1.0	#8000ff	#1996f3
1699	Afipia birgiae	Lactobacillus plantarum	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1700	Lactobacillus plantarum	Aggregatibacter actinomycetemcomitans	1.0	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
1701	Aggregatibacter actinomycetemcomitans	Lactobacillus plantarum	1.0	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1702	Lactobacillus plantarum	Alistipes onderdonkii	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
1703	Alistipes onderdonkii	Lactobacillus plantarum	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1704	Lactobacillus plantarum	Arcanobacterium sp. S3PF19	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1705	Arcanobacterium sp. S3PF19	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1706	Lactobacillus plantarum	Aureimonas altamirensis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1707	Aureimonas altamirensis	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1708	Lactobacillus plantarum	Bacillus cereus	0.999708582246	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1709	Bacillus cereus	Lactobacillus plantarum	0.999708582246	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1710	Lactobacillus plantarum	Bacteroides intestinalis	1.0	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
1711	Bacteroides intestinalis	Lactobacillus plantarum	1.0	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1712	Lactobacillus plantarum	Campylobacter showae	0.993827645818	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
1713	Campylobacter showae	Lactobacillus plantarum	0.993827645818	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1714	Lactobacillus plantarum	Capnocytophaga sp. oral taxon 329	1.0	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
1715	Capnocytophaga sp. oral taxon 329	Lactobacillus plantarum	1.0	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1716	Lactobacillus plantarum	Capnocytophaga sp. oral taxon 338	1.0	1	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
1717	Capnocytophaga sp. oral taxon 338	Lactobacillus plantarum	1.0	2	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1718	Lactobacillus plantarum	Coprococcus comes	1.0	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
1719	Coprococcus comes	Lactobacillus plantarum	1.0	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1720	Lactobacillus plantarum	Corynebacterium ammoniagenes	0.997517286469	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1721	Corynebacterium ammoniagenes	Lactobacillus plantarum	0.997517286469	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1722	Lactobacillus plantarum	Corynebacterium camporealensis	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1723	Corynebacterium camporealensis	Lactobacillus plantarum	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1724	Lactobacillus plantarum	Corynebacterium kroppenstedtii	0.999673914844	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1725	Corynebacterium kroppenstedtii	Lactobacillus plantarum	0.999673914844	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1726	Lactobacillus plantarum	Corynebacterium sp. GD7	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1727	Corynebacterium sp. GD7	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1728	Lactobacillus plantarum	Crocosphaera watsonii	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1729	Crocosphaera watsonii	Lactobacillus plantarum	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1730	Lactobacillus plantarum	Eubacterium sp. 3_1_31	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1731	Eubacterium sp. 3_1_31	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1732	Lactobacillus plantarum	Exiguobacterium marinum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1733	Exiguobacterium marinum	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1734	Lactobacillus plantarum	Gemella sanguinis	1.0	1	5	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	0.0	1.0	#8000ff	#1996f3
1735	Gemella sanguinis	Lactobacillus plantarum	1.0	5	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1736	Lactobacillus plantarum	Gulbenkiania mobilis	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1737	Gulbenkiania mobilis	Lactobacillus plantarum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1738	Lactobacillus plantarum	Haemophilus influenzae	0.866025403784	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
1739	Haemophilus influenzae	Lactobacillus plantarum	0.866025403784	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1740	Lactobacillus plantarum	Helicobacter suis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1741	Helicobacter suis	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1742	Lactobacillus plantarum	Kingella kingae	0.903876907578	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
1743	Kingella kingae	Lactobacillus plantarum	0.903876907578	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1744	Lactobacillus plantarum	Kocuria rhizophila	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1745	Kocuria rhizophila	Lactobacillus plantarum	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1746	Lactobacillus plantarum	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1747	Lactobacillus fermentum	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
1748	Lactobacillus reuteri	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1749	[Clostridium] leptum	Lactobacillus reuteri	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1750	Lactobacillus reuteri	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
1751	Acinetobacter baumannii	Lactobacillus reuteri	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1752	Lactobacillus reuteri	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1753	Acinetobacter johnsonii	Lactobacillus reuteri	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1754	Lactobacillus reuteri	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1755	Acinetobacter junii	Lactobacillus reuteri	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1756	Lactobacillus reuteri	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1757	Acinetobacter lwoffii	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1758	Lactobacillus reuteri	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1759	Acinetobacter sp. MDS7A	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1760	Lactobacillus reuteri	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1761	Acinetobacter towneri	Lactobacillus reuteri	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1762	Lactobacillus reuteri	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
1763	Actinomyces naeslundii	Lactobacillus reuteri	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1764	Lactobacillus reuteri	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	6.0	0.0	#d4dd80	#8000ff
1765	Actinomyces odontolyticus	Lactobacillus reuteri	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1766	Lactobacillus reuteri	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
1767	Actinomyces oris	Lactobacillus reuteri	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1768	Lactobacillus reuteri	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
1769	Actinomyces viscosus	Lactobacillus reuteri	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1770	Lactobacillus reuteri	Akkermansia muciniphila	0.8141736840989999	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	6.0	0.0	#d4dd80	#8000ff
1771	Akkermansia muciniphila	Lactobacillus reuteri	0.8141736840989999	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1772	Lactobacillus reuteri	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1773	Aliterella atlantica	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1774	Lactobacillus reuteri	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1775	alpha proteobacterium LLX12A	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1776	Lactobacillus reuteri	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1777	Azohydromonas australica	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1778	Lactobacillus reuteri	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1779	Bacillus thermoamylovorans	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1780	Lactobacillus reuteri	Candidatus Saccharibacteria oral taxon TM7x	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	6.0	0.0	#d4dd80	#8000ff
1781	Candidatus Saccharibacteria oral taxon TM7x	Lactobacillus reuteri	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1782	Lactobacillus reuteri	Capnocytophaga sputigena	0.999314498279	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
1783	Capnocytophaga sputigena	Lactobacillus reuteri	0.999314498279	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1784	Lactobacillus reuteri	Corynebacterium matruchotii	0.999739690859	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
1785	Corynebacterium matruchotii	Lactobacillus reuteri	0.999739690859	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1786	Lactobacillus reuteri	Delftia sp. Cs1-4	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1787	Delftia sp. Cs1-4	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1788	Lactobacillus reuteri	Granulicatella elegans	0.921132372944	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	6.0	0.0	#d4dd80	#8000ff
1789	Granulicatella elegans	Lactobacillus reuteri	0.921132372944	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1790	Lactobacillus reuteri	Lactobacillus acidophilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1791	Lactobacillus acidophilus	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1792	Lactobacillus reuteri	Lactobacillus brevis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1793	Lactobacillus brevis	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	0.0	#d4dd80	#8000ff
1794	Lactobacillus reuteri	Lactobacillus crispatus	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	6.0	0.0	#d4dd80	#8000ff
1795	Lactobacillus crispatus	Lactobacillus reuteri	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
1796	Lactococcus lactis	[Eubacterium] siraeum	0.904671334435	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
1797	[Eubacterium] siraeum	Lactococcus lactis	0.904671334435	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
1798	Lactococcus lactis	Actinomyces sp. oral taxon 414	0.904671334435	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
1799	Actinomyces sp. oral taxon 414	Lactococcus lactis	0.904671334435	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
