	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
770	Lactococcus lactis	Fenollaria massiliensis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
771	Fenollaria massiliensis	Lactococcus lactis	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
772	Lactococcus lactis	Herbaspirillum sp. B39	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
773	Herbaspirillum sp. B39	Lactococcus lactis	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
774	Lactococcus lactis	Kocuria rhizophila	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
775	Kocuria rhizophila	Lactococcus lactis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
776	Lactococcus lactis	Lactobacillus hominis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
777	Lactobacillus hominis	Lactococcus lactis	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
778	Lawsonella clevelandensis	[Eubacterium] dolichum	1.0	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
779	[Eubacterium] dolichum	Lawsonella clevelandensis	1.0	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
780	Lawsonella clevelandensis	[Eubacterium] rectale	0.945294177006	4	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
781	[Eubacterium] rectale	Lawsonella clevelandensis	0.945294177006	2	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
782	Lawsonella clevelandensis	Afipia broomeae	1.0	4	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
783	Afipia broomeae	Lawsonella clevelandensis	1.0	1	4	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
784	Lawsonella clevelandensis	Anaerococcus prevotii	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
785	Anaerococcus prevotii	Lawsonella clevelandensis	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
786	Lawsonella clevelandensis	Bacteroides cellulosilyticus	1.0	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
787	Bacteroides cellulosilyticus	Lawsonella clevelandensis	1.0	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
788	Lawsonella clevelandensis	Bacteroides massiliensis	1.0	4	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
789	Bacteroides massiliensis	Lawsonella clevelandensis	1.0	3	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
790	Lawsonella clevelandensis	Clostridiales bacterium S5-A14a	1.0	4	3	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
791	Clostridiales bacterium S5-A14a	Lawsonella clevelandensis	1.0	3	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
792	Lawsonella clevelandensis	Clostridium colicanis	1.0	4	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
793	Clostridium colicanis	Lawsonella clevelandensis	1.0	2	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
794	Lawsonella clevelandensis	Clostridium perfringens	1.0	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
795	Clostridium perfringens	Lawsonella clevelandensis	1.0	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
796	Lawsonella clevelandensis	Clostridium sp. ND2	0.985506376809	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
797	Clostridium sp. ND2	Lawsonella clevelandensis	0.985506376809	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
798	Lawsonella clevelandensis	Comamonas testosteroni	1.0	4	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
799	Comamonas testosteroni	Lawsonella clevelandensis	1.0	1	4	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
800	Lawsonella clevelandensis	Coriobacteriaceae bacterium BV3Ac1	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
801	Coriobacteriaceae bacterium BV3Ac1	Lawsonella clevelandensis	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
802	Lawsonella clevelandensis	Corynebacterium durum	1.0	4	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	0.0	#01b3ec	#8000ff
803	Corynebacterium durum	Lawsonella clevelandensis	1.0	2	4	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
804	Lawsonella clevelandensis	Enhydrobacter aerosaccus	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
805	Enhydrobacter aerosaccus	Lawsonella clevelandensis	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
806	Lawsonella clevelandensis	Exiguobacterium sp. S17	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
807	Exiguobacterium sp. S17	Lawsonella clevelandensis	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
808	Lawsonella clevelandensis	Fenollaria massiliensis	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
809	Fenollaria massiliensis	Lawsonella clevelandensis	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
810	Lawsonella clevelandensis	Herbaspirillum sp. B39	1.0	4	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
811	Herbaspirillum sp. B39	Lawsonella clevelandensis	1.0	1	4	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
812	Lawsonella clevelandensis	Kocuria rhizophila	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
813	Kocuria rhizophila	Lawsonella clevelandensis	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
814	Lawsonella clevelandensis	Lactobacillus hominis	1.0	4	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
815	Lactobacillus hominis	Lawsonella clevelandensis	1.0	1	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
816	Lawsonella clevelandensis	Lactococcus lactis	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
817	Lactococcus lactis	Lawsonella clevelandensis	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
818	Mageeibacillus indolicus	Actinomyces neuii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
819	Actinomyces neuii	Mageeibacillus indolicus	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
820	Mageeibacillus indolicus	Anaerococcus tetradius	0.991306078778	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
821	Anaerococcus tetradius	Mageeibacillus indolicus	0.991306078778	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
822	Mageeibacillus indolicus	Atopobium vaginae	0.997094130339	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
823	Atopobium vaginae	Mageeibacillus indolicus	0.997094130339	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
824	Mageeibacillus indolicus	Chlamydia trachomatis	0.979911869878	1	1	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
825	Chlamydia trachomatis	Mageeibacillus indolicus	0.979911869878	1	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
826	Megasphaera sp. UPII 135-E	Actinomyces neuii	1.0	6	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
827	Actinomyces neuii	Megasphaera sp. UPII 135-E	1.0	1	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
828	Megasphaera sp. UPII 135-E	Anaerococcus tetradius	0.991306078778	6	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
829	Anaerococcus tetradius	Megasphaera sp. UPII 135-E	0.991306078778	2	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
830	Megasphaera sp. UPII 135-E	Atopobium vaginae	0.997094130339	6	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
831	Atopobium vaginae	Megasphaera sp. UPII 135-E	0.997094130339	2	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
832	Megasphaera sp. UPII 135-E	Chlamydia trachomatis	0.979911869878	6	1	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
833	Chlamydia trachomatis	Megasphaera sp. UPII 135-E	0.979911869878	1	6	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
834	Megasphaera sp. UPII 135-E	Mageeibacillus indolicus	1.0	6	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
835	Mageeibacillus indolicus	Megasphaera sp. UPII 135-E	1.0	1	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
836	Micrococcus luteus	[Eubacterium] dolichum	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
837	[Eubacterium] dolichum	Micrococcus luteus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
838	Micrococcus luteus	[Eubacterium] rectale	0.945294177006	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
839	[Eubacterium] rectale	Micrococcus luteus	0.945294177006	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
840	Micrococcus luteus	Afipia broomeae	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
841	Afipia broomeae	Micrococcus luteus	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
842	Micrococcus luteus	Anaerococcus prevotii	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
843	Anaerococcus prevotii	Micrococcus luteus	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
844	Micrococcus luteus	Bacteroides cellulosilyticus	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
845	Bacteroides cellulosilyticus	Micrococcus luteus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
846	Micrococcus luteus	Bacteroides massiliensis	1.0	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
847	Bacteroides massiliensis	Micrococcus luteus	1.0	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
848	Micrococcus luteus	Clostridiales bacterium S5-A14a	1.0	1	3	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
849	Clostridiales bacterium S5-A14a	Micrococcus luteus	1.0	3	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
850	Micrococcus luteus	Clostridium colicanis	1.0	1	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
851	Clostridium colicanis	Micrococcus luteus	1.0	2	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
852	Micrococcus luteus	Clostridium perfringens	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
853	Clostridium perfringens	Micrococcus luteus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
854	Micrococcus luteus	Clostridium sp. ND2	0.985506376809	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
855	Clostridium sp. ND2	Micrococcus luteus	0.985506376809	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
856	Micrococcus luteus	Comamonas testosteroni	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
857	Comamonas testosteroni	Micrococcus luteus	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
858	Micrococcus luteus	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
859	Coriobacteriaceae bacterium BV3Ac1	Micrococcus luteus	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
860	Micrococcus luteus	Corynebacterium durum	1.0	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	1.0	0.0	#01b3ec	#8000ff
861	Corynebacterium durum	Micrococcus luteus	1.0	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
862	Micrococcus luteus	Enhydrobacter aerosaccus	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
863	Enhydrobacter aerosaccus	Micrococcus luteus	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
864	Micrococcus luteus	Exiguobacterium sp. S17	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
865	Exiguobacterium sp. S17	Micrococcus luteus	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
866	Micrococcus luteus	Fenollaria massiliensis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
867	Fenollaria massiliensis	Micrococcus luteus	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
868	Micrococcus luteus	Herbaspirillum sp. B39	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
869	Herbaspirillum sp. B39	Micrococcus luteus	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
870	Micrococcus luteus	Kocuria rhizophila	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
871	Kocuria rhizophila	Micrococcus luteus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
872	Micrococcus luteus	Lactobacillus hominis	1.0	1	1	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
873	Lactobacillus hominis	Micrococcus luteus	1.0	1	1	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
874	Micrococcus luteus	Lactococcus lactis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
875	Lactococcus lactis	Micrococcus luteus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
876	Micrococcus luteus	Lawsonella clevelandensis	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
877	Lawsonella clevelandensis	Micrococcus luteus	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	0.0	#01b3ec	#8000ff
878	Mobiluncus curtisii	Actinomyces neuii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
879	Actinomyces neuii	Mobiluncus curtisii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
880	Mobiluncus curtisii	Anaerococcus tetradius	0.991306078778	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
881	Anaerococcus tetradius	Mobiluncus curtisii	0.991306078778	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
882	Mobiluncus curtisii	Atopobium vaginae	0.997094130339	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
883	Atopobium vaginae	Mobiluncus curtisii	0.997094130339	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
884	Mobiluncus curtisii	Chlamydia trachomatis	0.979911869878	1	1	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
885	Chlamydia trachomatis	Mobiluncus curtisii	0.979911869878	1	1	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
886	Mobiluncus curtisii	Mageeibacillus indolicus	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
887	Mageeibacillus indolicus	Mobiluncus curtisii	1.0	1	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
888	Mobiluncus curtisii	Megasphaera sp. UPII 135-E	1.0	1	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
889	Megasphaera sp. UPII 135-E	Mobiluncus curtisii	1.0	6	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
890	Mobiluncus mulieris	Actinomyces neuii	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
891	Actinomyces neuii	Mobiluncus mulieris	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
892	Mobiluncus mulieris	Anaerococcus tetradius	0.991306078778	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
893	Anaerococcus tetradius	Mobiluncus mulieris	0.991306078778	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
894	Mobiluncus mulieris	Atopobium vaginae	0.997094130339	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
895	Atopobium vaginae	Mobiluncus mulieris	0.997094130339	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
896	Mobiluncus mulieris	Chlamydia trachomatis	0.979911869878	2	1	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
897	Chlamydia trachomatis	Mobiluncus mulieris	0.979911869878	1	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
898	Mobiluncus mulieris	Mageeibacillus indolicus	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
899	Mageeibacillus indolicus	Mobiluncus mulieris	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
900	Mobiluncus mulieris	Megasphaera sp. UPII 135-E	1.0	2	6	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
901	Megasphaera sp. UPII 135-E	Mobiluncus mulieris	1.0	6	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
902	Mobiluncus mulieris	Mobiluncus curtisii	1.0	2	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
903	Mobiluncus curtisii	Mobiluncus mulieris	1.0	1	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
904	Mycobacterium abscessus	[Eubacterium] dolichum	0.866025403784	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
905	[Eubacterium] dolichum	Mycobacterium abscessus	0.866025403784	1	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
906	Mycobacterium abscessus	[Eubacterium] rectale	0.925429045859	1	2	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
907	[Eubacterium] rectale	Mycobacterium abscessus	0.925429045859	2	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
908	Mycobacterium abscessus	Afipia broomeae	0.866025403784	1	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
909	Afipia broomeae	Mycobacterium abscessus	0.866025403784	1	1	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
910	Mycobacterium abscessus	Anaerococcus prevotii	0.866025403784	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
911	Anaerococcus prevotii	Mycobacterium abscessus	0.866025403784	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
912	Mycobacterium abscessus	Bacteroides cellulosilyticus	0.866025403784	1	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
