	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
3245	Herbaspirillum huttiense	25	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3246	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3247	Herbaspirillum sp. B39	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3248	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3249	Kocuria rhizophila	25	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
3250	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3251	Lactobacillus gasseri	12	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3252	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3253	Lactobacillus hominis	13	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3254	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3255	Lactobacillus oris	3	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3256	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3257	Micrococcus luteus	4	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
3258	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3259	Mycobacterium abscessus	27	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3260	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3261	Mycobacterium chelonae	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
3262	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3263	Afipia birgiae	5	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3264	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3265	Conchiformibius kuhniae	10	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3266	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3267	Conchiformibius steedae	15	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3268	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3269	Eubacterium xylanophilum	1	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3270	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3271	Flavobacterium saliperosum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3272	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3273	Janibacter hoylei	12	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3274	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3275	Neisseria bacilliformis	5	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3276	Novosphingobium subterraneum	2	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3277	Neisseria sp. oral taxon 020	1	Throat	#ff5029	33.0	22.0	#ffac5c	#78ffb8
3278	Odoribacter laneus	1	Buccal_mucosa	#1996f3	14.0	41.0	#27dade	#ff4724
3279	Neisseria sp. GT4A_CT1	1	Buccal_mucosa	#1996f3	14.0	41.0	#27dade	#ff4724
3280	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3281	Acidovorax delafieldii	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3282	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3283	Acidovorax ebreus	3	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3284	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3285	Acidovorax sp. JS42	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3286	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3287	Atopobium sp. oral taxon 810	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3288	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3289	Comamonas aquatica	8	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3290	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3291	Dechloromonas agitata	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3292	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3293	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3294	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3295	Lactobacillus fermentum	1	Anterior_nares	#8000ff	42.0	12.0	#ff1309	#08bee9
3296	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3297	Acidovorax delafieldii	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3298	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3299	Acidovorax ebreus	3	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3300	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3301	Acidovorax sp. JS42	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3302	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3303	Atopobium sp. oral taxon 810	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3304	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3305	Comamonas aquatica	8	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3306	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3307	Dechloromonas agitata	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3308	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3309	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3310	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3311	Lactobacillus fermentum	1	Anterior_nares	#8000ff	42.0	12.0	#ff1309	#08bee9
3312	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3313	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3314	Oribacterium sp. oral taxon 108	1	Saliva	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
3315	Campylobacter sp. 10_1_50	6	Saliva	#7effb5	35.0	18.0	#ff8e4a	#4df3ce
3316	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3317	Cellulomonas carbonis	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3318	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3319	Clostridia bacterium UC5.1-2H11	11	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3320	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3321	Clostridiales bacterium VE202-28	24	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3322	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3323	Clostridium sp. KLE 1755	6	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3324	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3325	Coprobacillus sp. 8_1_38FAA	14	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3326	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3327	Enterorhabdus mucosicola	2	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3328	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3329	Escherichia coli	35	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3330	Oscillibacter ruminantium	9	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3331	Hallella seregens	26	Stool	#b2f396	23.0	25.0	#90feab	#9bfba5
3332	Oscillibacter sp. 1-3	3	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3333	Clostridium sp. ATCC 29733	6	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3334	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3335	Bacteroides faecichinchillae	9	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3336	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3337	Bacteroides salyersiae	19	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3338	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3339	Butyricimonas synergistica	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3340	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3341	Butyrivibrio crossotus	9	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3342	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3343	Catenibacterium mitsuokai	10	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3344	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3345	Dialister succinatiphilus	5	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3346	Oscillibacter valericigenes	1	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3347	Kandleria vitulina	5	Stool	#b2f396	5.0	2.0	#4659fb	#6a22fe
3348	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3349	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3350	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3351	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3352	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3353	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3354	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3355	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3356	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3357	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3358	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3359	Eubacterium sp. ER2	2	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3360	Oxalobacter formigenes	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3361	Alistipes inops	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3362	Oxalobacter formigenes	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3363	Bacteroides plebeius	9	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3364	Oxalobacter formigenes	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3365	Blautia schinkii	2	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3366	Oxalobacter formigenes	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3367	Collinsella intestinalis	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3368	Oxalobacter formigenes	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3369	Megasphaera cerevisiae	3	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3370	Parabacteroides goldsteinii	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3371	Acidaminococcus intestini	27	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3372	Parabacteroides goldsteinii	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3373	Acidaminococcus sp. BV3L6	12	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3374	Parabacteroides goldsteinii	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3375	Acidaminococcus sp. HPA0509	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3376	Parabacteroides goldsteinii	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3377	Bacteroides coprosuis	1	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3378	Parabacteroides goldsteinii	9	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3379	Clostridium sp. HGF2	2	Stool	#b2f396	3.0	2.0	#5e35fe	#6a22fe
3380	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3381	[Ruminococcus] gnavus	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3382	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3383	Bacteroides oleiciplenus	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3384	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3385	Bifidobacterium breve	11	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3386	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3387	Bifidobacterium kashiwanohense	6	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3388	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3389	Bifidobacterium pseudocatenulatum	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3390	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3391	Bifidobacterium ruminantium	17	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3392	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3393	Blautia hansenii	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3394	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3395	Coprococcus sp. HPP0048	10	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3396	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3397	Coprococcus sp. HPP0074	13	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3398	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3399	Lachnospiraceae bacterium 1_4_56FAA	19	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3400	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3401	Lachnospiraceae bacterium 2_1_46FAA	1	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3402	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3403	Lachnospiraceae bacterium 2_1_58FAA	3	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3404	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3405	Megamonas funiformis	1	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3406	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3407	Megamonas hypermegale	7	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3408	Parabacteroides gordonii	2	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3409	Megamonas rupellensis	10	Stool	#b2f396	30.0	10.0	#e2d176	#10a2f0
3410	Parabacteroides johnsonii	1	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3411	Bacteroides pyogenes	17	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3412	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3413	[Clostridium] clostridioforme	15	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3414	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3415	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3416	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3417	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3418	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3419	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3420	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3421	Bacteroides coprophilus	3	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3422	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3423	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3424	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3425	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3426	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3427	Eubacterium sp. ER2	2	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3428	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3429	Oscillospiraceae bacterium VE202-24	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3430	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3431	Anaerostipes caccae	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3432	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3433	Anaerostipes sp. 3_2_56FAA	1	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3434	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3435	Bacteroidaceae bacterium MS4	14	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3436	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3437	Bacteroides graminisolvens	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3438	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3439	Bacteroides reticulotermitis	18	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3440	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3441	Eubacterium sp. ER2	2	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3442	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3443	Flavonifractor plautii	2	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3444	Parabacteroides sp. D13	17	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3445	Parabacteroides sp. 2_1_7	11	Stool	#b2f396	29.0	4.0	#d6db7e	#5444fd
3446	Parabacteroides sp. D26	21	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3447	Bacteroides pyogenes	17	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3448	Parabacteroides sp. D26	21	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3449	Barnesiella viscericola	12	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3450	Parabacteroides sp. D26	21	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3451	Cupriavidus metallidurans	4	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3452	Parabacteroides sp. D26	21	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3453	Lachnospiraceae bacterium A2	13	Stool	#b2f396	8.0	1.0	#218cf4	#7610ff
3454	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3455	[Clostridium] sordellii	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3456	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3457	[Eubacterium] hallii	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3458	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3459	Adlercreutzia equolifaciens	12	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3460	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3461	Anaerostipes hadrus	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3462	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3463	Clostridium dakarense	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3464	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3465	Clostridium sp. JCC	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3466	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3467	Collinsella aerofaciens	9	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3468	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3469	Coprobacillus sp. 3_3_56FAA	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3470	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3471	Coprococcus comes	2	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3472	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3473	Dorea longicatena	29	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3474	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3475	Eubacterium ramulus	5	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3476	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3477	Eubacterium sp. AB3007	5	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3478	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3479	Eubacterium ventriosum	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3480	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3481	Lachnospiraceae bacterium TF01-11	15	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3482	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3483	Lactococcus lactis	3	Anterior_nares	#8000ff	9.0	1.0	#169bf2	#7610ff
3484	Parabacteroides sp. HGS0025	13	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3485	Leuconostoc mesenteroides	1	Stool	#b2f396	9.0	1.0	#169bf2	#7610ff
3486	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3487	Acidovorax delafieldii	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3488	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3489	Acidovorax ebreus	3	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3490	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3491	Acidovorax sp. JS42	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3492	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3493	Atopobium sp. oral taxon 810	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3494	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3495	Comamonas aquatica	8	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3496	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3497	Dechloromonas agitata	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3498	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3499	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3500	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3501	Lactobacillus fermentum	1	Anterior_nares	#8000ff	42.0	12.0	#ff1309	#08bee9
3502	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3503	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3504	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3505	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
3506	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3507	Afipia broomeae	11	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
3508	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3509	Anaerococcus prevotii	10	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3510	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3511	Clostridiales bacterium S5-A14a	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3512	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3513	Clostridium colicanis	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3514	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3515	Clostridium perfringens	16	Stool	#b2f396	25.0	23.0	#a8f79c	#84ffb2
3516	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
3517	Clostridium sp. ND2	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
