	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
485	Porphyromonas bennonis	Prevotella amnii	1.0	1	1	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
486	Prevotella baroniae	Actinomyces slackii	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
487	Actinomyces slackii	Prevotella baroniae	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
488	Prevotella baroniae	Actinomyces sp. ICM47	1.0	1	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
489	Actinomyces sp. ICM47	Prevotella baroniae	1.0	1	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
490	Prevotella baroniae	Bulleidia extructa	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
491	Bulleidia extructa	Prevotella baroniae	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
492	Prevotella baroniae	Eubacterium saphenum	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
493	Eubacterium saphenum	Prevotella baroniae	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
494	Prevotella baroniae	Fusobacterium necrophorum	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
495	Fusobacterium necrophorum	Prevotella baroniae	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
496	Prevotella baroniae	Fusobacterium sp. CM21	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
497	Fusobacterium sp. CM21	Prevotella baroniae	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
498	Prevotella baroniae	Olsenella uli	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
499	Olsenella uli	Prevotella baroniae	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
500	Prevotella baroniae	Peptostreptococcaceae bacterium ACC19a	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
501	Peptostreptococcaceae bacterium ACC19a	Prevotella baroniae	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
502	Prevotella baroniae	Peptostreptococcaceae bacterium OBRC8	1.0	1	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
503	Peptostreptococcaceae bacterium OBRC8	Prevotella baroniae	1.0	1	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
504	Prevotella bergensis	Arcanobacterium haemolyticum	1.0	1	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	7.0	8.0	#ffa558	#a2f9a0
505	Arcanobacterium haemolyticum	Prevotella bergensis	1.0	1	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	7.0	8.0	#ffa558	#a2f9a0
506	Prevotella bergensis	Dialister micraerophilus	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	7.0	8.0	#ffa558	#a2f9a0
507	Dialister micraerophilus	Prevotella bergensis	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	7.0	8.0	#ffa558	#a2f9a0
508	Prevotella bergensis	Porphyromonas bennonis	1.0	1	1	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	7.0	8.0	#ffa558	#a2f9a0
509	Porphyromonas bennonis	Prevotella bergensis	1.0	1	1	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	7.0	8.0	#ffa558	#a2f9a0
510	Prevotella bergensis	Prevotella amnii	1.0	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
511	Prevotella amnii	Prevotella bergensis	1.0	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	8.0	#ffa558	#a2f9a0
512	Prevotella conceptionensis	Aggregatibacter segnis	3.0	4	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5.0	7.0	#9bfba5	#7effb5
513	Aggregatibacter segnis	Prevotella conceptionensis	3.0	6	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5.0	7.0	#9bfba5	#7effb5
514	Prevotella disiens	Arcanobacterium haemolyticum	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	7.0	8.0	#ffa558	#a2f9a0
515	Arcanobacterium haemolyticum	Prevotella disiens	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	7.0	8.0	#ffa558	#a2f9a0
516	Prevotella disiens	Dialister micraerophilus	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	7.0	8.0	#ffa558	#a2f9a0
517	Dialister micraerophilus	Prevotella disiens	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	7.0	8.0	#ffa558	#a2f9a0
518	Prevotella disiens	Porphyromonas bennonis	1.0	1	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	7.0	8.0	#ffa558	#a2f9a0
519	Porphyromonas bennonis	Prevotella disiens	1.0	1	1	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	7.0	8.0	#ffa558	#a2f9a0
520	Prevotella disiens	Prevotella amnii	1.0	1	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
521	Prevotella amnii	Prevotella disiens	1.0	1	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	7.0	8.0	#ffa558	#a2f9a0
522	Prevotella disiens	Prevotella bergensis	1.0	1	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	7.0	8.0	#ffa558	#a2f9a0
523	Prevotella bergensis	Prevotella disiens	1.0	1	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	7.0	8.0	#ffa558	#a2f9a0
524	Prevotella loescheii	Actinomyces sp. oral taxon 849	5.0	7	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	9.0	0.0	#ff0000	#8000ff
525	Actinomyces sp. oral taxon 849	Prevotella loescheii	5.0	8	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	9.0	0.0	#ff0000	#8000ff
526	Prevotella loescheii	Centipeda periodontii	3.0	7	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	9.0	0.0	#ff0000	#8000ff
527	Centipeda periodontii	Prevotella loescheii	3.0	6	7	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
528	Prevotella maculosa	Alloprevotella tannerae	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
529	Alloprevotella tannerae	Prevotella maculosa	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
530	Prevotella maculosa	Campylobacter curvus	3.0	6	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
531	Campylobacter curvus	Prevotella maculosa	3.0	4	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
532	Prevotella maculosa	Haemophilus parahaemolyticus	4.0	6	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5.0	3.0	#9bfba5	#149df1
533	Haemophilus parahaemolyticus	Prevotella maculosa	4.0	4	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
534	Prevotella maculosa	Parvimonas sp. oral taxon 110	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
535	Parvimonas sp. oral taxon 110	Prevotella maculosa	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
536	Prevotella melaninogenica	Capnocytophaga sp. oral taxon 332	3.0	4	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#9bfba5	#8000ff
537	Capnocytophaga sp. oral taxon 332	Prevotella melaninogenica	3.0	8	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	6.0	1.0	#d4dd80	#5c38fd
538	Prevotella melaninogenica	Lachnoanaerobaculum saburreum	3.0	4	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	0.0	#9bfba5	#8000ff
539	Lachnoanaerobaculum saburreum	Prevotella melaninogenica	3.0	6	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#4856fb	#8000ff
540	Prevotella melaninogenica	Leptotrichia hofstadii	3.0	4	6	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	0.0	#9bfba5	#8000ff
541	Leptotrichia hofstadii	Prevotella melaninogenica	3.0	6	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#4856fb	#8000ff
542	Prevotella micans	Campylobacter curvus	3.0	6	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
543	Campylobacter curvus	Prevotella micans	3.0	4	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
544	Prevotella micans	Haemophilus parahaemolyticus	3.0	6	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5.0	3.0	#9bfba5	#149df1
545	Haemophilus parahaemolyticus	Prevotella micans	3.0	4	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
546	Prevotella micans	Parvimonas sp. oral taxon 110	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
547	Parvimonas sp. oral taxon 110	Prevotella micans	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
548	Prevotella multiformis	Arcanobacterium haemolyticum	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	7.0	8.0	#ffa558	#a2f9a0
549	Arcanobacterium haemolyticum	Prevotella multiformis	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
550	Prevotella multiformis	Dialister micraerophilus	1.0	1	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	7.0	8.0	#ffa558	#a2f9a0
551	Dialister micraerophilus	Prevotella multiformis	1.0	1	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
552	Prevotella multiformis	Porphyromonas bennonis	1.0	1	1	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	7.0	8.0	#ffa558	#a2f9a0
553	Porphyromonas bennonis	Prevotella multiformis	1.0	1	1	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
554	Prevotella multiformis	Prevotella amnii	1.0	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	7.0	8.0	#ffa558	#a2f9a0
555	Prevotella amnii	Prevotella multiformis	1.0	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	7.0	8.0	#ffa558	#a2f9a0
556	Prevotella multiformis	Prevotella bergensis	1.0	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	8.0	#ffa558	#a2f9a0
557	Prevotella bergensis	Prevotella multiformis	1.0	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
558	Prevotella multiformis	Prevotella disiens	1.0	1	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	7.0	8.0	#ffa558	#a2f9a0
559	Prevotella disiens	Prevotella multiformis	1.0	1	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	7.0	8.0	#ffa558	#a2f9a0
560	Prevotella nanceiensis	Actinomyces dentalis	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
561	Actinomyces dentalis	Prevotella nanceiensis	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	6.0	1.0	#d4dd80	#5c38fd
562	Prevotella nanceiensis	Atopobium parvulum	3.0	4	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5.0	3.0	#9bfba5	#149df1
563	Atopobium parvulum	Prevotella nanceiensis	3.0	3	4	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
564	Prevotella nanceiensis	Campylobacter showae	3.0	4	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
565	Campylobacter showae	Prevotella nanceiensis	3.0	8	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	6.0	1.0	#d4dd80	#5c38fd
566	Prevotella nanceiensis	Cardiobacterium valvarum	3.0	4	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
567	Cardiobacterium valvarum	Prevotella nanceiensis	3.0	8	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
568	Prevotella nanceiensis	Fusobacterium hwasookii	3.0	4	6	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
569	Fusobacterium hwasookii	Prevotella nanceiensis	3.0	6	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
570	Prevotella nanceiensis	Leptotrichia goodfellowii	3.0	4	6	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
571	Leptotrichia goodfellowii	Prevotella nanceiensis	3.0	6	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	6.0	1.0	#d4dd80	#5c38fd
572	Prevotella nigrescens	Anaeroglobus geminatus	4.0	7	4	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#4856fb	#8000ff
573	Anaeroglobus geminatus	Prevotella nigrescens	4.0	4	7	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	9.0	0.0	#ff0000	#8000ff
574	Prevotella nigrescens	Centipeda periodontii	3.0	7	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	0.0	#4856fb	#8000ff
575	Centipeda periodontii	Prevotella nigrescens	3.0	6	7	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
576	Prevotella nigrescens	Filifactor alocis	3.0	7	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	1.0	0.0	#4856fb	#8000ff
577	Filifactor alocis	Prevotella nigrescens	3.0	3	7	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
578	Prevotella nigrescens	Peptostreptococcus stomatis	4.0	7	4	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	1.0	0.0	#4856fb	#8000ff
579	Peptostreptococcus stomatis	Prevotella nigrescens	4.0	4	7	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
580	Prevotella oris	Capnocytophaga sp. oral taxon 324	3.0	7	6	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	9.0	0.0	#ff0000	#8000ff
581	Capnocytophaga sp. oral taxon 324	Prevotella oris	3.0	6	7	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	9.0	0.0	#ff0000	#8000ff
582	Prevotella oulorum	Haemophilus parahaemolyticus	3.0	6	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5.0	3.0	#9bfba5	#149df1
583	Haemophilus parahaemolyticus	Prevotella oulorum	3.0	4	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
584	Prevotella pallens	Actinomyces sp. oral taxon 175	5.0	6	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
585	Actinomyces sp. oral taxon 175	Prevotella pallens	5.0	8	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	9.0	0.0	#ff0000	#8000ff
586	Prevotella pallens	Actinomyces sp. oral taxon 178	3.0	6	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
587	Actinomyces sp. oral taxon 178	Prevotella pallens	3.0	4	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#4856fb	#8000ff
588	Prevotella pallens	Actinomyces sp. oral taxon 849	5.0	6	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
589	Actinomyces sp. oral taxon 849	Prevotella pallens	5.0	8	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	9.0	0.0	#ff0000	#8000ff
590	Prevotella pallens	Atopobium parvulum	3.0	6	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#4856fb	#8000ff
591	Atopobium parvulum	Prevotella pallens	3.0	3	6	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
592	Prevotella pallens	Centipeda periodontii	4.0	6	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#4856fb	#8000ff
593	Centipeda periodontii	Prevotella pallens	4.0	6	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#4856fb	#8000ff
594	Prevotella pallens	Prevotella nanceiensis	3.0	6	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#4856fb	#8000ff
595	Prevotella nanceiensis	Prevotella pallens	3.0	4	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	3.0	#9bfba5	#149df1
596	Prevotella saccharolytica	Haemophilus parahaemolyticus	3.0	6	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5.0	3.0	#9bfba5	#149df1
597	Haemophilus parahaemolyticus	Prevotella saccharolytica	3.0	4	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
598	Prevotella saccharolytica	Parvimonas sp. oral taxon 110	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
599	Parvimonas sp. oral taxon 110	Prevotella saccharolytica	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
600	Prevotella saccharolytica	Prevotella nanceiensis	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
601	Prevotella nanceiensis	Prevotella saccharolytica	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
602	Prevotella salivae	Actinobaculum sp. oral taxon 183	3.0	3	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	9.0	2.0	#ff0000	#386df9
603	Actinobaculum sp. oral taxon 183	Prevotella salivae	3.0	8	3	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	9.0	2.0	#ff0000	#386df9
604	Prevotella salivae	Capnocytophaga ochracea	3.0	3	7	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	9.0	2.0	#ff0000	#386df9
605	Capnocytophaga ochracea	Prevotella salivae	3.0	7	3	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	9.0	3.0	#ff0000	#149df1
606	Prevotella salivae	Capnocytophaga sp. oral taxon 335	3.0	3	6	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	9.0	2.0	#ff0000	#386df9
607	Capnocytophaga sp. oral taxon 335	Prevotella salivae	3.0	6	3	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	3.0	#4856fb	#149df1
608	Prevotella shahii	Actinomyces dentalis	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
609	Actinomyces dentalis	Prevotella shahii	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	6.0	1.0	#d4dd80	#5c38fd
610	Prevotella shahii	Actinomyces gerencseriae	3.0	4	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
611	Actinomyces gerencseriae	Prevotella shahii	3.0	8	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
612	Prevotella shahii	Aggregatibacter segnis	3.0	4	6	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	5.0	3.0	#9bfba5	#149df1
613	Aggregatibacter segnis	Prevotella shahii	3.0	6	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	5.0	7.0	#9bfba5	#7effb5
614	Prevotella shahii	Capnocytophaga sp. oral taxon 863	3.0	4	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
615	Capnocytophaga sp. oral taxon 863	Prevotella shahii	3.0	8	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	6.0	#4856fb	#5af8c8
616	Prevotella shahii	Fusobacterium hwasookii	3.0	4	6	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	5.0	3.0	#9bfba5	#149df1
617	Fusobacterium hwasookii	Prevotella shahii	3.0	6	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
618	Prevotella shahii	Prevotella micans	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
619	Prevotella micans	Prevotella shahii	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
620	Prevotella shahii	Prevotella nanceiensis	3.0	4	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	3.0	#9bfba5	#149df1
621	Prevotella nanceiensis	Prevotella shahii	3.0	4	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5.0	3.0	#9bfba5	#149df1
622	Prevotella shahii	Prevotella oulorum	3.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
623	Prevotella oulorum	Prevotella shahii	3.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
624	Prevotella shahii	Prevotella saccharolytica	4.0	4	6	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
625	Prevotella saccharolytica	Prevotella shahii	4.0	6	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	3.0	#9bfba5	#149df1
626	Prevotella sp. C561	Actinomyces slackii	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
627	Actinomyces slackii	Prevotella sp. C561	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
628	Prevotella sp. C561	Actinomyces sp. ICM47	1.0	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	4.0	#62fbc4	#10c6e6
629	Actinomyces sp. ICM47	Prevotella sp. C561	1.0	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	4.0	4.0	#62fbc4	#10c6e6
630	Prevotella sp. C561	Bulleidia extructa	1.0	1	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
