	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
834	Proteiniphilum	Necropsobacter	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
835	Necropsobacter	Proteiniphilum	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
836	Pseudoflavonifractor	Acetivibrio	4.0	12	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
837	Acetivibrio	Pseudoflavonifractor	4.0	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
838	Pseudoflavonifractor	Akkermansia	3.0	12	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
839	Akkermansia	Pseudoflavonifractor	3.0	21	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
840	Pseudoflavonifractor	Butyricimonas	3.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
841	Butyricimonas	Pseudoflavonifractor	3.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
842	Pseudoflavonifractor	Clostridium	2.0	12	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
843	Clostridium	Pseudoflavonifractor	2.0	29	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
844	Pseudoflavonifractor	Coprobacillus	4.0	12	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
845	Coprobacillus	Pseudoflavonifractor	4.0	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
846	Pseudoflavonifractor	Dielma	3.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
847	Dielma	Pseudoflavonifractor	3.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
848	Pseudoflavonifractor	Holdemania	5.0	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
849	Holdemania	Pseudoflavonifractor	5.0	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
850	Pseudoflavonifractor	Hungatella	3.0	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
851	Hungatella	Pseudoflavonifractor	3.0	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
852	Pseudoflavonifractor	Intestinimonas	6.0	12	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
853	Intestinimonas	Pseudoflavonifractor	6.0	16	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
854	Pseudoflavonifractor	Odoribacter	4.0	12	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
855	Odoribacter	Pseudoflavonifractor	4.0	21	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
856	Pseudoflavonifractor	Oxalobacter	3.0	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
857	Oxalobacter	Pseudoflavonifractor	3.0	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
858	Pseudoflavonifractor	Peptoclostridium	6.0	12	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
859	Peptoclostridium	Pseudoflavonifractor	6.0	25	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
860	Pseudomonas	Comamonas	2.0	18	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	4.0	#8000ff	#4df3ce
861	Comamonas	Pseudomonas	2.0	3	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	4.0	#8000ff	#4df3ce
862	Pseudomonas	Nocardia	2.0	18	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	4.0	#8000ff	#4df3ce
863	Nocardia	Pseudomonas	2.0	3	18	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	4.0	#8000ff	#4df3ce
864	Pseudoramibacter	Cryptobacterium	1.0	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	7.0	#386df9	#e4cf74
865	Cryptobacterium	Pseudoramibacter	1.0	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	7.0	#386df9	#e4cf74
866	Psychrobacter	Mitsuokella	1.0	5	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
867	Mitsuokella	Psychrobacter	1.0	1	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
868	Psychrobacter	Oribacterium	2.0	5	34	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
869	Oribacterium	Psychrobacter	2.0	34	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
870	Psychrobacter	Pectobacterium	1.0	5	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
871	Pectobacterium	Psychrobacter	1.0	1	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
872	Rheinheimera	Bacillus	1.0	1	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
873	Bacillus	Rheinheimera	1.0	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
874	Rheinheimera	Mycobacterium	1.0	1	10	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	6.0	4.0	#ff703a	#4df3ce
875	Mycobacterium	Rheinheimera	1.0	10	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	6.0	4.0	#ff703a	#4df3ce
876	Rhodopseudomonas	Comamonas	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
877	Comamonas	Rhodopseudomonas	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	4.0	#8000ff	#4df3ce
878	Rhodopseudomonas	Cupriavidus	1.0	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
879	Cupriavidus	Rhodopseudomonas	1.0	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	2.0	6.0	#10c6e6	#b2f396
880	Rhodopseudomonas	Nocardia	1.0	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
881	Nocardia	Rhodopseudomonas	1.0	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	4.0	#8000ff	#4df3ce
882	Riemerella	Mannheimia	2.0	5	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
883	Mannheimia	Riemerella	2.0	10	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
884	Riemerella	Proteiniphilum	1.0	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
885	Proteiniphilum	Riemerella	1.0	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
886	Rikenella	Alistipes	4.0	6	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
887	Alistipes	Rikenella	4.0	29	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
888	Rikenella	Butyricimonas	2.0	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
889	Butyricimonas	Rikenella	2.0	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
890	Rikenella	Cupriavidus	2.0	6	5	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	2.0	6.0	#10c6e6	#b2f396
891	Cupriavidus	Rikenella	2.0	5	6	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	2.0	6.0	#10c6e6	#b2f396
892	Risungbinella	Kocuria	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
893	Kocuria	Risungbinella	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
894	Risungbinella	Lawsonella	1.0	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
895	Lawsonella	Risungbinella	1.0	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
896	Risungbinella	Leucobacter	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
897	Leucobacter	Risungbinella	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
898	Roseburia	Butyricimonas	2.0	24	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
899	Butyricimonas	Roseburia	2.0	11	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
900	Roseburia	Coprococcus	3.0	24	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
901	Coprococcus	Roseburia	3.0	18	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
902	Roseburia	Dielma	2.0	24	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
903	Dielma	Roseburia	2.0	5	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
904	Roseburia	Flavonifractor	4.0	24	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
905	Flavonifractor	Roseburia	4.0	15	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
906	Roseburia	Lachnoclostridium	3.0	24	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
907	Lachnoclostridium	Roseburia	3.0	17	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
908	Roseburia	Odoribacter	3.0	24	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
909	Odoribacter	Roseburia	3.0	21	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
910	Roseburia	Oxalobacter	2.0	24	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
911	Oxalobacter	Roseburia	2.0	5	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
912	Rothia	Abiotrophia	9.0	39	29	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#386df9	#8000ff
913	Abiotrophia	Rothia	9.0	29	39	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#386df9	#8000ff
914	Rothia	Aggregatibacter	10.0	39	31	Buccal_mucosa	Mixed	Intertype	#1996f3	#cccccc	#cccccc	1.0	0.0	#386df9	#8000ff
915	Aggregatibacter	Rothia	10.0	31	39	Mixed	Buccal_mucosa	Intertype	#cccccc	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
916	Rothia	Atopobium	5.0	39	24	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
917	Atopobium	Rothia	5.0	24	39	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
918	Rothia	Catonella	9.0	39	25	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
919	Catonella	Rothia	9.0	25	39	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
920	Rothia	Fusobacterium	8.0	39	29	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
921	Fusobacterium	Rothia	8.0	29	39	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
922	Rothia	Kingella	8.0	39	30	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
923	Kingella	Rothia	8.0	30	39	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
924	Rothia	Leptotrichia	8.0	39	30	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
925	Leptotrichia	Rothia	8.0	30	39	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
926	Rothia	Neisseria	5.0	39	35	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
927	Neisseria	Rothia	5.0	35	39	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
928	Rothia	Parvimonas	4.0	39	20	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
929	Parvimonas	Rothia	4.0	20	39	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
930	Rothia	Prevotella	7.0	39	59	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
931	Prevotella	Rothia	7.0	59	39	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
932	Ruminiclostridium	Catabacter	1.0	19	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
933	Catabacter	Ruminiclostridium	1.0	1	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
934	Ruminiclostridium	Erysipelatoclostridium	2.0	19	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
935	Erysipelatoclostridium	Ruminiclostridium	2.0	10	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
936	Ruminiclostridium	Faecalicoccus	1.0	19	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
937	Faecalicoccus	Ruminiclostridium	1.0	1	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
938	Ruminiclostridium	Flavonifractor	3.0	19	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
939	Flavonifractor	Ruminiclostridium	3.0	15	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
940	Ruminiclostridium	Roseburia	2.0	19	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
941	Roseburia	Ruminiclostridium	2.0	24	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
942	Ruminococcus	Anaerostipes	3.0	28	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
943	Anaerostipes	Ruminococcus	3.0	10	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
944	Ruminococcus	Butyricicoccus	2.0	28	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
945	Butyricicoccus	Ruminococcus	2.0	10	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
946	Ruminococcus	Erysipelatoclostridium	2.0	28	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
947	Erysipelatoclostridium	Ruminococcus	2.0	10	28	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
948	Salmonella	Lelliottia	1.0	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
949	Lelliottia	Salmonella	1.0	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
950	Salmonella	Pedobacter	1.0	8	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
951	Pedobacter	Salmonella	1.0	2	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
952	Sanguibacter	Haemophilus	3.0	17	41	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
953	Haemophilus	Sanguibacter	3.0	41	17	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
954	Sanguibacter	Kytococcus	5.0	17	12	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
955	Kytococcus	Sanguibacter	5.0	12	17	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
956	Sanguibacter	Lachnoanaerobaculum	4.0	17	31	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
957	Lachnoanaerobaculum	Sanguibacter	4.0	31	17	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
958	Sanguibacter	Leptotrichia	6.0	17	30	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
959	Leptotrichia	Sanguibacter	6.0	30	17	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
960	Sanguibacter	Megasphaera	4.0	17	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
961	Megasphaera	Sanguibacter	4.0	21	17	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
962	Sanguibacter	Mycoplasma	4.0	17	12	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
963	Mycoplasma	Sanguibacter	4.0	12	17	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
964	Scardovia	Kytococcus	3.0	4	12	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
965	Kytococcus	Scardovia	3.0	12	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
966	Selenomonas	Actinomyces	6.0	28	39	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	7.0	#386df9	#e4cf74
967	Actinomyces	Selenomonas	6.0	39	28	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
968	Selenomonas	Johnsonella	4.0	28	15	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
969	Johnsonella	Selenomonas	4.0	15	28	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
970	Selenomonas	Porphyromonas	6.0	28	43	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
971	Porphyromonas	Selenomonas	6.0	43	28	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
972	Senegalimassilia	Acholeplasma	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	2.0	#ff0000	#1996f3
973	Acholeplasma	Senegalimassilia	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	2.0	#ff0000	#1996f3
974	Senegalimassilia	Acidaminococcus	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	2.0	#ff0000	#1996f3
975	Acidaminococcus	Senegalimassilia	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	7.0	2.0	#ff0000	#1996f3
976	Serratia	Brochothrix	2.0	2	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
977	Brochothrix	Serratia	2.0	4	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
978	Serratia	Campylobacter	2.0	2	37	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
979	Campylobacter	Serratia	2.0	37	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
980	Serratia	Leuconostoc	2.0	2	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
981	Leuconostoc	Serratia	2.0	3	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	9.0	#386df9	#ff5029
982	Serratia	Paracoccus	1.0	2	7	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	9.0	#386df9	#ff5029
983	Paracoccus	Serratia	1.0	7	2	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	9.0	#386df9	#ff5029
984	Shuttleworthia	Arcanobacterium	1.0	3	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
985	Arcanobacterium	Shuttleworthia	1.0	2	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
986	Shuttleworthia	Aureimonas	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
987	Aureimonas	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
988	Shuttleworthia	Crocosphaera	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
989	Crocosphaera	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
990	Shuttleworthia	Exiguobacterium	1.0	3	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
991	Exiguobacterium	Shuttleworthia	1.0	2	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
992	Shuttleworthia	Gulbenkiania	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
993	Gulbenkiania	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
994	Shuttleworthia	Helicobacter	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
995	Helicobacter	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
996	Shuttleworthia	Methylobacterium	1.0	3	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
997	Methylobacterium	Shuttleworthia	1.0	2	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
998	Shuttleworthia	Microbacterium	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
999	Microbacterium	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1000	Shuttleworthia	Micrococcus	1.0	3	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
