	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
4766	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4767	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4768	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4769	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4770	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4771	Alistipes sp. AL-1	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4772	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4773	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4774	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4775	Anaerostipes hadrus	7	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4776	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4777	bacterium LF-3	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4778	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4779	Bacteroides acidifaciens	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4780	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4781	Bacteroides cellulosilyticus	16	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4782	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4783	Bacteroides clarus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4784	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4785	Bacteroides dorei	20	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4786	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4787	Bacteroides helcogenes	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4788	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4789	Bacteroides sp. 1_1_6	15	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4790	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4791	Bacteroides sp. 3_1_19	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4792	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4793	Bacteroides sp. D20	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4794	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4795	Bacteroides vulgatus	20	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4796	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4797	Blautia sp. GD9	9	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4798	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4799	Burkholderiales bacterium 1_1_47	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4800	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4801	Butyricimonas synergistica	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4802	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4803	Clostridium sp. M62/1	14	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4804	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4805	Coprococcus comes	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4806	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4807	Dorea formicigenerans	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4808	Gordonibacter pamelaeae	6	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4809	Erysipelotrichaceae bacterium 6_1_45	8	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4810	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4811	Abiotrophia defectiva	29	Buccal_mucosa	#1996f3	1.0	2.0	#ff0000	#4df3ce
4812	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4813	Actinomyces sp. ICM47	19	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
4814	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4815	Actinomyces sp. ICM54	11	Tongue_dorsum	#ff0000	1.0	4.0	#ff0000	#ff964f
4816	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4817	Actinomyces sp. oral taxon 181	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
4818	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4819	Capnocytophaga granulosa	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
4820	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4821	Capnocytophaga sp. CM59	18	Supragingival_plaque	#ff964f	1.0	2.0	#ff0000	#4df3ce
4822	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4823	Carnobacterium maltaromaticum	22	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4824	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4825	Corynebacterium argentoratense	4	Saliva	#7effb5	1.0	2.0	#ff0000	#4df3ce
4826	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4827	Gemella morbillorum	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
4828	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4829	[Haemophilus] parasuis	7	Buccal_mucosa	#1996f3	1.0	4.0	#ff0000	#ff964f
4830	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4831	Actinobacillus succinogenes	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4832	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4833	Alysiella crassa	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4834	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4835	Bacteroides paurosaccharolyticus	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4836	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4837	Campylobacter fetus	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4838	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4839	Campylobacter mucosalis	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4840	Granulicatella elegans	22	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4841	Campylobacter sp. FOBRC14	2	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4842	Gulbenkiania mobilis	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
4843	Corynebacterium ammoniagenes	3	Anterior_nares	#8000ff	0.0	5.0	#8000ff	#ff0000
4844	Gulbenkiania mobilis	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
4845	Eubacterium sp. 3_1_31	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4846	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4847	Actinobacillus minor	6	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4848	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4849	Fusobacterium sp. oral taxon 370	10	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
4850	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4851	Gallibacterium anatis	5	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4852	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4853	Gemella bergeri	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4854	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4855	Gemella cuniculi	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4856	Haemophilus influenzae	32	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4857	Gallibacterium anatis	5	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4858	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4859	[Eubacterium] sulci	16	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4860	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4861	Actinobacillus pleuropneumoniae	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4862	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4863	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4864	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4865	Gallibacterium anatis	5	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4866	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4867	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4868	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4869	Acinetobacter baumannii	13	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4870	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4871	Actinomyces odontolyticus	27	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4872	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4873	Actinomyces sp. ICM47	19	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
4874	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4875	Actinomyces sp. oral taxon 181	12	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
4876	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4877	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
4878	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4879	Alloprevotella rava	22	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
4880	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4881	Carnobacterium maltaromaticum	22	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4882	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4883	Fusobacterium periodonticum	26	Tongue_dorsum	#ff0000	1.0	4.0	#ff0000	#ff964f
4884	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4885	Gemella sanguinis	23	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
4886	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4887	Granulicatella adiacens	26	Mixed	#cccccc	0.0	2.0	#8000ff	#4df3ce
4888	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4889	[Eubacterium] sulci	16	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4890	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4891	Actinobacillus minor	6	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4892	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4893	Actinobacillus ureae	6	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4894	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4895	Actinomyces sp. ICM54	11	Tongue_dorsum	#ff0000	1.0	4.0	#ff0000	#ff964f
4896	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4897	Actinomyces sp. oral taxon 172	11	Tongue_dorsum	#ff0000	1.0	4.0	#ff0000	#ff964f
4898	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4899	Gallibacterium anatis	5	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4900	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4901	Gemella bergeri	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4902	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4903	Gemella cuniculi	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4904	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4905	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4906	Haemophilus paraphrohaemolyticus	15	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4907	Haemophilus parahaemolyticus	24	Buccal_mucosa	#1996f3	1.0	0.0	#ff0000	#8000ff
4908	Haemophilus sp. C1	10	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4909	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4910	Haemophilus sp. C1	10	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4911	Campylobacter concisus	29	Saliva	#7effb5	0.0	2.0	#8000ff	#4df3ce
4912	Haemophilus sp. C1	10	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4913	Gallibacterium anatis	5	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4914	Haemophilus sp. C1	10	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4915	Haemophilus influenzae	32	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4916	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4917	[Eubacterium] sulci	16	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4918	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4919	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4920	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4921	Aggregatibacter segnis	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4922	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4923	Aggregatibacter sp. oral taxon 458	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4924	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4925	Haemophilus haemolyticus	26	Attached	#4e4dfc	1.0	0.0	#ff0000	#8000ff
4926	Haemophilus sp. oral taxon 851	10	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4927	Haemophilus influenzae	32	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4928	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4929	Actinomyces odontolyticus	27	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4930	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4931	Aggregatibacter actinomycetemcomitans	23	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4932	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4933	Alloprevotella rava	22	Saliva	#7effb5	1.0	4.0	#ff0000	#ff964f
4934	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4935	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
4936	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4937	Campylobacter ureolyticus	7	Anterior_nares	#8000ff	1.0	2.0	#ff0000	#4df3ce
4938	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4939	Centipeda periodontii	16	Subgingival_plaque	#e4cf74	1.0	2.0	#ff0000	#4df3ce
4940	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4941	Fusobacterium hwasookii	21	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
4942	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4943	Gemella morbillorum	28	Supragingival_plaque	#ff964f	0.0	2.0	#8000ff	#4df3ce
4944	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4945	Gemella sanguinis	23	Tongue_dorsum	#ff0000	1.0	2.0	#ff0000	#4df3ce
4946	Haemophilus sputorum	20	Buccal_mucosa	#1996f3	0.0	2.0	#8000ff	#4df3ce
4947	Haemophilus parainfluenzae	37	Tongue_dorsum	#ff0000	0.0	2.0	#8000ff	#4df3ce
4948	Helicobacter suis	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
4949	Corynebacterium ammoniagenes	3	Anterior_nares	#8000ff	0.0	5.0	#8000ff	#ff0000
4950	Helicobacter suis	1	Anterior_nares	#8000ff	1.0	5.0	#ff0000	#ff0000
4951	Eubacterium sp. 3_1_31	4	Anterior_nares	#8000ff	0.0	1.0	#8000ff	#1996f3
4952	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4953	Afipia broomeae	2	Throat	#ff5029	1.0	3.0	#ff0000	#b2f396
4954	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4955	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
4956	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4957	Clostridium sp. ND2	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
4958	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4959	Comamonas testosteroni	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4960	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4961	Cupriavidus basilensis	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4962	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4963	Enhydrobacter aerosaccus	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
4964	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4965	Afipia broomeae	2	Throat	#ff5029	1.0	3.0	#ff0000	#b2f396
4966	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4967	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
4968	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4969	Clostridium sp. ND2	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
4970	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4971	Comamonas testosteroni	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4972	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4973	Cupriavidus basilensis	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4974	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4975	Enhydrobacter aerosaccus	2	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
4976	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	0.0	3.0	#8000ff	#b2f396
4977	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	1.0	3.0	#ff0000	#b2f396
4978	Histophilus somni	4	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4979	Gemella bergeri	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4980	Histophilus somni	4	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4981	Gemella cuniculi	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4982	Histophilus somni	4	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4983	Haemophilus sp. C1	10	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4984	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4985	[Clostridium] symbiosum	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4986	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4987	[Eubacterium] rectale	28	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4988	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4989	Alistipes finegoldii	11	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4990	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4991	Alistipes shahii	15	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4992	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4993	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4994	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4995	Bacteroides pyogenes	8	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
4996	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4997	Bacteroides sp. 14(A)	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4998	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
4999	Bacteroides sp. 3_1_19	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5000	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5001	Bacteroides stercorirosoris	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5002	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5003	Candidatus Alistipes marseilloanorexicus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
5004	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5005	Candidatus Bacteroides timonensis	10	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
5006	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5007	Clostridia bacterium UC5.1-1E11	9	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5008	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5009	Clostridiales bacterium VE202-13	4	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5010	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5011	Clostridiales bacterium VE202-27	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5012	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5013	Clostridium sp. 7_3_54FAA	9	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5014	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5015	Coprococcus comes	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5016	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5017	Desulfovibrio desulfuricans	3	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
5018	Holdemanella biformis	5	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5019	Erysipelotrichaceae bacterium 21_3	3	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5020	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5021	[Bacteroides] pectinophilus	12	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
5022	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5023	[Clostridium] bolteae	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5024	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5025	[Clostridium] scindens	2	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5026	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5027	[Eubacterium] eligens	16	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
5028	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5029	[Eubacterium] siraeum	13	Stool	#b2f396	1.0	1.0	#ff0000	#1996f3
5030	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5031	Alistipes indistinctus	8	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5032	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5033	Alistipes inops	7	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5034	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5035	Alistipes onderdonkii	13	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5036	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5037	Alistipes sp. HGB5	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5038	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5039	bacterium LF-3	10	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
5040	Holdemania filiformis	11	Stool	#b2f396	0.0	1.0	#8000ff	#1996f3
