TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Prevotella melaninogenica	Palatine_Tonsils	#5efac6	744	3.0	0.0	#feb562	#8000ff
Prevotella micans	Subgingival_plaque	#feb562	272	3.0	0.0	#feb562	#8000ff
Prevotella multiformis	Subgingival_plaque	#feb562	343	3.0	0.0	#feb562	#8000ff
Prevotella multisaccharivorax	Subgingival_plaque	#feb562	46	4.0	1.0	#ff0000	#4e4dfc
Prevotella nanceiensis	Hard_palate	#218cf4	742	3.0	0.0	#feb562	#8000ff
Prevotella nigrescens	Subgingival_plaque	#feb562	756	3.0	0.0	#feb562	#8000ff
Prevotella oralis	Subgingival_plaque	#feb562	252	3.0	0.0	#feb562	#8000ff
Prevotella oris	Subgingival_plaque	#feb562	802	3.0	0.0	#feb562	#8000ff
Prevotella oulorum	Subgingival_plaque	#feb562	685	3.0	0.0	#feb562	#8000ff
Prevotella pallens	Throat	#ff6232	738	3.0	0.0	#feb562	#8000ff
Prevotella pleuritidis	Subgingival_plaque	#feb562	423	3.0	0.0	#feb562	#8000ff
Prevotella ruminicola	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Prevotella saccharolytica	Subgingival_plaque	#feb562	472	3.0	0.0	#feb562	#8000ff
Prevotella salivae	Saliva	#beec8e	733	3.0	0.0	#feb562	#8000ff
Prevotella scopos	Throat	#ff6232	504	3.0	0.0	#feb562	#8000ff
Prevotella shahii	Throat	#ff6232	574	3.0	0.0	#feb562	#8000ff
Prevotella sp. 109	Stool	#ded579	105	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. AGR2160	Stool	#ded579	46	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. BV3P1	Palatine_Tonsils	#5efac6	9	0.0	2.0	#8000ff	#1996f3
Prevotella sp. C561	Palatine_Tonsils	#5efac6	651	3.0	0.0	#feb562	#8000ff
Prevotella sp. F0091	Palatine_Tonsils	#5efac6	592	3.0	0.0	#feb562	#8000ff
Prevotella sp. FD3004	Stool	#ded579	12	4.0	6.0	#ff0000	#b2f396
Prevotella sp. HJM029	Palatine_Tonsils	#5efac6	445	3.0	0.0	#feb562	#8000ff
Prevotella sp. HUN102	Keratinized_gingiva	#01b3ec	114	3.0	0.0	#feb562	#8000ff
Prevotella sp. ICM33	Saliva	#beec8e	569	3.0	0.0	#feb562	#8000ff
Prevotella sp. MA2016	Palatine_Tonsils	#5efac6	8	4.0	6.0	#ff0000	#b2f396
Prevotella sp. MSX73	Palatine_Tonsils	#5efac6	16	3.0	0.0	#feb562	#8000ff
Prevotella sp. oral taxon 299	Attached	#622ffe	507	3.0	0.0	#feb562	#8000ff
Prevotella sp. oral taxon 306	Throat	#ff6232	471	3.0	0.0	#feb562	#8000ff
Prevotella sp. oral taxon 317	Subgingival_plaque	#feb562	495	3.0	0.0	#feb562	#8000ff
Prevotella sp. oral taxon 472	Subgingival_plaque	#feb562	393	3.0	0.0	#feb562	#8000ff
Prevotella sp. oral taxon 473	Keratinized_gingiva	#01b3ec	791	3.0	0.0	#feb562	#8000ff
Prevotella sp. P4-65	Stool	#ded579	40	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. P4-76	Stool	#ded579	41	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. P5-119	Stool	#ded579	15	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. P5-125	Stool	#ded579	40	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. P5-60	Attached	#622ffe	30	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. RM4	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Prevotella sp. S7-1-8	Posterior_fornix	#7effb5	240	0.0	0.0	#8000ff	#8000ff
Prevotella sp. S7 MS 2	Keratinized_gingiva	#01b3ec	77	0.0	0.0	#8000ff	#8000ff
Prevotella stercorea	L_Retroauricular_crease	#1fd3e1	122	1.0	1.0	#01b3ec	#4e4dfc
Prevotella timonensis	Anterior_nares	#8000ff	554	4.0	2.0	#ff0000	#1996f3
Prevotella veroralis	Saliva	#beec8e	604	3.0	0.0	#feb562	#8000ff
Prolixibacter bellariivorans	Stool	#ded579	1	0.0	2.0	#8000ff	#1996f3
Promicromonospora kroppenstedtii	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Propionibacterium acidifaciens	Subgingival_plaque	#feb562	85	3.0	0.0	#feb562	#8000ff
Propionibacterium acidipropionici	R_Retroauricular_crease	#9efaa2	58	4.0	2.0	#ff0000	#1996f3
Propionibacterium acnes	R_Retroauricular_crease	#9efaa2	268	4.0	2.0	#ff0000	#1996f3
Propionibacterium avidum	R_Retroauricular_crease	#9efaa2	150	4.0	2.0	#ff0000	#1996f3
Propionibacterium freudenreichii	R_Retroauricular_crease	#9efaa2	44	4.0	2.0	#ff0000	#1996f3
Propionibacterium granulosum	R_Retroauricular_crease	#9efaa2	210	4.0	2.0	#ff0000	#1996f3
Propionibacterium humerusii	R_Retroauricular_crease	#9efaa2	340	4.0	2.0	#ff0000	#1996f3
Propionibacterium jensenii	R_Retroauricular_crease	#9efaa2	19	4.0	2.0	#ff0000	#1996f3
Propionibacterium propionicum	Subgingival_plaque	#feb562	647	3.0	0.0	#feb562	#8000ff
Propionibacterium sp. HGH0353	R_Retroauricular_crease	#9efaa2	167	4.0	2.0	#ff0000	#1996f3
Propionibacterium sp. KPL1844	R_Retroauricular_crease	#9efaa2	215	4.0	2.0	#ff0000	#1996f3
Propionibacterium sp. oral taxon 192	Subgingival_plaque	#feb562	74	3.0	0.0	#feb562	#8000ff
Propionibacterium thoenii	R_Retroauricular_crease	#9efaa2	8	4.0	2.0	#ff0000	#1996f3
Propionimicrobium lymphophilum	Tongue_dorsum	#ff3219	14	3.0	0.0	#feb562	#8000ff
Propionispira raffinosivorans	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Proteiniclasticum ruminis	R_Retroauricular_crease	#9efaa2	7	0.0	2.0	#8000ff	#1996f3
Proteiniphilum acetatigenes	Buccal_mucosa	#425ffa	1	3.0	6.0	#feb562	#b2f396
Proteus mirabilis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Providencia alcalifaciens	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Providencia rettgeri	Buccal_mucosa	#425ffa	2	3.0	2.0	#feb562	#1996f3
Pseudoalteromonas haloplanktis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudobutyrivibrio ruminis	Stool	#ded579	4	1.0	1.0	#01b3ec	#4e4dfc
Pseudobutyrivibrio sp. MD2005	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Pseudochrobactrum sp. AO18b	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Pseudoclavibacter faecalis	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Pseudoflavonifractor capillosus	Stool	#ded579	253	1.0	1.0	#01b3ec	#4e4dfc
Pseudoglutamicibacter albus	Anterior_nares	#8000ff	25	4.0	2.0	#ff0000	#1996f3
Pseudolabrys sp. Root1462	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas aeruginosa	Anterior_nares	#8000ff	135	4.0	2.0	#ff0000	#1996f3
Pseudomonas agarici	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Pseudomonas alcaligenes	L_Retroauricular_crease	#1fd3e1	34	4.0	2.0	#ff0000	#1996f3
Pseudomonas caeni	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Pseudomonas chloritidismutans	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas composti	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas extremaustralis	Vaginal_introitus	#ff0000	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas fluorescens	Vaginal_introitus	#ff0000	121	4.0	2.0	#ff0000	#1996f3
Pseudomonas fragi	Saliva	#beec8e	15	0.0	2.0	#8000ff	#1996f3
Pseudomonas frederiksbergensis	Vaginal_introitus	#ff0000	9	4.0	2.0	#ff0000	#1996f3
Pseudomonas libanensis	Vaginal_introitus	#ff0000	4	4.0	2.0	#ff0000	#1996f3
Pseudomonas lutea	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas luteola	L_Retroauricular_crease	#1fd3e1	14	4.0	2.0	#ff0000	#1996f3
Pseudomonas mandelii	Vaginal_introitus	#ff0000	12	4.0	2.0	#ff0000	#1996f3
Pseudomonas mendocina	Anterior_nares	#8000ff	12	0.0	2.0	#8000ff	#1996f3
Pseudomonas monteilii	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Pseudomonas nitroreducens	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Pseudomonas orientalis	Vaginal_introitus	#ff0000	7	4.0	2.0	#ff0000	#1996f3
Pseudomonas oryzihabitans	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Pseudomonas parafulva	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas pseudoalcaligenes	Anterior_nares	#8000ff	62	4.0	2.0	#ff0000	#1996f3
Pseudomonas psychrophila	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas psychrotolerans	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Pseudomonas putida	Anterior_nares	#8000ff	33	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. 20_BN	Buccal_mucosa	#425ffa	4	0.0	2.0	#8000ff	#1996f3
Pseudomonas sp. 313	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. Ag1	Vaginal_introitus	#ff0000	11	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. CF149	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. CF150	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. DSM 28140	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. DSM 28142	Vaginal_introitus	#ff0000	5	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. DSM 29164	Vaginal_introitus	#ff0000	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. DSM 29167	Mid_vagina	#3febd5	8	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. EpSL25	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. ES3-33	Vaginal_introitus	#ff0000	3	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. Eur1 9.41	Vaginal_introitus	#ff0000	20	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. FeS53a	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. FH1	Vaginal_introitus	#ff0000	47	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. GM84	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. HPB0071	L_Retroauricular_crease	#1fd3e1	26	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. KG01	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. L10.10	Saliva	#beec8e	7	0.0	2.0	#8000ff	#1996f3
Pseudomonas sp. LAMO17WK12:I2	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. Leaf127	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. Leaf83	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111130	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111131	R_Retroauricular_crease	#9efaa2	10	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111132	Vaginal_introitus	#ff0000	23	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111133	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111134	Vaginal_introitus	#ff0000	9	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111135	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111137	Saliva	#beec8e	2	0.0	2.0	#8000ff	#1996f3
Pseudomonas sp. NBRC 111138	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. NBRC 111143	Anterior_nares	#8000ff	3	0.0	2.0	#8000ff	#1996f3
Pseudomonas sp. PTA1	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. RIT357	R_Retroauricular_crease	#9efaa2	13	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. Root562	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. Root9	Vaginal_introitus	#ff0000	9	4.0	2.0	#ff0000	#1996f3
Pseudomonas sp. TJI-51	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Pseudomonas stutzeri	L_Retroauricular_crease	#1fd3e1	41	4.0	2.0	#ff0000	#1996f3
Pseudomonas synxantha	Vaginal_introitus	#ff0000	8	4.0	2.0	#ff0000	#1996f3
Pseudomonas syringae	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Pseudomonas syringae group genomosp. 3	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudomonas thermotolerans	Anterior_nares	#8000ff	39	4.0	2.0	#ff0000	#1996f3
Pseudomonas tolaasii	Vaginal_introitus	#ff0000	4	4.0	2.0	#ff0000	#1996f3
Pseudomonas veronii	Anterior_nares	#8000ff	12	4.0	2.0	#ff0000	#1996f3
Pseudonocardia sp. P2	L_Retroauricular_crease	#1fd3e1	36	4.0	2.0	#ff0000	#1996f3
Pseudopedobacter saltans	Anterior_nares	#8000ff	2	0.0	2.0	#8000ff	#1996f3
Pseudoramibacter alactolyticus	Subgingival_plaque	#feb562	25	3.0	0.0	#feb562	#8000ff
Pseudorhodoferax sp. Leaf267	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pseudorhodoferax sp. Leaf274	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Pseudothermotoga hypogea	Buccal_mucosa	#425ffa	1	2.0	2.0	#7effb5	#1996f3
Pseudoxanthomonas spadix	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Psychrobacter aquaticus	Saliva	#beec8e	2	3.0	2.0	#feb562	#1996f3
Psychrobacter arcticus	Saliva	#beec8e	2	3.0	2.0	#feb562	#1996f3
Psychrobacter cryohalolentis	Saliva	#beec8e	2	3.0	2.0	#feb562	#1996f3
Psychrobacter glacincola	Saliva	#beec8e	3	3.0	2.0	#feb562	#1996f3
Psychrobacter lutiphocae	Anterior_nares	#8000ff	13	0.0	2.0	#8000ff	#1996f3
Psychrobacter phenylpyruvicus	Anterior_nares	#8000ff	26	4.0	2.0	#ff0000	#1996f3
Psychrobacter piscatorii	Saliva	#beec8e	4	0.0	2.0	#8000ff	#1996f3
Psychrobacter sp. 1501(2011)	Saliva	#beec8e	43	4.0	2.0	#ff0000	#1996f3
Psychrobacter sp. ENNN9_III	Throat	#ff6232	9	0.0	2.0	#8000ff	#1996f3
Psychrobacter sp. G	Anterior_nares	#8000ff	1	0.0	2.0	#8000ff	#1996f3
Psychrobacter sp. P11F6	Saliva	#beec8e	3	3.0	2.0	#feb562	#1996f3
Psychrobacter sp. P11G3	Saliva	#beec8e	12	0.0	2.0	#8000ff	#1996f3
Psychrobacter sp. PAMC 21119	Saliva	#beec8e	6	0.0	2.0	#8000ff	#1996f3
Psychrobacter sp. PRwf-1	Anterior_nares	#8000ff	26	4.0	2.0	#ff0000	#1996f3
Psychromonas arctica	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Pyramidobacter piscolens	Stool	#ded579	19	1.0	1.0	#01b3ec	#4e4dfc
Pyrinomonas methylaliphatogenes	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Rahnella aquatilis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Ralstonia mannitolilytica	L_Retroauricular_crease	#1fd3e1	14	4.0	2.0	#ff0000	#1996f3
Ralstonia pickettii	L_Retroauricular_crease	#1fd3e1	35	4.0	2.0	#ff0000	#1996f3
Ralstonia solanacearum	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Ralstonia sp. A12	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Ralstonia sp. AU12-08	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Ralstonia sp. MD27	L_Retroauricular_crease	#1fd3e1	22	4.0	2.0	#ff0000	#1996f3
Ralstonia sp. NT80	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Raoultella ornithinolytica	Anterior_nares	#8000ff	3	3.0	0.0	#feb562	#8000ff
Rheinheimera sp. A13L	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Rheinheimera sp. IITR-13	Anterior_nares	#8000ff	22	0.0	2.0	#8000ff	#1996f3
Rheinheimera sp. KL1	Anterior_nares	#8000ff	23	4.0	2.0	#ff0000	#1996f3
Rheinheimera texasensis	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Rhizobacter sp. Root1221	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Rhizobacter sp. Root404	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Rhizobium leguminosarum	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Rhizobium selenitireducens	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Rhizobium sp. AAP116	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Rhizobium sp. H41	R_Retroauricular_crease	#9efaa2	6	4.0	2.0	#ff0000	#1996f3
Rhizobium sp. LMB-1	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Rhizobium sp. NT-26	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Rhizobium sp. YR519	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Rhodobacter sphaeroides	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Rhodococcus erythropolis	R_Retroauricular_crease	#9efaa2	4	4.0	2.0	#ff0000	#1996f3
Rhodococcus fascians	R_Retroauricular_crease	#9efaa2	8	4.0	2.0	#ff0000	#1996f3
Rhodococcus opacus	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Rhodococcus pyridinivorans	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Rhodococcus sp. Leaf247	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Rhodococcus sp. p52	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Rhodococcus sp. R04	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Rhodocyclaceae bacterium Paddy-1	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Rhodopseudomonas palustris	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Rhodopseudomonas sp. AAP120	Anterior_nares	#8000ff	13	4.0	2.0	#ff0000	#1996f3
Rhodospirillales bacterium URHD0088	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Rickettsiella grylli	Anterior_nares	#8000ff	28	4.0	2.0	#ff0000	#1996f3
Riemerella anatipestifer	Saliva	#beec8e	69	3.0	0.0	#feb562	#8000ff
Riemerella columbina	Buccal_mucosa	#425ffa	4	0.0	2.0	#8000ff	#1996f3
Rikenella microfusus	Stool	#ded579	128	1.0	1.0	#01b3ec	#4e4dfc
Roseburia faecis	Stool	#ded579	418	1.0	1.0	#01b3ec	#4e4dfc
Roseburia hominis	Stool	#ded579	312	1.0	1.0	#01b3ec	#4e4dfc
Roseburia intestinalis	Stool	#ded579	396	1.0	1.0	#01b3ec	#4e4dfc
Roseburia inulinivorans	Stool	#ded579	395	1.0	1.0	#01b3ec	#4e4dfc
Roseiflexus sp. RS-1	Buccal_mucosa	#425ffa	1	2.0	2.0	#7effb5	#1996f3
Roseomonas aerilata	L_Retroauricular_crease	#1fd3e1	6	4.0	2.0	#ff0000	#1996f3
Roseomonas cervicalis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Roseomonas gilardii	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Roseomonas mucosa	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Roseomonas sp. B5	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Roseovarius tolerans	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Rothia aeria	Supragingival_plaque	#ff8e4a	598	3.0	0.0	#feb562	#8000ff
Rothia dentocariosa	Supragingival_plaque	#ff8e4a	969	3.0	0.0	#feb562	#8000ff
Rothia mucilaginosa	Hard_palate	#218cf4	967	3.0	0.0	#feb562	#8000ff
Rubellimicrobium mesophilum	R_Retroauricular_crease	#9efaa2	6	0.0	2.0	#8000ff	#1996f3
Rubrobacter xylanophilus	R_Retroauricular_crease	#9efaa2	10	4.0	2.0	#ff0000	#1996f3
Rudanella lutea	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Ruminococcaceae bacterium 585-1	Stool	#ded579	250	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcaceae bacterium 668	Stool	#ded579	184	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcaceae bacterium AM2	Stool	#ded579	220	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcaceae bacterium cv2	Stool	#ded579	205	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcaceae bacterium D16	Stool	#ded579	288	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcaceae bacterium GD6	Stool	#ded579	26	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcaceae bacterium mt9	Stool	#ded579	10	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus albus	Stool	#ded579	121	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus bicirculans	Stool	#ded579	393	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus callidus	Stool	#ded579	225	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus champanellensis	Stool	#ded579	172	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus faecis	Stool	#ded579	395	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus flavefaciens	Stool	#ded579	187	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus gauvreauii	Stool	#ded579	8	1.0	1.0	#01b3ec	#4e4dfc
[Ruminococcus] gnavus	Stool	#ded579	238	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus lactaris	Stool	#ded579	335	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus sp. 5_1_39BFAA	Stool	#ded579	321	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus sp. AT10	Stool	#ded579	80	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus sp. FC2018	Stool	#ded579	6	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus sp. HUN007	Stool	#ded579	11	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus sp. JC304	Stool	#ded579	262	1.0	1.0	#01b3ec	#4e4dfc
Ruminococcus sp. NK3A76	Stool	#ded579	35	1.0	1.0	#01b3ec	#4e4dfc
[Ruminococcus] torques	Stool	#ded579	90	1.0	1.0	#01b3ec	#4e4dfc
Saccharicrinis fermentans	Buccal_mucosa	#425ffa	1	4.0	2.0	#ff0000	#1996f3
Saccharomonospora glauca	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Saccharomonospora viridis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Saccharophagus degradans	Throat	#ff6232	1	3.0	2.0	#feb562	#1996f3
Saccharopolyspora rectivirgula	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Salinicoccus luteus	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Salinicoccus roseus	Vaginal_introitus	#ff0000	11	4.0	2.0	#ff0000	#1996f3
Salinicoccus sp. YB14-2	L_Retroauricular_crease	#1fd3e1	10	4.0	2.0	#ff0000	#1996f3
Salmonella enterica	Anterior_nares	#8000ff	208	4.0	2.0	#ff0000	#1996f3
Sandarakinorhabdus limnophila	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Sanguibacter keddieii	Throat	#ff6232	493	3.0	0.0	#feb562	#8000ff
Sanguibacteroides justesenii	Stool	#ded579	57	1.0	1.0	#01b3ec	#4e4dfc
Sanguibacteroides sp. GM7	Stool	#ded579	1	3.0	2.0	#feb562	#1996f3
Scardovia wiggsiae	Buccal_mucosa	#425ffa	143	3.0	0.0	#feb562	#8000ff
Scytonema millei	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Scytonema tolypothrichoides	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Sediminibacterium salmoneum	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Selenomonas artemidis	Supragingival_plaque	#ff8e4a	245	3.0	0.0	#feb562	#8000ff
Selenomonas bovis	Buccal_mucosa	#425ffa	4	0.0	0.0	#8000ff	#8000ff
Selenomonas flueggei	Saliva	#beec8e	387	3.0	0.0	#feb562	#8000ff
Selenomonas infelix	Attached	#622ffe	423	3.0	0.0	#feb562	#8000ff
Selenomonas noxia	Supragingival_plaque	#ff8e4a	593	3.0	0.0	#feb562	#8000ff
Selenomonas sp. CM52	Subgingival_plaque	#feb562	352	3.0	0.0	#feb562	#8000ff
Selenomonas sp. F0473	Supragingival_plaque	#ff8e4a	61	3.0	0.0	#feb562	#8000ff
Selenomonas sp. FOBRC6	Attached	#622ffe	205	3.0	0.0	#feb562	#8000ff
Selenomonas sp. FOBRC9	Attached	#622ffe	106	3.0	0.0	#feb562	#8000ff
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff8e4a	101	3.0	0.0	#feb562	#8000ff
Selenomonas sp. oral taxon 138	Attached	#622ffe	207	3.0	0.0	#feb562	#8000ff
Selenomonas sp. oral taxon 149	Saliva	#beec8e	359	3.0	0.0	#feb562	#8000ff
Selenomonas sp. oral taxon 478	Saliva	#beec8e	353	3.0	0.0	#feb562	#8000ff
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff8e4a	378	3.0	0.0	#feb562	#8000ff
Selenomonas sputigena	Subgingival_plaque	#feb562	342	3.0	0.0	#feb562	#8000ff
Sellimonas intestinalis	Stool	#ded579	10	1.0	1.0	#01b3ec	#4e4dfc
Senegalimassilia anaerobia	Stool	#ded579	19	1.0	1.0	#01b3ec	#4e4dfc
Serinicoccus profundi	R_Retroauricular_crease	#9efaa2	5	4.0	2.0	#ff0000	#1996f3
Serratia grimesii	Saliva	#beec8e	3	0.0	2.0	#8000ff	#1996f3
