TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Staphylococcus hominis	Anterior_nares	#8000ff	18	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus intermedius	Anterior_nares	#8000ff	3	3.0	1.0	#7effb5	#4856fb
Staphylococcus lentus	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Staphylococcus lugdunensis	Anterior_nares	#8000ff	70	1.0	2.0	#2c7ef7	#10a2f0
Staphylococcus massiliensis	L_Retroauricular_crease	#1fd3e1	19	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus pasteuri	Keratinized_gingiva	#01b3ec	90	1.0	0.0	#2c7ef7	#8000ff
Staphylococcus pettenkoferi	L_Retroauricular_crease	#1fd3e1	2	6.0	4.0	#ff0000	#62fbc4
Staphylococcus pseudintermedius	Anterior_nares	#8000ff	6	4.0	1.0	#d4dd80	#4856fb
Staphylococcus saprophyticus	Anterior_nares	#8000ff	7	4.0	1.0	#d4dd80	#4856fb
Staphylococcus schleiferi	L_Retroauricular_crease	#1fd3e1	1	4.0	1.0	#d4dd80	#4856fb
Staphylococcus simiae	L_Retroauricular_crease	#1fd3e1	2	1.0	1.0	#2c7ef7	#4856fb
Staphylococcus simulans	Anterior_nares	#8000ff	24	1.0	2.0	#2c7ef7	#10a2f0
Staphylococcus sp. CDC3	Anterior_nares	#8000ff	9	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus sp. E463	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus sp. EGD-HP3	Anterior_nares	#8000ff	5	4.0	1.0	#d4dd80	#4856fb
Staphylococcus sp. OJ82	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Staphylococcus sp. TE8	L_Retroauricular_crease	#1fd3e1	2	1.0	3.0	#2c7ef7	#2adddd
Staphylococcus sp. ZWU0021	Anterior_nares	#8000ff	2	1.0	2.0	#2c7ef7	#10a2f0
Staphylococcus succinus	L_Retroauricular_crease	#1fd3e1	2	4.0	1.0	#d4dd80	#4856fb
Staphylococcus vitulinus	Anterior_nares	#8000ff	2	5.0	1.0	#ff8143	#4856fb
Staphylococcus warneri	L_Retroauricular_crease	#1fd3e1	58	1.0	0.0	#2c7ef7	#8000ff
Staphylococcus xylosus	R_Retroauricular_crease	#9efaa2	9	1.0	3.0	#2c7ef7	#2adddd
Stenotrophomonas chelatiphaga	Anterior_nares	#8000ff	2	4.0	3.0	#d4dd80	#2adddd
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	101	1.0	0.0	#2c7ef7	#8000ff
Stomatobaculum longum	Tongue_dorsum	#ff3219	58	1.0	3.0	#2c7ef7	#2adddd
Streptococcus agalactiae	Posterior_fornix	#7effb5	56	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus anginosus	Hard_palate	#218cf4	16	1.0	3.0	#2c7ef7	#2adddd
Streptococcus australis	Tongue_dorsum	#ff3219	32	1.0	3.0	#2c7ef7	#2adddd
Streptococcus canis	Attached	#622ffe	4	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus constellatus	Palatine_Tonsils	#5efac6	11	4.0	1.0	#d4dd80	#4856fb
Streptococcus cristatus	Keratinized_gingiva	#01b3ec	10	1.0	3.0	#2c7ef7	#2adddd
Streptococcus dentisani	Hard_palate	#218cf4	7	4.0	1.0	#d4dd80	#4856fb
Streptococcus dysgalactiae	Buccal_mucosa	#425ffa	3	4.0	1.0	#d4dd80	#4856fb
Streptococcus equi	Anterior_nares	#8000ff	4	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus gordonii	Keratinized_gingiva	#01b3ec	17	1.0	3.0	#2c7ef7	#2adddd
Streptococcus infantarius	Anterior_nares	#8000ff	3	3.0	1.0	#7effb5	#4856fb
Streptococcus infantis	Tongue_dorsum	#ff3219	64	1.0	3.0	#2c7ef7	#2adddd
Streptococcus intermedius	Subgingival_plaque	#feb562	16	1.0	0.0	#2c7ef7	#8000ff
Streptococcus lutetiensis	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Streptococcus macedonicus	Keratinized_gingiva	#01b3ec	4	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus marimammalium	Buccal_mucosa	#425ffa	5	3.0	1.0	#7effb5	#4856fb
Streptococcus mitis	Buccal_mucosa	#425ffa	167	1.0	0.0	#2c7ef7	#8000ff
Streptococcus mutans	Subgingival_plaque	#feb562	52	1.0	0.0	#2c7ef7	#8000ff
Streptococcus oligofermentans	Keratinized_gingiva	#01b3ec	28	1.0	3.0	#2c7ef7	#2adddd
Streptococcus oralis	Buccal_mucosa	#425ffa	62	1.0	0.0	#2c7ef7	#8000ff
Streptococcus parasanguinis	Tongue_dorsum	#ff3219	155	1.0	0.0	#2c7ef7	#8000ff
Streptococcus peroris	Throat	#ff6232	4	4.0	1.0	#d4dd80	#4856fb
Streptococcus pneumoniae	Keratinized_gingiva	#01b3ec	106	1.0	0.0	#2c7ef7	#8000ff
Streptococcus pseudopneumoniae	Attached	#622ffe	120	1.0	0.0	#2c7ef7	#8000ff
Streptococcus pyogenes	Buccal_mucosa	#425ffa	1	1.0	3.0	#2c7ef7	#2adddd
Streptococcus salivarius	Tongue_dorsum	#ff3219	60	1.0	0.0	#2c7ef7	#8000ff
Streptococcus sanguinis	Supragingival_plaque	#ff8e4a	152	1.0	0.0	#2c7ef7	#8000ff
Streptococcus sinensis	Buccal_mucosa	#425ffa	2	4.0	3.0	#d4dd80	#2adddd
Streptococcus sp. 1171_SSPC	Palatine_Tonsils	#5efac6	18	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#425ffa	3	1.0	1.0	#2c7ef7	#4856fb
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff3219	68	1.0	0.0	#2c7ef7	#8000ff
Streptococcus sp. 343_SSPC	Palatine_Tonsils	#5efac6	25	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. 400_SSPC	Palatine_Tonsils	#5efac6	16	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. ACS2	Tongue_dorsum	#ff3219	2	5.0	1.0	#ff8143	#4856fb
Streptococcus sp. AS20	Attached	#622ffe	3	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. CM6	Attached	#622ffe	1	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. CM7	Buccal_mucosa	#425ffa	2	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. F0441	Buccal_mucosa	#425ffa	4	1.0	1.0	#2c7ef7	#4856fb
Streptococcus sp. F0442	Palatine_Tonsils	#5efac6	40	1.0	0.0	#2c7ef7	#8000ff
Streptococcus sp. HPH0090	Palatine_Tonsils	#5efac6	6	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. HSISS3	Tongue_dorsum	#ff3219	1	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. I-G2	Tongue_dorsum	#ff3219	5	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. I-P16	Tongue_dorsum	#ff3219	9	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. M334	Buccal_mucosa	#425ffa	36	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus sp. oral taxon 056	Keratinized_gingiva	#01b3ec	1	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus sp. oral taxon 058	Attached	#622ffe	4	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. oral taxon 431	Hard_palate	#218cf4	6	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. SK140	Hard_palate	#218cf4	1	4.0	1.0	#d4dd80	#4856fb
Streptococcus sp. SK643	Keratinized_gingiva	#01b3ec	16	1.0	3.0	#2c7ef7	#2adddd
Streptococcus sp. SR4	Tongue_dorsum	#ff3219	1	4.0	1.0	#d4dd80	#4856fb
Streptococcus suis	Buccal_mucosa	#425ffa	26	1.0	3.0	#2c7ef7	#2adddd
Streptococcus thermophilus	Anterior_nares	#8000ff	131	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus tigurinus	Hard_palate	#218cf4	5	4.0	1.0	#d4dd80	#4856fb
Streptococcus urinalis	Saliva	#beec8e	3	1.0	2.0	#2c7ef7	#10a2f0
Streptococcus vestibularis	Buccal_mucosa	#425ffa	10	1.0	3.0	#2c7ef7	#2adddd
Streptomyces bottropensis	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Streptomyces sp. MUSC119T	R_Retroauricular_crease	#9efaa2	21	1.0	3.0	#2c7ef7	#2adddd
Streptomyces sp. MUSC136T	Anterior_nares	#8000ff	7	4.0	2.0	#d4dd80	#10a2f0
Streptomyces sp. NRRL F-5630	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Streptomyces sp. RSD-27	R_Retroauricular_crease	#9efaa2	26	1.0	3.0	#2c7ef7	#2adddd
Subdoligranulum sp. 4_3_54A2FAA	Stool	#ded579	5	1.0	2.0	#2c7ef7	#10a2f0
Subdoligranulum variabile	Stool	#ded579	13	1.0	2.0	#2c7ef7	#10a2f0
Sulfurospirillum cavolei	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#2adddd
Sutterellaceae bacterium ND3	Anterior_nares	#8000ff	2	1.0	2.0	#2c7ef7	#10a2f0
Sutterella wadsworthensis	Stool	#ded579	47	1.0	2.0	#2c7ef7	#10a2f0
Synechococcus sp. BL107	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Synechocystis sp. PCC 7509	Anterior_nares	#8000ff	6	1.0	2.0	#2c7ef7	#10a2f0
Tannerella forsythia	Subgingival_plaque	#feb562	31	1.0	3.0	#2c7ef7	#2adddd
Tannerella sp. 6_1_58FAA_CT1	Stool	#ded579	4	1.0	2.0	#2c7ef7	#10a2f0
Tepidimonas taiwanensis	R_Retroauricular_crease	#9efaa2	15	1.0	3.0	#2c7ef7	#2adddd
Tepidiphilus margaritifer	Anterior_nares	#8000ff	10	1.0	3.0	#2c7ef7	#2adddd
Tepidiphilus thermophilus	Anterior_nares	#8000ff	48	1.0	0.0	#2c7ef7	#8000ff
Tessaracoccus sp. SIT7	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Tetragenococcus halophilus	Anterior_nares	#8000ff	2	1.0	2.0	#2c7ef7	#10a2f0
Tetragenococcus muriaticus	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Thauera sp. SWB20	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Thermanaerovibrio acidaminovorans	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Thermoactinomyces daqus	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Thermobispora bispora	Anterior_nares	#8000ff	1	1.0	1.0	#2c7ef7	#4856fb
Thermocrinis ruber	Buccal_mucosa	#425ffa	2	3.0	1.0	#7effb5	#4856fb
Thermomonas fusca	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Thermosinus carboxydivorans	Anterior_nares	#8000ff	2	4.0	1.0	#d4dd80	#4856fb
Thermus aquaticus	L_Retroauricular_crease	#1fd3e1	37	1.0	0.0	#2c7ef7	#8000ff
Thermus scotoductus	L_Retroauricular_crease	#1fd3e1	1	3.0	1.0	#7effb5	#4856fb
Timonella senegalensis	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Tissierellia bacterium GD9	Anterior_nares	#8000ff	18	1.0	2.0	#2c7ef7	#10a2f0
Tissierellia bacterium S5-A11	Anterior_nares	#8000ff	36	1.0	2.0	#2c7ef7	#10a2f0
Tissierellia bacterium S7-1-4	Anterior_nares	#8000ff	30	1.0	3.0	#2c7ef7	#2adddd
Tolypothrix campylonemoides	Anterior_nares	#8000ff	4	1.0	1.0	#2c7ef7	#4856fb
Treponema denticola	Subgingival_plaque	#feb562	20	1.0	3.0	#2c7ef7	#2adddd
Treponema endosymbiont of Eucomonympha sp.	R_Retroauricular_crease	#9efaa2	3	4.0	1.0	#d4dd80	#4856fb
Treponema lecithinolyticum	Subgingival_plaque	#feb562	14	1.0	3.0	#2c7ef7	#2adddd
Treponema maltophilum	Subgingival_plaque	#feb562	10	1.0	3.0	#2c7ef7	#2adddd
Treponema medium	Subgingival_plaque	#feb562	15	1.0	3.0	#2c7ef7	#2adddd
Treponema pedis	Subgingival_plaque	#feb562	3	4.0	3.0	#d4dd80	#2adddd
Treponema socranskii	Subgingival_plaque	#feb562	33	1.0	3.0	#2c7ef7	#2adddd
Treponema sp. OMZ 838	Subgingival_plaque	#feb562	13	1.0	3.0	#2c7ef7	#2adddd
Treponema vincentii	Subgingival_plaque	#feb562	10	1.0	3.0	#2c7ef7	#2adddd
Trueperella pyogenes	Tongue_dorsum	#ff3219	15	1.0	3.0	#2c7ef7	#2adddd
Tuberibacillus calidus	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Turicella otitidis	Anterior_nares	#8000ff	20	1.0	2.0	#2c7ef7	#10a2f0
Tyzzerella nexilis	Stool	#ded579	19	1.0	2.0	#2c7ef7	#10a2f0
Ureaplasma parvum	Vaginal_introitus	#ff0000	2	4.0	1.0	#d4dd80	#4856fb
Varibaculum cambriense	R_Retroauricular_crease	#9efaa2	30	1.0	2.0	#2c7ef7	#10a2f0
Veillonella atypica	Saliva	#beec8e	28	1.0	3.0	#2c7ef7	#2adddd
Veillonella dispar	Throat	#ff6232	147	1.0	0.0	#2c7ef7	#8000ff
Veillonella montpellierensis	Keratinized_gingiva	#01b3ec	4	1.0	3.0	#2c7ef7	#2adddd
Veillonella parvula	Attached	#622ffe	118	1.0	0.0	#2c7ef7	#8000ff
Veillonella seminalis	Keratinized_gingiva	#01b3ec	1	3.0	1.0	#7effb5	#4856fb
Veillonella sp. 3_1_44	Attached	#622ffe	19	1.0	3.0	#2c7ef7	#2adddd
Veillonella sp. 6_1_27	Buccal_mucosa	#425ffa	20	1.0	3.0	#2c7ef7	#2adddd
Veillonella sp. ACP1	Saliva	#beec8e	11	1.0	3.0	#2c7ef7	#2adddd
Veillonella sp. AS16	Tongue_dorsum	#ff3219	3	1.0	1.0	#2c7ef7	#4856fb
Veillonella sp. HPA0037	Tongue_dorsum	#ff3219	9	1.0	3.0	#2c7ef7	#2adddd
Veillonella sp. ICM51a	Saliva	#beec8e	13	1.0	3.0	#2c7ef7	#2adddd
Veillonella sp. oral taxon 158	Palatine_Tonsils	#5efac6	138	1.0	3.0	#2c7ef7	#2adddd
Veillonella sp. oral taxon 780	Keratinized_gingiva	#01b3ec	106	1.0	9.0	#2c7ef7	#ff0000
Veillonella tobetsuensis	Tongue_dorsum	#ff3219	49	1.0	3.0	#2c7ef7	#2adddd
Verminephrobacter aporrectodeae	Anterior_nares	#8000ff	5	1.0	2.0	#2c7ef7	#10a2f0
Vibrio cholerae	Buccal_mucosa	#425ffa	3	5.0	1.0	#ff8143	#4856fb
Vibrio vulnificus	Anterior_nares	#8000ff	12	1.0	3.0	#2c7ef7	#2adddd
Weeksella sp. FF8	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Weissella cibaria	R_Retroauricular_crease	#9efaa2	8	1.0	3.0	#2c7ef7	#2adddd
Weissella confusa	Anterior_nares	#8000ff	8	4.0	1.0	#d4dd80	#4856fb
Williamsia sp. D3	L_Retroauricular_crease	#1fd3e1	7	1.0	1.0	#2c7ef7	#4856fb
Williamsia sp. Leaf354	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Xanthobacter autotrophicus	Anterior_nares	#8000ff	3	4.0	3.0	#d4dd80	#2adddd
Xanthomonas albilineans	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Xanthomonas campestris	Anterior_nares	#8000ff	64	1.0	3.0	#2c7ef7	#2adddd
Xanthomonas sp. Mitacek01	L_Retroauricular_crease	#1fd3e1	1	4.0	3.0	#d4dd80	#2adddd
Xylanimonas cellulosilytica	Throat	#ff6232	22	1.0	3.0	#2c7ef7	#2adddd
Xylella fastidiosa	Anterior_nares	#8000ff	7	4.0	1.0	#d4dd80	#4856fb
Acidovorax ebreus	Buccal_mucosa	#425ffa	5	4.0	1.0	#d4dd80	#4856fb
Acetivibrio ethanolgignens	Stool	#ded579	1	4.0	1.0	#d4dd80	#4856fb
Acinetobacter baumannii	Keratinized_gingiva	#01b3ec	52	1.0	0.0	#2c7ef7	#8000ff
Acidovorax sp. JS42	Buccal_mucosa	#425ffa	14	1.0	3.0	#2c7ef7	#2adddd
Acidovorax temperans	L_Retroauricular_crease	#1fd3e1	72	1.0	0.0	#2c7ef7	#8000ff
Acinetobacter bereziniae	R_Retroauricular_crease	#9efaa2	3	5.0	1.0	#ff8143	#4856fb
Achromobacter piechaudii	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Achromobacter sp.	Anterior_nares	#8000ff	2	4.0	2.0	#d4dd80	#10a2f0
Acinetobacter guillouiae	R_Retroauricular_crease	#9efaa2	3	3.0	1.0	#7effb5	#4856fb
Acinetobacter sp. MII	Anterior_nares	#8000ff	1	6.0	4.0	#ff0000	#62fbc4
Acinetobacter johnsonii	Anterior_nares	#8000ff	105	1.0	2.0	#2c7ef7	#10a2f0
Acidithiobacillus caldus	Buccal_mucosa	#425ffa	1	3.0	1.0	#7effb5	#4856fb
Actinobaculum sp. oral taxon 183	Subgingival_plaque	#feb562	88	1.0	0.0	#2c7ef7	#8000ff
Actinomyces israelii	Subgingival_plaque	#feb562	23	1.0	3.0	#2c7ef7	#2adddd
Achromobacter sp. Root170	Anterior_nares	#8000ff	1	4.0	3.0	#d4dd80	#2adddd
Acidovorax delafieldii	Anterior_nares	#8000ff	16	1.0	0.0	#2c7ef7	#8000ff
Actinomyces georgiae	Subgingival_plaque	#feb562	2	4.0	1.0	#d4dd80	#4856fb
Actinomyces graevenitzii	Tongue_dorsum	#ff3219	118	1.0	3.0	#2c7ef7	#2adddd
Acinetobacter ursingii	R_Retroauricular_crease	#9efaa2	4	1.0	3.0	#2c7ef7	#2adddd
Abiotrophia defectiva	Buccal_mucosa	#425ffa	135	1.0	0.0	#2c7ef7	#8000ff
Actinomyces sp. oral taxon 178	Supragingival_plaque	#ff8e4a	4	1.0	3.0	#2c7ef7	#2adddd
Actinomyces gerencseriae	Subgingival_plaque	#feb562	44	1.0	2.0	#2c7ef7	#10a2f0
Actinomyces sp. oral taxon 849	Supragingival_plaque	#ff8e4a	8	1.0	3.0	#2c7ef7	#2adddd
Acinetobacter tjernbergiae	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Aeromonas sanarellii	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Afipia broomeae	Anterior_nares	#8000ff	37	4.0	3.0	#d4dd80	#2adddd
Actinomyces turicensis	Anterior_nares	#8000ff	14	1.0	2.0	#2c7ef7	#10a2f0
Acinetobacter lwoffii	L_Retroauricular_crease	#1fd3e1	13	1.0	2.0	#2c7ef7	#10a2f0
Acidovorax sp. Leaf160	R_Retroauricular_crease	#9efaa2	1	3.0	1.0	#7effb5	#4856fb
Actinobaculum massiliense	Vaginal_introitus	#ff0000	9	1.0	2.0	#2c7ef7	#10a2f0
Alistipes inops	Stool	#ded579	12	1.0	2.0	#2c7ef7	#10a2f0
Acinetobacter sp. TTH0-4	Anterior_nares	#8000ff	7	4.0	1.0	#d4dd80	#4856fb
Acinetobacter harbinensis	Anterior_nares	#8000ff	4	1.0	2.0	#2c7ef7	#10a2f0
Actinoplanes globisporus	Anterior_nares	#8000ff	2	3.0	1.0	#7effb5	#4856fb
Actinoplanes friuliensis	Anterior_nares	#8000ff	5	4.0	1.0	#d4dd80	#4856fb
Actinoplanes sp. SE50/110	Anterior_nares	#8000ff	1	5.0	1.0	#ff8143	#4856fb
Aminobacter sp. J41	Anterior_nares	#8000ff	3	4.0	1.0	#d4dd80	#4856fb
Alloiococcus otitis	Anterior_nares	#8000ff	33	1.0	2.0	#2c7ef7	#10a2f0
Actinomyces sp. oral taxon 180	Tongue_dorsum	#ff3219	3	1.0	1.0	#2c7ef7	#4856fb
Acinetobacter calcoaceticus	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
alpha proteobacterium LLX12A	Anterior_nares	#8000ff	10	1.0	2.0	#2c7ef7	#10a2f0
Actinomyces sp. MS2	Anterior_nares	#8000ff	4	1.0	1.0	#2c7ef7	#4856fb
Bacteroides faecichinchillae	Stool	#ded579	3	4.0	1.0	#d4dd80	#4856fb
Acinetobacter pittii	R_Retroauricular_crease	#9efaa2	3	4.0	1.0	#d4dd80	#4856fb
Azospirillum brasilense	Anterior_nares	#8000ff	3	4.0	1.0	#d4dd80	#4856fb
Arthrobacter sp. Soil782	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#2adddd
Bacteroides sp. 4_1_36	Stool	#ded579	6	1.0	3.0	#2c7ef7	#2adddd
Bacteroides sp. 2_1_33B	Stool	#ded579	2	1.0	2.0	#2c7ef7	#10a2f0
Aerococcus viridans	R_Retroauricular_crease	#9efaa2	15	4.0	1.0	#d4dd80	#4856fb
Arthrobacter globiformis	Anterior_nares	#8000ff	1	4.0	3.0	#d4dd80	#2adddd
Acidovorax sp. JHL-9	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Acetobacter syzygii	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Bifidobacterium thermophilum	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Blautia hydrogenotrophica	Stool	#ded579	2	1.0	2.0	#2c7ef7	#10a2f0
Atopobium sp. ICM42b	Saliva	#beec8e	13	4.0	3.0	#d4dd80	#2adddd
Brachybacterium paraconglomeratum	L_Retroauricular_crease	#1fd3e1	9	3.0	1.0	#7effb5	#4856fb
Anaerostipes hadrus	Stool	#ded579	3	1.0	3.0	#2c7ef7	#2adddd
Blautia sp. KLE 1732	Stool	#ded579	3	1.0	2.0	#2c7ef7	#10a2f0
Acinetobacter sp. NIPH 899	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Anoxybacillus tepidamans	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Bacillus velezensis	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Acinetobacter radioresistens	L_Retroauricular_crease	#1fd3e1	1	5.0	1.0	#ff8143	#4856fb
Anaerofustis stercorihominis	Stool	#ded579	1	5.0	1.0	#ff8143	#4856fb
Bacteroidaceae bacterium MS4	Stool	#ded579	1	5.0	1.0	#ff8143	#4856fb
Bacillus amyloliquefaciens	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Bosea sp. Root483D1	L_Retroauricular_crease	#1fd3e1	1	4.0	1.0	#d4dd80	#4856fb
Brachybacterium faecium	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Carnobacterium sp. ZWU0011	Buccal_mucosa	#425ffa	1	4.0	1.0	#d4dd80	#4856fb
Brevundimonas naejangsanensis	R_Retroauricular_crease	#9efaa2	6	4.0	1.0	#d4dd80	#4856fb
Bacteroides sp. D20	Stool	#ded579	22	1.0	2.0	#2c7ef7	#10a2f0
Azohydromonas australica	Anterior_nares	#8000ff	4	1.0	2.0	#2c7ef7	#10a2f0
Bacteroides oleiciplenus	Stool	#ded579	1	1.0	2.0	#2c7ef7	#10a2f0
Alkanindiges illinoisensis	Anterior_nares	#8000ff	13	1.0	2.0	#2c7ef7	#10a2f0
Agrobacterium larrymoorei	R_Retroauricular_crease	#9efaa2	1	4.0	1.0	#d4dd80	#4856fb
Caldimonas manganoxidans	R_Retroauricular_crease	#9efaa2	1	1.0	1.0	#2c7ef7	#4856fb
Clostridiales bacterium SIT13	L_Retroauricular_crease	#1fd3e1	1	1.0	1.0	#2c7ef7	#4856fb
Carnobacterium sp. 1290_CSPC	Anterior_nares	#8000ff	3	1.0	2.0	#2c7ef7	#10a2f0
Alcanivorax pacificus	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#2adddd
Burkholderia diffusa	Anterior_nares	#8000ff	1	2.0	1.0	#2adddd	#4856fb
Comamonas sp. E6	Anterior_nares	#8000ff	1	2.0	1.0	#2adddd	#4856fb
Burkholderia cepacia	Posterior_fornix	#7effb5	2	2.0	1.0	#2adddd	#4856fb
Comamonas granuli	Anterior_nares	#8000ff	4	1.0	3.0	#2c7ef7	#2adddd
Aquabacterium sp. NJ1	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Chlorogloeopsis fritschii	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Carnobacterium sp. WN1374	R_Retroauricular_crease	#9efaa2	2	4.0	1.0	#d4dd80	#4856fb
Chelatococcus sambhunathii	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#2adddd
Corynebacterium marinum	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#2adddd
Aureimonas altamirensis	R_Retroauricular_crease	#9efaa2	10	4.0	3.0	#d4dd80	#2adddd
Bradyrhizobium sp. URHA0002	Anterior_nares	#8000ff	4	4.0	1.0	#d4dd80	#4856fb
Brevundimonas sp. KM4	R_Retroauricular_crease	#9efaa2	4	3.0	1.0	#7effb5	#4856fb
Bacillus flexus	L_Retroauricular_crease	#1fd3e1	2	3.0	1.0	#7effb5	#4856fb
Aggregatibacter actinomycetemcomitans	Buccal_mucosa	#425ffa	18	1.0	2.0	#2c7ef7	#10a2f0
Actinobacillus pleuropneumoniae	Buccal_mucosa	#425ffa	1	4.0	1.0	#d4dd80	#4856fb
Chryseobacterium hispalense	R_Retroauricular_crease	#9efaa2	1	4.0	1.0	#d4dd80	#4856fb
Dermacoccus nishinomiyaensis	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Dysgonomonas capnocytophagoides	Stool	#ded579	1	4.0	3.0	#d4dd80	#2adddd
Delftia lacustris	Anterior_nares	#8000ff	15	1.0	0.0	#2c7ef7	#8000ff
Bacillaceae bacterium MTCC 8252	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Bacillus nealsonii	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
Acinetobacter sp. CIP 51.11	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Acidovorax caeni	Anterior_nares	#8000ff	29	1.0	2.0	#2c7ef7	#10a2f0
Fischerella sp. PCC 9339	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Chryseobacterium soli	Anterior_nares	#8000ff	1	1.0	2.0	#2c7ef7	#10a2f0
Aeromonas caviae	L_Retroauricular_crease	#1fd3e1	4	1.0	3.0	#2c7ef7	#2adddd
Idiomarina abyssalis	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
alpha proteobacterium L41A	R_Retroauricular_crease	#9efaa2	2	3.0	1.0	#7effb5	#4856fb
Bacillus ginsengihumi	L_Retroauricular_crease	#1fd3e1	1	1.0	3.0	#2c7ef7	#2adddd
Arthrobacter sp. TB 23	Anterior_nares	#8000ff	1	4.0	1.0	#d4dd80	#4856fb
Erysipelotrichaceae bacterium 21_3	Stool	#ded579	1	4.0	1.0	#d4dd80	#4856fb
Actinomyces sp. oral taxon 877	Supragingival_plaque	#ff8e4a	1	3.0	1.0	#7effb5	#4856fb
Anaeroglobus geminatus	Subgingival_plaque	#feb562	1	3.0	1.0	#7effb5	#4856fb
Anaerotruncus sp. G3(2012)	Stool	#ded579	1	5.0	1.0	#ff8143	#4856fb
Brevibacillus borstelensis	Anterior_nares	#8000ff	1	3.0	1.0	#7effb5	#4856fb
