source	target	weight	edge_sample	edge_color
Leptotrichia sp. oral taxon 212	Fusobacterium hwasookii	0.923870826905	Supragingival_plaque	#ff8e4a
Leptotrichia sp. oral taxon 212	Lachnoanaerobaculum sp. MSX33	0.895766955028	Mixed	#cccccc
Leptotrichia sp. oral taxon 212	Lautropia mirabilis	0.89045048317	Supragingival_plaque	#ff8e4a
Leptotrichia sp. oral taxon 215	Fusobacterium periodonticum	0.864520923021	Throat	#ff6232
Leucobacter chironomi	Brachybacterium sp. SW0106-09	0.815234083919	Mixed	#cccccc
Leucobacter chironomi	Janibacter hoylei	0.88493350214	Mixed	#cccccc
Leucobacter chironomi	Kineosphaera limosa	0.944404358858	Mixed	#cccccc
Leucobacter sp. CBX130	Alkanindiges illinoisensis	0.891082829973	Mixed	#cccccc
Leucobacter sp. CBX130	Crocosphaera watsonii	0.968887358198	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. CBX130	Devosia limi	0.874731504204	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. CBX130	Gardnerella vaginalis	0.804842832591	Mixed	#cccccc
Leucobacter sp. CBX130	Gordonia otitidis	0.849526789339	Mixed	#cccccc
Leucobacter sp. CBX130	Gulbenkiania mobilis	0.902829710682	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. CBX152	Crocosphaera watsonii	0.904119305968	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. CBX152	Devosia limi	0.938673142888	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. CBX152	Gulbenkiania mobilis	0.831561413661	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. CBX152	Leucobacter sp. CBX130	0.876608844146	L_Retroauricular_crease	#1fd3e1
Leucobacter sp. PH1c	Acinetobacter indicus	0.893486142707	Anterior_nares	#8000ff
Leuconostoc carnosum	Aureimonas sp. Leaf324	0.875390248819	Mixed	#cccccc
Leuconostoc carnosum	Cronobacter malonaticus	0.875867634143	Mixed	#cccccc
Leuconostoc carnosum	Cronobacter sakazakii	0.875232930897	Mixed	#cccccc
Leuconostoc carnosum	Enterococcus mundtii	0.8752001315	Mixed	#cccccc
Leuconostoc gelidum	Aureimonas sp. Leaf324	0.869710143588	Mixed	#cccccc
Leuconostoc gelidum	Comamonas granuli	0.801461595726	Mixed	#cccccc
Leuconostoc gelidum	Cronobacter malonaticus	0.881302751763	Mixed	#cccccc
Leuconostoc gelidum	Cronobacter sakazakii	0.877792967975	Mixed	#cccccc
Leuconostoc gelidum	Enterococcus mundtii	0.867508929603	Mixed	#cccccc
Leuconostoc gelidum	Escherichia vulneris	0.834262571346	Mixed	#cccccc
Leuconostoc inhae	Faecalitalea cylindroides	1.0	Mixed	#cccccc
Leuconostoc lactis	Actinobacteria bacterium UC5.1-1B11	0.89401001926	Anterior_nares	#8000ff
Leuconostoc lactis	Actinobaculum massiliense	0.812915330436	Mixed	#cccccc
Leuconostoc lactis	Actinomyces europaeus	0.98373568103	Anterior_nares	#8000ff
Leuconostoc lactis	Advenella kashmirensis	0.948238220241	Anterior_nares	#8000ff
Leuconostoc lactis	Aerococcus christensenii	0.841508629467	Mixed	#cccccc
Leuconostoc lactis	Agrobacterium albertimagni	0.89401001926	Anterior_nares	#8000ff
Leuconostoc lactis	Arthrobacter sp. L77	0.89401001926	Anterior_nares	#8000ff
Leuconostoc lactis	Brevibacterium massiliense	0.901668028053	Anterior_nares	#8000ff
Leuconostoc lactis	Brevundimonas nasdae	0.89401001926	Mixed	#cccccc
Leuconostoc lactis	Brevundimonas sp. BAL3	0.89401001926	Mixed	#cccccc
Leuconostoc lactis	Chryseobacterium haifense	0.857101897492	Mixed	#cccccc
Leuconostoc lactis	Chryseobacterium sp. FF12	0.922757858159	Mixed	#cccccc
Leuconostoc lactis	Corynebacterium lactis	0.867363378704	Mixed	#cccccc
Leuconostoc lactis	Corynebacterium pilosum	0.89401001926	Mixed	#cccccc
Leuconostoc lactis	Corynebacterium riegelii	0.914338403207	Anterior_nares	#8000ff
Leuconostoc lactis	Corynebacterium striatum	0.85656476334	Anterior_nares	#8000ff
Leuconostoc lactis	Corynebacterium uterequi	0.977615451768	Anterior_nares	#8000ff
Leuconostoc lactis	Corynebacterium vitaeruminis	0.834545851572	Mixed	#cccccc
Leuconostoc lactis	Elizabethkingia meningoseptica	1.0	Mixed	#cccccc
Leuconostoc lactis	Enterobacter sp. K66-74	0.948238220241	Anterior_nares	#8000ff
Leuconostoc lactis	Erwinia sp. SCU-B244	0.989883300827	Anterior_nares	#8000ff
Leuconostoc lactis	Exiguobacterium sp. ZWU0009	0.992215247135	Anterior_nares	#8000ff
Leuconostoc lactis	Gloeocapsa sp. PCC 7428	0.92336738335	Anterior_nares	#8000ff
Leuconostoc lactis	Hymenobacter sp. AT01-02	1.0	Mixed	#cccccc
Leuconostoc lactis	Kaistia adipata	0.89401001926	Anterior_nares	#8000ff
Leuconostoc lactis	Lactobacillus coleohominis	0.992215247135	Mixed	#cccccc
Limnohabitans planktonicus	Aureimonas sp. Leaf324	0.969746546964	Anterior_nares	#8000ff
Limnohabitans planktonicus	Comamonas granuli	0.948038129851	Anterior_nares	#8000ff
Limnohabitans planktonicus	Cronobacter dublinensis	0.923851921082	Anterior_nares	#8000ff
Limnohabitans planktonicus	Cronobacter malonaticus	0.985051502771	Anterior_nares	#8000ff
Limnohabitans planktonicus	Cronobacter sakazakii	0.980716539225	Anterior_nares	#8000ff
Limnohabitans planktonicus	Curtobacterium oceanosedimentum	0.93262122072	Mixed	#cccccc
Limnohabitans planktonicus	Dechloromonas agitata	0.931279596274	Mixed	#cccccc
Limnohabitans planktonicus	Enterococcus mundtii	0.887434554974	Anterior_nares	#8000ff
Limnohabitans planktonicus	Escherichia vulneris	0.92888010908	Anterior_nares	#8000ff
Limnohabitans planktonicus	Franconibacter pulveris	0.933517244265	Anterior_nares	#8000ff
Limnohabitans planktonicus	Klebsiella cf. planticola B43	0.923513868432	Anterior_nares	#8000ff
Limnohabitans planktonicus	Leuconostoc carnosum	0.837753757715	Mixed	#cccccc
Limnohabitans planktonicus	Leuconostoc gelidum	0.846610955388	Mixed	#cccccc
Limnohabitans sp. 103DPR2	bacteria symbiont BFo1 of Frankliniella occidentalis	0.935734071945	R_Retroauricular_crease	#9efaa2
Limnohabitans sp. Rim28	Aureimonas sp. Leaf324	0.832383945456	Mixed	#cccccc
Limnohabitans sp. Rim28	Comamonas granuli	0.861019177536	Mixed	#cccccc
Limnohabitans sp. Rim28	Cronobacter dublinensis	0.887750282771	Mixed	#cccccc
Limnohabitans sp. Rim28	Cronobacter malonaticus	0.857969447892	Mixed	#cccccc
Limnohabitans sp. Rim28	Cronobacter sakazakii	0.8506267285	Mixed	#cccccc
Limnohabitans sp. Rim28	Curtobacterium oceanosedimentum	0.878946956376	Mixed	#cccccc
Limnohabitans sp. Rim28	Dechloromonas agitata	0.828503585888	Mixed	#cccccc
Limnohabitans sp. Rim28	Escherichia vulneris	0.824275624043	Mixed	#cccccc
Limnohabitans sp. Rim28	Franconibacter pulveris	0.841900625136	Mixed	#cccccc
Limnohabitans sp. Rim28	Klebsiella cf. planticola B43	0.82004263155	Mixed	#cccccc
Limnohabitans sp. Rim28	Limnohabitans planktonicus	0.908632694252	Mixed	#cccccc
Limnohabitans sp. Rim47	Corynebacterium efficiens	0.930670154814	Mixed	#cccccc
Limnohabitans sp. Rim47	Glutamicibacter arilaitensis	0.883660675695	Mixed	#cccccc
Lysobacter defluvii	Adlercreutzia equolifaciens	0.89401001926	Mixed	#cccccc
Lysobacter defluvii	Aerococcus urinae	1.0	Anterior_nares	#8000ff
Lysobacter defluvii	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
Lysobacter defluvii	Asanoa ferruginea	0.995032691005	Anterior_nares	#8000ff
Lysobacter defluvii	Bacillus smithii	1.0	Mixed	#cccccc
Lysobacter defluvii	Bifidobacterium angulatum	0.89401001926	Mixed	#cccccc
Lysobacter defluvii	Bifidobacterium bifidum	0.860847509424	Mixed	#cccccc
Lysobacter defluvii	Catenibacterium mitsuokai	0.81507225352	Mixed	#cccccc
Lysobacter defluvii	Corynebacterium singulare	0.911264552085	Anterior_nares	#8000ff
Lysobacter defluvii	Dermacoccus sp. PE3	0.852629472912	Mixed	#cccccc
Lysobacter defluvii	Enterococcus casseliflavus	0.995600209325	Anterior_nares	#8000ff
Lysobacter defluvii	Flavobacterium indicum	1.0	Anterior_nares	#8000ff
Lysobacter defluvii	Flavobacterium sasangense	1.0	Mixed	#cccccc
Lysobacter defluvii	Frigoribacterium sp. Leaf8	1.0	Anterior_nares	#8000ff
Lysobacter defluvii	Gemmata obscuriglobus	1.0	Anterior_nares	#8000ff
Lysobacter defluvii	Gordonia sputi	0.828922946349	Mixed	#cccccc
Lysobacter defluvii	Kandleria vitulina	1.0	Mixed	#cccccc
Lysobacter defluvii	Kocuria sp. ZOR0020	0.815864428547	Anterior_nares	#8000ff
Lysobacter dokdonensis	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
Mangrovibacter sp. MFB070	Faecalitalea cylindroides	1.0	Mixed	#cccccc
Mangrovibacter sp. MFB070	Leuconostoc inhae	1.0	Anterior_nares	#8000ff
Mannheimia varigena	Mannheimia granulomatis	0.948238220241	Mixed	#cccccc
Marmoricola sp. Leaf446	Chryseobacterium sp. Leaf394	0.901578952878	Mixed	#cccccc
Marmoricola sp. Leaf446	Delftia tsuruhatensis	0.902482941412	Mixed	#cccccc
Marvinbryantia formatexigens	Jeotgalicoccus marinus	0.812753003491	Mixed	#cccccc
Massilia alkalitolerans	Anaerotruncus sp. G3(2012)	1.0	Mixed	#cccccc
Massilia alkalitolerans	Lachnospiraceae bacterium A4	1.0	Mixed	#cccccc
Mastigocladus laminosus	Bacillaceae bacterium MTCC 8252	0.89401001926	Anterior_nares	#8000ff
Mastigocladus laminosus	Bacillus nealsonii	0.89401001926	Anterior_nares	#8000ff
Mastigocladus laminosus	Jonesia quinghaiensis	0.89401001926	Anterior_nares	#8000ff
Megamonas funiformis	Arthrobacter sp. YC-RL1	0.936525414957	Mixed	#cccccc
Megamonas funiformis	Corynebacterium lubricantis	0.929009819204	Mixed	#cccccc
Megamonas funiformis	Corynebacterium sp. L2-79-05	0.935422820066	Mixed	#cccccc
Megamonas rupellensis	Arthrobacter sp. YC-RL1	0.981217544257	Mixed	#cccccc
Megamonas rupellensis	Corynebacterium lubricantis	0.96849534286	Mixed	#cccccc
Megamonas rupellensis	Corynebacterium sp. L2-79-05	0.977715941194	Mixed	#cccccc
Megamonas rupellensis	Megamonas funiformis	0.954496288978	Stool	#ded579
Megasphaera elsdenii	Bergeyella zoohelcum	0.827310787246	Mixed	#cccccc
Megasphaera elsdenii	Caldilinea aerophila	1.0	Mixed	#cccccc
Megasphaera genomosp. type_1	Agrobacterium larrymoorei	1.0	Mixed	#cccccc
Megasphaera genomosp. type_1	Lysobacter dokdonensis	1.0	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Acinetobacter radioresistens	0.89401001926	L_Retroauricular_crease	#1fd3e1
Megasphaera sp. UPII 135-E	Alkaliphilus oremlandii	0.880492407225	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Anaerofustis stercorihominis	0.89401001926	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Bacteroidaceae bacterium MS4	0.89401001926	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Chryseobacterium sp. UNC8MFCol	0.948238220241	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Helcococcus sueciensis	0.948238220241	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Lactobacillus vini	0.948238220241	Mixed	#cccccc
Megasphaera sp. UPII 135-E	Leifsonia aquatica	0.948238220241	Mixed	#cccccc
Mesorhizobium metallidurans	Aerococcus urinaeequi	0.962285570059	Anterior_nares	#8000ff
Mesorhizobium metallidurans	Arthrobacter sp. H14	1.0	Anterior_nares	#8000ff
Mesorhizobium metallidurans	Bordetella petrii	1.0	Anterior_nares	#8000ff
Mesorhizobium metallidurans	Brevibacterium linens	0.876598210986	Mixed	#cccccc
Mesorhizobium metallidurans	Curtobacterium luteum	1.0	Anterior_nares	#8000ff
Mesorhizobium metallidurans	Dysgonomonas mossii	1.0	Mixed	#cccccc
Mesorhizobium metallidurans	Frigoribacterium sp. RIT-PI-h	1.0	Anterior_nares	#8000ff
Mesorhizobium metallidurans	Lactobacillus aviarius	1.0	Anterior_nares	#8000ff
Mesorhizobium metallidurans	Leadbetterella byssophila	1.0	Anterior_nares	#8000ff
Mesorhizobium sp. Root157	Acinetobacter tjernbergiae	1.0	Anterior_nares	#8000ff
Mesorhizobium sp. Root157	Aeromonas sanarellii	1.0	Anterior_nares	#8000ff
Mesorhizobium sp. Root157	Agrobacterium sp. SUL3	0.801702174038	Anterior_nares	#8000ff
Mesorhizobium sp. Root157	bacterium LF-3	0.820184585154	Mixed	#cccccc
Mesorhizobium sp. Root157	Bacteroides barnesiae	0.904409589626	Mixed	#cccccc
Mesorhizobium sp. Root157	Bacteroides stercorirosoris	0.89401001926	Mixed	#cccccc
Mesorhizobium sp. Root157	Bradyrhizobium sp. OHSU_III	0.873624548475	Anterior_nares	#8000ff
Mesorhizobium sp. Root157	Janthinobacterium sp. RA13	1.0	Anterior_nares	#8000ff
Mesorhizobium sp. UASWS1009	Mannheimia granulomatis	0.97415997769	Mixed	#cccccc
Mesorhizobium sp. UASWS1009	Mannheimia varigena	0.995459515655	Mixed	#cccccc
Methylobacillus glycogenes	Alkaliphilus oremlandii	0.905030368685	Mixed	#cccccc
Methylobacillus glycogenes	Chryseobacterium sp. UNC8MFCol	1.0	Mixed	#cccccc
Methylobacillus glycogenes	Helcococcus sueciensis	1.0	R_Retroauricular_crease	#9efaa2
Methylobacillus glycogenes	Lactobacillus vini	1.0	Mixed	#cccccc
Methylobacillus glycogenes	Leifsonia aquatica	1.0	Mixed	#cccccc
Methylobacillus glycogenes	Megasphaera sp. UPII 135-E	0.948238220241	Mixed	#cccccc
Methylobacterium oryzae	Brachybacterium sp. SW0106-09	0.815234083919	Mixed	#cccccc
Methylobacterium oryzae	Janibacter hoylei	0.88493350214	Anterior_nares	#8000ff
Methylobacterium oryzae	Kineosphaera limosa	0.944404358858	Mixed	#cccccc
Methylobacterium oryzae	Leucobacter chironomi	1.0	Mixed	#cccccc
Methylobacterium populi	Kineosphaera limosa	0.889697234038	Mixed	#cccccc
Methylobacterium populi	Leucobacter chironomi	0.830448584502	Mixed	#cccccc
Methylobacterium populi	Methylobacterium oryzae	0.830448584502	Anterior_nares	#8000ff
Methylobacterium radiotolerans	Anaerotruncus sp. G3(2012)	1.0	Mixed	#cccccc
Methylobacterium radiotolerans	Lachnospiraceae bacterium A4	1.0	Mixed	#cccccc
Methylobacterium radiotolerans	Massilia alkalitolerans	1.0	Mixed	#cccccc
Methylobacterium sp. AMS5	Acinetobacter sp. CIP 101966	0.89401001926	R_Retroauricular_crease	#9efaa2
Methylobacterium sp. AMS5	Aliihoeflea sp. 2WW	1.0	R_Retroauricular_crease	#9efaa2
Methylobacterium sp. AMS5	Cellulomonas flavigena	0.815864428547	Mixed	#cccccc
Methylobacterium sp. AMS5	Collinsella tanakaei	1.0	Mixed	#cccccc
Methylobacterium sp. AMS5	Corynebacterium ulceribovis	1.0	Mixed	#cccccc
Methylobacterium sp. AMS5	Dactylosporangium aurantiacum	1.0	Mixed	#cccccc
Methylobacterium sp. AMS5	Deinococcus phoenicis	1.0	Mixed	#cccccc
Methylobacterium sp. AMS5	Enterococcus avium	1.0	Mixed	#cccccc
Methylobacterium sp. EUR3 AL-11	Actinomyces neuii	0.868303772849	Mixed	#cccccc
Methylobacterium sp. EUR3 AL-11	Actinomyces sp. ICM54	0.82021621081	Mixed	#cccccc
Methylobacterium sp. EUR3 AL-11	Actinomyces sp. oral taxon 180	0.942068712421	Mixed	#cccccc
Methylobacterium sp. EUR3 AL-11	Corynebacterium caspium	0.979708606166	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Corynebacterium ciconiae	0.809137904154	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Corynebacterium sp. KPL1859	0.833623914768	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Corynebacterium sp. NML 130206	0.901447032707	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Corynebacterium ulcerans	0.992786273185	Mixed	#cccccc
Methylobacterium sp. EUR3 AL-11	Corynebacterium urealyticum	0.945762557089	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Deinococcus geothermalis	0.864507477222	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Deinococcus gobiensis	0.942068712421	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Deinococcus sp. Leaf326	0.814577667391	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Haemophilus sputorum	0.886147174693	Mixed	#cccccc
Methylobacterium sp. EUR3 AL-11	Kordiimonas gwangyangensis	0.969716240917	Anterior_nares	#8000ff
Methylobacterium sp. EUR3 AL-11	Lactobacillus fuchuensis	1.0	Anterior_nares	#8000ff
Methylobacterium sp. GXF4	Campylobacter sp. FOBRC14	1.0	Mixed	#cccccc
Methylobacterium sp. GXF4	Coprococcus sp. HPP0048	1.0	Mixed	#cccccc
Methylobacterium sp. GXF4	Fusobacterium ulcerans	1.0	Mixed	#cccccc
Methylobacterium sp. GXS13	Corynebacterium caspium	0.835804385746	Mixed	#cccccc
Methylobacterium sp. GXS13	Corynebacterium ulcerans	0.823921312013	Mixed	#cccccc
Methylobacterium sp. GXS13	Lactobacillus fuchuensis	0.814577667391	Mixed	#cccccc
Methylobacterium sp. GXS13	Methylobacterium sp. EUR3 AL-11	0.814577667391	Mixed	#cccccc
Methylobacterium sp. L2-4	Idiomarina abyssalis	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Arthrobacter castelli	0.800983351605	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf121	Flavobacterium sp. B17	1.0	Mixed	#cccccc
Methylobacterium sp. Leaf125	Arthrobacter castelli	0.882892071346	Anterior_nares	#8000ff
Methylobacterium sp. Leaf125	Arthrobacter sp. AK-YN10	0.825337581349	Anterior_nares	#8000ff
Methylobacterium sp. Leaf125	Arthrobacter sp. JCM 19049	0.819724648559	Anterior_nares	#8000ff
Methylobacterium sp. Leaf125	Belnapia moabensis	0.856031733428	Mixed	#cccccc
Methylobacterium sp. Leaf125	Corynebacterium freneyi	0.891754431624	Mixed	#cccccc
Methylobacterium sp. Leaf125	Corynebacterium glyciniphilum	0.930264618224	Anterior_nares	#8000ff
Methylobacterium sp. Leaf125	Deinococcus wulumuqiensis	0.923421219329	Mixed	#cccccc
Methylobacterium sp. Leaf125	Exiguobacterium mexicanum	0.856031733428	Mixed	#cccccc
Methylobacterium sp. Leaf361	Idiomarina abyssalis	1.0	Anterior_nares	#8000ff
Methylobacterium sp. Leaf361	Methylobacterium sp. L2-4	1.0	Anterior_nares	#8000ff
Methylobacterium sp. MB200	Adlercreutzia equolifaciens	0.807357431613	Mixed	#cccccc
Methylobacterium sp. MB200	Aerococcus urinae	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Aeromonas rivuli	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Asanoa ferruginea	0.900483416287	Mixed	#cccccc
Methylobacterium sp. MB200	Bacillus smithii	0.905453730525	L_Retroauricular_crease	#1fd3e1
Methylobacterium sp. MB200	Bifidobacterium angulatum	0.807357431613	Mixed	#cccccc
Methylobacterium sp. MB200	Corynebacterium singulare	0.830080615735	Mixed	#cccccc
Methylobacterium sp. MB200	Enterococcus casseliflavus	0.907587248826	Mixed	#cccccc
Methylobacterium sp. MB200	Flavobacterium indicum	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Flavobacterium sasangense	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Frigoribacterium sp. Leaf8	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Gemmata obscuriglobus	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Kandleria vitulina	0.905453730525	Mixed	#cccccc
Methylobacterium sp. MB200	Lysobacter defluvii	0.905453730525	Mixed	#cccccc
Methylosarcina fibrata	Campylobacter corcagiensis	0.828153496621	Anterior_nares	#8000ff
Methylosarcina fibrata	Campylobacter ureolyticus	0.844728272416	Mixed	#cccccc
Methylosarcina fibrata	Jonquetella anthropi	0.948238220241	Mixed	#cccccc
Methyloversatilis thermotolerans	Actinomyces sp. oral taxon 877	1.0	Mixed	#cccccc
Methyloversatilis thermotolerans	Anaeroglobus geminatus	1.0	Mixed	#cccccc
Methyloversatilis thermotolerans	Brevibacillus borstelensis	1.0	Anterior_nares	#8000ff
Methyloversatilis thermotolerans	Clostridium sp. ATCC 29733	1.0	Mixed	#cccccc
Micavibrio aeruginosavorus	Acinetobacter sp. CIP 101966	0.948238220241	Mixed	#cccccc
Micavibrio aeruginosavorus	Actinobaculum massiliense	0.857290196791	Mixed	#cccccc
Micavibrio aeruginosavorus	Actinomyces europaeus	0.989856553747	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Aerococcus christensenii	0.915594302257	Mixed	#cccccc
Micavibrio aeruginosavorus	Brevibacterium massiliense	0.97281585033	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Brevundimonas sp. DS20	0.823765183975	Mixed	#cccccc
Micavibrio aeruginosavorus	Cellulomonas flavigena	0.864669059328	Mixed	#cccccc
Micavibrio aeruginosavorus	Chryseobacterium haifense	0.927170938023	Mixed	#cccccc
Micavibrio aeruginosavorus	Chryseobacterium sp. FF12	0.97312873333	Mixed	#cccccc
Micavibrio aeruginosavorus	Corynebacterium lactis	0.856629277955	Mixed	#cccccc
Micavibrio aeruginosavorus	Corynebacterium riegelii	0.985046561277	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Corynebacterium striatum	0.89015234162	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Corynebacterium tuscaniense	0.825460939942	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Corynebacterium uterequi	0.993826835648	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Corynebacterium vitaeruminis	0.868322223511	Mixed	#cccccc
Micavibrio aeruginosavorus	Elizabethkingia meningoseptica	0.948238220241	Mixed	#cccccc
Micavibrio aeruginosavorus	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Erwinia sp. SCU-B244	0.893588534284	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Exiguobacterium sp. ZWU0009	0.980403659591	Anterior_nares	#8000ff
Micavibrio aeruginosavorus	Gloeocapsa sp. PCC 7428	0.912158558783	Anterior_nares	#8000ff
