source	target	weight	edge_sample	edge_color
Selenomonas sp. oral taxon 137	Fusobacterium hwasookii	0.888811211806	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Gemella morbillorum	0.902981048	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Kingella denitrificans	0.920420959987	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Lachnospiraceae bacterium oral taxon 500	0.947091350577	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Lautropia mirabilis	0.932078836456	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Leptotrichia buccalis	0.960243672644	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Leptotrichia sp. oral taxon 212	0.972407334983	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	[Mannheimia] succiniciproducens	0.815021427815	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Moraxella bovis	0.980444550102	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Moraxella bovoculi	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Moraxella caprae	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Moraxella catarrhalis	0.993094466044	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Moraxella macacae	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Neisseria sp. oral taxon 014	0.972307093917	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Ottowia sp. oral taxon 894	0.99975098808	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Paracoccus sp. TRP	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Porphyromonadaceae bacterium COT-184 OH4590	1.0	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Porphyromonas catoniae	0.860293307638	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Porphyromonas sp. oral taxon 278	0.956975103997	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Prevotella conceptionensis	0.913327440652	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Prevotella loescheii	0.920393752442	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Prevotella nigrescens	0.889780096235	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Prevotella saccharolytica	0.998904879975	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Prevotella sp. oral taxon 317	0.856993117218	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Prevotella sp. oral taxon 472	0.805087682753	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Propionibacterium propionicum	0.972996618538	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Selenomonas infelix	0.999298257327	Mixed	#cccccc
Selenomonas sp. oral taxon 137	Selenomonas noxia	0.988784601696	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Selenomonas sp. F0473	1.0	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 137	Selenomonas sp. FOBRC6	0.973424458857	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Acidovorax avenae	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinobaculum sp. oral taxon 183	0.823207264114	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces dentalis	0.972819609129	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces gerencseriae	0.967459068185	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces johnsonii	0.95686910464	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces massiliensis	0.9322322202	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces naeslundii	0.939150213606	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces sp. oral taxon 170	0.958778426916	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces sp. oral taxon 414	0.940302423426	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces sp. oral taxon 848	0.967406007507	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Actinomyces sp. oral taxon 849	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Bacteroidetes oral taxon 274	0.962952460996	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Bergeyella zoohelcum	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Campylobacter fetus	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Campylobacter gracilis	0.946140007753	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Capnocytophaga cynodegmi	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Capnocytophaga sp. oral taxon 332	0.915908888105	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Capnocytophaga sp. oral taxon 412	0.853739113817	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Cardiobacterium hominis	0.968634067143	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Cardiobacterium valvarum	0.8028371519	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Centipeda periodontii	0.956895600612	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Corynebacterium matruchotii	0.969795538046	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Fusobacterium hwasookii	0.862129013878	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Gemella morbillorum	0.88388159834	Attached	#622ffe
Selenomonas sp. oral taxon 138	Kingella denitrificans	0.891838596226	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Lachnospiraceae bacterium oral taxon 500	0.933234132675	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Lautropia mirabilis	0.905061040096	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Leptotrichia buccalis	0.95738779219	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Leptotrichia sp. oral taxon 212	0.947115463148	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Moraxella bovis	0.958680489771	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Moraxella bovoculi	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Moraxella caprae	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Moraxella catarrhalis	0.970648064617	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Moraxella macacae	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Neisseria sp. oral taxon 014	0.950594398802	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Ottowia sp. oral taxon 894	0.977357405847	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Paracoccus sp. TRP	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Porphyromonadaceae bacterium COT-184 OH4590	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Porphyromonas catoniae	0.83345089172	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Porphyromonas sp. oral taxon 278	0.929468536488	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Prevotella conceptionensis	0.899695409874	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Prevotella loescheii	0.916045507185	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Prevotella maculosa	0.814260949925	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Prevotella nigrescens	0.879119739152	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Prevotella saccharolytica	0.976601891445	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Prevotella sp. oral taxon 317	0.851894903619	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Propionibacterium propionicum	0.948831185173	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Selenomonas infelix	0.981704683592	Attached	#622ffe
Selenomonas sp. oral taxon 138	Selenomonas noxia	0.975716620427	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Selenomonas sp. F0473	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 138	Selenomonas sp. FOBRC6	0.963539588316	Attached	#622ffe
Selenomonas sp. oral taxon 138	Selenomonas sp. oral taxon 137	0.977801844757	Mixed	#cccccc
Selenomonas sp. oral taxon 149	Selenomonas flueggei	0.945049324168	Saliva	#beec8e
Selenomonas sp. oral taxon 478	Selenomonas flueggei	0.968401911728	Saliva	#beec8e
Selenomonas sp. oral taxon 478	Selenomonas sp. oral taxon 149	0.980335755411	Saliva	#beec8e
Selenomonas sp. oral taxon 892	Acidovorax avenae	0.975476161588	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Actinobaculum sp. oral taxon 183	0.818981436438	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Actinomyces dentalis	0.969912225966	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Actinomyces gerencseriae	0.963631201804	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Actinomyces johnsonii	0.954387813455	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Actinomyces massiliensis	0.931632024823	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Actinomyces naeslundii	0.936090786691	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Actinomyces sp. oral taxon 170	0.956709714974	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Actinomyces sp. oral taxon 414	0.942085275058	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Actinomyces sp. oral taxon 848	0.964413616758	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Actinomyces sp. oral taxon 849	0.975476161588	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Aggregatibacter segnis	0.804329003816	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Bacteroidetes oral taxon 274	0.962365594622	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Bergeyella zoohelcum	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Campylobacter fetus	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Campylobacter gracilis	0.942115879884	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Capnocytophaga cynodegmi	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Capnocytophaga sp. oral taxon 332	0.919405459169	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Capnocytophaga sp. oral taxon 412	0.875461510633	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Cardiobacterium hominis	0.967707334133	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Cardiobacterium valvarum	0.818277521468	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Centipeda periodontii	0.955896413669	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Corynebacterium matruchotii	0.968022540737	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Fusobacterium hwasookii	0.870059814264	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Gemella morbillorum	0.896032682204	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Kingella denitrificans	0.892276833259	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Lachnospiraceae bacterium oral taxon 500	0.936265566432	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Lautropia mirabilis	0.909539179596	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Leptotrichia buccalis	0.962831938615	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Leptotrichia sp. oral taxon 212	0.951345592959	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	[Mannheimia] succiniciproducens	0.803831271008	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Moraxella bovis	0.956400286384	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Moraxella bovoculi	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Moraxella caprae	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Moraxella catarrhalis	0.97052116779	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Moraxella macacae	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Neisseria sp. oral taxon 014	0.950665635029	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Ottowia sp. oral taxon 894	0.97494947212	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Paracoccus sp. TRP	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Porphyromonadaceae bacterium COT-184 OH4590	0.975476161588	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Porphyromonas catoniae	0.840104685228	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Porphyromonas sp. oral taxon 278	0.933209204583	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Prevotella conceptionensis	0.893541911602	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Prevotella loescheii	0.905461442526	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Prevotella nigrescens	0.866852989631	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Prevotella saccharolytica	0.975315427213	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Prevotella sp. oral taxon 317	0.851208460762	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Propionibacterium propionicum	0.94975038981	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Selenomonas infelix	0.979461112213	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Selenomonas noxia	0.973407657738	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Selenomonas sp. F0473	0.975476161588	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Selenomonas sp. FOBRC6	0.956292039186	Mixed	#cccccc
Selenomonas sp. oral taxon 892	Selenomonas sp. oral taxon 137	0.975476161588	Supragingival_plaque	#ff8e4a
Selenomonas sp. oral taxon 892	Selenomonas sp. oral taxon 138	0.974909719649	Mixed	#cccccc
Selenomonas sputigena	Selenomonas flueggei	0.837988691287	Mixed	#cccccc
Selenomonas sputigena	Selenomonas sp. CM52	0.921621455575	Subgingival_plaque	#feb562
Selenomonas sputigena	Selenomonas sp. oral taxon 149	0.816391329108	Mixed	#cccccc
Selenomonas sputigena	Selenomonas sp. oral taxon 478	0.81781267182	Mixed	#cccccc
Simonsiella muelleri	Gemella haemolysans	0.986256649327	Mixed	#cccccc
Simonsiella muelleri	Granulicatella elegans	0.913519426713	Keratinized_gingiva	#01b3ec
Slackia sp. CM382	Lachnospiraceae bacterium FE2018	1.0	Mixed	#cccccc
Slackia sp. CM382	Oribacterium sp. FC2011	1.0	Mixed	#cccccc
Slackia sp. CM382	Oribacterium sp. NK2B42	1.0	Mixed	#cccccc
Staphylococcus epidermidis	Gemella haemolysans	0.997271671896	Mixed	#cccccc
Staphylococcus epidermidis	Granulicatella elegans	0.918541795504	Mixed	#cccccc
Staphylococcus epidermidis	Simonsiella muelleri	0.988587232595	Mixed	#cccccc
Staphylococcus lugdunensis	Actinomyces oris	0.903634433881	Mixed	#cccccc
Staphylococcus lugdunensis	Actinomyces timonensis	0.830669276377	Mixed	#cccccc
Staphylococcus lugdunensis	Helicobacter pylori	0.997759070656	Anterior_nares	#8000ff
Staphylococcus pasteuri	Gemella haemolysans	0.924450592645	Mixed	#cccccc
Staphylococcus pasteuri	Granulicatella elegans	0.905014336739	Keratinized_gingiva	#01b3ec
Staphylococcus pasteuri	Simonsiella muelleri	0.911564073878	Keratinized_gingiva	#01b3ec
Staphylococcus pasteuri	Staphylococcus epidermidis	0.907532127607	Mixed	#cccccc
Streptococcus dentasini	Bacteroides sp. D20	0.928805063341	Mixed	#cccccc
Streptococcus dentisani	Gemella haemolysans	0.827567879608	Mixed	#cccccc
Streptococcus dentisani	Granulicatella elegans	0.806345157356	Mixed	#cccccc
Streptococcus dentisani	Simonsiella muelleri	0.803091052116	Mixed	#cccccc
Streptococcus dentisani	Staphylococcus epidermidis	0.815021427815	Mixed	#cccccc
Streptococcus equinus	Bacteroides eggerthii	1.0	Mixed	#cccccc
Streptococcus equinus	Coriobacteriaceae bacterium BV3Ac1	1.0	Mixed	#cccccc
Streptococcus gordonii	Pseudomonas aeruginosa	0.843251476414	Mixed	#cccccc
Streptococcus hyovaginalis	Bacteroides sp. D20	1.0	Mixed	#cccccc
Streptococcus hyovaginalis	Streptococcus dentasini	0.928805063341	Mixed	#cccccc
Streptococcus mitis	Gemella haemolysans	0.95314897	Buccal_mucosa	#425ffa
Streptococcus mitis	Granulicatella elegans	0.907552495631	Mixed	#cccccc
Streptococcus mitis	Simonsiella muelleri	0.934374367157	Mixed	#cccccc
Streptococcus mitis	Staphylococcus epidermidis	0.940693845542	Mixed	#cccccc
Streptococcus mitis	Staphylococcus pasteuri	0.932630390256	Mixed	#cccccc
Streptococcus peroris	Alloscardovia omnicolens	0.86861983688	Mixed	#cccccc
Streptococcus peroris	Anaerostipes hadrus	0.86861983688	Mixed	#cccccc
Streptococcus peroris	Holdemanella biformis	0.86861983688	Mixed	#cccccc
Streptococcus pneumoniae	Gemella haemolysans	0.904472456292	Mixed	#cccccc
Streptococcus pneumoniae	Granulicatella elegans	0.849589414702	Keratinized_gingiva	#01b3ec
Streptococcus pneumoniae	Simonsiella muelleri	0.876842737989	Keratinized_gingiva	#01b3ec
Streptococcus pneumoniae	Staphylococcus epidermidis	0.888493779199	Mixed	#cccccc
Streptococcus pneumoniae	Staphylococcus pasteuri	0.884425873341	Keratinized_gingiva	#01b3ec
Streptococcus pneumoniae	Streptococcus mitis	0.933020348473	Mixed	#cccccc
Streptococcus sinensis	Enterococcus faecium	0.980444550102	Mixed	#cccccc
Streptococcus sp. 2_1_36FAA	Actinomyces oris	0.903634433881	Mixed	#cccccc
Streptococcus sp. 2_1_36FAA	Actinomyces timonensis	0.830669276377	Mixed	#cccccc
Streptococcus sp. 2_1_36FAA	Helicobacter pylori	0.997759070656	Mixed	#cccccc
Streptococcus sp. 2_1_36FAA	Staphylococcus lugdunensis	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	0.964009708638	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Granulicatella adiacens	0.949238766042	Mixed	#cccccc
Streptococcus sp. 400_SSPC	Streptococcus sp. 1171_SSPC	0.918069343595	Palatine_Tonsils	#5efac6
Streptococcus sp. 400_SSPC	Streptococcus sp. 343_SSPC	0.886064341886	Palatine_Tonsils	#5efac6
Streptococcus sp. C150	Bacteroides sp. D20	0.804615076711	Mixed	#cccccc
Streptococcus sp. C150	Streptococcus dentasini	0.862781955675	Buccal_mucosa	#425ffa
Streptococcus sp. C150	Streptococcus hyovaginalis	0.804615076711	Mixed	#cccccc
Streptococcus sp. C300	Streptococcus orisratti	0.815021427815	Mixed	#cccccc
Streptococcus sp. CCH8-C6	Moraxella bovis	0.831436477038	Mixed	#cccccc
Streptococcus sp. CM6	Streptococcus sinensis	0.831436477038	Mixed	#cccccc
Streptococcus sp. CM7	Corynebacterium diphtheriae	1.0	Mixed	#cccccc
Streptococcus sp. CM7	Leucobacter chironomi	0.885141471575	Mixed	#cccccc
Streptococcus sp. CM7	Microbacterium sp. CH12i	1.0	Mixed	#cccccc
Streptococcus sp. HSISS1	Bacteroides faecis	1.0	Mixed	#cccccc
Streptococcus sp. HSISS1	Bacteroides finegoldii	0.815021427815	Mixed	#cccccc
Streptococcus sp. HSISS1	Bacteroides salyersiae	0.948456713793	Mixed	#cccccc
Streptococcus sp. I-P16	Streptococcus sp. I-G2	0.945512903428	Tongue_dorsum	#ff3219
Streptococcus sp. SR1	Gemella bergeri	0.842064100854	Mixed	#cccccc
Streptococcus tigurinus	Gemella haemolysans	0.827567879608	Mixed	#cccccc
Streptococcus tigurinus	Granulicatella elegans	0.806345157356	Mixed	#cccccc
Streptococcus tigurinus	Simonsiella muelleri	0.803091052116	Mixed	#cccccc
Streptococcus tigurinus	Staphylococcus epidermidis	0.815021427815	Mixed	#cccccc
Streptococcus tigurinus	Streptococcus dentisani	1.0	Hard_palate	#218cf4
Tannerella forsythia	Olsenella uli	0.821465820019	Mixed	#cccccc
Tepidiphilus thermophilus	Actinomyces oris	0.903634433881	Mixed	#cccccc
Tepidiphilus thermophilus	Actinomyces timonensis	0.830669276377	Mixed	#cccccc
Tepidiphilus thermophilus	Helicobacter pylori	0.997759070656	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Staphylococcus lugdunensis	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Streptococcus sp. 2_1_36FAA	1.0	Mixed	#cccccc
Thiothrix flexilis	Streptococcus sinensis	0.831436477038	Mixed	#cccccc
Thiothrix flexilis	Streptococcus sp. CM6	1.0	Mixed	#cccccc
Treponema denticola	Eubacterium saphenum	0.899801971391	Mixed	#cccccc
Treponema denticola	Olsenella uli	0.912338639648	Mixed	#cccccc
Treponema denticola	Tannerella forsythia	0.853203633117	Subgingival_plaque	#feb562
Treponema maltophilum	Tannerella forsythia	0.810988603356	Subgingival_plaque	#feb562
Treponema sp. OMZ 838	Treponema medium	0.962168804398	Subgingival_plaque	#feb562
Treponema vincentii	Treponema medium	0.94652070995	Subgingival_plaque	#feb562
Treponema vincentii	Treponema sp. OMZ 838	0.956323629668	Subgingival_plaque	#feb562
Trueperella pyogenes	Actinomyces sp. oral taxon 181	0.887990158998	Tongue_dorsum	#ff3219
Trueperella pyogenes	Actinomyces sp. ph3	0.899588256664	Tongue_dorsum	#ff3219
Varibaculum cambriense	Arcanobacterium sp. S3PF19	0.902777757981	Mixed	#cccccc
Varibaculum cambriense	Propionimicrobium lymphophilum	0.89227778448	Mixed	#cccccc
Veillonella sp. HPA0037	Veillonella sp. ACP1	0.883647104981	Mixed	#cccccc
Veillonella sp. OK1	Streptobacillus moniliformis	0.880985017044	Mixed	#cccccc
