source	target	weight	edge_sample	edge_color
Pseudomonas veronii	Pseudomonas extremaustralis	1.0	Mixed	#cccccc
Pseudomonas veronii	Pseudomonas oryzihabitans	1.0	Anterior_nares	#8000ff
Rickettsiella grylli	Corynebacterium accolens	1.0	Anterior_nares	#8000ff
Rickettsiella grylli	Corynebacterium imitans	1.0	Mixed	#cccccc
Rickettsiella grylli	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
Rickettsiella grylli	Empedobacter falsenii	1.0	Anterior_nares	#8000ff
Rickettsiella grylli	Enterobacter aerogenes	1.0	Anterior_nares	#8000ff
Rickettsiella grylli	Facklamia languida	1.0	Mixed	#cccccc
Rickettsiella grylli	Planomicrobium glaciei	1.0	Anterior_nares	#8000ff
Rickettsiella grylli	Propionibacterium sp. HGH0353	1.0	Mixed	#cccccc
Ruminococcaceae bacterium AM2	Bacteroides sp. 1_1_6	1.0	Stool	#ded579
Ruminococcaceae bacterium AM2	Bacteroides sp. 4_1_36	1.0	Stool	#ded579
Ruminococcaceae bacterium AM2	Clostridiales bacterium VE202-27	1.0	Stool	#ded579
Ruminococcaceae bacterium AM2	Clostridium sp. FS41	1.0	Stool	#ded579
Ruminococcaceae bacterium AM2	Pseudoflavonifractor capillosus	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Alistipes sp. AL-1	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Alistipes sp. HGB5	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Alloprevotella tannerae	1.0	Mixed	#cccccc
Ruminococcaceae bacterium D16	Bacteroides sartorii	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides sp. 1_1_30	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides sp. 14(A)	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides sp. 3_1_19	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Blautia wexlerae	0.81325006079	Stool	#ded579
Ruminococcaceae bacterium D16	Butyrivibrio crossotus	0.81325006079	Stool	#ded579
Ruminococcaceae bacterium D16	Catenibacterium mitsuokai	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Clostridia bacterium UC5.1-1D10	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	[Clostridium] clostridioforme	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	[Clostridium] leptum	1.0	Mixed	#cccccc
Ruminococcaceae bacterium D16	Clostridium sp. ATCC 29733	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Clostridium sp. GD3	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Collinsella aerofaciens	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Collinsella sp. 4_8_47FAA	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Dorea formicigenerans	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	[Eubacterium] hallii	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Hungatella hathewayi	0.81325006079	Stool	#ded579
Ruminococcaceae bacterium D16	Odoribacter laneus	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Oxalobacter formigenes	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Parabacteroides distasonis	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Parabacteroides goldsteinii	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Parabacteroides sp. 20_3	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Parabacteroides sp. D13	1.0	Stool	#ded579
Ruminococcaceae bacterium D16	Phascolarctobacterium succinatutens	1.0	Stool	#ded579
Ruminococcus callidus	Actinomyces sp. oral taxon 175	1.0	Mixed	#cccccc
Ruminococcus callidus	Alcaligenes faecalis	1.0	Mixed	#cccccc
Ruminococcus callidus	bacterium LF-3	1.0	Stool	#ded579
Ruminococcus callidus	Bergeyella zoohelcum	1.0	Mixed	#cccccc
Ruminococcus callidus	Corynebacterium lactis	1.0	Mixed	#cccccc
Ruminococcus callidus	Haemophilus haemolyticus	1.0	Mixed	#cccccc
Ruminococcus callidus	Lactobacillus brevis	1.0	Mixed	#cccccc
Ruminococcus callidus	Lactobacillus curvatus	1.0	Mixed	#cccccc
Ruminococcus callidus	Neisseria sp. oral taxon 014	1.0	Mixed	#cccccc
Ruminococcus callidus	Pantoea sp. 3.5.1	1.0	Mixed	#cccccc
Ruminococcus callidus	Propionibacterium acidifaciens	1.0	Mixed	#cccccc
Ruminococcus callidus	Pseudochrobactrum sp. AO18b	1.0	Mixed	#cccccc
Ruminococcus callidus	Pseudomonas sp. HPB0071	1.0	Mixed	#cccccc
Ruminococcus faecis	Coprococcus comes	0.858897501471	Stool	#ded579
Ruminococcus flavefaciens	Alistipes sp. AL-1	1.0	Stool	#ded579
Ruminococcus flavefaciens	Alistipes sp. HGB5	1.0	Stool	#ded579
Ruminococcus flavefaciens	Alloprevotella tannerae	1.0	Mixed	#cccccc
Ruminococcus flavefaciens	Bacteroides sartorii	1.0	Stool	#ded579
Ruminococcus flavefaciens	Bacteroides sp. 1_1_30	1.0	Stool	#ded579
Ruminococcus flavefaciens	Bacteroides sp. 14(A)	1.0	Stool	#ded579
Ruminococcus flavefaciens	Bacteroides sp. 3_1_19	1.0	Stool	#ded579
Ruminococcus flavefaciens	Blautia wexlerae	0.81325006079	Stool	#ded579
Ruminococcus flavefaciens	Butyrivibrio crossotus	0.81325006079	Stool	#ded579
Ruminococcus flavefaciens	Catenibacterium mitsuokai	1.0	Stool	#ded579
Ruminococcus flavefaciens	Clostridia bacterium UC5.1-1D10	1.0	Stool	#ded579
Ruminococcus flavefaciens	[Clostridium] clostridioforme	1.0	Stool	#ded579
Ruminococcus flavefaciens	[Clostridium] leptum	1.0	Mixed	#cccccc
Ruminococcus flavefaciens	Clostridium sp. ATCC 29733	1.0	Stool	#ded579
Ruminococcus flavefaciens	Clostridium sp. GD3	1.0	Stool	#ded579
Ruminococcus flavefaciens	Collinsella aerofaciens	1.0	Stool	#ded579
Ruminococcus flavefaciens	Collinsella sp. 4_8_47FAA	1.0	Stool	#ded579
Ruminococcus flavefaciens	Dorea formicigenerans	1.0	Stool	#ded579
Ruminococcus flavefaciens	[Eubacterium] hallii	1.0	Stool	#ded579
Ruminococcus flavefaciens	Hungatella hathewayi	0.81325006079	Stool	#ded579
Ruminococcus flavefaciens	Odoribacter laneus	1.0	Stool	#ded579
Ruminococcus flavefaciens	Oxalobacter formigenes	1.0	Stool	#ded579
Ruminococcus flavefaciens	Parabacteroides distasonis	1.0	Stool	#ded579
Ruminococcus flavefaciens	Parabacteroides goldsteinii	1.0	Stool	#ded579
Ruminococcus flavefaciens	Parabacteroides sp. 20_3	1.0	Stool	#ded579
Ruminococcus flavefaciens	Parabacteroides sp. D13	1.0	Stool	#ded579
Ruminococcus flavefaciens	Phascolarctobacterium succinatutens	1.0	Stool	#ded579
Ruminococcus flavefaciens	Ruminococcaceae bacterium D16	1.0	Stool	#ded579
Ruminococcus lactaris	Alistipes sp. AL-1	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Alistipes sp. HGB5	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Alloprevotella tannerae	0.81325006079	Mixed	#cccccc
Ruminococcus lactaris	Bacteroides sartorii	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Bacteroides sp. 1_1_30	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Bacteroides sp. 14(A)	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Bacteroides sp. 3_1_19	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Catenibacterium mitsuokai	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Clostridia bacterium UC5.1-1D10	0.81325006079	Stool	#ded579
Ruminococcus lactaris	[Clostridium] clostridioforme	0.81325006079	Stool	#ded579
Ruminococcus lactaris	[Clostridium] leptum	0.81325006079	Mixed	#cccccc
Ruminococcus lactaris	Clostridium sp. ATCC 29733	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Clostridium sp. GD3	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Collinsella aerofaciens	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Collinsella sp. 4_8_47FAA	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Dorea formicigenerans	0.81325006079	Stool	#ded579
Ruminococcus lactaris	[Eubacterium] hallii	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Odoribacter laneus	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Oxalobacter formigenes	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Parabacteroides distasonis	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Parabacteroides goldsteinii	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Parabacteroides sp. 20_3	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Parabacteroides sp. D13	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Phascolarctobacterium succinatutens	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Ruminococcaceae bacterium D16	0.81325006079	Stool	#ded579
Ruminococcus lactaris	Ruminococcus flavefaciens	0.81325006079	Stool	#ded579
Sinorhizobium sp. GL28	Bacteroides oleiciplenus	1.0	Stool	#ded579
Sneathia amnii	Megasphaera sp. UPII 135-E	1.0	L_Retroauricular_crease	#1fd3e1
Sneathia amnii	Mycoplasma hominis	0.828762541806	Mixed	#cccccc
Sneathia amnii	Prevotella bivia	0.805302791385	Mixed	#cccccc
Sneathia amnii	Prevotella sp. S7-1-8	0.828762541806	Mixed	#cccccc
Sphingobium lucknowense	Achromobacter xylosoxidans	1.0	Posterior_fornix	#7effb5
Sphingobium lucknowense	Anaerococcus vaginalis	1.0	Mixed	#cccccc
Sphingobium lucknowense	Clostridium sp. 1_1_41A1FAA	1.0	Mixed	#cccccc
Sphingobium lucknowense	Kytococcus sedentarius	1.0	Mixed	#cccccc
Sphingobium lucknowense	Peptoniphilus obesi	1.0	Mixed	#cccccc
Sphingobium lucknowense	Pseudomonas extremaustralis	1.0	Mixed	#cccccc
Sphingobium lucknowense	Pseudomonas oryzihabitans	1.0	Mixed	#cccccc
Sphingobium lucknowense	Pseudomonas veronii	1.0	Mixed	#cccccc
Sphingobium ummariense	Prevotella micans	1.0	Mixed	#cccccc
Sphingobium xenophagum	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
Sphingobium xenophagum	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
Sphingobium xenophagum	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
Sphingobium xenophagum	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Sphingobium xenophagum	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
Sphingobium xenophagum	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
Sphingobium xenophagum	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
Sphingobium xenophagum	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
Sphingobium xenophagum	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
Sphingobium xenophagum	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Sphingobium xenophagum	Moraxella catarrhalis	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Paenibacillus polymyxa	1.0	Mixed	#cccccc
Sphingobium xenophagum	Peptoniphilus rhinitidis	1.0	Anterior_nares	#8000ff
Sphingobium xenophagum	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Sphingobium xenophagum	Propionibacterium granulosum	1.0	Mixed	#cccccc
Sphingobium xenophagum	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Sphingobium xenophagum	Pseudomonas thermotolerans	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
Sphingomonas echinoides	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
Sphingomonas echinoides	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
Sphingomonas echinoides	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Sphingomonas echinoides	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
Sphingomonas echinoides	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
Sphingomonas echinoides	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
Sphingomonas echinoides	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
Sphingomonas echinoides	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
Sphingomonas echinoides	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Sphingomonas echinoides	Moraxella catarrhalis	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Paenibacillus polymyxa	1.0	Mixed	#cccccc
Sphingomonas echinoides	Peptoniphilus rhinitidis	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Sphingomonas echinoides	Propionibacterium granulosum	1.0	Mixed	#cccccc
Sphingomonas echinoides	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Sphingomonas echinoides	Pseudomonas thermotolerans	1.0	Anterior_nares	#8000ff
Sphingomonas echinoides	Sphingobium xenophagum	1.0	Anterior_nares	#8000ff
Sphingomonas sanxanigenens	Clostridium colicanis	1.0	Posterior_fornix	#7effb5
Sphingomonas sanxanigenens	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
Sphingomonas sanxanigenens	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
Sphingomonas sanxanigenens	Kocuria rhizophila	1.0	Mixed	#cccccc
Sphingomonas sanxanigenens	Micrococcus luteus	1.0	Mixed	#cccccc
Sphingomonas sanxanigenens	Paenibacillus sophorae	1.0	Mixed	#cccccc
Sphingomonas sanxanigenens	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
Sphingomonas sanxanigenens	Peptoniphilaceae bacterium SIT14	0.81325006079	Mixed	#cccccc
Sphingomonas sanxanigenens	Pseudomonas libanensis	1.0	Mixed	#cccccc
Sphingomonas sanxanigenens	Pseudomonas sp. DSM 28142	1.0	Mixed	#cccccc
Sphingomonas sanxanigenens	Pseudomonas synxantha	0.81325006079	Mixed	#cccccc
Sphingomonas sanxanigenens	Pseudomonas tolaasii	0.81325006079	Mixed	#cccccc
Sphingomonas sp. Ant H11	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
Sphingomonas sp. Ant H11	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Sphingomonas sp. Ant H11	Moraxella catarrhalis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Paenibacillus polymyxa	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Peptoniphilus rhinitidis	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Propionibacterium granulosum	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Sphingomonas sp. Ant H11	Pseudomonas thermotolerans	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Sphingobium xenophagum	1.0	Anterior_nares	#8000ff
Sphingomonas sp. Ant H11	Sphingomonas echinoides	1.0	Anterior_nares	#8000ff
Sphingomonas sp. MEA3-1	[Eubacterium] dolichum	1.0	Mixed	#cccccc
Sphingomonas sp. MEA3-1	Exiguobacterium sp. S17	1.0	Mixed	#cccccc
Sphingomonas sp. MEA3-1	Paracoccus yeei	1.0	Mixed	#cccccc
Sphingomonas sp. MEA3-1	Pseudomonas sp. DSM 28140	1.0	Mixed	#cccccc
Sphingomonas sp. MEA3-1	Pseudomonas sp. DSM 29164	1.0	Vaginal_introitus	#ff0000
Sphingomonas sp. MEA3-1	Pseudomonas sp. NBRC 111137	1.0	Mixed	#cccccc
Sphingomonas taxi	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
Sphingomonas taxi	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
Sphingomonas taxi	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
Sphingomonas taxi	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Sphingomonas taxi	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
Sphingomonas taxi	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
Sphingomonas taxi	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
Sphingomonas taxi	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
Sphingomonas taxi	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
Sphingomonas taxi	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Sphingomonas taxi	Moraxella catarrhalis	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Paenibacillus polymyxa	1.0	Mixed	#cccccc
Sphingomonas taxi	Peptoniphilus rhinitidis	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Sphingomonas taxi	Propionibacterium granulosum	1.0	Mixed	#cccccc
Sphingomonas taxi	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Sphingomonas taxi	Pseudomonas thermotolerans	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Sphingobium xenophagum	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Sphingomonas echinoides	1.0	Anterior_nares	#8000ff
Sphingomonas taxi	Sphingomonas sp. Ant H11	1.0	Anterior_nares	#8000ff
Sphingopyxis fribergensis	Clostridium colicanis	1.0	Mixed	#cccccc
Sphingopyxis fribergensis	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
Sphingopyxis fribergensis	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
Sphingopyxis fribergensis	Kocuria rhizophila	1.0	Mixed	#cccccc
Sphingopyxis fribergensis	Micrococcus luteus	1.0	Mixed	#cccccc
Sphingopyxis fribergensis	Paenibacillus sophorae	1.0	Mixed	#cccccc
Sphingopyxis fribergensis	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
Sphingopyxis fribergensis	Peptoniphilaceae bacterium SIT14	0.81325006079	Mixed	#cccccc
Sphingopyxis fribergensis	Pseudomonas libanensis	1.0	Vaginal_introitus	#ff0000
Sphingopyxis fribergensis	Pseudomonas sp. DSM 28142	1.0	Vaginal_introitus	#ff0000
Sphingopyxis fribergensis	Pseudomonas synxantha	0.81325006079	Vaginal_introitus	#ff0000
Sphingopyxis fribergensis	Pseudomonas tolaasii	0.81325006079	Vaginal_introitus	#ff0000
Sphingopyxis fribergensis	Sphingomonas sanxanigenens	1.0	Mixed	#cccccc
Sphingopyxis macrogoltabida	Comamonas testosteroni	0.862554346114	Mixed	#cccccc
Sphingopyxis sp. H115	Clostridium colicanis	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Comamonas testosteroni	0.81325006079	Mid_vagina	#3febd5
Sphingopyxis sp. H115	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. H115	Kocuria rhizophila	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Micrococcus luteus	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Paenibacillus sophorae	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Peptoniphilaceae bacterium SIT14	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. H115	Pseudomonas libanensis	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Pseudomonas sp. DSM 28142	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Pseudomonas synxantha	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. H115	Pseudomonas tolaasii	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. H115	Sphingomonas sanxanigenens	1.0	Mixed	#cccccc
Sphingopyxis sp. H115	Sphingopyxis fribergensis	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Clostridium colicanis	1.0	Posterior_fornix	#7effb5
Sphingopyxis sp. LC363	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. LC363	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. LC363	Kocuria rhizophila	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Micrococcus luteus	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Paenibacillus sophorae	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Paracoccus sp. PAMC 22219	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Peptoniphilaceae bacterium SIT14	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. LC363	Pseudomonas libanensis	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Pseudomonas sp. DSM 28142	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Pseudomonas synxantha	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. LC363	Pseudomonas tolaasii	0.81325006079	Mixed	#cccccc
Sphingopyxis sp. LC363	Sphingomonas sanxanigenens	1.0	Posterior_fornix	#7effb5
Sphingopyxis sp. LC363	Sphingopyxis fribergensis	1.0	Mixed	#cccccc
Sphingopyxis sp. LC363	Sphingopyxis sp. H115	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Anaerococcus vaginalis	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Clostridium sp. 1_1_41A1FAA	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Kytococcus sedentarius	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Peptoniphilus obesi	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Pseudomonas extremaustralis	1.0	Vaginal_introitus	#ff0000
Sphingopyxis sp. LC81	Pseudomonas oryzihabitans	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Pseudomonas veronii	1.0	Mixed	#cccccc
Sphingopyxis sp. LC81	Sphingobium lucknowense	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Achromobacter xylosoxidans	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Anaerococcus vaginalis	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Clostridium sp. 1_1_41A1FAA	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Kytococcus sedentarius	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Peptoniphilus obesi	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Pseudomonas extremaustralis	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Pseudomonas oryzihabitans	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Pseudomonas veronii	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Sphingobium lucknowense	1.0	Mixed	#cccccc
Sphingopyxis sp. Root1497	Sphingopyxis sp. LC81	1.0	Mixed	#cccccc
Staphylococcus aureus	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
Staphylococcus aureus	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
Staphylococcus aureus	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
Staphylococcus aureus	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Staphylococcus aureus	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
Staphylococcus aureus	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
