	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
5705	Lachnospiraceae bacterium 3-1	Leuconostoc mesenteroides	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5706	Leuconostoc mesenteroides	Lactobacillus ruminis	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5707	Lactobacillus ruminis	Leuconostoc mesenteroides	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5708	Levyella massiliensis	[Clostridium] symbiosum	2.0	5	9	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	1.0	#ff0000	#1996f3
5709	[Clostridium] symbiosum	Levyella massiliensis	2.0	9	5	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	1.0	#ff0000	#1996f3
5710	Levyella massiliensis	Alistipes timonensis	2.0	5	9	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	1.0	#ff0000	#1996f3
5711	Alistipes timonensis	Levyella massiliensis	2.0	9	5	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	1.0	#ff0000	#1996f3
5712	Mageeibacillus indolicus	[Clostridium] leptum	1.0	2	16	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	2.0	2.0	#ff0000	#4df3ce
5713	[Clostridium] leptum	Mageeibacillus indolicus	1.0	16	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	2.0	2.0	#ff0000	#4df3ce
5714	Mageeibacillus indolicus	Aerococcus christensenii	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5715	Aerococcus christensenii	Mageeibacillus indolicus	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5716	Mageeibacillus indolicus	Anaerococcus tetradius	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5717	Anaerococcus tetradius	Mageeibacillus indolicus	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5718	Mageeibacillus indolicus	Atopobium vaginae	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5719	Atopobium vaginae	Mageeibacillus indolicus	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5720	Mageeibacillus indolicus	Gardnerella vaginalis	1.0	2	12	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5721	Gardnerella vaginalis	Mageeibacillus indolicus	1.0	12	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	2.0	2.0	#ff0000	#4df3ce
5722	Mageeibacillus indolicus	Lachnospiraceae bacterium 3_1_57FAA_CT1	1.0	2	2	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	2.0	2.0	#ff0000	#4df3ce
5723	Lachnospiraceae bacterium 3_1_57FAA_CT1	Mageeibacillus indolicus	1.0	2	2	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	2.0	1.0	#ff0000	#1996f3
5724	Mannheimia haemolytica	[Actinobacillus] muris	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5725	[Actinobacillus] muris	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5726	Mannheimia haemolytica	[Haemophilus] ducreyi	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5727	[Haemophilus] ducreyi	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5728	Mannheimia haemolytica	[Mannheimia] succiniciproducens	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5729	[Mannheimia] succiniciproducens	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5730	Mannheimia haemolytica	Actinobacillus pleuropneumoniae	2.0	6	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5731	Actinobacillus pleuropneumoniae	Mannheimia haemolytica	2.0	3	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5732	Mannheimia haemolytica	Aggregatibacter segnis	4.0	6	22	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5733	Aggregatibacter segnis	Mannheimia haemolytica	4.0	22	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
5734	Mannheimia haemolytica	Avibacterium paragallinarum	2.0	6	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5735	Avibacterium paragallinarum	Mannheimia haemolytica	2.0	3	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5736	Mannheimia haemolytica	Dehalobacter sp. FTH1	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5737	Dehalobacter sp. FTH1	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5738	Mannheimia haemolytica	Echinicola pacifica	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5739	Echinicola pacifica	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5740	Mannheimia haemolytica	Enterococcus cecorum	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5741	Enterococcus cecorum	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5742	Mannheimia haemolytica	Gallibacterium genomosp. 1	2.0	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5743	Gallibacterium genomosp. 1	Mannheimia haemolytica	2.0	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
5744	Mannheimia haemolytica	Haemophilus influenzae	3.0	6	30	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
5745	Haemophilus influenzae	Mannheimia haemolytica	3.0	30	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
5746	Mannheimia haemolytica	Haemophilus parainfluenzae	3.0	6	35	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
5747	Haemophilus parainfluenzae	Mannheimia haemolytica	3.0	35	6	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
5748	Mannheimia varigena	Haemophilus sp. oral taxon 851	2.0	4	9	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
5749	Haemophilus sp. oral taxon 851	Mannheimia varigena	2.0	9	4	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
5750	Marvinbryantia formatexigens	[Clostridium] aminophilum	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5751	[Clostridium] aminophilum	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5752	Marvinbryantia formatexigens	[Clostridium] citroniae	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5753	[Clostridium] citroniae	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5754	Marvinbryantia formatexigens	[Clostridium] innocuum	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5755	[Clostridium] innocuum	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5756	Marvinbryantia formatexigens	[Clostridium] saccharogumia	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5757	[Clostridium] saccharogumia	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5758	Marvinbryantia formatexigens	[Clostridium] scindens	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5759	[Clostridium] scindens	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5760	Marvinbryantia formatexigens	[Clostridium] sordellii	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5761	[Clostridium] sordellii	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5762	Marvinbryantia formatexigens	[Clostridium] symbiosum	2.0	4	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5763	[Clostridium] symbiosum	Marvinbryantia formatexigens	2.0	9	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5764	Marvinbryantia formatexigens	[Eubacterium] rectale	3.0	4	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5765	[Eubacterium] rectale	Marvinbryantia formatexigens	3.0	24	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5766	Marvinbryantia formatexigens	Anaerococcus vaginalis	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5767	Anaerococcus vaginalis	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5768	Marvinbryantia formatexigens	Anaerotruncus colihominis	2.0	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5769	Anaerotruncus colihominis	Marvinbryantia formatexigens	2.0	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5770	Marvinbryantia formatexigens	Bifidobacterium saeculare	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5771	Bifidobacterium saeculare	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5772	Marvinbryantia formatexigens	Blautia sp. KLE 1732	2.0	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5773	Blautia sp. KLE 1732	Marvinbryantia formatexigens	2.0	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5774	Marvinbryantia formatexigens	Catabacter hongkongensis	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5775	Catabacter hongkongensis	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5776	Marvinbryantia formatexigens	Catenibacterium mitsuokai	1.0	4	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5777	Catenibacterium mitsuokai	Marvinbryantia formatexigens	1.0	7	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5778	Marvinbryantia formatexigens	Clostridia bacterium UC5.1-1D10	1.0	4	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5779	Clostridia bacterium UC5.1-1D10	Marvinbryantia formatexigens	1.0	6	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5780	Marvinbryantia formatexigens	Clostridiales bacterium VE202-14	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5781	Clostridiales bacterium VE202-14	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5782	Marvinbryantia formatexigens	Clostridiales bacterium VE202-16	2.0	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5783	Clostridiales bacterium VE202-16	Marvinbryantia formatexigens	2.0	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5784	Marvinbryantia formatexigens	Clostridiales bacterium VE202-21	2.0	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5785	Clostridiales bacterium VE202-21	Marvinbryantia formatexigens	2.0	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5786	Marvinbryantia formatexigens	Clostridiales bacterium VE202-27	2.0	4	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5787	Clostridiales bacterium VE202-27	Marvinbryantia formatexigens	2.0	9	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5788	Marvinbryantia formatexigens	Clostridium dakarense	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5789	Clostridium dakarense	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5790	Marvinbryantia formatexigens	Clostridium sp. ASF502	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5791	Clostridium sp. ASF502	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5792	Marvinbryantia formatexigens	Clostridium sp. FS41	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5793	Clostridium sp. FS41	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5794	Marvinbryantia formatexigens	Clostridium sp. JCC	1.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5795	Clostridium sp. JCC	Marvinbryantia formatexigens	1.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5796	Marvinbryantia formatexigens	Clostridium sp. KNHs214	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5797	Clostridium sp. KNHs214	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5798	Marvinbryantia formatexigens	Collinsella stercoris	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5799	Collinsella stercoris	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5800	Marvinbryantia formatexigens	Coprobacillus sp. 3_3_56FAA	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5801	Coprobacillus sp. 3_3_56FAA	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5802	Marvinbryantia formatexigens	Dialister succinatiphilus	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5803	Dialister succinatiphilus	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5804	Marvinbryantia formatexigens	Dorea sp. AGR2135	2.0	4	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5805	Dorea sp. AGR2135	Marvinbryantia formatexigens	2.0	5	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5806	Marvinbryantia formatexigens	Eggerthella sp. YY7918	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5807	Eggerthella sp. YY7918	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5808	Marvinbryantia formatexigens	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5809	Erysipelotrichaceae bacterium 5_2_54FAA	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5810	Marvinbryantia formatexigens	Eubacterium limosum	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5811	Eubacterium limosum	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5812	Marvinbryantia formatexigens	Eubacterium sp. AB3007	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5813	Eubacterium sp. AB3007	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5814	Marvinbryantia formatexigens	Eubacterium ventriosum	1.0	4	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5815	Eubacterium ventriosum	Marvinbryantia formatexigens	1.0	12	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5816	Marvinbryantia formatexigens	Faecalicoccus pleomorphus	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5817	Faecalicoccus pleomorphus	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5818	Marvinbryantia formatexigens	Gordonibacter pamelaeae	2.0	4	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5819	Gordonibacter pamelaeae	Marvinbryantia formatexigens	2.0	5	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5820	Marvinbryantia formatexigens	Holdemanella biformis	2.0	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5821	Holdemanella biformis	Marvinbryantia formatexigens	2.0	4	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5822	Marvinbryantia formatexigens	Holdemania massiliensis	1.0	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5823	Holdemania massiliensis	Marvinbryantia formatexigens	1.0	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5824	Marvinbryantia formatexigens	Kandleria vitulina	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5825	Kandleria vitulina	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5826	Marvinbryantia formatexigens	Lachnospiraceae bacterium 3_1_46FAA	2.0	4	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5827	Lachnospiraceae bacterium 3_1_46FAA	Marvinbryantia formatexigens	2.0	9	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5828	Marvinbryantia formatexigens	Leuconostoc mesenteroides	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5829	Leuconostoc mesenteroides	Marvinbryantia formatexigens	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5830	Megamonas funiformis	[Clostridium] glycyrrhizinilyticum	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5831	[Clostridium] glycyrrhizinilyticum	Megamonas funiformis	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5832	Megamonas funiformis	Bacteroides sp. 3_1_23	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5833	Bacteroides sp. 3_1_23	Megamonas funiformis	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5834	Megamonas funiformis	Bacteroides sp. D22	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5835	Bacteroides sp. D22	Megamonas funiformis	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5836	Megamonas funiformis	Lachnospiraceae bacterium 1_4_56FAA	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5837	Lachnospiraceae bacterium 1_4_56FAA	Megamonas funiformis	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5838	Megamonas hypermegale	[Clostridium] glycyrrhizinilyticum	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5839	[Clostridium] glycyrrhizinilyticum	Megamonas hypermegale	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5840	Megamonas hypermegale	Bacteroides sp. 3_1_23	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5841	Bacteroides sp. 3_1_23	Megamonas hypermegale	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5842	Megamonas hypermegale	Bacteroides sp. D22	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5843	Bacteroides sp. D22	Megamonas hypermegale	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5844	Megamonas hypermegale	Lachnospiraceae bacterium 1_4_56FAA	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5845	Lachnospiraceae bacterium 1_4_56FAA	Megamonas hypermegale	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5846	Megamonas rupellensis	[Clostridium] glycyrrhizinilyticum	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5847	[Clostridium] glycyrrhizinilyticum	Megamonas rupellensis	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5848	Megamonas rupellensis	Bacteroides sp. 3_1_23	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5849	Bacteroides sp. 3_1_23	Megamonas rupellensis	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5850	Megamonas rupellensis	Bacteroides sp. D22	1.0	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5851	Bacteroides sp. D22	Megamonas rupellensis	1.0	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5852	Megamonas rupellensis	Lachnospiraceae bacterium 1_4_56FAA	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5853	Lachnospiraceae bacterium 1_4_56FAA	Megamonas rupellensis	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5854	Megasphaera cerevisiae	[Clostridium] methylpentosum	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5855	[Clostridium] methylpentosum	Megasphaera cerevisiae	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
5856	Megasphaera cerevisiae	Clostridiales bacterium VE202-13	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#ff0000	#1996f3
