	source	target	weight	edge_sample	edcolor
1727	[Eubacterium] cellulosolvens	Eubacterium limosum	0.969899500173	Stool	#b2f396
1728	Eubacterium limosum	[Eubacterium] hallii	0.848651831474	Stool	#b2f396
1729	[Eubacterium] hallii	Eubacterium limosum	0.848651831474	Stool	#b2f396
1730	Eubacterium limosum	[Ruminococcus] gnavus	0.847550446359	Stool	#b2f396
1731	[Ruminococcus] gnavus	Eubacterium limosum	0.847550446359	Stool	#b2f396
1732	Eubacterium limosum	Alistipes onderdonkii	0.8805881363429999	Stool	#b2f396
1733	Alistipes onderdonkii	Eubacterium limosum	0.8805881363429999	Stool	#b2f396
1734	Eubacterium limosum	Anaerofustis stercorihominis	0.969899500173	Stool	#b2f396
1735	Anaerofustis stercorihominis	Eubacterium limosum	0.969899500173	Stool	#b2f396
1736	Eubacterium limosum	bacterium LF-3	0.824178062014	Stool	#b2f396
1737	bacterium LF-3	Eubacterium limosum	0.824178062014	Stool	#b2f396
1738	Eubacterium limosum	Blautia hydrogenotrophica	0.874239830396	Stool	#b2f396
1739	Blautia hydrogenotrophica	Eubacterium limosum	0.874239830396	Stool	#b2f396
1740	Eubacterium limosum	Clostridiaceae bacterium MS3	0.96954012725	Stool	#b2f396
1741	Clostridiaceae bacterium MS3	Eubacterium limosum	0.96954012725	Stool	#b2f396
1742	Eubacterium limosum	Clostridiales bacterium 1_7_47FAA	0.969899500173	Stool	#b2f396
1743	Clostridiales bacterium 1_7_47FAA	Eubacterium limosum	0.969899500173	Stool	#b2f396
1744	Eubacterium limosum	Clostridiales bacterium NK3B98	0.969899500173	Stool	#b2f396
1745	Clostridiales bacterium NK3B98	Eubacterium limosum	0.969899500173	Stool	#b2f396
1746	Eubacterium limosum	Clostridiales bacterium VE202-15	0.969899500173	Stool	#b2f396
1747	Clostridiales bacterium VE202-15	Eubacterium limosum	0.969899500173	Stool	#b2f396
1748	Eubacterium limosum	Clostridiales bacterium VE202-21	0.8259925875920001	Stool	#b2f396
1749	Clostridiales bacterium VE202-21	Eubacterium limosum	0.8259925875920001	Stool	#b2f396
1750	Eubacterium limosum	Clostridium botulinum	0.969899500173	Stool	#b2f396
1751	Clostridium botulinum	Eubacterium limosum	0.969899500173	Stool	#b2f396
1752	Eubacterium limosum	Clostridium perfringens	0.864035302697	Stool	#b2f396
1753	Clostridium perfringens	Eubacterium limosum	0.864035302697	Stool	#b2f396
1754	Eubacterium limosum	Clostridium sartagoforme	0.969899500173	Stool	#b2f396
1755	Clostridium sartagoforme	Eubacterium limosum	0.969899500173	Stool	#b2f396
1756	Eubacterium limosum	Clostridium sp. 7_2_43FAA	0.969899500173	Stool	#b2f396
1757	Clostridium sp. 7_2_43FAA	Eubacterium limosum	0.969899500173	Stool	#b2f396
1758	Eubacterium limosum	Clostridium sp. C8	0.969899500173	Stool	#b2f396
1759	Clostridium sp. C8	Eubacterium limosum	0.969899500173	Stool	#b2f396
1760	Eubacterium limosum	Desulfotomaculum nigrificans	0.969899500173	Stool	#b2f396
1761	Desulfotomaculum nigrificans	Eubacterium limosum	0.969899500173	Stool	#b2f396
1762	Eubacterium limosum	Desulfovibrio piger	0.969899500173	Stool	#b2f396
1763	Desulfovibrio piger	Eubacterium limosum	0.969899500173	Stool	#b2f396
1764	Eubacterium limosum	Enterococcus faecium	0.888736427658	Stool	#b2f396
1765	Enterococcus faecium	Eubacterium limosum	0.888736427658	Stool	#b2f396
1766	Eubacterium plexicaudatum	[Clostridium] citroniae	0.9958814164899998	Stool	#b2f396
1767	[Clostridium] citroniae	Eubacterium plexicaudatum	0.9958814164899998	Stool	#b2f396
1768	Eubacterium plexicaudatum	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
1769	[Eubacterium] cellulosolvens	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1770	Eubacterium plexicaudatum	[Eubacterium] hallii	0.8474833250470001	Stool	#b2f396
1771	[Eubacterium] hallii	Eubacterium plexicaudatum	0.8474833250470001	Stool	#b2f396
1772	Eubacterium plexicaudatum	[Ruminococcus] gnavus	0.849207288468	Stool	#b2f396
1773	[Ruminococcus] gnavus	Eubacterium plexicaudatum	0.849207288468	Stool	#b2f396
1774	Eubacterium plexicaudatum	Alistipes onderdonkii	0.901204321935	Stool	#b2f396
1775	Alistipes onderdonkii	Eubacterium plexicaudatum	0.901204321935	Stool	#b2f396
1776	Eubacterium plexicaudatum	Anaerofustis stercorihominis	1.0	Stool	#b2f396
1777	Anaerofustis stercorihominis	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1778	Eubacterium plexicaudatum	Blautia hydrogenotrophica	0.90410535073	Stool	#b2f396
1779	Blautia hydrogenotrophica	Eubacterium plexicaudatum	0.90410535073	Stool	#b2f396
1780	Eubacterium plexicaudatum	Clostridiaceae bacterium MS3	0.999767441756	Stool	#b2f396
1781	Clostridiaceae bacterium MS3	Eubacterium plexicaudatum	0.999767441756	Stool	#b2f396
1782	Eubacterium plexicaudatum	Clostridiales bacterium 1_7_47FAA	1.0	Stool	#b2f396
1783	Clostridiales bacterium 1_7_47FAA	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1784	Eubacterium plexicaudatum	Clostridiales bacterium NK3B98	1.0	Stool	#b2f396
1785	Clostridiales bacterium NK3B98	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1786	Eubacterium plexicaudatum	Clostridiales bacterium VE202-15	1.0	Stool	#b2f396
1787	Clostridiales bacterium VE202-15	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1788	Eubacterium plexicaudatum	Clostridium botulinum	1.0	Stool	#b2f396
1789	Clostridium botulinum	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1790	Eubacterium plexicaudatum	Clostridium perfringens	0.8928692281489999	Stool	#b2f396
1791	Clostridium perfringens	Eubacterium plexicaudatum	0.8928692281489999	Stool	#b2f396
1792	Eubacterium plexicaudatum	Clostridium sartagoforme	1.0	Stool	#b2f396
1793	Clostridium sartagoforme	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1794	Eubacterium plexicaudatum	Clostridium sp. 7_2_43FAA	1.0	Stool	#b2f396
1795	Clostridium sp. 7_2_43FAA	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1796	Eubacterium plexicaudatum	Clostridium sp. C8	1.0	Stool	#b2f396
1797	Clostridium sp. C8	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1798	Eubacterium plexicaudatum	Desulfotomaculum nigrificans	1.0	Stool	#b2f396
1799	Desulfotomaculum nigrificans	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1800	Eubacterium plexicaudatum	Desulfovibrio piger	1.0	Stool	#b2f396
1801	Desulfovibrio piger	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1802	Eubacterium plexicaudatum	Enterococcus faecium	0.8141633584319999	Stool	#b2f396
1803	Enterococcus faecium	Eubacterium plexicaudatum	0.8141633584319999	Stool	#b2f396
1804	Eubacterium plexicaudatum	Eubacterium limosum	0.969899500173	Stool	#b2f396
1805	Eubacterium limosum	Eubacterium plexicaudatum	0.969899500173	Stool	#b2f396
1806	Eubacterium ramulus	Anaerostipes hadrus	0.897871961238	Stool	#b2f396
1807	Anaerostipes hadrus	Eubacterium ramulus	0.897871961238	Stool	#b2f396
1808	Eubacterium ramulus	Blautia sp. GD9	0.8594856644059999	Stool	#b2f396
1809	Blautia sp. GD9	Eubacterium ramulus	0.8594856644059999	Stool	#b2f396
1810	Eubacterium ramulus	Clostridia bacterium UC5.1-1D1	0.842929290307	Stool	#b2f396
1811	Clostridia bacterium UC5.1-1D1	Eubacterium ramulus	0.842929290307	Stool	#b2f396
1812	Eubacterium ramulus	Enterococcus faecium	0.80380794376	Stool	#b2f396
1813	Enterococcus faecium	Eubacterium ramulus	0.80380794376	Stool	#b2f396
1814	Eubacterium saphenum	Actinomyces slackii	1.0	Supragingival_plaque	#ff964f
1815	Actinomyces slackii	Eubacterium saphenum	1.0	Supragingival_plaque	#ff964f
1816	Eubacterium saphenum	Actinomyces sp. oral taxon 877	0.885030724307	Supragingival_plaque	#ff964f
1817	Actinomyces sp. oral taxon 877	Eubacterium saphenum	0.885030724307	Supragingival_plaque	#ff964f
1818	Eubacterium saphenum	Campylobacter curvus	0.833075734729	Supragingival_plaque	#ff964f
1819	Campylobacter curvus	Eubacterium saphenum	0.833075734729	Supragingival_plaque	#ff964f
1820	Eubacterium saphenum	Corynebacterium argentoratense	0.945691272988	Intertype	#cccccc
1821	Corynebacterium argentoratense	Eubacterium saphenum	0.945691272988	Intertype	#cccccc
1822	Eubacterium sp. 3_1_31	Arcanobacterium sp. S3PF19	0.8982221169169999	Anterior_nares	#8000ff
1823	Arcanobacterium sp. S3PF19	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
1824	Eubacterium sp. 3_1_31	Aureimonas altamirensis	0.8982221169169999	Anterior_nares	#8000ff
1825	Aureimonas altamirensis	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
1826	Eubacterium sp. 3_1_31	Bacillus cereus	0.897637552554	Anterior_nares	#8000ff
1827	Bacillus cereus	Eubacterium sp. 3_1_31	0.897637552554	Anterior_nares	#8000ff
1828	Eubacterium sp. 3_1_31	Corynebacterium ammoniagenes	0.894057896789	Anterior_nares	#8000ff
1829	Corynebacterium ammoniagenes	Eubacterium sp. 3_1_31	0.894057896789	Anterior_nares	#8000ff
1830	Eubacterium sp. 3_1_31	Corynebacterium camporealensis	0.8982221169169999	Anterior_nares	#8000ff
1831	Corynebacterium camporealensis	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
1832	Eubacterium sp. 3_1_31	Corynebacterium kroppenstedtii	0.897587619449	Anterior_nares	#8000ff
1833	Corynebacterium kroppenstedtii	Eubacterium sp. 3_1_31	0.897587619449	Anterior_nares	#8000ff
1834	Eubacterium sp. 3_1_31	Corynebacterium sp. GD7	0.8982221169169999	Anterior_nares	#8000ff
1835	Corynebacterium sp. GD7	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
1836	Eubacterium sp. 3_1_31	Crocosphaera watsonii	0.8982221169169999	Anterior_nares	#8000ff
1837	Crocosphaera watsonii	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
1838	Eubacterium sp. AB3007	[Clostridium] sordellii	1.0	Stool	#b2f396
1839	[Clostridium] sordellii	Eubacterium sp. AB3007	1.0	Stool	#b2f396
1840	Eubacterium sp. AB3007	Anaerostipes hadrus	0.922478074717	Stool	#b2f396
1841	Anaerostipes hadrus	Eubacterium sp. AB3007	0.922478074717	Stool	#b2f396
1842	Eubacterium sp. AB3007	Clostridium dakarense	1.0	Stool	#b2f396
1843	Clostridium dakarense	Eubacterium sp. AB3007	1.0	Stool	#b2f396
1844	Eubacterium sp. AB3007	Clostridium sp. JCC	0.999466831296	Stool	#b2f396
1845	Clostridium sp. JCC	Eubacterium sp. AB3007	0.999466831296	Stool	#b2f396
1846	Eubacterium sp. AB3007	Collinsella aerofaciens	0.8648421979080001	Stool	#b2f396
1847	Collinsella aerofaciens	Eubacterium sp. AB3007	0.8648421979080001	Stool	#b2f396
1848	Eubacterium sp. AB3007	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
1849	Coprobacillus sp. 3_3_56FAA	Eubacterium sp. AB3007	1.0	Stool	#b2f396
1850	Eubacterium sp. ER2	[Clostridium] clostridioforme	0.816966236751	Stool	#b2f396
1851	[Clostridium] clostridioforme	Eubacterium sp. ER2	0.816966236751	Stool	#b2f396
1852	Eubacterium sp. ER2	Anaerostipes caccae	0.809173593713	Stool	#b2f396
1853	Anaerostipes caccae	Eubacterium sp. ER2	0.809173593713	Stool	#b2f396
1854	Eubacterium sp. ER2	Anaerostipes sp. 3_2_56FAA	0.809173593713	Stool	#b2f396
1855	Anaerostipes sp. 3_2_56FAA	Eubacterium sp. ER2	0.809173593713	Stool	#b2f396
1856	Eubacterium sp. ER2	Bacteroidaceae bacterium MS4	0.808503967727	Stool	#b2f396
1857	Bacteroidaceae bacterium MS4	Eubacterium sp. ER2	0.808503967727	Stool	#b2f396
1858	Eubacterium sp. ER2	Bacteroides graminisolvens	0.809173593713	Stool	#b2f396
1859	Bacteroides graminisolvens	Eubacterium sp. ER2	0.809173593713	Stool	#b2f396
1860	Eubacterium sp. SB2	[Clostridium] citroniae	0.9958814164899998	Stool	#b2f396
1861	[Clostridium] citroniae	Eubacterium sp. SB2	0.9958814164899998	Stool	#b2f396
1862	Eubacterium sp. SB2	[Eubacterium] cellulosolvens	1.0	Stool	#b2f396
1863	[Eubacterium] cellulosolvens	Eubacterium sp. SB2	1.0	Stool	#b2f396
1864	Eubacterium sp. SB2	[Eubacterium] hallii	0.8474833250470001	Stool	#b2f396
1865	[Eubacterium] hallii	Eubacterium sp. SB2	0.8474833250470001	Stool	#b2f396
1866	Eubacterium sp. SB2	[Ruminococcus] gnavus	0.849207288468	Stool	#b2f396
1867	[Ruminococcus] gnavus	Eubacterium sp. SB2	0.849207288468	Stool	#b2f396
1868	Eubacterium sp. SB2	Alistipes onderdonkii	0.901204321935	Stool	#b2f396
1869	Alistipes onderdonkii	Eubacterium sp. SB2	0.901204321935	Stool	#b2f396
1870	Eubacterium sp. SB2	Anaerofustis stercorihominis	1.0	Stool	#b2f396
1871	Anaerofustis stercorihominis	Eubacterium sp. SB2	1.0	Stool	#b2f396
1872	Eubacterium sp. SB2	Blautia hydrogenotrophica	0.90410535073	Stool	#b2f396
1873	Blautia hydrogenotrophica	Eubacterium sp. SB2	0.90410535073	Stool	#b2f396
1874	Eubacterium sp. SB2	Clostridiaceae bacterium MS3	0.999767441756	Stool	#b2f396
1875	Clostridiaceae bacterium MS3	Eubacterium sp. SB2	0.999767441756	Stool	#b2f396
1876	Eubacterium sp. SB2	Clostridiales bacterium 1_7_47FAA	1.0	Stool	#b2f396
1877	Clostridiales bacterium 1_7_47FAA	Eubacterium sp. SB2	1.0	Stool	#b2f396
1878	Eubacterium sp. SB2	Clostridiales bacterium NK3B98	1.0	Stool	#b2f396
1879	Clostridiales bacterium NK3B98	Eubacterium sp. SB2	1.0	Stool	#b2f396
1880	Eubacterium sp. SB2	Clostridiales bacterium VE202-15	1.0	Stool	#b2f396
1881	Clostridiales bacterium VE202-15	Eubacterium sp. SB2	1.0	Stool	#b2f396
1882	Eubacterium sp. SB2	Clostridium botulinum	1.0	Stool	#b2f396
1883	Clostridium botulinum	Eubacterium sp. SB2	1.0	Stool	#b2f396
1884	Eubacterium sp. SB2	Clostridium perfringens	0.8928692281489999	Stool	#b2f396
1885	Clostridium perfringens	Eubacterium sp. SB2	0.8928692281489999	Stool	#b2f396
1886	Eubacterium sp. SB2	Clostridium sartagoforme	1.0	Stool	#b2f396
1887	Clostridium sartagoforme	Eubacterium sp. SB2	1.0	Stool	#b2f396
1888	Eubacterium sp. SB2	Clostridium sp. 7_2_43FAA	1.0	Stool	#b2f396
1889	Clostridium sp. 7_2_43FAA	Eubacterium sp. SB2	1.0	Stool	#b2f396
1890	Eubacterium sp. SB2	Clostridium sp. C8	1.0	Stool	#b2f396
1891	Clostridium sp. C8	Eubacterium sp. SB2	1.0	Stool	#b2f396
1892	Eubacterium sp. SB2	Desulfotomaculum nigrificans	1.0	Stool	#b2f396
1893	Desulfotomaculum nigrificans	Eubacterium sp. SB2	1.0	Stool	#b2f396
1894	Eubacterium sp. SB2	Desulfovibrio piger	1.0	Stool	#b2f396
1895	Desulfovibrio piger	Eubacterium sp. SB2	1.0	Stool	#b2f396
1896	Eubacterium sp. SB2	Enterococcus faecium	0.8141633584319999	Stool	#b2f396
1897	Enterococcus faecium	Eubacterium sp. SB2	0.8141633584319999	Stool	#b2f396
1898	Eubacterium sp. SB2	Eubacterium limosum	0.969899500173	Stool	#b2f396
1899	Eubacterium limosum	Eubacterium sp. SB2	0.969899500173	Stool	#b2f396
1900	Eubacterium sp. SB2	Eubacterium plexicaudatum	1.0	Stool	#b2f396
1901	Eubacterium plexicaudatum	Eubacterium sp. SB2	1.0	Stool	#b2f396
1902	Eubacterium ventriosum	[Clostridium] sordellii	0.9975026663	Stool	#b2f396
1903	[Clostridium] sordellii	Eubacterium ventriosum	0.9975026663	Stool	#b2f396
1904	Eubacterium ventriosum	Anaerostipes hadrus	0.92730600712	Stool	#b2f396
1905	Anaerostipes hadrus	Eubacterium ventriosum	0.92730600712	Stool	#b2f396
1906	Eubacterium ventriosum	Clostridium dakarense	0.9975026663	Stool	#b2f396
1907	Clostridium dakarense	Eubacterium ventriosum	0.9975026663	Stool	#b2f396
1908	Eubacterium ventriosum	Coprobacillus sp. 3_3_56FAA	0.9975026663	Stool	#b2f396
1909	Coprobacillus sp. 3_3_56FAA	Eubacterium ventriosum	0.9975026663	Stool	#b2f396
1910	Eubacterium ventriosum	Eubacterium sp. AB3007	0.9975026663	Stool	#b2f396
1911	Eubacterium sp. AB3007	Eubacterium ventriosum	0.9975026663	Stool	#b2f396
1912	Exiguobacterium marinum	Afipia birgiae	0.8928692281489999	Intertype	#cccccc
1913	Afipia birgiae	Exiguobacterium marinum	0.8928692281489999	Intertype	#cccccc
1914	Exiguobacterium marinum	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
1915	Arcanobacterium sp. S3PF19	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
1916	Exiguobacterium marinum	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
1917	Aureimonas altamirensis	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
1918	Exiguobacterium marinum	Bacillus cereus	0.999702527702	Anterior_nares	#8000ff
1919	Bacillus cereus	Exiguobacterium marinum	0.999702527702	Anterior_nares	#8000ff
1920	Exiguobacterium marinum	Corynebacterium ammoniagenes	0.996971591577	Anterior_nares	#8000ff
1921	Corynebacterium ammoniagenes	Exiguobacterium marinum	0.996971591577	Anterior_nares	#8000ff
1922	Exiguobacterium marinum	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
1923	Corynebacterium camporealensis	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
1924	Exiguobacterium marinum	Corynebacterium kroppenstedtii	0.999667280391	Anterior_nares	#8000ff
1925	Corynebacterium kroppenstedtii	Exiguobacterium marinum	0.999667280391	Anterior_nares	#8000ff
1926	Exiguobacterium marinum	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
1927	Corynebacterium sp. GD7	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
1928	Exiguobacterium marinum	Crocosphaera watsonii	1.0	Anterior_nares	#8000ff
1929	Crocosphaera watsonii	Exiguobacterium marinum	1.0	Anterior_nares	#8000ff
1930	Exiguobacterium marinum	Eubacterium sp. 3_1_31	0.8982221169169999	Anterior_nares	#8000ff
1931	Eubacterium sp. 3_1_31	Exiguobacterium marinum	0.8982221169169999	Anterior_nares	#8000ff
1932	Exiguobacterium sp. S17	Afipia broomeae	1.0	Intertype	#cccccc
1933	Afipia broomeae	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
1934	Exiguobacterium sp. S17	Anaerococcus lactolyticus	1.0	Posterior_fornix	#4df3ce
1935	Anaerococcus lactolyticus	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1936	Exiguobacterium sp. S17	Anaerococcus prevotii	0.8928692281489999	Posterior_fornix	#4df3ce
1937	Anaerococcus prevotii	Exiguobacterium sp. S17	0.8928692281489999	Posterior_fornix	#4df3ce
1938	Exiguobacterium sp. S17	Anaerococcus sp. PH9	1.0	Posterior_fornix	#4df3ce
1939	Anaerococcus sp. PH9	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1940	Exiguobacterium sp. S17	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
1941	Clostridiales bacterium S5-A14a	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1942	Exiguobacterium sp. S17	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
1943	Clostridium colicanis	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1944	Exiguobacterium sp. S17	Clostridium sp. ND2	0.985808162412	Posterior_fornix	#4df3ce
1945	Clostridium sp. ND2	Exiguobacterium sp. S17	0.985808162412	Posterior_fornix	#4df3ce
1946	Exiguobacterium sp. S17	Comamonas testosteroni	0.8928692281489999	Intertype	#cccccc
1947	Comamonas testosteroni	Exiguobacterium sp. S17	0.8928692281489999	Intertype	#cccccc
1948	Exiguobacterium sp. S17	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
1949	Coriobacteriaceae bacterium BV3Ac1	Exiguobacterium sp. S17	1.0	Posterior_fornix	#4df3ce
1950	Exiguobacterium sp. S17	Enhydrobacter aerosaccus	0.992246649727	Posterior_fornix	#4df3ce
1951	Enhydrobacter aerosaccus	Exiguobacterium sp. S17	0.992246649727	Posterior_fornix	#4df3ce
1952	Facklamia hominis	Aerococcus viridans	1.0	Anterior_nares	#8000ff
1953	Aerococcus viridans	Facklamia hominis	1.0	Anterior_nares	#8000ff
1954	Facklamia hominis	Calothrix sp. PCC 7103	0.891249819711	Anterior_nares	#8000ff
1955	Calothrix sp. PCC 7103	Facklamia hominis	0.891249819711	Anterior_nares	#8000ff
1956	Facklamia ignava	Aerococcus christensenii	0.999890655936	Posterior_fornix	#4df3ce
1957	Aerococcus christensenii	Facklamia ignava	0.999890655936	Posterior_fornix	#4df3ce
1958	Facklamia ignava	Brevibacterium massiliense	1.0	Posterior_fornix	#4df3ce
1959	Brevibacterium massiliense	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
1960	Facklamia ignava	Burkholderia cepacia	1.0	Posterior_fornix	#4df3ce
1961	Burkholderia cepacia	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
1962	Facklamia ignava	Chryseobacterium haifense	1.0	Posterior_fornix	#4df3ce
1963	Chryseobacterium haifense	Facklamia ignava	1.0	Posterior_fornix	#4df3ce
1964	Facklamia ignava	Corynebacterium riegelii	0.8928692281489999	Posterior_fornix	#4df3ce
1965	Corynebacterium riegelii	Facklamia ignava	0.8928692281489999	Posterior_fornix	#4df3ce
1966	Faecalicoccus pleomorphus	[Clostridium] aminophilum	1.0	Stool	#b2f396
1967	[Clostridium] aminophilum	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1968	Faecalicoccus pleomorphus	[Clostridium] innocuum	1.0	Stool	#b2f396
1969	[Clostridium] innocuum	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1970	Faecalicoccus pleomorphus	[Clostridium] spiroforme	0.8897844378730001	Stool	#b2f396
1971	[Clostridium] spiroforme	Faecalicoccus pleomorphus	0.8897844378730001	Stool	#b2f396
1972	Faecalicoccus pleomorphus	Anaerococcus vaginalis	1.0	Stool	#b2f396
1973	Anaerococcus vaginalis	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1974	Faecalicoccus pleomorphus	Bifidobacterium saeculare	1.0	Stool	#b2f396
1975	Bifidobacterium saeculare	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1976	Faecalicoccus pleomorphus	Butyrivibrio sp. NC3005	0.8928692281489999	Stool	#b2f396
1977	Butyrivibrio sp. NC3005	Faecalicoccus pleomorphus	0.8928692281489999	Stool	#b2f396
1978	Faecalicoccus pleomorphus	Catabacter hongkongensis	1.0	Stool	#b2f396
1979	Catabacter hongkongensis	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1980	Faecalicoccus pleomorphus	Clostridium sp. FS41	1.0	Stool	#b2f396
1981	Clostridium sp. FS41	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1982	Faecalicoccus pleomorphus	Clostridium sp. KNHs214	1.0	Stool	#b2f396
1983	Clostridium sp. KNHs214	Faecalicoccus pleomorphus	1.0	Stool	#b2f396
1984	Faecalicoccus pleomorphus	Clostridium sp. L2-50	0.996928517936	Stool	#b2f396
