	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
2164	Helicobacter suis	Corynebacterium kroppenstedtii	0.999667285465	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2165	Corynebacterium kroppenstedtii	Helicobacter suis	0.999667285465	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2166	Helicobacter suis	Corynebacterium sp. GD7	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2167	Corynebacterium sp. GD7	Helicobacter suis	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2168	Helicobacter suis	Crocosphaera watsonii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2169	Crocosphaera watsonii	Helicobacter suis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2170	Helicobacter suis	Eubacterium sp. 3_1_31	0.898207750971	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2171	Eubacterium sp. 3_1_31	Helicobacter suis	0.898207750971	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2172	Helicobacter suis	Exiguobacterium marinum	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2173	Exiguobacterium marinum	Helicobacter suis	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2174	Helicobacter suis	Gulbenkiania mobilis	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2175	Gulbenkiania mobilis	Helicobacter suis	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
2176	Herbaspirillum huttiense	Afipia broomeae	0.843440048201	15	5	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	61
2177	Afipia broomeae	Herbaspirillum huttiense	0.843440048201	5	15	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	61
2178	Herbaspirillum huttiense	Clostridiales bacterium S5-A14a	0.892339172371	15	12	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2179	Clostridiales bacterium S5-A14a	Herbaspirillum huttiense	0.892339172371	12	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2180	Herbaspirillum huttiense	Clostridium colicanis	0.892339172371	15	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2181	Clostridium colicanis	Herbaspirillum huttiense	0.892339172371	2	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2182	Herbaspirillum huttiense	Clostridium sp. ND2	0.878281322449	15	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2183	Clostridium sp. ND2	Herbaspirillum huttiense	0.878281322449	1	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2184	Herbaspirillum huttiense	Comamonas testosteroni	0.999162318866	15	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
2185	Comamonas testosteroni	Herbaspirillum huttiense	0.999162318866	1	15	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
2186	Herbaspirillum huttiense	Coriobacteriaceae bacterium BV3Ac1	0.892339172371	15	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2187	Coriobacteriaceae bacterium BV3Ac1	Herbaspirillum huttiense	0.892339172371	3	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2188	Herbaspirillum huttiense	Enhydrobacter aerosaccus	0.884387381287	15	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2189	Enhydrobacter aerosaccus	Herbaspirillum huttiense	0.884387381287	2	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2190	Herbaspirillum huttiense	Exiguobacterium sp. S17	0.892339172371	15	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2191	Exiguobacterium sp. S17	Herbaspirillum huttiense	0.892339172371	1	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2192	Herbaspirillum huttiense	Fenollaria massiliensis	0.892339172371	15	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2193	Fenollaria massiliensis	Herbaspirillum huttiense	0.892339172371	2	15	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2194	Herbaspirillum sp. B39	Afipia broomeae	0.906256284442	21	5	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	61
2195	Afipia broomeae	Herbaspirillum sp. B39	0.906256284442	5	21	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	61
2196	Herbaspirillum sp. B39	Anaerococcus prevotii	0.852739811443	21	15	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2197	Anaerococcus prevotii	Herbaspirillum sp. B39	0.852739811443	15	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2198	Herbaspirillum sp. B39	Clostridiales bacterium S5-A14a	0.957439196406	21	12	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2199	Clostridiales bacterium S5-A14a	Herbaspirillum sp. B39	0.957439196406	12	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2200	Herbaspirillum sp. B39	Clostridium colicanis	0.957439196406	21	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2201	Clostridium colicanis	Herbaspirillum sp. B39	0.957439196406	2	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2202	Herbaspirillum sp. B39	Clostridium sp. ND2	0.94303378798	21	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2203	Clostridium sp. ND2	Herbaspirillum sp. B39	0.94303378798	1	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2204	Herbaspirillum sp. B39	Comamonas testosteroni	0.984874769524	21	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
2205	Comamonas testosteroni	Herbaspirillum sp. B39	0.984874769524	1	21	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
2206	Herbaspirillum sp. B39	Coriobacteriaceae bacterium BV3Ac1	0.957439196406	21	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2207	Coriobacteriaceae bacterium BV3Ac1	Herbaspirillum sp. B39	0.957439196406	3	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2208	Herbaspirillum sp. B39	Enhydrobacter aerosaccus	0.949409270259	21	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2209	Enhydrobacter aerosaccus	Herbaspirillum sp. B39	0.949409270259	2	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2210	Herbaspirillum sp. B39	Exiguobacterium sp. S17	0.957439196406	21	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2211	Exiguobacterium sp. S17	Herbaspirillum sp. B39	0.957439196406	1	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2212	Herbaspirillum sp. B39	Fenollaria massiliensis	0.957439196406	21	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	61
2213	Fenollaria massiliensis	Herbaspirillum sp. B39	0.957439196406	2	21	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	61
2214	Herbaspirillum sp. B39	Herbaspirillum huttiense	0.984103872363	21	15	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
2215	Herbaspirillum huttiense	Herbaspirillum sp. B39	0.984103872363	15	21	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	61
2216	Holdemanella biformis	Coprococcus eutactus	0.807742057558	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2217	Coprococcus eutactus	Holdemanella biformis	0.807742057558	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2218	Holdemania filiformis	[Clostridium] symbiosum	0.814707756504	27	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2219	[Clostridium] symbiosum	Holdemania filiformis	0.814707756504	9	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2220	Holdemania filiformis	Alistipes timonensis	0.880476822908	27	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2221	Alistipes timonensis	Holdemania filiformis	0.880476822908	21	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2222	Holdemania filiformis	Blautia sp. GD9	0.846296344331	27	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2223	Blautia sp. GD9	Holdemania filiformis	0.846296344331	3	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2224	Holdemania filiformis	Enterococcus faecium	0.814622285814	27	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2225	Enterococcus faecium	Holdemania filiformis	0.814622285814	6	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2226	Holdemania massiliensis	Bacteroides helcogenes	0.870960708605	26	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2227	Bacteroides helcogenes	Holdemania massiliensis	0.870960708605	20	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2228	Holdemania massiliensis	Butyricicoccus pullicaecorum	0.862023530574	26	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2229	Butyricicoccus pullicaecorum	Holdemania massiliensis	0.862023530574	1	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2230	Holdemania massiliensis	Clostridia bacterium UC5.1-1D10	0.990533561176	26	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2231	Clostridia bacterium UC5.1-1D10	Holdemania massiliensis	0.990533561176	27	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2232	Holdemania massiliensis	Clostridiales bacterium VE202-14	0.997260692963	26	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2233	Clostridiales bacterium VE202-14	Holdemania massiliensis	0.997260692963	14	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2234	Holdemania massiliensis	Clostridium sp. M62/1	0.800948163961	26	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2235	Clostridium sp. M62/1	Holdemania massiliensis	0.800948163961	1	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2236	Holdemania massiliensis	Erysipelotrichaceae bacterium 5_2_54FAA	0.997260692963	26	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2237	Erysipelotrichaceae bacterium 5_2_54FAA	Holdemania massiliensis	0.997260692963	2	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2238	Holdemania massiliensis	Faecalitalea cylindroides	0.828509035981	26	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2239	Faecalitalea cylindroides	Holdemania massiliensis	0.828509035981	1	26	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2240	Hungatella hathewayi	[Clostridium] citroniae	0.984898425595	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2241	[Clostridium] citroniae	Hungatella hathewayi	0.984898425595	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2242	Hungatella hathewayi	[Eubacterium] cellulosolvens	0.978036533056	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2243	[Eubacterium] cellulosolvens	Hungatella hathewayi	0.978036533056	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2244	Hungatella hathewayi	[Eubacterium] hallii	0.890814559371	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2245	[Eubacterium] hallii	Hungatella hathewayi	0.890814559371	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2246	Hungatella hathewayi	Adlercreutzia equolifaciens	0.833796574041	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2247	Adlercreutzia equolifaciens	Hungatella hathewayi	0.833796574041	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2248	Hungatella hathewayi	Anaerofustis stercorihominis	0.978036533056	1	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2249	Anaerofustis stercorihominis	Hungatella hathewayi	0.978036533056	22	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2250	Hungatella hathewayi	bacterium LF-3	0.849377617121	1	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2251	bacterium LF-3	Hungatella hathewayi	0.849377617121	20	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2252	Hungatella hathewayi	Blautia hydrogenotrophica	0.909026081402	1	23	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2253	Blautia hydrogenotrophica	Hungatella hathewayi	0.909026081402	23	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2254	Hungatella hathewayi	Clostridiaceae bacterium MS3	0.981097537668	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2255	Clostridiaceae bacterium MS3	Hungatella hathewayi	0.981097537668	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2256	Hungatella hathewayi	Clostridiales bacterium 1_7_47FAA	0.978036533056	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2257	Clostridiales bacterium 1_7_47FAA	Hungatella hathewayi	0.978036533056	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2258	Hungatella hathewayi	Clostridiales bacterium NK3B98	0.978036533056	1	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2259	Clostridiales bacterium NK3B98	Hungatella hathewayi	0.978036533056	25	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2260	Hungatella hathewayi	Clostridiales bacterium VE202-15	0.978036533056	1	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2261	Clostridiales bacterium VE202-15	Hungatella hathewayi	0.978036533056	17	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2262	Hungatella hathewayi	Clostridiales bacterium VE202-21	0.848339475502	1	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2263	Clostridiales bacterium VE202-21	Hungatella hathewayi	0.848339475502	22	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2264	Hungatella hathewayi	Clostridium botulinum	0.978036533056	1	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2265	Clostridium botulinum	Hungatella hathewayi	0.978036533056	25	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2266	Hungatella hathewayi	Clostridium perfringens	0.867768255604	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2267	Clostridium perfringens	Hungatella hathewayi	0.867768255604	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2268	Hungatella hathewayi	Clostridium sartagoforme	0.978036533056	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2269	Clostridium sartagoforme	Hungatella hathewayi	0.978036533056	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2270	Hungatella hathewayi	Clostridium sp. 7_2_43FAA	0.978036533056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2271	Clostridium sp. 7_2_43FAA	Hungatella hathewayi	0.978036533056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2272	Hungatella hathewayi	Clostridium sp. C8	0.978036533056	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2273	Clostridium sp. C8	Hungatella hathewayi	0.978036533056	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2274	Hungatella hathewayi	Desulfotomaculum nigrificans	0.978036533056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2275	Desulfotomaculum nigrificans	Hungatella hathewayi	0.978036533056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2276	Hungatella hathewayi	Desulfovibrio piger	0.978036533056	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2277	Desulfovibrio piger	Hungatella hathewayi	0.978036533056	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2278	Hungatella hathewayi	Enterococcus faecium	0.840999357949	1	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2279	Enterococcus faecium	Hungatella hathewayi	0.840999357949	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2280	Hungatella hathewayi	Eubacterium limosum	0.958499646649	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2281	Eubacterium limosum	Hungatella hathewayi	0.958499646649	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2282	Hungatella hathewayi	Eubacterium plexicaudatum	0.978036533056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2283	Eubacterium plexicaudatum	Hungatella hathewayi	0.978036533056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2284	Hungatella hathewayi	Eubacterium sp. SB2	0.978036533056	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2285	Eubacterium sp. SB2	Hungatella hathewayi	0.978036533056	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2286	Hungatella hathewayi	Gordonibacter pamelaeae	0.937516646903	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2287	Gordonibacter pamelaeae	Hungatella hathewayi	0.937516646903	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2288	Intestinimonas butyriciproducens	Clostridiales bacterium VE202-16	0.815901994806	5	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2289	Clostridiales bacterium VE202-16	Intestinimonas butyriciproducens	0.815901994806	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2290	Intestinimonas butyriciproducens	Clostridiales bacterium VE202-21	0.844024042518	5	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2291	Clostridiales bacterium VE202-21	Intestinimonas butyriciproducens	0.844024042518	22	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2292	Isoptericola variabilis	Actinomyces sp. HPA0247	0.954232398077	9	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
2293	Actinomyces sp. HPA0247	Isoptericola variabilis	0.954232398077	1	9	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
2294	Isoptericola variabilis	Actinomyces sp. ICM54	0.975047336467	9	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
2295	Actinomyces sp. ICM54	Isoptericola variabilis	0.975047336467	1	9	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
2296	Isoptericola variabilis	Actinomyces sp. oral taxon 172	0.808813346608	9	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
2297	Actinomyces sp. oral taxon 172	Isoptericola variabilis	0.808813346608	19	9	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
2298	Janibacter hoylei	Afipia birgiae	0.975990639972	10	15	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2299	Afipia birgiae	Janibacter hoylei	0.975990639972	15	10	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2300	Janibacter hoylei	Conchiformibius kuhniae	1.0	10	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2301	Conchiformibius kuhniae	Janibacter hoylei	1.0	2	10	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2302	Janibacter hoylei	Conchiformibius steedae	1.0	10	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2303	Conchiformibius steedae	Janibacter hoylei	1.0	1	10	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2304	Janibacter hoylei	Eubacterium xylanophilum	1.0	10	6	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2305	Eubacterium xylanophilum	Janibacter hoylei	1.0	6	10	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2306	Janibacter hoylei	Flavobacterium saliperosum	1.0	10	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2307	Flavobacterium saliperosum	Janibacter hoylei	1.0	1	10	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
2308	Johnsonella ignava	Actinomyces sp. oral taxon 178	0.9016235721	1	11	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
2309	Actinomyces sp. oral taxon 178	Johnsonella ignava	0.9016235721	11	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
2310	Kandleria vitulina	Bacteroides faecichinchillae	0.969647698986	5	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2311	Bacteroides faecichinchillae	Kandleria vitulina	0.969647698986	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2312	Kandleria vitulina	Bacteroides salyersiae	0.860685828187	5	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2313	Bacteroides salyersiae	Kandleria vitulina	0.860685828187	12	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2314	Kandleria vitulina	Butyricimonas synergistica	0.953104615668	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2315	Butyricimonas synergistica	Kandleria vitulina	0.953104615668	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2316	Kandleria vitulina	Butyrivibrio crossotus	0.998037528271	5	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2317	Butyrivibrio crossotus	Kandleria vitulina	0.998037528271	10	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2318	Kandleria vitulina	Catenibacterium mitsuokai	0.999875263449	5	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2319	Catenibacterium mitsuokai	Kandleria vitulina	0.999875263449	15	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2320	Kandleria vitulina	Dialister succinatiphilus	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2321	Dialister succinatiphilus	Kandleria vitulina	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
2322	Kingella denitrificans	Arcanobacterium haemolyticum	0.918367967128	2	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
2323	Arcanobacterium haemolyticum	Kingella denitrificans	0.918367967128	2	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
2324	Kingella denitrificans	Capnocytophaga sp. oral taxon 323	0.824964837249	2	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
2325	Capnocytophaga sp. oral taxon 323	Kingella denitrificans	0.824964837249	5	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	61
2326	Kingella kingae	Actinobacillus succinogenes	0.908535930317	13	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2327	Actinobacillus succinogenes	Kingella kingae	0.908535930317	1	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2328	Kingella kingae	Alysiella crassa	0.908535930317	13	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2329	Alysiella crassa	Kingella kingae	0.908535930317	13	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2330	Kingella kingae	Campylobacter fetus	0.908535930317	13	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2331	Campylobacter fetus	Kingella kingae	0.908535930317	2	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2332	Kingella kingae	Campylobacter mucosalis	0.908535930317	13	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2333	Campylobacter mucosalis	Kingella kingae	0.908535930317	11	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2334	Kingella kingae	Campylobacter sp. FOBRC14	0.908535930317	13	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2335	Campylobacter sp. FOBRC14	Kingella kingae	0.908535930317	4	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2336	Kingella sp. Sch538	Actinobacillus succinogenes	1.0	6	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2337	Actinobacillus succinogenes	Kingella sp. Sch538	1.0	1	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2338	Kingella sp. Sch538	Alysiella crassa	1.0	6	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2339	Alysiella crassa	Kingella sp. Sch538	1.0	13	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2340	Kingella sp. Sch538	Campylobacter fetus	1.0	6	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2341	Campylobacter fetus	Kingella sp. Sch538	1.0	2	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2342	Kingella sp. Sch538	Campylobacter mucosalis	1.0	6	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2343	Campylobacter mucosalis	Kingella sp. Sch538	1.0	11	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2344	Kingella sp. Sch538	Campylobacter sp. FOBRC14	1.0	6	4	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2345	Campylobacter sp. FOBRC14	Kingella sp. Sch538	1.0	4	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
2346	Kingella sp. Sch538	Haemophilus sp. oral taxon 851	0.812143693359	6	14	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	61
