TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Porphyromonas levii	Throat	#ff5c2f	30	2.0	0.0	#2adddd	#8000ff
Porphyromonas macacae	Attached	#622ffe	88	2.0	0.0	#2adddd	#8000ff
Porphyromonas somerae	Palatine_Tonsils	#70febc	875	2.0	0.0	#2adddd	#8000ff
Porphyromonas sp. COT-108 OH1349	R_Retroauricular_crease	#acf59a	5	2.0	3.0	#2adddd	#18cde4
Porphyromonas sp. COT-108 OH2963	R_Retroauricular_crease	#acf59a	3	0.0	3.0	#8000ff	#18cde4
Porphyromonas sp. COT-239 OH1446	R_Retroauricular_crease	#acf59a	49	0.0	3.0	#8000ff	#18cde4
Porphyromonas sp. COT-290 OH3588	R_Retroauricular_crease	#acf59a	3	0.0	3.0	#8000ff	#18cde4
Porphyromonas sp. COT-290 OH860	R_Retroauricular_crease	#acf59a	4	0.0	3.0	#8000ff	#18cde4
Porphyromonas sp. KLE 1280	Hard_palate	#08acee	726	2.0	0.0	#2adddd	#8000ff
Porphyromonas sp. oral taxon 278	Saliva	#cbe486	675	2.0	0.0	#2adddd	#8000ff
Porphyromonas sp. oral taxon 279	Hard_palate	#08acee	773	2.0	0.0	#2adddd	#8000ff
Porphyromonas uenonis	Posterior_fornix	#8efeac	113	4.0	3.0	#d4dd80	#18cde4
Prevotella albensis	Stool	#e8cb72	53	6.0	1.0	#ff0000	#4e4dfc
Prevotella amnii	L_Retroauricular_crease	#34e4d9	534	0.0	3.0	#8000ff	#18cde4
Prevotella aurantiaca	Tongue_dorsum	#ff2f18	571	2.0	0.0	#2adddd	#8000ff
Prevotella baroniae	Palatine_Tonsils	#70febc	225	2.0	0.0	#2adddd	#8000ff
Prevotella bergensis	Stool	#e8cb72	134	4.0	1.0	#d4dd80	#4e4dfc
Prevotella bivia	Saliva	#cbe486	724	2.0	0.0	#2adddd	#8000ff
Prevotella brevis	Keratinized_gingiva	#17cbe4	57	1.0	1.0	#2c7ef7	#4e4dfc
Prevotella bryantii	Stool	#e8cb72	60	4.0	1.0	#d4dd80	#4e4dfc
Prevotella buccae	Saliva	#cbe486	151	2.0	0.0	#2adddd	#8000ff
Prevotella buccalis	L_Retroauricular_crease	#34e4d9	255	1.0	3.0	#2c7ef7	#18cde4
Prevotella conceptionensis	Subgingival_plaque	#ffac5c	533	2.0	0.0	#2adddd	#8000ff
Prevotella copri	Stool	#e8cb72	323	6.0	1.0	#ff0000	#4e4dfc
Prevotella corporis	R_Retroauricular_crease	#acf59a	306	5.0	3.0	#ff8143	#18cde4
Prevotella dentalis	Saliva	#cbe486	66	1.0	1.0	#2c7ef7	#4e4dfc
Prevotella dentasini	Saliva	#cbe486	47	0.0	0.0	#8000ff	#8000ff
Prevotella denticola	Posterior_fornix	#8efeac	735	2.0	0.0	#2adddd	#8000ff
Prevotella disiens	Palatine_Tonsils	#70febc	492	5.0	3.0	#ff8143	#18cde4
Prevotella enoeca	Subgingival_plaque	#ffac5c	153	2.0	0.0	#2adddd	#8000ff
Prevotella falsenii	Palatine_Tonsils	#70febc	114	2.0	0.0	#2adddd	#8000ff
Prevotella fusca	Palatine_Tonsils	#70febc	577	2.0	0.0	#2adddd	#8000ff
Prevotella histicola	Palatine_Tonsils	#70febc	836	2.0	0.0	#2adddd	#8000ff
Prevotella intermedia	Palatine_Tonsils	#70febc	629	2.0	0.0	#2adddd	#8000ff
Prevotella loescheii	Subgingival_plaque	#ffac5c	461	2.0	0.0	#2adddd	#8000ff
Prevotella maculosa	Subgingival_plaque	#ffac5c	696	2.0	0.0	#2adddd	#8000ff
Prevotella marshii	Subgingival_plaque	#ffac5c	247	2.0	0.0	#2adddd	#8000ff
Prevotella melaninogenica	Palatine_Tonsils	#70febc	844	2.0	0.0	#2adddd	#8000ff
Prevotella micans	Subgingival_plaque	#ffac5c	307	2.0	0.0	#2adddd	#8000ff
Prevotella multiformis	Subgingival_plaque	#ffac5c	382	2.0	0.0	#2adddd	#8000ff
Prevotella multisaccharivorax	Subgingival_plaque	#ffac5c	46	1.0	1.0	#2c7ef7	#4e4dfc
Prevotella nanceiensis	Hard_palate	#08acee	844	2.0	0.0	#2adddd	#8000ff
Prevotella nigrescens	Subgingival_plaque	#ffac5c	866	2.0	0.0	#2adddd	#8000ff
Prevotella oralis	Subgingival_plaque	#ffac5c	275	2.0	0.0	#2adddd	#8000ff
Prevotella oris	Subgingival_plaque	#ffac5c	914	2.0	0.0	#2adddd	#8000ff
Prevotella oulorum	Subgingival_plaque	#ffac5c	773	2.0	0.0	#2adddd	#8000ff
Prevotella pallens	Throat	#ff5c2f	830	2.0	0.0	#2adddd	#8000ff
Prevotella paludivivens	Stool	#e8cb72	10	6.0	1.0	#ff0000	#4e4dfc
Prevotella pleuritidis	Subgingival_plaque	#ffac5c	485	2.0	0.0	#2adddd	#8000ff
Prevotella ruminicola	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Prevotella saccharolytica	Subgingival_plaque	#ffac5c	541	2.0	0.0	#2adddd	#8000ff
Prevotella salivae	Saliva	#cbe486	830	2.0	0.0	#2adddd	#8000ff
Prevotella scopos	Throat	#ff5c2f	571	2.0	0.0	#2adddd	#8000ff
Prevotella shahii	Throat	#ff5c2f	640	2.0	0.0	#2adddd	#8000ff
Prevotella sp. AGR2160	Stool	#e8cb72	48	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. BV3P1	Palatine_Tonsils	#70febc	12	0.0	3.0	#8000ff	#18cde4
Prevotella sp. C561	Palatine_Tonsils	#70febc	736	2.0	0.0	#2adddd	#8000ff
Prevotella sp. F0091	Palatine_Tonsils	#70febc	669	2.0	0.0	#2adddd	#8000ff
Prevotella sp. FD3004	Stool	#e8cb72	14	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. HJM029	Palatine_Tonsils	#70febc	503	2.0	0.0	#2adddd	#8000ff
Prevotella sp. HUN102	Keratinized_gingiva	#17cbe4	126	2.0	0.0	#2adddd	#8000ff
Prevotella sp. ICM33	Saliva	#cbe486	646	2.0	0.0	#2adddd	#8000ff
Prevotella sp. MA2016	Palatine_Tonsils	#70febc	10	4.0	1.0	#d4dd80	#4e4dfc
Prevotella sp. MSX73	Palatine_Tonsils	#70febc	18	2.0	0.0	#2adddd	#8000ff
Prevotella sp. oral taxon 299	Attached	#622ffe	568	2.0	3.0	#2adddd	#18cde4
Prevotella sp. oral taxon 306	Throat	#ff5c2f	536	2.0	0.0	#2adddd	#8000ff
Prevotella sp. oral taxon 317	Subgingival_plaque	#ffac5c	548	2.0	0.0	#2adddd	#8000ff
Prevotella sp. oral taxon 472	Subgingival_plaque	#ffac5c	452	2.0	0.0	#2adddd	#8000ff
Prevotella sp. oral taxon 473	Keratinized_gingiva	#17cbe4	900	2.0	0.0	#2adddd	#8000ff
Prevotella sp. P4-65	Stool	#e8cb72	43	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. P4-76	Stool	#e8cb72	48	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. P5-119	Stool	#e8cb72	18	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. P5-125	Stool	#e8cb72	46	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. P5-60	Attached	#622ffe	34	4.0	1.0	#d4dd80	#4e4dfc
Prevotella sp. RM4	Stool	#e8cb72	3	6.0	1.0	#ff0000	#4e4dfc
Prevotella sp. S7-1-8	Posterior_fornix	#8efeac	267	4.0	3.0	#d4dd80	#18cde4
Prevotella sp. S7 MS 2	Keratinized_gingiva	#17cbe4	83	0.0	0.0	#8000ff	#8000ff
Prevotella stercorea	L_Retroauricular_crease	#34e4d9	143	6.0	1.0	#ff0000	#4e4dfc
Prevotella timonensis	Anterior_nares	#8000ff	621	5.0	3.0	#ff8143	#18cde4
Prevotella veroralis	Saliva	#cbe486	683	2.0	0.0	#2adddd	#8000ff
Promicromonospora kroppenstedtii	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Promicromonospora sukumoe	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Propionibacterium acidifaciens	Subgingival_plaque	#ffac5c	94	2.0	0.0	#2adddd	#8000ff
Propionibacterium acidipropionici	R_Retroauricular_crease	#acf59a	60	1.0	3.0	#2c7ef7	#18cde4
Propionibacterium acnes	R_Retroauricular_crease	#acf59a	299	1.0	3.0	#2c7ef7	#18cde4
Propionibacterium avidum	R_Retroauricular_crease	#acf59a	165	5.0	3.0	#ff8143	#18cde4
Propionibacterium freudenreichii	R_Retroauricular_crease	#acf59a	47	5.0	3.0	#ff8143	#18cde4
Propionibacterium granulosum	R_Retroauricular_crease	#acf59a	232	5.0	3.0	#ff8143	#18cde4
Propionibacterium humerusii	R_Retroauricular_crease	#acf59a	388	5.0	3.0	#ff8143	#18cde4
Propionibacterium jensenii	R_Retroauricular_crease	#acf59a	18	1.0	3.0	#2c7ef7	#18cde4
Propionibacterium propionicum	Subgingival_plaque	#ffac5c	737	2.0	0.0	#2adddd	#8000ff
Propionibacterium sp. HGH0353	R_Retroauricular_crease	#acf59a	177	5.0	3.0	#ff8143	#18cde4
Propionibacterium sp. KPL1844	R_Retroauricular_crease	#acf59a	240	5.0	3.0	#ff8143	#18cde4
Propionibacterium sp. oral taxon 192	Subgingival_plaque	#ffac5c	83	2.0	0.0	#2adddd	#8000ff
Propionibacterium thoenii	R_Retroauricular_crease	#acf59a	8	1.0	3.0	#2c7ef7	#18cde4
Propionimicrobium lymphophilum	Tongue_dorsum	#ff2f18	16	2.0	0.0	#2adddd	#8000ff
Proteiniclasticum ruminis	R_Retroauricular_crease	#acf59a	10	0.0	3.0	#8000ff	#18cde4
Proteiniphilum acetatigenes	Buccal_mucosa	#445cfb	1	2.0	0.0	#2adddd	#8000ff
Providencia alcalifaciens	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Providencia rettgeri	Buccal_mucosa	#445cfb	2	2.0	0.0	#2adddd	#8000ff
Pseudoalteromonas haloplanktis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudobutyrivibrio ruminis	Stool	#e8cb72	4	6.0	1.0	#ff0000	#4e4dfc
Pseudobutyrivibrio sp. MD2005	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Pseudochrobactrum sp. AO18b	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Pseudoclavibacter faecalis	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Pseudoflavonifractor capillosus	Stool	#e8cb72	285	6.0	1.0	#ff0000	#4e4dfc
Pseudoglutamicibacter albus	Anterior_nares	#8000ff	25	1.0	3.0	#2c7ef7	#18cde4
Pseudolabrys sp. Root1462	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas aeruginosa	Anterior_nares	#8000ff	155	5.0	3.0	#ff8143	#18cde4
Pseudomonas agarici	Anterior_nares	#8000ff	6	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas alcaligenes	L_Retroauricular_crease	#34e4d9	34	5.0	3.0	#ff8143	#18cde4
Pseudomonas bauzanensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudomonas chloritidismutans	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas composti	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas extremaustralis	Vaginal_introitus	#ff0000	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas fluorescens	Vaginal_introitus	#ff0000	131	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas fragi	Saliva	#cbe486	18	0.0	3.0	#8000ff	#18cde4
Pseudomonas frederiksbergensis	Vaginal_introitus	#ff0000	12	5.0	3.0	#ff8143	#18cde4
Pseudomonas libanensis	Vaginal_introitus	#ff0000	4	5.0	3.0	#ff8143	#18cde4
Pseudomonas lutea	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Pseudomonas luteola	L_Retroauricular_crease	#34e4d9	17	5.0	3.0	#ff8143	#18cde4
Pseudomonas mandelii	Vaginal_introitus	#ff0000	15	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas mendocina	Anterior_nares	#8000ff	12	5.0	3.0	#ff8143	#18cde4
Pseudomonas monteilii	Anterior_nares	#8000ff	9	0.0	3.0	#8000ff	#18cde4
Pseudomonas nitroreducens	R_Retroauricular_crease	#acf59a	6	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas orientalis	Vaginal_introitus	#ff0000	8	5.0	3.0	#ff8143	#18cde4
Pseudomonas oryzihabitans	Anterior_nares	#8000ff	7	5.0	3.0	#ff8143	#18cde4
Pseudomonas parafulva	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas pseudoalcaligenes	Anterior_nares	#8000ff	68	5.0	3.0	#ff8143	#18cde4
Pseudomonas psychrophila	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas psychrotolerans	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Pseudomonas putida	Anterior_nares	#8000ff	43	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. 20_BN	Buccal_mucosa	#445cfb	8	0.0	3.0	#8000ff	#18cde4
Pseudomonas sp. 2-92(2010)	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. 313	R_Retroauricular_crease	#acf59a	8	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. Ag1	Vaginal_introitus	#ff0000	15	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. CF149	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. CF150	L_Retroauricular_crease	#34e4d9	3	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. CHM02	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. DSM 28140	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. DSM 28142	Vaginal_introitus	#ff0000	7	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. DSM 29164	Vaginal_introitus	#ff0000	3	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. DSM 29167	Mid_vagina	#52f5cb	11	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. EpSL25	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Pseudomonas sp. ES3-33	Vaginal_introitus	#ff0000	3	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. Eur1 9.41	Vaginal_introitus	#ff0000	25	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. FeS53a	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. FH1	Vaginal_introitus	#ff0000	53	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. GM84	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. GTC 16482	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. HPB0071	L_Retroauricular_crease	#34e4d9	30	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. KG01	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. L10.10	Saliva	#cbe486	8	0.0	3.0	#8000ff	#18cde4
Pseudomonas sp. LAMO17WK12:I2	Anterior_nares	#8000ff	9	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. Leaf127	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. Leaf83	Anterior_nares	#8000ff	10	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. NBRC 111131	R_Retroauricular_crease	#acf59a	10	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. NBRC 111132	Vaginal_introitus	#ff0000	29	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. NBRC 111133	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. NBRC 111134	Vaginal_introitus	#ff0000	13	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. NBRC 111135	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. NBRC 111137	Saliva	#cbe486	2	0.0	3.0	#8000ff	#18cde4
Pseudomonas sp. NBRC 111138	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. NBRC 111143	Anterior_nares	#8000ff	4	0.0	3.0	#8000ff	#18cde4
Pseudomonas sp. RIT357	R_Retroauricular_crease	#acf59a	13	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. Root562	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudomonas sp. Root9	Vaginal_introitus	#ff0000	14	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas sp. TJI-51	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Pseudomonas stutzeri	L_Retroauricular_crease	#34e4d9	44	5.0	3.0	#ff8143	#18cde4
Pseudomonas synxantha	Vaginal_introitus	#ff0000	10	5.0	3.0	#ff8143	#18cde4
Pseudomonas syringae	Anterior_nares	#8000ff	12	5.0	3.0	#ff8143	#18cde4
Pseudomonas syringae group genomosp. 3	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas thermotolerans	Anterior_nares	#8000ff	40	5.0	3.0	#ff8143	#18cde4
Pseudomonas tolaasii	Vaginal_introitus	#ff0000	5	1.0	3.0	#2c7ef7	#18cde4
Pseudomonas veronii	Anterior_nares	#8000ff	13	5.0	3.0	#ff8143	#18cde4
Pseudonocardia sp. P2	L_Retroauricular_crease	#34e4d9	37	5.0	3.0	#ff8143	#18cde4
Pseudopedobacter saltans	Anterior_nares	#8000ff	2	0.0	3.0	#8000ff	#18cde4
Pseudoramibacter alactolyticus	Subgingival_plaque	#ffac5c	25	2.0	0.0	#2adddd	#8000ff
Pseudorhodoferax sp. Leaf265	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Pseudorhodoferax sp. Leaf274	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Pseudothermotoga hypogea	Buccal_mucosa	#445cfb	1	5.0	3.0	#ff8143	#18cde4
Pseudoxanthomonas spadix	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Psychrobacter aquaticus	Saliva	#cbe486	2	2.0	3.0	#2adddd	#18cde4
Psychrobacter arcticus	Saliva	#cbe486	2	2.0	3.0	#2adddd	#18cde4
Psychrobacter cryohalolentis	Saliva	#cbe486	2	2.0	3.0	#2adddd	#18cde4
Psychrobacter glacincola	Saliva	#cbe486	3	2.0	3.0	#2adddd	#18cde4
Psychrobacter lutiphocae	Anterior_nares	#8000ff	15	0.0	3.0	#8000ff	#18cde4
Psychrobacter phenylpyruvicus	Anterior_nares	#8000ff	30	5.0	3.0	#ff8143	#18cde4
Psychrobacter piscatorii	Saliva	#cbe486	4	5.0	3.0	#ff8143	#18cde4
Psychrobacter sp. 1501(2011)	Saliva	#cbe486	44	1.0	3.0	#2c7ef7	#18cde4
Psychrobacter sp. ENNN9_III	Throat	#ff5c2f	9	0.0	3.0	#8000ff	#18cde4
Psychrobacter sp. G	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Psychrobacter sp. P11F6	Saliva	#cbe486	4	2.0	3.0	#2adddd	#18cde4
Psychrobacter sp. P11G3	Saliva	#cbe486	11	0.0	3.0	#8000ff	#18cde4
Psychrobacter sp. PAMC 21119	Saliva	#cbe486	7	2.0	3.0	#2adddd	#18cde4
Psychrobacter sp. PRwf-1	Anterior_nares	#8000ff	30	5.0	3.0	#ff8143	#18cde4
Psychromonas arctica	Anterior_nares	#8000ff	2	3.0	9.0	#7effb5	#ff5029
Pyramidobacter piscolens	Stool	#e8cb72	19	6.0	1.0	#ff0000	#4e4dfc
Pyrinomonas methylaliphatogenes	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Rahnella aquatilis	R_Retroauricular_crease	#acf59a	4	5.0	3.0	#ff8143	#18cde4
Ralstonia mannitolilytica	L_Retroauricular_crease	#34e4d9	14	1.0	3.0	#2c7ef7	#18cde4
Ralstonia pickettii	L_Retroauricular_crease	#34e4d9	36	1.0	3.0	#2c7ef7	#18cde4
Ralstonia solanacearum	R_Retroauricular_crease	#acf59a	7	5.0	3.0	#ff8143	#18cde4
Ralstonia sp. A12	L_Retroauricular_crease	#34e4d9	3	1.0	3.0	#2c7ef7	#18cde4
Ralstonia sp. AU12-08	R_Retroauricular_crease	#acf59a	3	1.0	3.0	#2c7ef7	#18cde4
Ralstonia sp. MD27	L_Retroauricular_crease	#34e4d9	23	1.0	3.0	#2c7ef7	#18cde4
Ralstonia sp. NT80	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Raoultella ornithinolytica	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Rheinheimera sp. A13L	R_Retroauricular_crease	#acf59a	4	1.0	3.0	#2c7ef7	#18cde4
Rheinheimera sp. IITR-13	Anterior_nares	#8000ff	26	2.0	0.0	#2adddd	#8000ff
Rheinheimera sp. KL1	Anterior_nares	#8000ff	25	1.0	3.0	#2c7ef7	#18cde4
Rheinheimera texasensis	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Rhizobacter sp. Root1221	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Rhizobacter sp. Root404	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Rhizobium leguminosarum	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Rhizobium selenitireducens	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Rhizobium sp. AAP116	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Rhizobium sp. H41	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Rhizobium sp. LMB-1	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Rhizobium sp. NT-26	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Rhizobium sp. YR519	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Rhodobacter sphaeroides	Anterior_nares	#8000ff	12	5.0	3.0	#ff8143	#18cde4
Rhodococcus erythropolis	R_Retroauricular_crease	#acf59a	5	1.0	3.0	#2c7ef7	#18cde4
Rhodococcus fascians	R_Retroauricular_crease	#acf59a	11	5.0	3.0	#ff8143	#18cde4
Rhodococcus opacus	Buccal_mucosa	#445cfb	2	5.0	3.0	#ff8143	#18cde4
Rhodococcus pyridinivorans	L_Retroauricular_crease	#34e4d9	3	1.0	3.0	#2c7ef7	#18cde4
Rhodococcus sp. Leaf247	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Rhodococcus sp. p52	Anterior_nares	#8000ff	1	6.0	1.0	#ff0000	#4e4dfc
Rhodococcus sp. R04	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Rhodocyclaceae bacterium Paddy-1	Anterior_nares	#8000ff	1	0.0	3.0	#8000ff	#18cde4
Rhodopseudomonas palustris	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Rhodopseudomonas sp. AAP120	Anterior_nares	#8000ff	14	1.0	3.0	#2c7ef7	#18cde4
Rickettsiella grylli	Anterior_nares	#8000ff	25	5.0	3.0	#ff8143	#18cde4
Riemerella anatipestifer	Saliva	#cbe486	76	2.0	0.0	#2adddd	#8000ff
Riemerella columbina	Buccal_mucosa	#445cfb	6	5.0	3.0	#ff8143	#18cde4
Rikenella microfusus	Stool	#e8cb72	152	6.0	1.0	#ff0000	#4e4dfc
Risungbinella massiliensis	Anterior_nares	#8000ff	3	0.0	3.0	#8000ff	#18cde4
Roseburia faecis	Stool	#e8cb72	489	6.0	1.0	#ff0000	#4e4dfc
Roseburia hominis	Stool	#e8cb72	367	6.0	1.0	#ff0000	#4e4dfc
Roseburia intestinalis	Stool	#e8cb72	465	6.0	1.0	#ff0000	#4e4dfc
Roseburia inulinivorans	Stool	#e8cb72	468	6.0	1.0	#ff0000	#4e4dfc
Roseomonas aerilata	L_Retroauricular_crease	#34e4d9	8	5.0	3.0	#ff8143	#18cde4
Roseomonas gilardii	R_Retroauricular_crease	#acf59a	5	5.0	3.0	#ff8143	#18cde4
Roseomonas mucosa	R_Retroauricular_crease	#acf59a	6	1.0	3.0	#2c7ef7	#18cde4
Roseomonas sp. B5	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Roseovarius tolerans	L_Retroauricular_crease	#34e4d9	1	1.0	3.0	#2c7ef7	#18cde4
Rothia aeria	Supragingival_plaque	#ff8646	691	2.0	0.0	#2adddd	#8000ff
Rothia dentocariosa	Supragingival_plaque	#ff8646	1102	2.0	0.0	#2adddd	#8000ff
Rothia mucilaginosa	Hard_palate	#08acee	1100	2.0	0.0	#2adddd	#8000ff
Rouxiella chamberiensis	L_Retroauricular_crease	#34e4d9	6	1.0	3.0	#2c7ef7	#18cde4
Rubellimicrobium mesophilum	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Rubritepida flocculans	Anterior_nares	#8000ff	1	3.0	10.0	#7effb5	#ff0000
Rubrobacter aplysinae	Anterior_nares	#8000ff	1	3.0	6.0	#7effb5	#b2f396
Rubrobacter xylanophilus	R_Retroauricular_crease	#acf59a	10	5.0	3.0	#ff8143	#18cde4
Rudanella lutea	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Ruminococcaceae bacterium 585-1	Stool	#e8cb72	284	6.0	1.0	#ff0000	#4e4dfc
Ruminococcaceae bacterium 668	Stool	#e8cb72	210	6.0	1.0	#ff0000	#4e4dfc
Ruminococcaceae bacterium AM2	Stool	#e8cb72	247	6.0	1.0	#ff0000	#4e4dfc
Ruminococcaceae bacterium cv2	Stool	#e8cb72	234	6.0	1.0	#ff0000	#4e4dfc
Ruminococcaceae bacterium D16	Stool	#e8cb72	327	6.0	1.0	#ff0000	#4e4dfc
Ruminococcaceae bacterium GD6	Stool	#e8cb72	29	6.0	1.0	#ff0000	#4e4dfc
Ruminococcaceae bacterium mt9	Stool	#e8cb72	8	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus albus	Stool	#e8cb72	134	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus bicirculans	Stool	#e8cb72	460	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus callidus	Stool	#e8cb72	246	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus champanellensis	Stool	#e8cb72	195	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus faecis	Stool	#e8cb72	456	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus flavefaciens	Stool	#e8cb72	210	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus gauvreauii	Stool	#e8cb72	7	6.0	1.0	#ff0000	#4e4dfc
[Ruminococcus] gnavus	Stool	#e8cb72	270	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus lactaris	Stool	#e8cb72	388	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus sp. 5_1_39BFAA	Stool	#e8cb72	371	6.0	1.0	#ff0000	#4e4dfc
