	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
538	Atopobium rimae	Anaeroglobus geminatus	4.0	14	9	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	2.0	#ff0000	#4df3ce
539	Anaeroglobus geminatus	Atopobium rimae	4.0	9	14	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	2.0	#8000ff	#4df3ce
540	Atopobium sp. BS2	Actinomyces gerencseriae	2.0	12	16	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
541	Actinomyces gerencseriae	Atopobium sp. BS2	2.0	16	12	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	2.0	#8000ff	#4df3ce
542	Atopobium sp. BS2	Actinomyces sp. ICM39	3.0	12	14	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
543	Actinomyces sp. ICM39	Atopobium sp. BS2	3.0	14	12	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	2.0	#ff0000	#4df3ce
544	Atopobium sp. BS2	Actinomyces sp. oral taxon 181	4.0	12	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
545	Actinomyces sp. oral taxon 181	Atopobium sp. BS2	4.0	12	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
546	Atopobium sp. BS2	Actinomyces sp. oral taxon 848	2.0	12	9	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
547	Actinomyces sp. oral taxon 848	Atopobium sp. BS2	2.0	9	12	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#4df3ce
548	Atopobium sp. BS2	Alloprevotella rava	2.0	12	22	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
549	Alloprevotella rava	Atopobium sp. BS2	2.0	22	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
550	Atopobium sp. ICM42b	Actinomyces graevenitzii	4.0	13	21	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
551	Actinomyces graevenitzii	Atopobium sp. ICM42b	4.0	21	13	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	2.0	#8000ff	#4df3ce
552	Atopobium sp. ICM42b	Actinomyces odontolyticus	3.0	13	27	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
553	Actinomyces odontolyticus	Atopobium sp. ICM42b	3.0	27	13	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	2.0	#8000ff	#4df3ce
554	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 172	4.0	13	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	4.0	#ff0000	#ff964f
555	Actinomyces sp. oral taxon 172	Atopobium sp. ICM42b	4.0	11	13	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
556	Atopobium sp. ICM42b	Actinomyces sp. oral taxon 848	2.0	13	9	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	4.0	#ff0000	#ff964f
557	Actinomyces sp. oral taxon 848	Atopobium sp. ICM42b	2.0	9	13	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	2.0	#8000ff	#4df3ce
558	Atopobium sp. ICM42b	Atopobium parvulum	6.0	13	20	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
559	Atopobium parvulum	Atopobium sp. ICM42b	6.0	20	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	2.0	#8000ff	#4df3ce
560	Atopobium sp. ICM42b	Atopobium sp. BS2	5.0	13	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
561	Atopobium sp. BS2	Atopobium sp. ICM42b	5.0	12	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
562	Atopobium sp. oral taxon 199	Actinomyces sp. ICM47	2.0	3	19	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
563	Actinomyces sp. ICM47	Atopobium sp. oral taxon 199	2.0	19	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	2.0	#ff0000	#4df3ce
564	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 172	2.0	3	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
565	Actinomyces sp. oral taxon 172	Atopobium sp. oral taxon 199	2.0	11	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	4.0	#ff0000	#ff964f
566	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 180	3.0	3	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
567	Actinomyces sp. oral taxon 180	Atopobium sp. oral taxon 199	3.0	7	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
568	Atopobium sp. oral taxon 199	Actinomyces sp. oral taxon 181	2.0	3	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
569	Actinomyces sp. oral taxon 181	Atopobium sp. oral taxon 199	2.0	12	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
570	Atopobium sp. oral taxon 199	Actinomyces sp. ph3	2.0	3	12	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	4.0	#8000ff	#ff964f
571	Actinomyces sp. ph3	Atopobium sp. oral taxon 199	2.0	12	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	4.0	#ff0000	#ff964f
572	Atopobium vaginae	Anaerococcus tetradius	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
573	Anaerococcus tetradius	Atopobium vaginae	1.0	2	2	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
574	Avibacterium paragallinarum	[Actinobacillus] muris	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
575	[Actinobacillus] muris	Avibacterium paragallinarum	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#ff0000	#8000ff
576	Avibacterium paragallinarum	[Haemophilus] ducreyi	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
577	[Haemophilus] ducreyi	Avibacterium paragallinarum	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
578	Avibacterium paragallinarum	[Haemophilus] parasuis	2.0	3	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
579	[Haemophilus] parasuis	Avibacterium paragallinarum	2.0	7	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	4.0	#ff0000	#ff964f
580	Avibacterium paragallinarum	[Mannheimia] succiniciproducens	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
581	[Mannheimia] succiniciproducens	Avibacterium paragallinarum	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
582	Avibacterium paragallinarum	Actinobacillus minor	2.0	3	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
583	Actinobacillus minor	Avibacterium paragallinarum	2.0	6	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#ff0000	#8000ff
584	Avibacterium paragallinarum	Actinobacillus ureae	2.0	3	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
585	Actinobacillus ureae	Avibacterium paragallinarum	2.0	6	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
586	Azohydromonas australica	[Clostridium] leptum	1.0	1	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
587	[Clostridium] leptum	Azohydromonas australica	1.0	17	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
588	Bacillus thermoamylovorans	[Clostridium] leptum	1.0	2	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
589	[Clostridium] leptum	Bacillus thermoamylovorans	1.0	17	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	1.0	#8000ff	#1996f3
590	Bacillus thermoamylovorans	Acinetobacter johnsonii	1.0	2	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
591	Acinetobacter johnsonii	Bacillus thermoamylovorans	1.0	3	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
592	Bacillus thermoamylovorans	Acinetobacter junii	2.0	2	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
593	Acinetobacter junii	Bacillus thermoamylovorans	2.0	7	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
594	Bacillus thermoamylovorans	Acinetobacter towneri	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
595	Acinetobacter towneri	Bacillus thermoamylovorans	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
596	bacterium LF-3	[Bacteroides] pectinophilus	3.0	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
597	[Bacteroides] pectinophilus	bacterium LF-3	3.0	12	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
598	bacterium LF-3	[Eubacterium] cellulosolvens	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
599	[Eubacterium] cellulosolvens	bacterium LF-3	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
600	bacterium LF-3	[Eubacterium] eligens	3.0	10	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
601	[Eubacterium] eligens	bacterium LF-3	3.0	16	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
602	bacterium LF-3	Adlercreutzia equolifaciens	3.0	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
603	Adlercreutzia equolifaciens	bacterium LF-3	3.0	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
604	bacterium LF-3	Alistipes onderdonkii	4.0	10	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
605	Alistipes onderdonkii	bacterium LF-3	4.0	13	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
606	bacterium LF-3	Alistipes sp. HGB5	3.0	10	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
607	Alistipes sp. HGB5	bacterium LF-3	3.0	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
608	bacterium LF-3	Anaerofustis stercorihominis	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
609	Anaerofustis stercorihominis	bacterium LF-3	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
610	bacterium LF-3	Anaerostipes hadrus	3.0	10	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
611	Anaerostipes hadrus	bacterium LF-3	3.0	7	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
612	Bacteroidaceae bacterium MS4	[Clostridium] clostridioforme	2.0	2	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
613	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	2.0	16	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
614	Bacteroidaceae bacterium MS4	Anaerostipes caccae	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
615	Anaerostipes caccae	Bacteroidaceae bacterium MS4	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
616	Bacteroidaceae bacterium MS4	Anaerostipes sp. 3_2_56FAA	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
617	Anaerostipes sp. 3_2_56FAA	Bacteroidaceae bacterium MS4	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
618	Bacteroides acidifaciens	[Clostridium] symbiosum	3.0	15	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
619	[Clostridium] symbiosum	Bacteroides acidifaciens	3.0	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
620	Bacteroides acidifaciens	Adlercreutzia equolifaciens	2.0	15	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
621	Adlercreutzia equolifaciens	Bacteroides acidifaciens	2.0	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
622	Bacteroides acidifaciens	Alistipes inops	3.0	15	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
623	Alistipes inops	Bacteroides acidifaciens	3.0	7	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
624	Bacteroides acidifaciens	bacterium LF-3	3.0	15	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
625	bacterium LF-3	Bacteroides acidifaciens	3.0	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
626	Bacteroides barnesiae	[Clostridium] asparagiforme	3.0	8	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
627	[Clostridium] asparagiforme	Bacteroides barnesiae	3.0	10	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
628	Bacteroides barnesiae	[Clostridium] clostridioforme	3.0	8	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
629	[Clostridium] clostridioforme	Bacteroides barnesiae	3.0	16	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
630	Bacteroides barnesiae	Alistipes indistinctus	3.0	8	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
631	Alistipes indistinctus	Bacteroides barnesiae	3.0	8	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
632	Bacteroides barnesiae	Alistipes inops	4.0	8	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
633	Alistipes inops	Bacteroides barnesiae	4.0	7	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
634	Bacteroides barnesiae	Alistipes timonensis	3.0	8	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
635	Alistipes timonensis	Bacteroides barnesiae	3.0	10	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
636	Bacteroides caccae	[Clostridium] symbiosum	2.0	20	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
637	[Clostridium] symbiosum	Bacteroides caccae	2.0	10	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
638	Bacteroides caccae	[Eubacterium] eligens	2.0	20	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
639	[Eubacterium] eligens	Bacteroides caccae	2.0	16	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
640	Bacteroides caccae	[Eubacterium] hallii	2.0	20	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
641	[Eubacterium] hallii	Bacteroides caccae	2.0	12	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
642	Bacteroides caccae	Acetivibrio ethanolgignens	3.0	20	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
643	Acetivibrio ethanolgignens	Bacteroides caccae	3.0	13	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
644	Bacteroides caccae	Alistipes obesi	2.0	20	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
645	Alistipes obesi	Bacteroides caccae	2.0	12	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
646	Bacteroides caccae	Alistipes putredinis	2.0	20	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
647	Alistipes putredinis	Bacteroides caccae	2.0	24	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
648	Bacteroides cellulosilyticus	[Bacteroides] pectinophilus	3.0	16	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
649	[Bacteroides] pectinophilus	Bacteroides cellulosilyticus	3.0	12	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
650	Bacteroides cellulosilyticus	[Eubacterium] eligens	3.0	16	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
651	[Eubacterium] eligens	Bacteroides cellulosilyticus	3.0	16	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
652	Bacteroides cellulosilyticus	Adlercreutzia equolifaciens	2.0	16	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
653	Adlercreutzia equolifaciens	Bacteroides cellulosilyticus	2.0	6	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
654	Bacteroides cellulosilyticus	Alistipes sp. HGB5	4.0	16	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
655	Alistipes sp. HGB5	Bacteroides cellulosilyticus	4.0	11	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
656	Bacteroides cellulosilyticus	Anaerostipes hadrus	2.0	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
657	Anaerostipes hadrus	Bacteroides cellulosilyticus	2.0	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
658	Bacteroides cellulosilyticus	bacterium LF-3	2.0	16	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
659	bacterium LF-3	Bacteroides cellulosilyticus	2.0	10	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
660	Bacteroides clarus	[Clostridium] asparagiforme	3.0	8	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
661	[Clostridium] asparagiforme	Bacteroides clarus	3.0	10	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
662	Bacteroides clarus	[Clostridium] clostridioforme	6.0	8	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
663	[Clostridium] clostridioforme	Bacteroides clarus	6.0	16	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
664	Bacteroides clarus	Anaerostipes caccae	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
665	Anaerostipes caccae	Bacteroides clarus	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
666	Bacteroides clarus	Anaerostipes sp. 3_2_56FAA	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
667	Anaerostipes sp. 3_2_56FAA	Bacteroides clarus	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
668	Bacteroides clarus	Bacteroidaceae bacterium MS4	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
669	Bacteroidaceae bacterium MS4	Bacteroides clarus	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
670	Bacteroides coprocola	[Clostridium] citroniae	1.0	18	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
671	[Clostridium] citroniae	Bacteroides coprocola	1.0	2	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
672	Bacteroides coprocola	[Clostridium] methylpentosum	2.0	18	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
673	[Clostridium] methylpentosum	Bacteroides coprocola	2.0	5	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
674	Bacteroides coprocola	Acidaminococcus intestini	2.0	18	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
675	Acidaminococcus intestini	Bacteroides coprocola	2.0	2	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
676	Bacteroides coprocola	Acidaminococcus sp. BV3L6	2.0	18	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
677	Acidaminococcus sp. BV3L6	Bacteroides coprocola	2.0	2	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
678	Bacteroides coprocola	Acidaminococcus sp. HPA0509	2.0	18	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
679	Acidaminococcus sp. HPA0509	Bacteroides coprocola	2.0	2	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
680	Bacteroides coprocola	Alistipes indistinctus	2.0	18	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
681	Alistipes indistinctus	Bacteroides coprocola	2.0	8	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
682	Bacteroides coprocola	Alistipes putredinis	2.0	18	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
683	Alistipes putredinis	Bacteroides coprocola	2.0	24	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
684	Bacteroides coprocola	Alistipes sp. AL-1	3.0	18	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
685	Alistipes sp. AL-1	Bacteroides coprocola	3.0	11	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
686	Bacteroides coprophilus	[Clostridium] asparagiforme	4.0	14	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
687	[Clostridium] asparagiforme	Bacteroides coprophilus	4.0	10	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	1.0	1.0	#ff0000	#1996f3
688	Bacteroides coprophilus	[Clostridium] clostridioforme	4.0	14	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
689	[Clostridium] clostridioforme	Bacteroides coprophilus	4.0	16	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
690	Bacteroides coprophilus	Anaerostipes caccae	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
691	Anaerostipes caccae	Bacteroides coprophilus	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
692	Bacteroides coprophilus	Anaerostipes sp. 3_2_56FAA	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
693	Anaerostipes sp. 3_2_56FAA	Bacteroides coprophilus	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
