	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
4274	Exiguobacterium marinum	Corynebacterium ammoniagenes	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4275	Corynebacterium ammoniagenes	Exiguobacterium marinum	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4276	Exiguobacterium marinum	Eubacterium sp. 3_1_31	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4277	Eubacterium sp. 3_1_31	Exiguobacterium marinum	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4278	Exiguobacterium sp. S17	Cupriavidus basilensis	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4279	Cupriavidus basilensis	Exiguobacterium sp. S17	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4280	Facklamia hominis	Aerococcus viridans	2.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4281	Aerococcus viridans	Facklamia hominis	2.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4282	Facklamia hominis	Bifidobacterium bifidum	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4283	Bifidobacterium bifidum	Facklamia hominis	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4284	Facklamia hominis	Calothrix sp. PCC 7103	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4285	Calothrix sp. PCC 7103	Facklamia hominis	1.0	2	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4286	Facklamia hominis	Dolosigranulum pigrum	2.0	2	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4287	Dolosigranulum pigrum	Facklamia hominis	2.0	5	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4288	Facklamia ignava	Cupriavidus basilensis	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4289	Cupriavidus basilensis	Facklamia ignava	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4290	Faecalibacterium prausnitzii	[Bacteroides] pectinophilus	5.0	29	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4291	[Bacteroides] pectinophilus	Faecalibacterium prausnitzii	5.0	12	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4292	Faecalibacterium prausnitzii	Alistipes inops	3.0	29	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4293	Alistipes inops	Faecalibacterium prausnitzii	3.0	7	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4294	Faecalibacterium prausnitzii	Bacteroides faecichinchillae	3.0	29	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4295	Bacteroides faecichinchillae	Faecalibacterium prausnitzii	3.0	10	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4296	Faecalibacterium prausnitzii	Bacteroides salanitronis	5.0	29	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4297	Bacteroides salanitronis	Faecalibacterium prausnitzii	5.0	12	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4298	Faecalibacterium prausnitzii	Bacteroides sp. 3_1_13	3.0	29	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4299	Bacteroides sp. 3_1_13	Faecalibacterium prausnitzii	3.0	13	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4300	Faecalibacterium prausnitzii	Blautia obeum	4.0	29	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4301	Blautia obeum	Faecalibacterium prausnitzii	4.0	14	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4302	Faecalibacterium prausnitzii	Blautia sp. KLE 1732	4.0	29	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4303	Blautia sp. KLE 1732	Faecalibacterium prausnitzii	4.0	11	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4304	Faecalibacterium prausnitzii	Blautia wexlerae	5.0	29	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4305	Blautia wexlerae	Faecalibacterium prausnitzii	5.0	16	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4306	Faecalibacterium prausnitzii	Butyricimonas synergistica	3.0	29	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4307	Butyricimonas synergistica	Faecalibacterium prausnitzii	3.0	7	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4308	Faecalibacterium prausnitzii	Clostridium sp. L2-50	2.0	29	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4309	Clostridium sp. L2-50	Faecalibacterium prausnitzii	2.0	12	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4310	Faecalibacterium prausnitzii	Coprococcus eutactus	3.0	29	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4311	Coprococcus eutactus	Faecalibacterium prausnitzii	3.0	12	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4312	Faecalibacterium prausnitzii	Erysipelotrichaceae bacterium 2_2_44A	2.0	29	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4313	Erysipelotrichaceae bacterium 2_2_44A	Faecalibacterium prausnitzii	2.0	3	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4314	Faecalicoccus pleomorphus	[Eubacterium] siraeum	1.0	1	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4315	[Eubacterium] siraeum	Faecalicoccus pleomorphus	1.0	13	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4316	Faecalicoccus pleomorphus	[Ruminococcus] torques	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4317	[Ruminococcus] torques	Faecalicoccus pleomorphus	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4318	Faecalicoccus pleomorphus	Clostridiales bacterium VE202-13	1.0	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4319	Clostridiales bacterium VE202-13	Faecalicoccus pleomorphus	1.0	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4320	Faecalicoccus pleomorphus	Erysipelotrichaceae bacterium 2_2_44A	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4321	Erysipelotrichaceae bacterium 2_2_44A	Faecalicoccus pleomorphus	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4322	Faecalicoccus pleomorphus	Eubacterium desmolans	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4323	Eubacterium desmolans	Faecalicoccus pleomorphus	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4324	Faecalitalea cylindroides	[Clostridium] saccharogumia	1.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4325	[Clostridium] saccharogumia	Faecalitalea cylindroides	1.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4326	Faecalitalea cylindroides	Clostridia bacterium UC5.1-1D1	2.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4327	Clostridia bacterium UC5.1-1D1	Faecalitalea cylindroides	2.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4328	Faecalitalea cylindroides	Clostridia bacterium UC5.1-1D10	1.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4329	Clostridia bacterium UC5.1-1D10	Faecalitalea cylindroides	1.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4330	Faecalitalea cylindroides	Clostridiales bacterium VE202-14	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4331	Clostridiales bacterium VE202-14	Faecalitalea cylindroides	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4332	Faecalitalea cylindroides	Clostridiales bacterium VE202-27	2.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4333	Clostridiales bacterium VE202-27	Faecalitalea cylindroides	2.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4334	Faecalitalea cylindroides	Clostridium sp. ASF502	1.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4335	Clostridium sp. ASF502	Faecalitalea cylindroides	1.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4336	Faecalitalea cylindroides	Clostridium sp. ATCC BAA-442	2.0	3	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4337	Clostridium sp. ATCC BAA-442	Faecalitalea cylindroides	2.0	16	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4338	Faecalitalea cylindroides	Clostridium sp. M62/1	2.0	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4339	Clostridium sp. M62/1	Faecalitalea cylindroides	2.0	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4340	Faecalitalea cylindroides	Collinsella aerofaciens	2.0	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4341	Collinsella aerofaciens	Faecalitalea cylindroides	2.0	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4342	Faecalitalea cylindroides	Dorea sp. AGR2135	3.0	3	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4343	Dorea sp. AGR2135	Faecalitalea cylindroides	3.0	6	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4344	Faecalitalea cylindroides	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4345	Erysipelotrichaceae bacterium 5_2_54FAA	Faecalitalea cylindroides	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4346	Fenollaria massiliensis	Cupriavidus basilensis	1.0	1	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4347	Cupriavidus basilensis	Fenollaria massiliensis	1.0	3	1	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	61
4348	Filifactor alocis	Bulleidia extructa	1.0	11	6	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
4349	Bulleidia extructa	Filifactor alocis	1.0	6	11	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
4350	Filifactor alocis	Centipeda periodontii	2.0	11	16	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	61
4351	Centipeda periodontii	Filifactor alocis	2.0	16	11	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	61
4352	Filifactor alocis	Eggerthia catenaformis	1.0	11	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
4353	Eggerthia catenaformis	Filifactor alocis	1.0	1	11	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
4354	Finegoldia magna	Acidovorax caeni	1.0	14	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4355	Acidovorax caeni	Finegoldia magna	1.0	3	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4356	Finegoldia magna	Corynebacterium jeikeium	1.0	14	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4357	Corynebacterium jeikeium	Finegoldia magna	1.0	5	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4358	Finegoldia magna	Corynebacterium propinquum	1.0	14	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4359	Corynebacterium propinquum	Finegoldia magna	1.0	4	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	61
4360	Firmicutes bacterium ASF500	[Clostridium] aminophilum	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4361	[Clostridium] aminophilum	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4362	Firmicutes bacterium ASF500	[Clostridium] innocuum	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4363	[Clostridium] innocuum	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4364	Firmicutes bacterium ASF500	[Clostridium] scindens	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4365	[Clostridium] scindens	Firmicutes bacterium ASF500	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4366	Firmicutes bacterium ASF500	[Eubacterium] cellulosolvens	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4367	[Eubacterium] cellulosolvens	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4368	Firmicutes bacterium ASF500	[Ruminococcus] torques	2.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4369	[Ruminococcus] torques	Firmicutes bacterium ASF500	2.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4370	Firmicutes bacterium ASF500	Anaerococcus vaginalis	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4371	Anaerococcus vaginalis	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4372	Firmicutes bacterium ASF500	Anaerofustis stercorihominis	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4373	Anaerofustis stercorihominis	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4374	Firmicutes bacterium ASF500	Anaerostipes caccae	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4375	Anaerostipes caccae	Firmicutes bacterium ASF500	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4376	Firmicutes bacterium ASF500	Anaerostipes sp. 3_2_56FAA	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4377	Anaerostipes sp. 3_2_56FAA	Firmicutes bacterium ASF500	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4378	Firmicutes bacterium ASF500	Bacteroidaceae bacterium MS4	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4379	Bacteroidaceae bacterium MS4	Firmicutes bacterium ASF500	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4380	Firmicutes bacterium ASF500	Bacteroides cellulosilyticus	2.0	7	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4381	Bacteroides cellulosilyticus	Firmicutes bacterium ASF500	2.0	16	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4382	Firmicutes bacterium ASF500	Bacteroides eggerthii	2.0	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4383	Bacteroides eggerthii	Firmicutes bacterium ASF500	2.0	13	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4384	Firmicutes bacterium ASF500	Bacteroides graminisolvens	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4385	Bacteroides graminisolvens	Firmicutes bacterium ASF500	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4386	Firmicutes bacterium ASF500	Bacteroides intestinalis	2.0	7	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4387	Bacteroides intestinalis	Firmicutes bacterium ASF500	2.0	17	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4388	Firmicutes bacterium ASF500	Bacteroides reticulotermitis	2.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4389	Bacteroides reticulotermitis	Firmicutes bacterium ASF500	2.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4390	Firmicutes bacterium ASF500	Bacteroides sp. 2_1_33B	2.0	7	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4391	Bacteroides sp. 2_1_33B	Firmicutes bacterium ASF500	2.0	10	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4392	Firmicutes bacterium ASF500	Bacteroides sp. 3_1_13	2.0	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4393	Bacteroides sp. 3_1_13	Firmicutes bacterium ASF500	2.0	13	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4394	Firmicutes bacterium ASF500	Bacteroides sp. D2	2.0	7	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4395	Bacteroides sp. D2	Firmicutes bacterium ASF500	2.0	13	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4396	Firmicutes bacterium ASF500	Barnesiella viscericola	2.0	7	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4397	Barnesiella viscericola	Firmicutes bacterium ASF500	2.0	7	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4398	Firmicutes bacterium ASF500	Bifidobacterium saeculare	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4399	Bifidobacterium saeculare	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4400	Firmicutes bacterium ASF500	Burkholderiales bacterium 1_1_47	2.0	7	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4401	Burkholderiales bacterium 1_1_47	Firmicutes bacterium ASF500	2.0	10	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4402	Firmicutes bacterium ASF500	Catabacter hongkongensis	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4403	Catabacter hongkongensis	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4404	Firmicutes bacterium ASF500	Clostridiaceae bacterium MS3	1.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4405	Clostridiaceae bacterium MS3	Firmicutes bacterium ASF500	1.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4406	Firmicutes bacterium ASF500	Clostridiales bacterium 1_7_47FAA	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4407	Clostridiales bacterium 1_7_47FAA	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4408	Firmicutes bacterium ASF500	Clostridiales bacterium NK3B98	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4409	Clostridiales bacterium NK3B98	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4410	Firmicutes bacterium ASF500	Clostridiales bacterium VE202-15	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4411	Clostridiales bacterium VE202-15	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4412	Firmicutes bacterium ASF500	Clostridium botulinum	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4413	Clostridium botulinum	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4414	Firmicutes bacterium ASF500	Clostridium sartagoforme	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4415	Clostridium sartagoforme	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4416	Firmicutes bacterium ASF500	Clostridium sp. 7_2_43FAA	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4417	Clostridium sp. 7_2_43FAA	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4418	Firmicutes bacterium ASF500	Clostridium sp. C8	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4419	Clostridium sp. C8	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4420	Firmicutes bacterium ASF500	Clostridium sp. FS41	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4421	Clostridium sp. FS41	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4422	Firmicutes bacterium ASF500	Clostridium sp. KNHs214	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4423	Clostridium sp. KNHs214	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4424	Firmicutes bacterium ASF500	Collinsella stercoris	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4425	Collinsella stercoris	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4426	Firmicutes bacterium ASF500	Collinsella tanakaei	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4427	Collinsella tanakaei	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4428	Firmicutes bacterium ASF500	Cupriavidus metallidurans	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4429	Cupriavidus metallidurans	Firmicutes bacterium ASF500	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4430	Firmicutes bacterium ASF500	Desulfotomaculum nigrificans	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4431	Desulfotomaculum nigrificans	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4432	Firmicutes bacterium ASF500	Desulfovibrio desulfuricans	2.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4433	Desulfovibrio desulfuricans	Firmicutes bacterium ASF500	2.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4434	Firmicutes bacterium ASF500	Desulfovibrio piger	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4435	Desulfovibrio piger	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4436	Firmicutes bacterium ASF500	Eggerthella sp. YY7918	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4437	Eggerthella sp. YY7918	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4438	Firmicutes bacterium ASF500	Eubacterium plexicaudatum	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4439	Eubacterium plexicaudatum	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4440	Firmicutes bacterium ASF500	Eubacterium sp. ER2	3.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4441	Eubacterium sp. ER2	Firmicutes bacterium ASF500	3.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4442	Firmicutes bacterium ASF500	Eubacterium sp. SB2	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4443	Eubacterium sp. SB2	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4444	Firmicutes bacterium ASF500	Faecalicoccus pleomorphus	1.0	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4445	Faecalicoccus pleomorphus	Firmicutes bacterium ASF500	1.0	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4446	Flavobacterium saliperosum	Actinomyces sp. oral taxon 180	1.0	1	7	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	61
4447	Actinomyces sp. oral taxon 180	Flavobacterium saliperosum	1.0	7	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	61
4448	Flavobacterium saliperosum	Afipia birgiae	1.0	1	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
4449	Afipia birgiae	Flavobacterium saliperosum	1.0	3	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
4450	Flavobacterium saliperosum	Atopobium sp. oral taxon 199	1.0	1	3	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	61
4451	Atopobium sp. oral taxon 199	Flavobacterium saliperosum	1.0	3	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	61
4452	Flavobacterium saliperosum	Cellulomonas flavigena	1.0	1	3	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	61
4453	Cellulomonas flavigena	Flavobacterium saliperosum	1.0	3	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	61
4454	Flavonifractor plautii	[Clostridium] bolteae	6.0	15	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4455	[Clostridium] bolteae	Flavonifractor plautii	6.0	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4456	Flavonifractor plautii	[Clostridium] leptum	2.0	15	17	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	61
4457	[Clostridium] leptum	Flavonifractor plautii	2.0	17	15	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	61
4458	Flavonifractor plautii	[Clostridium] spiroforme	5.0	15	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4459	[Clostridium] spiroforme	Flavonifractor plautii	5.0	9	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4460	Flavonifractor plautii	[Eubacterium] eligens	5.0	15	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4461	[Eubacterium] eligens	Flavonifractor plautii	5.0	16	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4462	Flavonifractor plautii	[Eubacterium] hallii	5.0	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4463	[Eubacterium] hallii	Flavonifractor plautii	5.0	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4464	Flavonifractor plautii	[Eubacterium] siraeum	3.0	15	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
4465	[Eubacterium] siraeum	Flavonifractor plautii	3.0	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	61
