	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
1013	Actinomyces meyeri	Prevotella enoeca	0.9109906575	6	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1014	Prevotella enoeca	Campylobacter sp. 10_1_50	1.0	2	8	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1015	Campylobacter sp. 10_1_50	Prevotella enoeca	1.0	8	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1016	Prevotella enoeca	Capnocytophaga gingivalis	0.924991780225	2	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1017	Capnocytophaga gingivalis	Prevotella enoeca	0.924991780225	3	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1018	Prevotella enoeca	Lautropia mirabilis	0.961461986239	2	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1019	Lautropia mirabilis	Prevotella enoeca	0.961461986239	5	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1020	Prevotella enoeca	Ottowia sp. oral taxon 894	0.97667552009	2	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1021	Ottowia sp. oral taxon 894	Prevotella enoeca	0.97667552009	6	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1022	Prevotella fusca	[Eubacterium] infirmum	0.916099611477	1	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1023	[Eubacterium] infirmum	Prevotella fusca	0.916099611477	3	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1024	Prevotella fusca	Actinomyces slackii	0.882497503293	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1025	Actinomyces slackii	Prevotella fusca	0.882497503293	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1026	Prevotella fusca	Actinomyces sp. ICM47	0.882497503293	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1027	Actinomyces sp. ICM47	Prevotella fusca	0.882497503293	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1028	Prevotella fusca	Bulleidia extructa	0.882497503293	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1029	Bulleidia extructa	Prevotella fusca	0.882497503293	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1030	Prevotella fusca	Campylobacter curvus	0.881103901944	1	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1031	Campylobacter curvus	Prevotella fusca	0.881103901944	8	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1032	Prevotella fusca	Corynebacterium argentoratense	0.84907610528	1	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1033	Corynebacterium argentoratense	Prevotella fusca	0.84907610528	6	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1034	Prevotella fusca	Eubacterium saphenum	0.882497503293	1	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1035	Eubacterium saphenum	Prevotella fusca	0.882497503293	8	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1036	Prevotella fusca	Filifactor alocis	0.947308106592	1	8	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1037	Filifactor alocis	Prevotella fusca	0.947308106592	8	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1038	Prevotella fusca	Fusobacterium necrophorum	0.882497503293	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1039	Fusobacterium necrophorum	Prevotella fusca	0.882497503293	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1040	Prevotella fusca	Fusobacterium sp. CM21	0.882497503293	1	7	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1041	Fusobacterium sp. CM21	Prevotella fusca	0.882497503293	7	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1042	Prevotella fusca	Mycoplasma salivarium	0.837425509974	1	7	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1043	Mycoplasma salivarium	Prevotella fusca	0.837425509974	7	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1044	Prevotella fusca	Olsenella uli	0.882497503293	1	5	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1045	Olsenella uli	Prevotella fusca	0.882497503293	5	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1046	Prevotella fusca	Parvimonas micra	0.982095152976	1	4	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1047	Parvimonas micra	Prevotella fusca	0.982095152976	4	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1048	Prevotella fusca	Peptostreptococcaceae bacterium ACC19a	0.882497503293	1	6	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1049	Peptostreptococcaceae bacterium ACC19a	Prevotella fusca	0.882497503293	6	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1050	Prevotella fusca	Peptostreptococcaceae bacterium OBRC8	0.882497503293	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1051	Peptostreptococcaceae bacterium OBRC8	Prevotella fusca	0.882497503293	1	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1052	Prevotella fusca	Peptostreptococcus stomatis	0.856142840742	1	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1053	Peptostreptococcus stomatis	Prevotella fusca	0.856142840742	1	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1054	Prevotella fusca	Prevotella baroniae	0.882497503293	1	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1055	Prevotella baroniae	Prevotella fusca	0.882497503293	1	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1056	Prevotella intermedia	[Eubacterium] infirmum	0.866767869963	3	3	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
1057	[Eubacterium] infirmum	Prevotella intermedia	0.866767869963	3	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
1058	Prevotella intermedia	Prevotella bivia	0.836385145981	3	6	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1059	Prevotella bivia	Prevotella intermedia	0.836385145981	6	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1060	Prevotella loescheii	Megasphaera micronuciformis	0.858550962733	4	6	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1061	Megasphaera micronuciformis	Prevotella loescheii	0.858550962733	6	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1062	Prevotella loescheii	Pasteurella multocida	0.858550962733	4	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
1063	Pasteurella multocida	Prevotella loescheii	0.858550962733	5	4	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
1064	Prevotella loescheii	Porphyromonadaceae bacterium COT-184 OH4590	0.858550962733	4	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1065	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella loescheii	0.858550962733	6	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1066	Prevotella loescheii	Porphyromonas macacae	0.858550962733	4	5	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
1067	Porphyromonas macacae	Prevotella loescheii	0.858550962733	5	4	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
1068	Prevotella maculosa	Prevotella bivia	0.814068876222	3	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1069	Prevotella bivia	Prevotella maculosa	0.814068876222	6	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1070	Prevotella marshii	Capnocytophaga granulosa	0.901655082527	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1071	Capnocytophaga granulosa	Prevotella marshii	0.901655082527	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1072	Prevotella marshii	Capnocytophaga sp. CM59	0.95517024778	1	7	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1073	Capnocytophaga sp. CM59	Prevotella marshii	0.95517024778	7	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1074	Prevotella marshii	Capnocytophaga sp. oral taxon 329	0.922491238638	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1075	Capnocytophaga sp. oral taxon 329	Prevotella marshii	0.922491238638	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1076	Prevotella marshii	Cryptobacterium curtum	0.897815598515	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1077	Cryptobacterium curtum	Prevotella marshii	0.897815598515	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1078	Prevotella marshii	Fusobacterium hwasookii	0.852722192698	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1079	Fusobacterium hwasookii	Prevotella marshii	0.852722192698	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1080	Prevotella marshii	Haemophilus sputorum	0.961377764781	1	8	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
1081	Haemophilus sputorum	Prevotella marshii	0.961377764781	8	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
1082	Prevotella marshii	Leptotrichia hofstadii	0.800202271748	1	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1083	Leptotrichia hofstadii	Prevotella marshii	0.800202271748	8	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1084	Prevotella marshii	Leptotrichia wadei	0.977448832617	1	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1085	Leptotrichia wadei	Prevotella marshii	0.977448832617	6	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1086	Prevotella marshii	Oribacterium sp. oral taxon 078	0.848849135983	1	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1087	Oribacterium sp. oral taxon 078	Prevotella marshii	0.848849135983	7	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1088	Prevotella marshii	Paraprevotella clara	0.898198786789	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	8
1089	Paraprevotella clara	Prevotella marshii	0.898198786789	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	8
1090	Prevotella marshii	Prevotella bivia	0.903239155647	1	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1091	Prevotella bivia	Prevotella marshii	0.903239155647	6	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1092	Prevotella melaninogenica	[Eubacterium] infirmum	0.955284411058	2	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1093	[Eubacterium] infirmum	Prevotella melaninogenica	0.955284411058	3	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1094	Prevotella melaninogenica	Actinomyces slackii	0.90668083989	2	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1095	Actinomyces slackii	Prevotella melaninogenica	0.90668083989	1	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1096	Prevotella melaninogenica	Actinomyces sp. ICM47	0.90668083989	2	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1097	Actinomyces sp. ICM47	Prevotella melaninogenica	0.90668083989	1	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1098	Prevotella melaninogenica	Actinomyces sp. oral taxon 877	0.933265933228	2	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1099	Actinomyces sp. oral taxon 877	Prevotella melaninogenica	0.933265933228	8	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1100	Prevotella melaninogenica	Bulleidia extructa	0.90668083989	2	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1101	Bulleidia extructa	Prevotella melaninogenica	0.90668083989	3	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1102	Prevotella melaninogenica	Corynebacterium argentoratense	0.861450637557	2	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1103	Corynebacterium argentoratense	Prevotella melaninogenica	0.861450637557	6	2	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1104	Prevotella melaninogenica	Cryptobacterium curtum	0.958981012223	2	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1105	Cryptobacterium curtum	Prevotella melaninogenica	0.958981012223	8	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1106	Prevotella melaninogenica	Eubacterium saphenum	0.90668083989	2	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1107	Eubacterium saphenum	Prevotella melaninogenica	0.90668083989	8	2	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1108	Prevotella melaninogenica	Fusobacterium necrophorum	0.90668083989	2	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1109	Fusobacterium necrophorum	Prevotella melaninogenica	0.90668083989	3	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1110	Prevotella melaninogenica	Fusobacterium sp. CM21	0.90668083989	2	7	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1111	Fusobacterium sp. CM21	Prevotella melaninogenica	0.90668083989	7	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1112	Prevotella melaninogenica	Fusobacterium sp. oral taxon 370	0.847794807907	2	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1113	Fusobacterium sp. oral taxon 370	Prevotella melaninogenica	0.847794807907	5	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1114	Prevotella melaninogenica	Kytococcus sedentarius	0.847794807907	2	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1115	Kytococcus sedentarius	Prevotella melaninogenica	0.847794807907	7	2	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1116	Prevotella melaninogenica	Olsenella uli	0.90668083989	2	5	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1117	Olsenella uli	Prevotella melaninogenica	0.90668083989	5	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1118	Prevotella melaninogenica	Peptostreptococcaceae bacterium ACC19a	0.90668083989	2	6	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	8
1119	Peptostreptococcaceae bacterium ACC19a	Prevotella melaninogenica	0.90668083989	6	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	8
1120	Prevotella melaninogenica	Peptostreptococcaceae bacterium OBRC8	0.90668083989	2	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1121	Peptostreptococcaceae bacterium OBRC8	Prevotella melaninogenica	0.90668083989	1	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1122	Prevotella melaninogenica	Prevotella baroniae	0.90668083989	2	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1123	Prevotella baroniae	Prevotella melaninogenica	0.90668083989	1	2	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1124	Prevotella melaninogenica	Prevotella bivia	0.940894291323	2	6	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1125	Prevotella bivia	Prevotella melaninogenica	0.940894291323	6	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1126	Prevotella melaninogenica	Prevotella fusca	0.847794807907	2	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1127	Prevotella fusca	Prevotella melaninogenica	0.847794807907	1	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	8
1128	Prevotella melaninogenica	Prevotella marshii	0.804450223411	2	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1129	Prevotella marshii	Prevotella melaninogenica	0.804450223411	1	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1130	Prevotella micans	Atopobium parvulum	0.878090445535	2	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1131	Atopobium parvulum	Prevotella micans	0.878090445535	1	2	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1132	Prevotella micans	Leptotrichia buccalis	0.930175424666	2	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1133	Leptotrichia buccalis	Prevotella micans	0.930175424666	2	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1134	Prevotella micans	Megasphaera micronuciformis	0.875762123916	2	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1135	Megasphaera micronuciformis	Prevotella micans	0.875762123916	6	2	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1136	Prevotella micans	Pasteurella multocida	0.875762123916	2	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
1137	Pasteurella multocida	Prevotella micans	0.875762123916	5	2	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
1138	Prevotella micans	Porphyromonadaceae bacterium COT-184 OH4590	0.875762123916	2	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1139	Porphyromonadaceae bacterium COT-184 OH4590	Prevotella micans	0.875762123916	6	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
1140	Prevotella micans	Porphyromonas macacae	0.875762123916	2	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
1141	Porphyromonas macacae	Prevotella micans	0.875762123916	5	2	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
1142	Prevotella multiformis	Actinomyces johnsonii	0.872708144742	3	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1143	Actinomyces johnsonii	Prevotella multiformis	0.872708144742	8	3	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1144	Prevotella multiformis	Actinomyces massiliensis	0.934071219449	3	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1145	Actinomyces massiliensis	Prevotella multiformis	0.934071219449	8	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1146	Prevotella multiformis	Alloprevotella rava	0.975157827299	3	6	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1147	Alloprevotella rava	Prevotella multiformis	0.975157827299	6	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1148	Prevotella multiformis	Anaeroglobus geminatus	0.976785140782	3	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1149	Anaeroglobus geminatus	Prevotella multiformis	0.976785140782	4	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1150	Prevotella multiformis	Arcanobacterium haemolyticum	1.0	3	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1151	Arcanobacterium haemolyticum	Prevotella multiformis	1.0	4	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1152	Prevotella multiformis	Atopobium rimae	0.829492910779	3	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1153	Atopobium rimae	Prevotella multiformis	0.829492910779	3	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1154	Prevotella multiformis	Capnocytophaga sp. oral taxon 323	0.927753785513	3	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1155	Capnocytophaga sp. oral taxon 323	Prevotella multiformis	0.927753785513	8	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1156	Prevotella multiformis	Capnocytophaga sp. oral taxon 324	0.977709315041	3	7	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1157	Capnocytophaga sp. oral taxon 324	Prevotella multiformis	0.977709315041	7	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1158	Prevotella multiformis	Capnocytophaga sp. oral taxon 326	0.921821355258	3	6	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1159	Capnocytophaga sp. oral taxon 326	Prevotella multiformis	0.921821355258	6	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1160	Prevotella multiformis	Capnocytophaga sp. oral taxon 335	0.872871560944	3	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1161	Capnocytophaga sp. oral taxon 335	Prevotella multiformis	0.872871560944	8	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1162	Prevotella multiformis	Capnocytophaga sp. oral taxon 380	0.953820966477	3	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1163	Capnocytophaga sp. oral taxon 380	Prevotella multiformis	0.953820966477	8	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1164	Prevotella multiformis	Capnocytophaga sp. oral taxon 412	0.81325006079	3	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1165	Capnocytophaga sp. oral taxon 412	Prevotella multiformis	0.81325006079	8	3	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1166	Prevotella multiformis	Cardiobacterium hominis	0.879466799835	3	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1167	Cardiobacterium hominis	Prevotella multiformis	0.879466799835	8	3	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1168	Prevotella multiformis	Dialister invisus	0.89797641953	3	8	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
1169	Dialister invisus	Prevotella multiformis	0.89797641953	8	3	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
1170	Prevotella multiformis	Dialister micraerophilus	1.0	3	2	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1171	Dialister micraerophilus	Prevotella multiformis	1.0	2	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1172	Prevotella multiformis	Eubacterium brachy	0.910740831454	3	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
