	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
1746	Lactobacillus plantarum	Lactobacillus fermentum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1747	Lactobacillus fermentum	Lactobacillus plantarum	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1748	Lactobacillus reuteri	[Clostridium] leptum	0.999172940184	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1749	[Clostridium] leptum	Lactobacillus reuteri	0.999172940184	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1750	Lactobacillus reuteri	Acinetobacter baumannii	1.0	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	7
1751	Acinetobacter baumannii	Lactobacillus reuteri	1.0	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	7
1752	Lactobacillus reuteri	Acinetobacter johnsonii	0.998474977871	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1753	Acinetobacter johnsonii	Lactobacillus reuteri	0.998474977871	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1754	Lactobacillus reuteri	Acinetobacter junii	0.999357827556	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1755	Acinetobacter junii	Lactobacillus reuteri	0.999357827556	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1756	Lactobacillus reuteri	Acinetobacter lwoffii	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1757	Acinetobacter lwoffii	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1758	Lactobacillus reuteri	Acinetobacter sp. MDS7A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1759	Acinetobacter sp. MDS7A	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1760	Lactobacillus reuteri	Acinetobacter towneri	0.902332558281	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1761	Acinetobacter towneri	Lactobacillus reuteri	0.902332558281	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1762	Lactobacillus reuteri	Actinomyces naeslundii	0.981702584157	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1763	Actinomyces naeslundii	Lactobacillus reuteri	0.981702584157	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1764	Lactobacillus reuteri	Actinomyces odontolyticus	1.0	1	1	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
1765	Actinomyces odontolyticus	Lactobacillus reuteri	1.0	1	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
1766	Lactobacillus reuteri	Actinomyces oris	0.905624115602	1	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1767	Actinomyces oris	Lactobacillus reuteri	0.905624115602	3	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1768	Lactobacillus reuteri	Actinomyces viscosus	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1769	Actinomyces viscosus	Lactobacillus reuteri	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1770	Lactobacillus reuteri	Akkermansia muciniphila	0.814173684099	1	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1771	Akkermansia muciniphila	Lactobacillus reuteri	0.814173684099	4	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1772	Lactobacillus reuteri	Aliterella atlantica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1773	Aliterella atlantica	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1774	Lactobacillus reuteri	alpha proteobacterium LLX12A	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1775	alpha proteobacterium LLX12A	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1776	Lactobacillus reuteri	Azohydromonas australica	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1777	Azohydromonas australica	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1778	Lactobacillus reuteri	Bacillus thermoamylovorans	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1779	Bacillus thermoamylovorans	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1780	Lactobacillus reuteri	Candidatus Saccharibacteria oral taxon TM7x	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	7
1781	Candidatus Saccharibacteria oral taxon TM7x	Lactobacillus reuteri	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	7
1782	Lactobacillus reuteri	Capnocytophaga sputigena	0.999314498279	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1783	Capnocytophaga sputigena	Lactobacillus reuteri	0.999314498279	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1784	Lactobacillus reuteri	Corynebacterium matruchotii	0.999739690859	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1785	Corynebacterium matruchotii	Lactobacillus reuteri	0.999739690859	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1786	Lactobacillus reuteri	Delftia sp. Cs1-4	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1787	Delftia sp. Cs1-4	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1788	Lactobacillus reuteri	Granulicatella elegans	0.921132372944	1	1	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	7
1789	Granulicatella elegans	Lactobacillus reuteri	0.921132372944	1	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	7
1790	Lactobacillus reuteri	Lactobacillus acidophilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1791	Lactobacillus acidophilus	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1792	Lactobacillus reuteri	Lactobacillus brevis	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1793	Lactobacillus brevis	Lactobacillus reuteri	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1794	Lactobacillus reuteri	Lactobacillus crispatus	1.0	1	1	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	7
1795	Lactobacillus crispatus	Lactobacillus reuteri	1.0	1	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	7
1796	Lactococcus lactis	[Eubacterium] siraeum	0.904671334435	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1797	[Eubacterium] siraeum	Lactococcus lactis	0.904671334435	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1798	Lactococcus lactis	Actinomyces sp. oral taxon 414	0.904671334435	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
1799	Actinomyces sp. oral taxon 414	Lactococcus lactis	0.904671334435	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
1800	Lactococcus lactis	Afipia birgiae	0.904671334435	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	7
1801	Afipia birgiae	Lactococcus lactis	0.904671334435	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	7
1802	Lactococcus lactis	Aggregatibacter actinomycetemcomitans	0.904671334435	1	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
1803	Aggregatibacter actinomycetemcomitans	Lactococcus lactis	0.904671334435	1	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
1804	Lactococcus lactis	Alistipes onderdonkii	0.904671334435	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1805	Alistipes onderdonkii	Lactococcus lactis	0.904671334435	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1806	Lactococcus lactis	Arcanobacterium sp. S3PF19	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1807	Arcanobacterium sp. S3PF19	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1808	Lactococcus lactis	Aureimonas altamirensis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1809	Aureimonas altamirensis	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1810	Lactococcus lactis	Bacteroides intestinalis	0.904671334435	1	3	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1811	Bacteroides intestinalis	Lactococcus lactis	0.904671334435	3	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1812	Lactococcus lactis	Capnocytophaga sp. oral taxon 329	0.904671334435	1	2	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1813	Capnocytophaga sp. oral taxon 329	Lactococcus lactis	0.904671334435	2	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1814	Lactococcus lactis	Capnocytophaga sp. oral taxon 338	0.904671334435	1	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
1815	Capnocytophaga sp. oral taxon 338	Lactococcus lactis	0.904671334435	2	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
1816	Lactococcus lactis	Coprococcus comes	0.904671334435	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1817	Coprococcus comes	Lactococcus lactis	0.904671334435	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1818	Lactococcus lactis	Corynebacterium camporealensis	0.904671334435	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1819	Corynebacterium camporealensis	Lactococcus lactis	0.904671334435	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1820	Lactococcus lactis	Corynebacterium sp. GD7	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1821	Corynebacterium sp. GD7	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1822	Lactococcus lactis	Crocosphaera watsonii	0.904671334435	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1823	Crocosphaera watsonii	Lactococcus lactis	0.904671334435	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1824	Lactococcus lactis	Eubacterium sp. 3_1_31	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1825	Eubacterium sp. 3_1_31	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1826	Lactococcus lactis	Exiguobacterium marinum	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1827	Exiguobacterium marinum	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1828	Lactococcus lactis	Gemella sanguinis	0.904671334435	1	5	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7
1829	Gemella sanguinis	Lactococcus lactis	0.904671334435	5	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7
1830	Lactococcus lactis	Gulbenkiania mobilis	0.904671334435	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1831	Gulbenkiania mobilis	Lactococcus lactis	0.904671334435	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1832	Lactococcus lactis	Helicobacter suis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1833	Helicobacter suis	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1834	Lactococcus lactis	Kocuria rhizophila	0.904671334435	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1835	Kocuria rhizophila	Lactococcus lactis	0.904671334435	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1836	Lactococcus lactis	Lactobacillus fermentum	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1837	Lactobacillus fermentum	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1838	Lactococcus lactis	Lactobacillus plantarum	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1839	Lactobacillus plantarum	Lactococcus lactis	0.904671334435	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1840	Lautropia mirabilis	Actinobaculum sp. oral taxon 183	0.912652123905	3	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1841	Actinobaculum sp. oral taxon 183	Lautropia mirabilis	0.912652123905	2	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1842	Lelliottia amnigena	Acidovorax temperans	0.879375174011	7	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1843	Acidovorax temperans	Lelliottia amnigena	0.879375174011	4	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1844	Lelliottia amnigena	Actinomyces sp. oral taxon 171	0.912452084955	7	3	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1845	Actinomyces sp. oral taxon 171	Lelliottia amnigena	0.912452084955	3	7	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1846	Lelliottia amnigena	Aggregatibacter aphrophilus	0.999608396218	7	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1847	Aggregatibacter aphrophilus	Lelliottia amnigena	0.999608396218	2	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1848	Lelliottia amnigena	Alloprevotella tannerae	1.0	7	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7
1849	Alloprevotella tannerae	Lelliottia amnigena	1.0	1	7	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7
1850	Lelliottia amnigena	Bacteroides faecis	1.0	7	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1851	Bacteroides faecis	Lelliottia amnigena	1.0	1	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1852	Lelliottia amnigena	Bacteroides finegoldii	1.0	7	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1853	Bacteroides finegoldii	Lelliottia amnigena	1.0	1	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1854	Lelliottia amnigena	Bacteroides stercoris	1.0	7	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1855	Bacteroides stercoris	Lelliottia amnigena	1.0	1	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1856	Lelliottia amnigena	Bifidobacterium adolescentis	0.999272386994	7	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	7
1857	Bifidobacterium adolescentis	Lelliottia amnigena	0.999272386994	1	7	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	7
1858	Lelliottia amnigena	Campylobacter concisus	1.0	7	2	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	7
1859	Campylobacter concisus	Lelliottia amnigena	1.0	2	7	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	7
1860	Lelliottia amnigena	Corynebacterium aurimucosum	0.948830378453	7	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1861	Corynebacterium aurimucosum	Lelliottia amnigena	0.948830378453	3	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1862	Lelliottia amnigena	Corynebacterium tuberculostearicum	0.99204591771	7	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1863	Corynebacterium tuberculostearicum	Lelliottia amnigena	0.99204591771	5	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	7
1864	Lelliottia amnigena	Haemophilus sputorum	1.0	7	5	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	7
1865	Haemophilus sputorum	Lelliottia amnigena	1.0	5	7	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	7
1866	Leptotrichia buccalis	[Clostridium] leptum	0.999172940184	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1867	[Clostridium] leptum	Leptotrichia buccalis	0.999172940184	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1868	Leptotrichia buccalis	Acinetobacter baumannii	1.0	1	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	7
1869	Acinetobacter baumannii	Leptotrichia buccalis	1.0	1	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	7
1870	Leptotrichia buccalis	Acinetobacter johnsonii	0.998474977871	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1871	Acinetobacter johnsonii	Leptotrichia buccalis	0.998474977871	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1872	Leptotrichia buccalis	Acinetobacter junii	0.999357827556	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1873	Acinetobacter junii	Leptotrichia buccalis	0.999357827556	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1874	Leptotrichia buccalis	Acinetobacter lwoffii	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1875	Acinetobacter lwoffii	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1876	Leptotrichia buccalis	Acinetobacter sp. MDS7A	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1877	Acinetobacter sp. MDS7A	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1878	Leptotrichia buccalis	Acinetobacter towneri	0.902332558281	1	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1879	Acinetobacter towneri	Leptotrichia buccalis	0.902332558281	2	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1880	Leptotrichia buccalis	Actinomyces naeslundii	0.981702584157	1	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1881	Actinomyces naeslundii	Leptotrichia buccalis	0.981702584157	2	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1882	Leptotrichia buccalis	Actinomyces odontolyticus	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	7
1883	Actinomyces odontolyticus	Leptotrichia buccalis	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	7
1884	Leptotrichia buccalis	Actinomyces oris	0.905624115602	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1885	Actinomyces oris	Leptotrichia buccalis	0.905624115602	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1886	Leptotrichia buccalis	Actinomyces viscosus	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1887	Actinomyces viscosus	Leptotrichia buccalis	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1888	Leptotrichia buccalis	Akkermansia muciniphila	0.814173684099	1	4	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	7
1889	Akkermansia muciniphila	Leptotrichia buccalis	0.814173684099	4	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	7
1890	Leptotrichia buccalis	Aliterella atlantica	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1891	Aliterella atlantica	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1892	Leptotrichia buccalis	alpha proteobacterium LLX12A	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1893	alpha proteobacterium LLX12A	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1894	Leptotrichia buccalis	Azohydromonas australica	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1895	Azohydromonas australica	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1896	Leptotrichia buccalis	Bacillus thermoamylovorans	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1897	Bacillus thermoamylovorans	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1898	Leptotrichia buccalis	Candidatus Saccharibacteria oral taxon TM7x	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	7
1899	Candidatus Saccharibacteria oral taxon TM7x	Leptotrichia buccalis	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	7
1900	Leptotrichia buccalis	Capnocytophaga sputigena	0.999314498279	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1901	Capnocytophaga sputigena	Leptotrichia buccalis	0.999314498279	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1902	Leptotrichia buccalis	Corynebacterium matruchotii	0.999739690859	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1903	Corynebacterium matruchotii	Leptotrichia buccalis	0.999739690859	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	7
1904	Leptotrichia buccalis	Delftia sp. Cs1-4	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
1905	Delftia sp. Cs1-4	Leptotrichia buccalis	1.0	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	7
1906	Leptotrichia buccalis	Granulicatella elegans	0.921132372944	1	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	7
1907	Granulicatella elegans	Leptotrichia buccalis	0.921132372944	1	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	7
1908	Leptotrichia buccalis	Lactobacillus acidophilus	1.0	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	7
