	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
1414	Neisseria subflava	Campylobacter rectus	0.979166666667	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
1415	Campylobacter rectus	Neisseria subflava	0.979166666667	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
1416	Neisseria subflava	Haemophilus paraphrohaemolyticus	0.832990609349	3	5	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1417	Haemophilus paraphrohaemolyticus	Neisseria subflava	0.832990609349	5	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1418	Neisseria subflava	Neisseria gonorrhoeae	0.931316412621	3	4	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	5
1419	Neisseria gonorrhoeae	Neisseria subflava	0.931316412621	4	3	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	5
1420	Neisseria subflava	Neisseria polysaccharea	0.872871560944	3	3	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
1421	Neisseria polysaccharea	Neisseria subflava	0.872871560944	3	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
1422	Oribacterium asaccharolyticum	Filifactor alocis	0.892607398289	3	2	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	5
1423	Filifactor alocis	Oribacterium asaccharolyticum	0.892607398289	2	3	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	5
1424	Oribacterium asaccharolyticum	Mannheimia sp. MG13	0.839433970151	3	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
1425	Mannheimia sp. MG13	Oribacterium asaccharolyticum	0.839433970151	5	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
1426	Oribacterium asaccharolyticum	Mycoplasma orale	0.839433970151	3	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
1427	Mycoplasma orale	Oribacterium asaccharolyticum	0.839433970151	1	3	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
1428	Oribacterium parvum	Filifactor alocis	0.942030915526	5	2	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5
1429	Filifactor alocis	Oribacterium parvum	0.942030915526	2	5	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5
1430	Oribacterium parvum	Mannheimia sp. MG13	0.817930527351	5	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
1431	Mannheimia sp. MG13	Oribacterium parvum	0.817930527351	5	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
1432	Oribacterium parvum	Mycoplasma orale	0.817930527351	5	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
1433	Mycoplasma orale	Oribacterium parvum	0.817930527351	1	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
1434	Oribacterium sinus	Fusobacterium sp. CM22	0.937307011962	5	5	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	5
1435	Fusobacterium sp. CM22	Oribacterium sinus	0.937307011962	5	5	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	5
1436	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 180	1.0	5	2	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5
1437	Actinomyces sp. oral taxon 180	Oribacterium sp. oral taxon 078	1.0	2	5	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5
1438	Oribacterium sp. oral taxon 078	Dialister invisus	0.875	5	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	5
1439	Dialister invisus	Oribacterium sp. oral taxon 078	0.875	1	5	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	5
1440	Oribacterium sp. oral taxon 078	Eubacterium brachy	1.0	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1441	Eubacterium brachy	Oribacterium sp. oral taxon 078	1.0	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1442	Oribacterium sp. oral taxon 108	Filifactor alocis	0.889293660585	4	2	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	5
1443	Filifactor alocis	Oribacterium sp. oral taxon 108	0.889293660585	2	4	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	5
1444	Oribacterium sp. oral taxon 108	Mannheimia sp. MG13	0.822425315278	4	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
1445	Mannheimia sp. MG13	Oribacterium sp. oral taxon 108	0.822425315278	5	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
1446	Oribacterium sp. oral taxon 108	Mycoplasma orale	0.822425315278	4	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
1447	Mycoplasma orale	Oribacterium sp. oral taxon 108	0.822425315278	1	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
1448	Ottowia sp. oral taxon 894	Abiotrophia defectiva	0.970378401061	5	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1449	Abiotrophia defectiva	Ottowia sp. oral taxon 894	0.970378401061	3	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1450	Ottowia sp. oral taxon 894	Actinobaculum sp. oral taxon 183	1.0	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1451	Actinobaculum sp. oral taxon 183	Ottowia sp. oral taxon 894	1.0	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1452	Ottowia sp. oral taxon 894	Actinomyces dentalis	1.0	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1453	Actinomyces dentalis	Ottowia sp. oral taxon 894	1.0	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1454	Ottowia sp. oral taxon 894	Actinomyces gerencseriae	0.968245836552	5	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1455	Actinomyces gerencseriae	Ottowia sp. oral taxon 894	0.968245836552	2	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1456	Ottowia sp. oral taxon 894	Actinomyces massiliensis	1.0	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1457	Actinomyces massiliensis	Ottowia sp. oral taxon 894	1.0	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1458	Ottowia sp. oral taxon 894	Actinomyces oris	0.943242218284	5	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1459	Actinomyces oris	Ottowia sp. oral taxon 894	0.943242218284	2	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1460	Ottowia sp. oral taxon 894	Actinomyces sp. oral taxon 170	1.0	5	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1461	Actinomyces sp. oral taxon 170	Ottowia sp. oral taxon 894	1.0	5	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1462	Ottowia sp. oral taxon 894	Aggregatibacter aphrophilus	0.844619382823	5	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	5
1463	Aggregatibacter aphrophilus	Ottowia sp. oral taxon 894	0.844619382823	3	5	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	5
1464	Ottowia sp. oral taxon 894	Campylobacter gracilis	0.912870929175	5	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1465	Campylobacter gracilis	Ottowia sp. oral taxon 894	0.912870929175	5	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1466	Ottowia sp. oral taxon 894	Campylobacter showae	0.875	5	2	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1467	Campylobacter showae	Ottowia sp. oral taxon 894	0.875	2	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1468	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 329	0.859312824501	5	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1469	Capnocytophaga sp. oral taxon 329	Ottowia sp. oral taxon 894	0.859312824501	4	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1470	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 332	0.875	5	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1471	Capnocytophaga sp. oral taxon 332	Ottowia sp. oral taxon 894	0.875	4	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1472	Ottowia sp. oral taxon 894	Capnocytophaga sp. oral taxon 338	0.958372715007	5	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1473	Capnocytophaga sp. oral taxon 338	Ottowia sp. oral taxon 894	0.958372715007	2	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1474	Ottowia sp. oral taxon 894	Carnobacterium maltaromaticum	0.836976881276	5	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
1475	Carnobacterium maltaromaticum	Ottowia sp. oral taxon 894	0.836976881276	1	5	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
1476	Ottowia sp. oral taxon 894	Corynebacterium matruchotii	0.968245836552	5	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1477	Corynebacterium matruchotii	Ottowia sp. oral taxon 894	0.968245836552	4	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1478	Ottowia sp. oral taxon 894	Gemella haemolysans	0.866275230821	5	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1479	Gemella haemolysans	Ottowia sp. oral taxon 894	0.866275230821	2	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1480	Ottowia sp. oral taxon 894	Gemella morbillorum	0.993183287958	5	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1481	Gemella morbillorum	Ottowia sp. oral taxon 894	0.993183287958	4	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1482	Ottowia sp. oral taxon 894	Granulicatella adiacens	0.853765578277	5	5	Subgingival_plaque	Mixed	Intertype	#e4cf74	#cccccc	#cccccc	5
1483	Granulicatella adiacens	Ottowia sp. oral taxon 894	0.853765578277	5	5	Mixed	Subgingival_plaque	Intertype	#cccccc	#e4cf74	#cccccc	5
1484	Ottowia sp. oral taxon 894	Haemophilus haemolyticus	0.947003715798	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
1485	Haemophilus haemolyticus	Ottowia sp. oral taxon 894	0.947003715798	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
1486	Ottowia sp. oral taxon 894	Haemophilus sp. oral taxon 851	1.0	5	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
1487	Haemophilus sp. oral taxon 851	Ottowia sp. oral taxon 894	1.0	1	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
1488	Ottowia sp. oral taxon 894	Johnsonella ignava	0.801783725737	5	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1489	Johnsonella ignava	Ottowia sp. oral taxon 894	0.801783725737	5	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1490	Ottowia sp. oral taxon 894	Lactococcus lactis	1.0	5	5	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	5
1491	Lactococcus lactis	Ottowia sp. oral taxon 894	1.0	5	5	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	5
1492	Ottowia sp. oral taxon 894	Lautropia mirabilis	0.964788129635	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1493	Lautropia mirabilis	Ottowia sp. oral taxon 894	0.964788129635	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1494	Ottowia sp. oral taxon 894	Mycoplasma ovipneumoniae	1.0	5	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
1495	Mycoplasma ovipneumoniae	Ottowia sp. oral taxon 894	1.0	1	5	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
1496	Ottowia sp. oral taxon 894	Neisseria cinerea	1.0	5	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
1497	Neisseria cinerea	Ottowia sp. oral taxon 894	1.0	1	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
1498	Ottowia sp. oral taxon 894	Neisseria gonorrhoeae	0.875	5	4	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	5
1499	Neisseria gonorrhoeae	Ottowia sp. oral taxon 894	0.875	4	5	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	5
1500	Ottowia sp. oral taxon 894	Neisseria polysaccharea	0.801783725737	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
1501	Neisseria polysaccharea	Ottowia sp. oral taxon 894	0.801783725737	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
1502	Ottowia sp. oral taxon 894	Neisseria sp. HMSC06F02	1.0	5	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1503	Neisseria sp. HMSC06F02	Ottowia sp. oral taxon 894	1.0	3	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1504	Parvimonas micra	[Haemophilus] parasuis	0.96698755683	1	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1505	[Haemophilus] parasuis	Parvimonas micra	0.96698755683	1	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1506	Parvimonas micra	Actinobacillus pleuropneumoniae	0.96698755683	1	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1507	Actinobacillus pleuropneumoniae	Parvimonas micra	0.96698755683	1	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1508	Parvimonas micra	Actinomyces sp. oral taxon 414	0.96698755683	1	5	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
1509	Actinomyces sp. oral taxon 414	Parvimonas micra	0.96698755683	5	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
1510	Parvimonas micra	Avibacterium paragallinarum	0.96698755683	1	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1511	Avibacterium paragallinarum	Parvimonas micra	0.96698755683	1	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1512	Parvimonas micra	Cryptobacterium curtum	0.96698755683	1	4	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	5
1513	Cryptobacterium curtum	Parvimonas micra	0.96698755683	4	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	5
1514	Parvimonas micra	Gallibacterium anatis	0.96698755683	1	4	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
1515	Gallibacterium anatis	Parvimonas micra	0.96698755683	4	1	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
1516	Parvimonas micra	Haemophilus paraphrohaemolyticus	0.96459894662	1	5	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1517	Haemophilus paraphrohaemolyticus	Parvimonas micra	0.96459894662	5	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1518	Parvimonas micra	Haemophilus sp. C1	0.96698755683	1	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1519	Haemophilus sp. C1	Parvimonas micra	0.96698755683	2	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1520	Parvimonas micra	Histophilus somni	0.96698755683	1	4	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1521	Histophilus somni	Parvimonas micra	0.96698755683	4	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1522	Parvimonas micra	Moritella viscosa	0.96698755683	1	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5
1523	Moritella viscosa	Parvimonas micra	0.96698755683	2	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5
1524	Parvimonas micra	Necropsobacter rosorum	0.96698755683	1	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5
1525	Necropsobacter rosorum	Parvimonas micra	0.96698755683	1	1	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5
1526	Parvimonas micra	Neisseria macacae	0.96698755683	1	3	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1527	Neisseria macacae	Parvimonas micra	0.96698755683	3	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1528	Parvimonas sp. oral taxon 110	[Haemophilus] parasuis	0.918558653544	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1529	[Haemophilus] parasuis	Parvimonas sp. oral taxon 110	0.918558653544	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1530	Parvimonas sp. oral taxon 110	Actinobacillus pleuropneumoniae	0.918558653544	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1531	Actinobacillus pleuropneumoniae	Parvimonas sp. oral taxon 110	0.918558653544	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1532	Parvimonas sp. oral taxon 110	Actinomyces sp. oral taxon 414	0.918558653544	4	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1533	Actinomyces sp. oral taxon 414	Parvimonas sp. oral taxon 110	0.918558653544	5	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
1534	Parvimonas sp. oral taxon 110	Avibacterium paragallinarum	0.918558653544	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1535	Avibacterium paragallinarum	Parvimonas sp. oral taxon 110	0.918558653544	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1536	Parvimonas sp. oral taxon 110	Cryptobacterium curtum	0.918558653544	4	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
1537	Cryptobacterium curtum	Parvimonas sp. oral taxon 110	0.918558653544	4	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
1538	Parvimonas sp. oral taxon 110	Gallibacterium anatis	0.918558653544	4	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
1539	Gallibacterium anatis	Parvimonas sp. oral taxon 110	0.918558653544	4	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
1540	Parvimonas sp. oral taxon 110	Haemophilus paraphrohaemolyticus	0.888523316639	4	5	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1541	Haemophilus paraphrohaemolyticus	Parvimonas sp. oral taxon 110	0.888523316639	5	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1542	Parvimonas sp. oral taxon 110	Haemophilus sp. C1	0.918558653544	4	2	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1543	Haemophilus sp. C1	Parvimonas sp. oral taxon 110	0.918558653544	2	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1544	Parvimonas sp. oral taxon 110	Histophilus somni	0.918558653544	4	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1545	Histophilus somni	Parvimonas sp. oral taxon 110	0.918558653544	4	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1546	Parvimonas sp. oral taxon 110	Moritella viscosa	0.918558653544	4	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
1547	Moritella viscosa	Parvimonas sp. oral taxon 110	0.918558653544	2	4	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
1548	Parvimonas sp. oral taxon 110	Necropsobacter rosorum	0.918558653544	4	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
1549	Necropsobacter rosorum	Parvimonas sp. oral taxon 110	0.918558653544	1	4	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
1550	Parvimonas sp. oral taxon 110	Neisseria macacae	0.918558653544	4	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
1551	Neisseria macacae	Parvimonas sp. oral taxon 110	0.918558653544	3	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
1552	Parvimonas sp. oral taxon 393	[Haemophilus] parasuis	0.918558653544	4	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1553	[Haemophilus] parasuis	Parvimonas sp. oral taxon 393	0.918558653544	1	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1554	Parvimonas sp. oral taxon 393	Actinobacillus pleuropneumoniae	0.918558653544	4	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1555	Actinobacillus pleuropneumoniae	Parvimonas sp. oral taxon 393	0.918558653544	1	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1556	Parvimonas sp. oral taxon 393	Actinomyces sp. oral taxon 414	0.918558653544	4	5	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
1557	Actinomyces sp. oral taxon 414	Parvimonas sp. oral taxon 393	0.918558653544	5	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
1558	Parvimonas sp. oral taxon 393	Avibacterium paragallinarum	0.918558653544	4	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1559	Avibacterium paragallinarum	Parvimonas sp. oral taxon 393	0.918558653544	1	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1560	Parvimonas sp. oral taxon 393	Cryptobacterium curtum	0.918558653544	4	4	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	5
1561	Cryptobacterium curtum	Parvimonas sp. oral taxon 393	0.918558653544	4	4	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	5
1562	Parvimonas sp. oral taxon 393	Gallibacterium anatis	0.918558653544	4	4	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
1563	Gallibacterium anatis	Parvimonas sp. oral taxon 393	0.918558653544	4	4	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
1564	Parvimonas sp. oral taxon 393	Granulicatella elegans	0.934875358261	4	5	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
1565	Granulicatella elegans	Parvimonas sp. oral taxon 393	0.934875358261	5	4	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
1566	Parvimonas sp. oral taxon 393	Haemophilus paraphrohaemolyticus	0.888523316639	4	5	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1567	Haemophilus paraphrohaemolyticus	Parvimonas sp. oral taxon 393	0.888523316639	5	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1568	Parvimonas sp. oral taxon 393	Haemophilus sp. C1	0.918558653544	4	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1569	Haemophilus sp. C1	Parvimonas sp. oral taxon 393	0.918558653544	2	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1570	Parvimonas sp. oral taxon 393	Histophilus somni	0.918558653544	4	4	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1571	Histophilus somni	Parvimonas sp. oral taxon 393	0.918558653544	4	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
1572	Parvimonas sp. oral taxon 393	Moritella viscosa	0.918558653544	4	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5
1573	Moritella viscosa	Parvimonas sp. oral taxon 393	0.918558653544	2	4	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5
1574	Parvimonas sp. oral taxon 393	Necropsobacter rosorum	0.918558653544	4	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5
1575	Necropsobacter rosorum	Parvimonas sp. oral taxon 393	0.918558653544	1	4	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5
1576	Parvimonas sp. oral taxon 393	Neisseria macacae	0.918558653544	4	3	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
1577	Neisseria macacae	Parvimonas sp. oral taxon 393	0.918558653544	3	4	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
