	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
3547	Bacteroides thetaiotaomicron	Oribacterium asaccharolyticum	0.956182887468	1	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3548	Oribacterium asaccharolyticum	Bifidobacterium adolescentis	0.908738934795	2	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3549	Bifidobacterium adolescentis	Oribacterium asaccharolyticum	0.908738934795	2	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3550	Oribacterium asaccharolyticum	Butyrivibrio crossotus	0.956182887468	2	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3551	Butyrivibrio crossotus	Oribacterium asaccharolyticum	0.956182887468	1	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3552	Oribacterium asaccharolyticum	Campylobacter sp. 10_1_50	0.956182887468	2	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3553	Campylobacter sp. 10_1_50	Oribacterium asaccharolyticum	0.956182887468	1	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3554	Oribacterium asaccharolyticum	Candidatus Alistipes marseilloanorexicus	0.956182887468	2	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3555	Candidatus Alistipes marseilloanorexicus	Oribacterium asaccharolyticum	0.956182887468	1	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3556	Oribacterium asaccharolyticum	Clostridium sp. L2-50	0.956182887468	2	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3557	Clostridium sp. L2-50	Oribacterium asaccharolyticum	0.956182887468	1	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3558	Oribacterium asaccharolyticum	Clostridium sp. M62/1	0.956182887468	2	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3559	Clostridium sp. M62/1	Oribacterium asaccharolyticum	0.956182887468	1	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3560	Oribacterium asaccharolyticum	Coprococcus comes	0.956182887468	2	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3561	Coprococcus comes	Oribacterium asaccharolyticum	0.956182887468	1	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3562	Oribacterium asaccharolyticum	Cryptobacterium curtum	0.956182887468	2	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
3563	Cryptobacterium curtum	Oribacterium asaccharolyticum	0.956182887468	1	2	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
3564	Oribacterium asaccharolyticum	Escherichia coli	0.965812363903	2	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3565	Escherichia coli	Oribacterium asaccharolyticum	0.965812363903	2	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3566	Oribacterium asaccharolyticum	Intestinimonas butyriciproducens	0.956182887468	2	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3567	Intestinimonas butyriciproducens	Oribacterium asaccharolyticum	0.956182887468	3	2	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3568	Oribacterium asaccharolyticum	Lachnoanaerobaculum sp. OBRC5-5	0.894427191	2	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3569	Lachnoanaerobaculum sp. OBRC5-5	Oribacterium asaccharolyticum	0.894427191	3	2	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
3570	Oribacterium asaccharolyticum	Lachnospiraceae bacterium oral taxon 082	0.934765429275	2	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3571	Lachnospiraceae bacterium oral taxon 082	Oribacterium asaccharolyticum	0.934765429275	3	2	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
3572	Oribacterium asaccharolyticum	Leptotrichia shahii	0.847047099775	2	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3573	Leptotrichia shahii	Oribacterium asaccharolyticum	0.847047099775	5	2	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
3574	Oribacterium asaccharolyticum	Leptotrichia trevisanii	0.905725666552	2	3	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
3575	Leptotrichia trevisanii	Oribacterium asaccharolyticum	0.905725666552	3	2	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
3576	Oribacterium asaccharolyticum	Mycoplasma salivarium	0.956182887468	2	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3577	Mycoplasma salivarium	Oribacterium asaccharolyticum	0.956182887468	1	2	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3578	Oribacterium asaccharolyticum	Odoribacter laneus	0.956182887468	2	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
3579	Odoribacter laneus	Oribacterium asaccharolyticum	0.956182887468	6	2	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
3580	Oribacterium parvum	Bacteroides coprocola	0.871226804327	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
3581	Bacteroides coprocola	Oribacterium parvum	0.871226804327	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
3582	Oribacterium sinus	[Eubacterium] eligens	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3583	[Eubacterium] eligens	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3584	Oribacterium sinus	Akkermansia muciniphila	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3585	Akkermansia muciniphila	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3586	Oribacterium sinus	Alistipes obesi	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3587	Alistipes obesi	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3588	Oribacterium sinus	Alistipes onderdonkii	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3589	Alistipes onderdonkii	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3590	Oribacterium sinus	Alistipes senegalensis	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3591	Alistipes senegalensis	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3592	Oribacterium sinus	Alistipes shahii	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3593	Alistipes shahii	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3594	Oribacterium sinus	Bacteroides caccae	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3595	Bacteroides caccae	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3596	Oribacterium sinus	Bacteroides cellulosilyticus	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3597	Bacteroides cellulosilyticus	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3598	Oribacterium sinus	Bacteroides dorei	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3599	Bacteroides dorei	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3600	Oribacterium sinus	Bacteroides fragilis	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3601	Bacteroides fragilis	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3602	Oribacterium sinus	Bacteroides sp. 4_3_47FAA	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3603	Bacteroides sp. 4_3_47FAA	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3604	Oribacterium sinus	Bacteroides thetaiotaomicron	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3605	Bacteroides thetaiotaomicron	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3606	Oribacterium sinus	Butyrivibrio crossotus	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3607	Butyrivibrio crossotus	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3608	Oribacterium sinus	Campylobacter sp. 10_1_50	0.983923181503	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3609	Campylobacter sp. 10_1_50	Oribacterium sinus	0.983923181503	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3610	Oribacterium sinus	Candidatus Alistipes marseilloanorexicus	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3611	Candidatus Alistipes marseilloanorexicus	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3612	Oribacterium sinus	Clostridium sp. L2-50	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3613	Clostridium sp. L2-50	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3614	Oribacterium sinus	Clostridium sp. M62/1	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3615	Clostridium sp. M62/1	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3616	Oribacterium sinus	Coprococcus comes	0.983923181503	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3617	Coprococcus comes	Oribacterium sinus	0.983923181503	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3618	Oribacterium sinus	Cryptobacterium curtum	0.983923181503	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
3619	Cryptobacterium curtum	Oribacterium sinus	0.983923181503	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
3620	Oribacterium sinus	Intestinimonas butyriciproducens	0.983923181503	1	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3621	Intestinimonas butyriciproducens	Oribacterium sinus	0.983923181503	3	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3622	Oribacterium sinus	Mycoplasma salivarium	0.983923181503	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3623	Mycoplasma salivarium	Oribacterium sinus	0.983923181503	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3624	Oribacterium sinus	Odoribacter laneus	0.983923181503	1	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	8
3625	Odoribacter laneus	Oribacterium sinus	0.983923181503	6	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	8
3626	Oribacterium sp. oral taxon 078	Acidovorax delafieldii	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3627	Acidovorax delafieldii	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3628	Oribacterium sp. oral taxon 078	Acidovorax ebreus	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3629	Acidovorax ebreus	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3630	Oribacterium sp. oral taxon 078	Acidovorax sp. JS42	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3631	Acidovorax sp. JS42	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3632	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 178	0.973255352441	4	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3633	Actinomyces sp. oral taxon 178	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3634	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 414	0.973255352441	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3635	Actinomyces sp. oral taxon 414	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3636	Oribacterium sp. oral taxon 078	Actinomyces sp. oral taxon 877	0.973255352441	4	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
3637	Actinomyces sp. oral taxon 877	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
3638	Oribacterium sp. oral taxon 078	Atopobium sp. oral taxon 810	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3639	Atopobium sp. oral taxon 810	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3640	Oribacterium sp. oral taxon 078	Brochothrix thermosphacta	0.973255352441	4	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3641	Brochothrix thermosphacta	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3642	Oribacterium sp. oral taxon 078	Bulleidia extructa	0.973255352441	4	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3643	Bulleidia extructa	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3644	Oribacterium sp. oral taxon 078	Carnobacterium divergens	0.973255352441	4	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3645	Carnobacterium divergens	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3646	Oribacterium sp. oral taxon 078	Centipeda periodontii	0.973255352441	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3647	Centipeda periodontii	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
3648	Oribacterium sp. oral taxon 078	Comamonas aquatica	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3649	Comamonas aquatica	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3650	Oribacterium sp. oral taxon 078	Corynebacterium jeikeium	0.973255352441	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
3651	Corynebacterium jeikeium	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
3652	Oribacterium sp. oral taxon 078	Elizabethkingia anophelis	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3653	Elizabethkingia anophelis	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3654	Oribacterium sp. oral taxon 078	Lactobacillus brevis	0.973255352441	4	6	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
3655	Lactobacillus brevis	Oribacterium sp. oral taxon 078	0.973255352441	6	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
3656	Oribacterium sp. oral taxon 078	Lactobacillus fermentum	0.973255352441	4	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
3657	Lactobacillus fermentum	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
3658	Oribacterium sp. oral taxon 078	Lactobacillus helveticus	0.973255352441	4	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3659	Lactobacillus helveticus	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3660	Oribacterium sp. oral taxon 078	Leuconostoc carnosum	0.973255352441	4	6	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
3661	Leuconostoc carnosum	Oribacterium sp. oral taxon 078	0.973255352441	6	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
3662	Oribacterium sp. oral taxon 078	Mogibacterium timidum	0.973255352441	4	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
3663	Mogibacterium timidum	Oribacterium sp. oral taxon 078	0.973255352441	5	4	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
3664	Oribacterium sp. oral taxon 078	Olsenella profusa	0.973255352441	4	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3665	Olsenella profusa	Oribacterium sp. oral taxon 078	0.973255352441	6	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3666	Oribacterium sp. oral taxon 078	Olsenella sp. SIT9	0.973255352441	4	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
3667	Olsenella sp. SIT9	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
3668	Oribacterium sp. oral taxon 108	[Eubacterium] eligens	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3669	[Eubacterium] eligens	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3670	Oribacterium sp. oral taxon 108	Actinomyces sp. ICM58	0.976243141939	7	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3671	Actinomyces sp. ICM58	Oribacterium sp. oral taxon 108	0.976243141939	3	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
3672	Oribacterium sp. oral taxon 108	Akkermansia muciniphila	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3673	Akkermansia muciniphila	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3674	Oribacterium sp. oral taxon 108	Alistipes obesi	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3675	Alistipes obesi	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3676	Oribacterium sp. oral taxon 108	Alistipes onderdonkii	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3677	Alistipes onderdonkii	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3678	Oribacterium sp. oral taxon 108	Alistipes senegalensis	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3679	Alistipes senegalensis	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3680	Oribacterium sp. oral taxon 108	Alistipes shahii	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3681	Alistipes shahii	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3682	Oribacterium sp. oral taxon 108	Atopobium rimae	0.834624849532	7	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3683	Atopobium rimae	Oribacterium sp. oral taxon 108	0.834624849532	3	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3684	Oribacterium sp. oral taxon 108	Bacteroides caccae	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3685	Bacteroides caccae	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3686	Oribacterium sp. oral taxon 108	Bacteroides cellulosilyticus	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3687	Bacteroides cellulosilyticus	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3688	Oribacterium sp. oral taxon 108	Bacteroides dorei	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3689	Bacteroides dorei	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3690	Oribacterium sp. oral taxon 108	Bacteroides fragilis	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3691	Bacteroides fragilis	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3692	Oribacterium sp. oral taxon 108	Bacteroides sp. 4_3_47FAA	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3693	Bacteroides sp. 4_3_47FAA	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3694	Oribacterium sp. oral taxon 108	Bacteroides thetaiotaomicron	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3695	Bacteroides thetaiotaomicron	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3696	Oribacterium sp. oral taxon 108	Bifidobacterium adolescentis	0.908738934795	7	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3697	Bifidobacterium adolescentis	Oribacterium sp. oral taxon 108	0.908738934795	2	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3698	Oribacterium sp. oral taxon 108	Butyrivibrio crossotus	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3699	Butyrivibrio crossotus	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3700	Oribacterium sp. oral taxon 108	Campylobacter sp. 10_1_50	0.956182887468	7	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3701	Campylobacter sp. 10_1_50	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
3702	Oribacterium sp. oral taxon 108	Candidatus Alistipes marseilloanorexicus	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3703	Candidatus Alistipes marseilloanorexicus	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3704	Oribacterium sp. oral taxon 108	Clostridium sp. L2-50	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3705	Clostridium sp. L2-50	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3706	Oribacterium sp. oral taxon 108	Clostridium sp. M62/1	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3707	Clostridium sp. M62/1	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3708	Oribacterium sp. oral taxon 108	Coprococcus comes	0.956182887468	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3709	Coprococcus comes	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3710	Oribacterium sp. oral taxon 108	Cryptobacterium curtum	0.956182887468	7	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
3711	Cryptobacterium curtum	Oribacterium sp. oral taxon 108	0.956182887468	1	7	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
3712	Oribacterium sp. oral taxon 108	Escherichia coli	0.965812363903	7	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3713	Escherichia coli	Oribacterium sp. oral taxon 108	0.965812363903	2	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3714	Oribacterium sp. oral taxon 108	Intestinimonas butyriciproducens	0.956182887468	7	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
3715	Intestinimonas butyriciproducens	Oribacterium sp. oral taxon 108	0.956182887468	3	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
3716	Oribacterium sp. oral taxon 108	Lachnoanaerobaculum sp. OBRC5-5	0.894427191	7	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3717	Lachnoanaerobaculum sp. OBRC5-5	Oribacterium sp. oral taxon 108	0.894427191	3	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
3718	Oribacterium sp. oral taxon 108	Lachnospiraceae bacterium oral taxon 082	0.934765429275	7	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3719	Lachnospiraceae bacterium oral taxon 082	Oribacterium sp. oral taxon 108	0.934765429275	3	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
3720	Oribacterium sp. oral taxon 108	Leptotrichia shahii	0.847047099775	7	5	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
3721	Leptotrichia shahii	Oribacterium sp. oral taxon 108	0.847047099775	5	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
