	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
953	Clostridium perfringens	Enterococcus faecium	0.808290376865	2	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
954	Enterococcus faecium	Clostridium sartagoforme	0.808290376865	5	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
955	Clostridium sartagoforme	Enterococcus faecium	0.808290376865	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
956	Enterococcus faecium	Clostridium sp. 7_2_43FAA	0.808290376865	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
957	Clostridium sp. 7_2_43FAA	Enterococcus faecium	0.808290376865	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
958	Enterococcus faecium	Clostridium sp. C8	0.808290376865	5	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
959	Clostridium sp. C8	Enterococcus faecium	0.808290376865	4	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
960	Enterococcus faecium	Desulfotomaculum nigrificans	0.808290376865	5	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
961	Desulfotomaculum nigrificans	Enterococcus faecium	0.808290376865	9	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
962	Enterococcus faecium	Desulfovibrio piger	0.808290376865	5	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
963	Desulfovibrio piger	Enterococcus faecium	0.808290376865	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
964	Enterorhabdus mucosicola	Bacteroides faecis	0.835189768294	2	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
965	Bacteroides faecis	Enterorhabdus mucosicola	0.835189768294	16	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
966	Enterorhabdus mucosicola	Cellulomonas carbonis	0.963671323835	2	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
967	Cellulomonas carbonis	Enterorhabdus mucosicola	0.963671323835	16	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
968	Enterorhabdus mucosicola	Clostridium sp. KLE 1755	0.946729262406	2	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
969	Clostridium sp. KLE 1755	Enterorhabdus mucosicola	0.946729262406	10	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
970	Erysipelotrichaceae bacterium 2_2_44A	[Bacteroides] pectinophilus	0.834594346169	4	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
971	[Bacteroides] pectinophilus	Erysipelotrichaceae bacterium 2_2_44A	0.834594346169	12	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
972	Erysipelotrichaceae bacterium 2_2_44A	[Clostridium] aminophilum	0.963114327589	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
973	[Clostridium] aminophilum	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
974	Erysipelotrichaceae bacterium 2_2_44A	[Clostridium] innocuum	0.963114327589	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
975	[Clostridium] innocuum	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
976	Erysipelotrichaceae bacterium 2_2_44A	[Clostridium] spiroforme	0.892749810505	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
977	[Clostridium] spiroforme	Erysipelotrichaceae bacterium 2_2_44A	0.892749810505	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
978	Erysipelotrichaceae bacterium 2_2_44A	Anaerococcus vaginalis	0.963114327589	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
979	Anaerococcus vaginalis	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
980	Erysipelotrichaceae bacterium 2_2_44A	Bifidobacterium bifidum	0.963114327589	4	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
981	Bifidobacterium bifidum	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	13	4	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
982	Erysipelotrichaceae bacterium 2_2_44A	Bifidobacterium saeculare	0.963114327589	4	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
983	Bifidobacterium saeculare	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	7	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
984	Erysipelotrichaceae bacterium 2_2_44A	Butyrivibrio sp. NC3005	0.842919767921	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
985	Butyrivibrio sp. NC3005	Erysipelotrichaceae bacterium 2_2_44A	0.842919767921	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
986	Erysipelotrichaceae bacterium 2_2_44A	Catabacter hongkongensis	0.963114327589	4	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
987	Catabacter hongkongensis	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	9	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
988	Erysipelotrichaceae bacterium 2_2_44A	Clostridium sp. FS41	0.963114327589	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
989	Clostridium sp. FS41	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
990	Erysipelotrichaceae bacterium 2_2_44A	Clostridium sp. KNHs214	0.963114327589	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
991	Clostridium sp. KNHs214	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
992	Erysipelotrichaceae bacterium 2_2_44A	Collinsella stercoris	0.963114327589	4	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
993	Collinsella stercoris	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	9	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
994	Erysipelotrichaceae bacterium 2_2_44A	Eggerthella sp. YY7918	0.963114327589	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
995	Eggerthella sp. YY7918	Erysipelotrichaceae bacterium 2_2_44A	0.963114327589	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
996	Erysipelotrichaceae bacterium 21_3	Clostridiales bacterium VE202-13	0.832050294338	11	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
997	Clostridiales bacterium VE202-13	Erysipelotrichaceae bacterium 21_3	0.832050294338	1	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
998	Erysipelotrichaceae bacterium 3_1_53	Collinsella tanakaei	0.808290376865	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
999	Collinsella tanakaei	Erysipelotrichaceae bacterium 3_1_53	0.808290376865	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1000	Erysipelotrichaceae bacterium 5_2_54FAA	Alloprevotella tannerae	1.0	3	11	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
1001	Alloprevotella tannerae	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	11	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
1002	Erysipelotrichaceae bacterium 5_2_54FAA	Bacteroides gallinarum	0.81325006079	3	10	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
1003	Bacteroides gallinarum	Erysipelotrichaceae bacterium 5_2_54FAA	0.81325006079	10	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
1004	Erysipelotrichaceae bacterium 5_2_54FAA	Bacteroides helcogenes	0.885258710029	3	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1005	Bacteroides helcogenes	Erysipelotrichaceae bacterium 5_2_54FAA	0.885258710029	16	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1006	Erysipelotrichaceae bacterium 5_2_54FAA	Butyricicoccus pullicaecorum	0.875689730524	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1007	Butyricicoccus pullicaecorum	Erysipelotrichaceae bacterium 5_2_54FAA	0.875689730524	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1008	Erysipelotrichaceae bacterium 5_2_54FAA	Clostridia bacterium UC5.1-1D10	0.987700935237	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1009	Clostridia bacterium UC5.1-1D10	Erysipelotrichaceae bacterium 5_2_54FAA	0.987700935237	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1010	Erysipelotrichaceae bacterium 5_2_54FAA	Clostridiales bacterium VE202-14	1.0	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1011	Clostridiales bacterium VE202-14	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1012	Erysipelotrichaceae bacterium 5_2_54FAA	Clostridium sp. M62/1	0.806766093747	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1013	Clostridium sp. M62/1	Erysipelotrichaceae bacterium 5_2_54FAA	0.806766093747	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1014	Erysipelotrichaceae bacterium 6_1_45	[Clostridium] aminophilum	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1015	[Clostridium] aminophilum	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1016	Erysipelotrichaceae bacterium 6_1_45	[Clostridium] innocuum	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1017	[Clostridium] innocuum	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1018	Erysipelotrichaceae bacterium 6_1_45	Anaerococcus vaginalis	0.949723005983	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1019	Anaerococcus vaginalis	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1020	Erysipelotrichaceae bacterium 6_1_45	Bifidobacterium bifidum	0.949723005983	1	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1021	Bifidobacterium bifidum	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	13	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1022	Erysipelotrichaceae bacterium 6_1_45	Bifidobacterium saeculare	0.949723005983	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1023	Bifidobacterium saeculare	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1024	Erysipelotrichaceae bacterium 6_1_45	Butyrivibrio sp. NC3005	0.89630575258	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1025	Butyrivibrio sp. NC3005	Erysipelotrichaceae bacterium 6_1_45	0.89630575258	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1026	Erysipelotrichaceae bacterium 6_1_45	Catabacter hongkongensis	0.949723005983	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1027	Catabacter hongkongensis	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1028	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. FS41	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1029	Clostridium sp. FS41	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1030	Erysipelotrichaceae bacterium 6_1_45	Clostridium sp. KNHs214	0.949723005983	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1031	Clostridium sp. KNHs214	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1032	Erysipelotrichaceae bacterium 6_1_45	Collinsella stercoris	0.949723005983	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1033	Collinsella stercoris	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1034	Erysipelotrichaceae bacterium 6_1_45	Eggerthella sp. YY7918	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1035	Eggerthella sp. YY7918	Erysipelotrichaceae bacterium 6_1_45	0.949723005983	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1036	Erysipelotrichaceae bacterium 6_1_45	Erysipelotrichaceae bacterium 2_2_44A	0.977564386422	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1037	Erysipelotrichaceae bacterium 2_2_44A	Erysipelotrichaceae bacterium 6_1_45	0.977564386422	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1038	Escherichia coli	Enterorhabdus mucosicola	0.999610705593	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1039	Enterorhabdus mucosicola	Escherichia coli	0.999610705593	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1040	Eubacterium desmolans	[Bacteroides] pectinophilus	0.82509390961	1	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1041	[Bacteroides] pectinophilus	Eubacterium desmolans	0.82509390961	12	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1042	Eubacterium desmolans	[Clostridium] aminophilum	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1043	[Clostridium] aminophilum	Eubacterium desmolans	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1044	Eubacterium desmolans	[Clostridium] innocuum	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1045	[Clostridium] innocuum	Eubacterium desmolans	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1046	Eubacterium desmolans	[Clostridium] scindens	0.840223988155	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1047	[Clostridium] scindens	Eubacterium desmolans	0.840223988155	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1048	Eubacterium desmolans	[Clostridium] spiroforme	0.915929131809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1049	[Clostridium] spiroforme	Eubacterium desmolans	0.915929131809	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1050	Eubacterium desmolans	[Clostridium] symbiosum	0.871880115323	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1051	[Clostridium] symbiosum	Eubacterium desmolans	0.871880115323	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1052	Eubacterium desmolans	Anaerococcus vaginalis	0.867079578113	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1053	Anaerococcus vaginalis	Eubacterium desmolans	0.867079578113	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1054	Eubacterium desmolans	Bifidobacterium bifidum	0.867079578113	1	13	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	16
1055	Bifidobacterium bifidum	Eubacterium desmolans	0.867079578113	13	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	16
1056	Eubacterium desmolans	Bifidobacterium longum	0.864015548938	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1057	Bifidobacterium longum	Eubacterium desmolans	0.864015548938	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1058	Eubacterium desmolans	Bifidobacterium saeculare	0.867079578113	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1059	Bifidobacterium saeculare	Eubacterium desmolans	0.867079578113	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1060	Eubacterium desmolans	Catabacter hongkongensis	0.867079578113	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1061	Catabacter hongkongensis	Eubacterium desmolans	0.867079578113	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1062	Eubacterium desmolans	Clostridium sp. FS41	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1063	Clostridium sp. FS41	Eubacterium desmolans	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1064	Eubacterium desmolans	Clostridium sp. KNHs214	0.867079578113	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1065	Clostridium sp. KNHs214	Eubacterium desmolans	0.867079578113	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1066	Eubacterium desmolans	Collinsella stercoris	0.867079578113	1	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1067	Collinsella stercoris	Eubacterium desmolans	0.867079578113	9	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1068	Eubacterium desmolans	Eggerthella sp. YY7918	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1069	Eggerthella sp. YY7918	Eubacterium desmolans	0.867079578113	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1070	Eubacterium desmolans	Erysipelotrichaceae bacterium 2_2_44A	0.891811806558	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1071	Erysipelotrichaceae bacterium 2_2_44A	Eubacterium desmolans	0.891811806558	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1072	Eubacterium desmolans	Erysipelotrichaceae bacterium 6_1_45	0.906938900708	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1073	Erysipelotrichaceae bacterium 6_1_45	Eubacterium desmolans	0.906938900708	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1074	Eubacterium limosum	[Clostridium] citroniae	0.963691831173	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1075	[Clostridium] citroniae	Eubacterium limosum	0.963691831173	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1076	Eubacterium limosum	[Clostridium] scindens	0.841725622927	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1077	[Clostridium] scindens	Eubacterium limosum	0.841725622927	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1078	Eubacterium limosum	[Eubacterium] cellulosolvens	0.969299314244	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1079	[Eubacterium] cellulosolvens	Eubacterium limosum	0.969299314244	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1080	Eubacterium limosum	[Eubacterium] hallii	0.851296854393	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1081	[Eubacterium] hallii	Eubacterium limosum	0.851296854393	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1082	Eubacterium limosum	Alistipes onderdonkii	0.894008668856	3	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1083	Alistipes onderdonkii	Eubacterium limosum	0.894008668856	7	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1084	Eubacterium limosum	Anaerofustis stercorihominis	0.969299314244	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1085	Anaerofustis stercorihominis	Eubacterium limosum	0.969299314244	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1086	Eubacterium limosum	bacterium LF-3	0.827025791003	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1087	bacterium LF-3	Eubacterium limosum	0.827025791003	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1088	Eubacterium limosum	Blautia hydrogenotrophica	0.864727998325	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1089	Blautia hydrogenotrophica	Eubacterium limosum	0.864727998325	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1090	Eubacterium limosum	Campylobacter hominis	0.969299314244	3	13	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	16
1091	Campylobacter hominis	Eubacterium limosum	0.969299314244	13	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	16
1092	Eubacterium limosum	Clostridiaceae bacterium MS3	0.968546234252	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1093	Clostridiaceae bacterium MS3	Eubacterium limosum	0.968546234252	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1094	Eubacterium limosum	Clostridiales bacterium 1_7_47FAA	0.969299314244	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1095	Clostridiales bacterium 1_7_47FAA	Eubacterium limosum	0.969299314244	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1096	Eubacterium limosum	Clostridiales bacterium NK3B98	0.969299314244	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1097	Clostridiales bacterium NK3B98	Eubacterium limosum	0.969299314244	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1098	Eubacterium limosum	Clostridiales bacterium VE202-15	0.969299314244	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1099	Clostridiales bacterium VE202-15	Eubacterium limosum	0.969299314244	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1100	Eubacterium limosum	Clostridiales bacterium VE202-21	0.862509117202	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1101	Clostridiales bacterium VE202-21	Eubacterium limosum	0.862509117202	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1102	Eubacterium limosum	Clostridium botulinum	0.969299314244	3	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1103	Clostridium botulinum	Eubacterium limosum	0.969299314244	9	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1104	Eubacterium limosum	Clostridium perfringens	0.969299314244	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1105	Clostridium perfringens	Eubacterium limosum	0.969299314244	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1106	Eubacterium limosum	Clostridium sartagoforme	0.969299314244	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1107	Clostridium sartagoforme	Eubacterium limosum	0.969299314244	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1108	Eubacterium limosum	Clostridium sp. 7_2_43FAA	0.969299314244	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1109	Clostridium sp. 7_2_43FAA	Eubacterium limosum	0.969299314244	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1110	Eubacterium limosum	Clostridium sp. C8	0.969299314244	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1111	Clostridium sp. C8	Eubacterium limosum	0.969299314244	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1112	Eubacterium limosum	Desulfotomaculum nigrificans	0.969299314244	3	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1113	Desulfotomaculum nigrificans	Eubacterium limosum	0.969299314244	9	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1114	Eubacterium limosum	Desulfovibrio piger	0.969299314244	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1115	Desulfovibrio piger	Eubacterium limosum	0.969299314244	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1116	Eubacterium limosum	Enterococcus faecium	0.882121109498	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1117	Enterococcus faecium	Eubacterium limosum	0.882121109498	5	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1118	Eubacterium plexicaudatum	[Clostridium] citroniae	0.995861643492	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1119	[Clostridium] citroniae	Eubacterium plexicaudatum	0.995861643492	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1120	Eubacterium plexicaudatum	[Eubacterium] cellulosolvens	1.0	1	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1121	[Eubacterium] cellulosolvens	Eubacterium plexicaudatum	1.0	10	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1122	Eubacterium plexicaudatum	[Eubacterium] hallii	0.86522464041	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1123	[Eubacterium] hallii	Eubacterium plexicaudatum	0.86522464041	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1124	Eubacterium plexicaudatum	[Ruminococcus] gnavus	0.854031315056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1125	[Ruminococcus] gnavus	Eubacterium plexicaudatum	0.854031315056	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1126	Eubacterium plexicaudatum	Alistipes onderdonkii	0.932085385888	1	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1127	Alistipes onderdonkii	Eubacterium plexicaudatum	0.932085385888	7	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1128	Eubacterium plexicaudatum	Anaerofustis stercorihominis	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1129	Anaerofustis stercorihominis	Eubacterium plexicaudatum	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1130	Eubacterium plexicaudatum	Blautia hydrogenotrophica	0.903512889138	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1131	Blautia hydrogenotrophica	Eubacterium plexicaudatum	0.903512889138	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1132	Eubacterium plexicaudatum	Campylobacter hominis	1.0	1	13	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	16
1133	Campylobacter hominis	Eubacterium plexicaudatum	1.0	13	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	16
1134	Eubacterium plexicaudatum	Clostridiaceae bacterium MS3	0.999780368535	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1135	Clostridiaceae bacterium MS3	Eubacterium plexicaudatum	0.999780368535	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1136	Eubacterium plexicaudatum	Clostridiales bacterium 1_7_47FAA	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
1137	Clostridiales bacterium 1_7_47FAA	Eubacterium plexicaudatum	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
