	source	target	weight	edge_sample	edcolor
1603	Alistipes shahii	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1604	Ruminococcus sp. FC2018	Alistipes sp. HGB5	2.0	Stool	#b2f396
1605	Alistipes sp. HGB5	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1606	Ruminococcus sp. FC2018	Bacteroides pyogenes	2.0	Stool	#b2f396
1607	Bacteroides pyogenes	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1608	Ruminococcus sp. FC2018	Bacteroides sp. 14(A)	2.0	Stool	#b2f396
1609	Bacteroides sp. 14(A)	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1610	Ruminococcus sp. FC2018	Bacteroides sp. 3_1_19	2.0	Stool	#b2f396
1611	Bacteroides sp. 3_1_19	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1612	Ruminococcus sp. FC2018	Bacteroides stercorirosoris	2.0	Stool	#b2f396
1613	Bacteroides stercorirosoris	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1614	Ruminococcus sp. FC2018	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#b2f396
1615	Candidatus Alistipes marseilloanorexicus	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1616	Ruminococcus sp. FC2018	Candidatus Bacteroides timonensis	2.0	Stool	#b2f396
1617	Candidatus Bacteroides timonensis	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1618	Ruminococcus sp. FC2018	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
1619	Clostridia bacterium UC5.1-1E11	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1620	Ruminococcus sp. FC2018	Desulfovibrio desulfuricans	2.0	Stool	#b2f396
1621	Desulfovibrio desulfuricans	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1622	Ruminococcus sp. FC2018	Holdemanella biformis	2.0	Stool	#b2f396
1623	Holdemanella biformis	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1624	Ruminococcus sp. FC2018	Lachnospiraceae bacterium A2	2.0	Stool	#b2f396
1625	Lachnospiraceae bacterium A2	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1626	Ruminococcus sp. FC2018	Oscillibacter sp. ER4	2.0	Stool	#b2f396
1627	Oscillibacter sp. ER4	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1628	Ruminococcus sp. FC2018	Parabacteroides sp. D26	2.0	Stool	#b2f396
1629	Parabacteroides sp. D26	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1630	Ruminococcus sp. FC2018	Peptostreptococcus sp. MV1	2.0	Intertype	#cccccc
1631	Peptostreptococcus sp. MV1	Ruminococcus sp. FC2018	2.0	Intertype	#cccccc
1632	Ruminococcus sp. FC2018	Prevotella disiens	2.0	Intertype	#cccccc
1633	Prevotella disiens	Ruminococcus sp. FC2018	2.0	Intertype	#cccccc
1634	Ruminococcus sp. HUN007	Candidatus Bacteroides timonensis	2.0	Stool	#b2f396
1635	Candidatus Bacteroides timonensis	Ruminococcus sp. HUN007	2.0	Stool	#b2f396
1636	Ruminococcus sp. HUN007	Cupriavidus metallidurans	2.0	Stool	#b2f396
1637	Cupriavidus metallidurans	Ruminococcus sp. HUN007	2.0	Stool	#b2f396
1638	Ruminococcus sp. HUN007	Desulfovibrio desulfuricans	2.0	Stool	#b2f396
1639	Desulfovibrio desulfuricans	Ruminococcus sp. HUN007	2.0	Stool	#b2f396
1640	Ruminococcus sp. HUN007	Lachnospiraceae bacterium A2	2.0	Stool	#b2f396
1641	Lachnospiraceae bacterium A2	Ruminococcus sp. HUN007	2.0	Stool	#b2f396
1642	Ruminococcus sp. HUN007	Peptostreptococcus sp. MV1	2.0	Intertype	#cccccc
1643	Peptostreptococcus sp. MV1	Ruminococcus sp. HUN007	2.0	Intertype	#cccccc
1644	Ruminococcus sp. HUN007	Ruminococcus sp. FC2018	2.0	Stool	#b2f396
1645	Ruminococcus sp. FC2018	Ruminococcus sp. HUN007	2.0	Stool	#b2f396
1646	Ruminococcus sp. JC304	Bacteroides sp. 3_1_40A	7.0	Stool	#b2f396
1647	Bacteroides sp. 3_1_40A	Ruminococcus sp. JC304	7.0	Stool	#b2f396
1648	Ruminococcus sp. JC304	Prevotella corporis	3.0	Intertype	#cccccc
1649	Prevotella corporis	Ruminococcus sp. JC304	3.0	Intertype	#cccccc
1650	Ruminococcus sp. NK3A76	Ruminococcus bicirculans	2.0	Stool	#b2f396
1651	Ruminococcus bicirculans	Ruminococcus sp. NK3A76	2.0	Stool	#b2f396
1652	Salmonella enterica	Cupriavidus metallidurans	2.0	Intertype	#cccccc
1653	Cupriavidus metallidurans	Salmonella enterica	2.0	Intertype	#cccccc
1654	Salmonella enterica	Desulfovibrio desulfuricans	3.0	Intertype	#cccccc
1655	Desulfovibrio desulfuricans	Salmonella enterica	3.0	Intertype	#cccccc
1656	Salmonella enterica	Lachnospiraceae bacterium A2	2.0	Intertype	#cccccc
1657	Lachnospiraceae bacterium A2	Salmonella enterica	2.0	Intertype	#cccccc
1658	Salmonella enterica	Peptostreptococcus sp. MV1	2.0	Intertype	#cccccc
1659	Peptostreptococcus sp. MV1	Salmonella enterica	2.0	Intertype	#cccccc
1660	Salmonella enterica	Ruminococcus sp. FC2018	2.0	Intertype	#cccccc
1661	Ruminococcus sp. FC2018	Salmonella enterica	2.0	Intertype	#cccccc
1662	Salmonella enterica	Ruminococcus sp. HUN007	2.0	Intertype	#cccccc
1663	Ruminococcus sp. HUN007	Salmonella enterica	2.0	Intertype	#cccccc
1664	Senegalimassilia anaerobia	[Clostridium] methylpentosum	2.0	Stool	#b2f396
1665	[Clostridium] methylpentosum	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1666	Senegalimassilia anaerobia	Alistipes obesi	2.0	Stool	#b2f396
1667	Alistipes obesi	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1668	Senegalimassilia anaerobia	Alistipes senegalensis	2.0	Stool	#b2f396
1669	Alistipes senegalensis	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1670	Senegalimassilia anaerobia	Bacteroides coprocola	2.0	Stool	#b2f396
1671	Bacteroides coprocola	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1672	Senegalimassilia anaerobia	Butyricimonas virosa	2.0	Stool	#b2f396
1673	Butyricimonas virosa	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1674	Senegalimassilia anaerobia	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
1675	Clostridia bacterium UC5.1-1E11	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1676	Senegalimassilia anaerobia	Coprobacter secundus	2.0	Stool	#b2f396
1677	Coprobacter secundus	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1678	Senegalimassilia anaerobia	Odoribacter splanchnicus	2.0	Stool	#b2f396
1679	Odoribacter splanchnicus	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1680	Senegalimassilia anaerobia	Parabacteroides goldsteinii	2.0	Stool	#b2f396
1681	Parabacteroides goldsteinii	Senegalimassilia anaerobia	2.0	Stool	#b2f396
1682	Sinorhizobium sp. GL28	Prevotella bergensis	2.0	Stool	#b2f396
1683	Prevotella bergensis	Sinorhizobium sp. GL28	2.0	Stool	#b2f396
1684	Sinorhizobium sp. GL28	Prevotella bivia	2.0	Intertype	#cccccc
1685	Prevotella bivia	Sinorhizobium sp. GL28	2.0	Intertype	#cccccc
1686	Sinorhizobium sp. GL28	Prevotella sp. 109	2.0	Stool	#b2f396
1687	Prevotella sp. 109	Sinorhizobium sp. GL28	2.0	Stool	#b2f396
1688	Slackia piriformis	Alistipes finegoldii	2.0	Stool	#b2f396
1689	Alistipes finegoldii	Slackia piriformis	2.0	Stool	#b2f396
1690	Slackia piriformis	Alistipes shahii	2.0	Stool	#b2f396
1691	Alistipes shahii	Slackia piriformis	2.0	Stool	#b2f396
1692	Slackia piriformis	Alistipes sp. HGB5	2.0	Stool	#b2f396
1693	Alistipes sp. HGB5	Slackia piriformis	2.0	Stool	#b2f396
1694	Slackia piriformis	Bacteroides pyogenes	2.0	Stool	#b2f396
1695	Bacteroides pyogenes	Slackia piriformis	2.0	Stool	#b2f396
1696	Slackia piriformis	Bacteroides sp. 14(A)	2.0	Stool	#b2f396
1697	Bacteroides sp. 14(A)	Slackia piriformis	2.0	Stool	#b2f396
1698	Slackia piriformis	Bacteroides sp. 3_1_19	2.0	Stool	#b2f396
1699	Bacteroides sp. 3_1_19	Slackia piriformis	2.0	Stool	#b2f396
1700	Slackia piriformis	Bacteroides stercorirosoris	2.0	Stool	#b2f396
1701	Bacteroides stercorirosoris	Slackia piriformis	2.0	Stool	#b2f396
1702	Slackia piriformis	Candidatus Alistipes marseilloanorexicus	2.0	Stool	#b2f396
1703	Candidatus Alistipes marseilloanorexicus	Slackia piriformis	2.0	Stool	#b2f396
1704	Slackia piriformis	Candidatus Bacteroides timonensis	2.0	Stool	#b2f396
1705	Candidatus Bacteroides timonensis	Slackia piriformis	2.0	Stool	#b2f396
1706	Slackia piriformis	Clostridia bacterium UC5.1-1E11	2.0	Stool	#b2f396
1707	Clostridia bacterium UC5.1-1E11	Slackia piriformis	2.0	Stool	#b2f396
1708	Slackia piriformis	Desulfovibrio desulfuricans	2.0	Stool	#b2f396
1709	Desulfovibrio desulfuricans	Slackia piriformis	2.0	Stool	#b2f396
1710	Slackia piriformis	Holdemanella biformis	2.0	Stool	#b2f396
1711	Holdemanella biformis	Slackia piriformis	2.0	Stool	#b2f396
1712	Slackia piriformis	Lachnospiraceae bacterium A2	2.0	Stool	#b2f396
1713	Lachnospiraceae bacterium A2	Slackia piriformis	2.0	Stool	#b2f396
1714	Slackia piriformis	Oscillibacter sp. ER4	2.0	Stool	#b2f396
1715	Oscillibacter sp. ER4	Slackia piriformis	2.0	Stool	#b2f396
1716	Slackia piriformis	Parabacteroides sp. D26	2.0	Stool	#b2f396
1717	Parabacteroides sp. D26	Slackia piriformis	2.0	Stool	#b2f396
1718	Slackia piriformis	Peptostreptococcus sp. MV1	2.0	Intertype	#cccccc
1719	Peptostreptococcus sp. MV1	Slackia piriformis	2.0	Intertype	#cccccc
1720	Slackia piriformis	Prevotella disiens	2.0	Intertype	#cccccc
1721	Prevotella disiens	Slackia piriformis	2.0	Intertype	#cccccc
1722	Slackia piriformis	Ruminococcus sp. HUN007	2.0	Stool	#b2f396
1723	Ruminococcus sp. HUN007	Slackia piriformis	2.0	Stool	#b2f396
1724	Slackia piriformis	Salmonella enterica	2.0	Intertype	#cccccc
1725	Salmonella enterica	Slackia piriformis	2.0	Intertype	#cccccc
1726	Solobacterium moorei	Blautia producta	2.0	Intertype	#cccccc
1727	Blautia producta	Solobacterium moorei	2.0	Intertype	#cccccc
1728	Solobacterium moorei	Blautia sp. GD9	2.0	Intertype	#cccccc
1729	Blautia sp. GD9	Solobacterium moorei	2.0	Intertype	#cccccc
1730	Solobacterium moorei	Clostridiales bacterium VE202-16	2.0	Intertype	#cccccc
1731	Clostridiales bacterium VE202-16	Solobacterium moorei	2.0	Intertype	#cccccc
1732	Solobacterium moorei	Enterococcus faecium	2.0	Intertype	#cccccc
1733	Enterococcus faecium	Solobacterium moorei	2.0	Intertype	#cccccc
1734	Streptococcus parasanguinis	Haemophilus influenzae	2.0	Intertype	#cccccc
1735	Haemophilus influenzae	Streptococcus parasanguinis	2.0	Intertype	#cccccc
1736	Streptococcus parasanguinis	Lachnospiraceae bacterium TF01-11	2.0	Intertype	#cccccc
1737	Lachnospiraceae bacterium TF01-11	Streptococcus parasanguinis	2.0	Intertype	#cccccc
1738	Streptococcus salivarius	Blautia hydrogenotrophica	2.0	Intertype	#cccccc
1739	Blautia hydrogenotrophica	Streptococcus salivarius	2.0	Intertype	#cccccc
1740	Streptococcus salivarius	Enterococcus faecium	2.0	Intertype	#cccccc
1741	Enterococcus faecium	Streptococcus salivarius	2.0	Intertype	#cccccc
1742	Streptococcus salivarius	Lachnospiraceae bacterium 5_1_63FAA	2.0	Intertype	#cccccc
1743	Lachnospiraceae bacterium 5_1_63FAA	Streptococcus salivarius	2.0	Intertype	#cccccc
1744	Streptococcus suis	[Bacteroides] pectinophilus	4.0	Intertype	#cccccc
1745	[Bacteroides] pectinophilus	Streptococcus suis	4.0	Intertype	#cccccc
1746	Streptococcus suis	Bacteroides gallinarum	4.0	Intertype	#cccccc
1747	Bacteroides gallinarum	Streptococcus suis	4.0	Intertype	#cccccc
1748	Streptococcus suis	Bacteroides helcogenes	4.0	Intertype	#cccccc
1749	Bacteroides helcogenes	Streptococcus suis	4.0	Intertype	#cccccc
1750	Streptococcus suis	Butyricicoccus pullicaecorum	3.0	Intertype	#cccccc
1751	Butyricicoccus pullicaecorum	Streptococcus suis	3.0	Intertype	#cccccc
1752	Streptococcus suis	Butyricimonas synergistica	3.0	Intertype	#cccccc
1753	Butyricimonas synergistica	Streptococcus suis	3.0	Intertype	#cccccc
1754	Streptococcus suis	Clostridia bacterium UC5.1-1D10	2.0	Intertype	#cccccc
1755	Clostridia bacterium UC5.1-1D10	Streptococcus suis	2.0	Intertype	#cccccc
1756	Streptococcus suis	Clostridia bacterium UC5.1-2F7	4.0	Intertype	#cccccc
1757	Clostridia bacterium UC5.1-2F7	Streptococcus suis	4.0	Intertype	#cccccc
1758	Streptococcus suis	Clostridiales bacterium VE202-01	3.0	Intertype	#cccccc
1759	Clostridiales bacterium VE202-01	Streptococcus suis	3.0	Intertype	#cccccc
1760	Streptococcus suis	Clostridium sp. M62/1	4.0	Intertype	#cccccc
1761	Clostridium sp. M62/1	Streptococcus suis	4.0	Intertype	#cccccc
1762	Streptococcus suis	Intestinimonas sp. GD2	4.0	Intertype	#cccccc
1763	Intestinimonas sp. GD2	Streptococcus suis	4.0	Intertype	#cccccc
1764	Streptococcus suis	Phascolarctobacterium succinatutens	3.0	Intertype	#cccccc
1765	Phascolarctobacterium succinatutens	Streptococcus suis	3.0	Intertype	#cccccc
1766	Streptococcus thermophilus	Anaerostipes hadrus	3.0	Intertype	#cccccc
1767	Anaerostipes hadrus	Streptococcus thermophilus	3.0	Intertype	#cccccc
1768	Streptococcus thermophilus	Haemophilus parainfluenzae	2.0	Intertype	#cccccc
1769	Haemophilus parainfluenzae	Streptococcus thermophilus	2.0	Intertype	#cccccc
1770	Streptococcus thermophilus	Lactococcus lactis	2.0	Anterior_nares	#8000ff
1771	Lactococcus lactis	Streptococcus thermophilus	2.0	Anterior_nares	#8000ff
1772	Subdoligranulum sp. 4_3_54A2FAA	[Clostridium] citroniae	2.0	Stool	#b2f396
1773	[Clostridium] citroniae	Subdoligranulum sp. 4_3_54A2FAA	2.0	Stool	#b2f396
1774	Subdoligranulum sp. 4_3_54A2FAA	Acinetobacter baumannii	4.0	Intertype	#cccccc
1775	Acinetobacter baumannii	Subdoligranulum sp. 4_3_54A2FAA	4.0	Intertype	#cccccc
1776	Subdoligranulum sp. 4_3_54A2FAA	Alistipes obesi	5.0	Stool	#b2f396
1777	Alistipes obesi	Subdoligranulum sp. 4_3_54A2FAA	5.0	Stool	#b2f396
1778	Subdoligranulum sp. 4_3_54A2FAA	Alistipes sp. AL-1	4.0	Stool	#b2f396
1779	Alistipes sp. AL-1	Subdoligranulum sp. 4_3_54A2FAA	4.0	Stool	#b2f396
1780	Subdoligranulum sp. 4_3_54A2FAA	Dorea formicigenerans	5.0	Stool	#b2f396
1781	Dorea formicigenerans	Subdoligranulum sp. 4_3_54A2FAA	5.0	Stool	#b2f396
1782	Subdoligranulum sp. 4_3_54A2FAA	Roseburia hominis	4.0	Stool	#b2f396
1783	Roseburia hominis	Subdoligranulum sp. 4_3_54A2FAA	4.0	Stool	#b2f396
1784	Subdoligranulum sp. 4_3_54A2FAA	Ruminococcaceae bacterium 585-1	5.0	Stool	#b2f396
1785	Ruminococcaceae bacterium 585-1	Subdoligranulum sp. 4_3_54A2FAA	5.0	Stool	#b2f396
1786	Subdoligranulum sp. 4_3_54A2FAA	Solobacterium moorei	2.0	Intertype	#cccccc
1787	Solobacterium moorei	Subdoligranulum sp. 4_3_54A2FAA	2.0	Intertype	#cccccc
1788	Subdoligranulum variabile	[Bacteroides] pectinophilus	6.0	Stool	#b2f396
1789	[Bacteroides] pectinophilus	Subdoligranulum variabile	6.0	Stool	#b2f396
1790	Subdoligranulum variabile	Adlercreutzia equolifaciens	4.0	Stool	#b2f396
1791	Adlercreutzia equolifaciens	Subdoligranulum variabile	4.0	Stool	#b2f396
1792	Subdoligranulum variabile	bacterium LF-3	4.0	Stool	#b2f396
1793	bacterium LF-3	Subdoligranulum variabile	4.0	Stool	#b2f396
1794	Subdoligranulum variabile	Bacteroides gallinarum	6.0	Intertype	#cccccc
1795	Bacteroides gallinarum	Subdoligranulum variabile	6.0	Intertype	#cccccc
1796	Subdoligranulum variabile	Bacteroides vulgatus	4.0	Stool	#b2f396
1797	Bacteroides vulgatus	Subdoligranulum variabile	4.0	Stool	#b2f396
1798	Subdoligranulum variabile	Bifidobacterium longum	7.0	Stool	#b2f396
1799	Bifidobacterium longum	Subdoligranulum variabile	7.0	Stool	#b2f396
1800	Subdoligranulum variabile	Butyricimonas synergistica	4.0	Stool	#b2f396
1801	Butyricimonas synergistica	Subdoligranulum variabile	4.0	Stool	#b2f396
1802	Subdoligranulum variabile	Clostridium sp. M62/1	7.0	Stool	#b2f396
1803	Clostridium sp. M62/1	Subdoligranulum variabile	7.0	Stool	#b2f396
1804	Subdoligranulum variabile	Coprococcus eutactus	6.0	Stool	#b2f396
1805	Coprococcus eutactus	Subdoligranulum variabile	6.0	Stool	#b2f396
1806	Subdoligranulum variabile	Dorea formicigenerans	6.0	Stool	#b2f396
1807	Dorea formicigenerans	Subdoligranulum variabile	6.0	Stool	#b2f396
1808	Subdoligranulum variabile	Erysipelotrichaceae bacterium 6_1_45	5.0	Stool	#b2f396
1809	Erysipelotrichaceae bacterium 6_1_45	Subdoligranulum variabile	5.0	Stool	#b2f396
1810	Subdoligranulum variabile	Parasutterella excrementihominis	4.0	Stool	#b2f396
1811	Parasutterella excrementihominis	Subdoligranulum variabile	4.0	Stool	#b2f396
1812	Subdoligranulum variabile	Roseburia hominis	5.0	Stool	#b2f396
1813	Roseburia hominis	Subdoligranulum variabile	5.0	Stool	#b2f396
1814	Sutterella wadsworthensis	[Clostridium] bolteae	4.0	Stool	#b2f396
1815	[Clostridium] bolteae	Sutterella wadsworthensis	4.0	Stool	#b2f396
1816	Sutterella wadsworthensis	Bacteroides faecichinchillae	3.0	Stool	#b2f396
1817	Bacteroides faecichinchillae	Sutterella wadsworthensis	3.0	Stool	#b2f396
1818	Sutterella wadsworthensis	Bacteroides fragilis	4.0	Stool	#b2f396
1819	Bacteroides fragilis	Sutterella wadsworthensis	4.0	Stool	#b2f396
1820	Sutterella wadsworthensis	Bacteroides salyersiae	3.0	Stool	#b2f396
1821	Bacteroides salyersiae	Sutterella wadsworthensis	3.0	Stool	#b2f396
1822	Sutterella wadsworthensis	Bacteroides sartorii	3.0	Stool	#b2f396
1823	Bacteroides sartorii	Sutterella wadsworthensis	3.0	Stool	#b2f396
1824	Sutterella wadsworthensis	Parabacteroides gordonii	2.0	Stool	#b2f396
1825	Parabacteroides gordonii	Sutterella wadsworthensis	2.0	Stool	#b2f396
1826	Tannerella sp. 6_1_58FAA_CT1	Intestinimonas sp. GD2	4.0	Stool	#b2f396
1827	Intestinimonas sp. GD2	Tannerella sp. 6_1_58FAA_CT1	4.0	Stool	#b2f396
1828	Tannerella sp. 6_1_58FAA_CT1	Streptococcus suis	3.0	Intertype	#cccccc
1829	Streptococcus suis	Tannerella sp. 6_1_58FAA_CT1	3.0	Intertype	#cccccc
1830	Tyzzerella nexilis	Alistipes inops	3.0	Stool	#b2f396
1831	Alistipes inops	Tyzzerella nexilis	3.0	Stool	#b2f396
1832	Tyzzerella nexilis	Alistipes onderdonkii	4.0	Stool	#b2f396
1833	Alistipes onderdonkii	Tyzzerella nexilis	4.0	Stool	#b2f396
1834	Tyzzerella nexilis	Bacteroides sp. 1_1_6	4.0	Stool	#b2f396
1835	Bacteroides sp. 1_1_6	Tyzzerella nexilis	4.0	Stool	#b2f396
1836	Tyzzerella nexilis	Bacteroides sp. 3_1_13	3.0	Stool	#b2f396
1837	Bacteroides sp. 3_1_13	Tyzzerella nexilis	3.0	Stool	#b2f396
1838	Tyzzerella nexilis	Bacteroides sp. 4_3_47FAA	4.0	Stool	#b2f396
1839	Bacteroides sp. 4_3_47FAA	Tyzzerella nexilis	4.0	Stool	#b2f396
1840	Tyzzerella nexilis	Bacteroides vulgatus	3.0	Stool	#b2f396
1841	Bacteroides vulgatus	Tyzzerella nexilis	3.0	Stool	#b2f396
1842	Tyzzerella nexilis	Blautia sp. KLE 1732	4.0	Stool	#b2f396
1843	Blautia sp. KLE 1732	Tyzzerella nexilis	4.0	Stool	#b2f396
1844	Tyzzerella nexilis	Butyricimonas virosa	3.0	Stool	#b2f396
1845	Butyricimonas virosa	Tyzzerella nexilis	3.0	Stool	#b2f396
1846	Tyzzerella nexilis	Parasutterella excrementihominis	3.0	Stool	#b2f396
1847	Parasutterella excrementihominis	Tyzzerella nexilis	3.0	Stool	#b2f396
1848	Tyzzerella nexilis	Ruminococcaceae bacterium 668	4.0	Stool	#b2f396
1849	Ruminococcaceae bacterium 668	Tyzzerella nexilis	4.0	Stool	#b2f396
1850	Tyzzerella nexilis	Ruminococcaceae bacterium cv2	3.0	Stool	#b2f396
1851	Ruminococcaceae bacterium cv2	Tyzzerella nexilis	3.0	Stool	#b2f396
1852	Tyzzerella nexilis	Ruminococcus sp. AT10	3.0	Stool	#b2f396
1853	Ruminococcus sp. AT10	Tyzzerella nexilis	3.0	Stool	#b2f396
1854	Veillonella dispar	Haemophilus parainfluenzae	2.0	Intertype	#cccccc
1855	Haemophilus parainfluenzae	Veillonella dispar	2.0	Intertype	#cccccc
1856	Veillonella parvula	Collinsella aerofaciens	2.0	Intertype	#cccccc
1857	Collinsella aerofaciens	Veillonella parvula	2.0	Intertype	#cccccc
1858	Veillonella parvula	Eubacterium ramulus	2.0	Intertype	#cccccc
1859	Eubacterium ramulus	Veillonella parvula	2.0	Intertype	#cccccc
1860	Veillonella sp. oral taxon 158	Clostridium sp. SS2/1	2.0	Intertype	#cccccc
1861	Clostridium sp. SS2/1	Veillonella sp. oral taxon 158	2.0	Intertype	#cccccc
