	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
719	bacterium LF-3	Bacteroides fragilis	4.0	9	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
720	Bacteroides fragilis	Bacteroides faecichinchillae	5.0	19	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
721	Bacteroides faecichinchillae	Bacteroides fragilis	5.0	9	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
722	Bacteroides gallinarum	[Clostridium] asparagiforme	4.0	14	9	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
723	[Clostridium] asparagiforme	Bacteroides gallinarum	4.0	9	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
724	Bacteroides gallinarum	[Clostridium] spiroforme	6.0	14	8	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
725	[Clostridium] spiroforme	Bacteroides gallinarum	6.0	8	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
726	Bacteroides gallinarum	[Clostridium] symbiosum	5.0	14	9	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
727	[Clostridium] symbiosum	Bacteroides gallinarum	5.0	9	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
728	Bacteroides gallinarum	[Eubacterium] rectale	4.0	14	24	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
729	[Eubacterium] rectale	Bacteroides gallinarum	4.0	24	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
730	Bacteroides gallinarum	Akkermansia muciniphila	7.0	14	19	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
731	Akkermansia muciniphila	Bacteroides gallinarum	7.0	19	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
732	Bacteroides gallinarum	Alistipes finegoldii	5.0	14	10	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
733	Alistipes finegoldii	Bacteroides gallinarum	5.0	10	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
734	Bacteroides gallinarum	Alistipes timonensis	4.0	14	9	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
735	Alistipes timonensis	Bacteroides gallinarum	4.0	9	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
736	Bacteroides gallinarum	bacterium LF-3	5.0	14	9	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
737	bacterium LF-3	Bacteroides gallinarum	5.0	9	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
738	Bacteroides gallinarum	Bacteroides dorei	3.0	14	19	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
739	Bacteroides dorei	Bacteroides gallinarum	3.0	19	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
740	Bacteroides gallinarum	Bacteroides fragilis	9.0	14	19	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
741	Bacteroides fragilis	Bacteroides gallinarum	9.0	19	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
742	Bacteroides graminisolvens	Anaerostipes caccae	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
743	Anaerostipes caccae	Bacteroides graminisolvens	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
744	Bacteroides graminisolvens	Anaerostipes sp. 3_2_56FAA	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
745	Anaerostipes sp. 3_2_56FAA	Bacteroides graminisolvens	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
746	Bacteroides graminisolvens	Bacteroidaceae bacterium MS4	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
747	Bacteroidaceae bacterium MS4	Bacteroides graminisolvens	2.0	2	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
748	Bacteroides graminisolvens	Bacteroides clarus	2.0	2	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
749	Bacteroides clarus	Bacteroides graminisolvens	2.0	7	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
750	Bacteroides graminisolvens	Bacteroides coprophilus	2.0	2	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
751	Bacteroides coprophilus	Bacteroides graminisolvens	2.0	13	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
752	Bacteroides graminisolvens	Bacteroides dorei	2.0	2	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
753	Bacteroides dorei	Bacteroides graminisolvens	2.0	19	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
754	Bacteroides graminisolvens	Bacteroides eggerthii	2.0	2	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
755	Bacteroides eggerthii	Bacteroides graminisolvens	2.0	12	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
756	Bacteroides helcogenes	[Bacteroides] pectinophilus	3.0	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
757	[Bacteroides] pectinophilus	Bacteroides helcogenes	3.0	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
758	Bacteroides helcogenes	[Eubacterium] eligens	2.0	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
759	[Eubacterium] eligens	Bacteroides helcogenes	2.0	15	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
760	Bacteroides helcogenes	Acetivibrio ethanolgignens	3.0	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
761	Acetivibrio ethanolgignens	Bacteroides helcogenes	3.0	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
762	Bacteroides helcogenes	Alistipes sp. HGB5	2.0	6	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
763	Alistipes sp. HGB5	Bacteroides helcogenes	2.0	10	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
764	Bacteroides helcogenes	Bacteroides acidifaciens	2.0	6	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
765	Bacteroides acidifaciens	Bacteroides helcogenes	2.0	14	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
766	Bacteroides helcogenes	Bacteroides cellulosilyticus	4.0	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
767	Bacteroides cellulosilyticus	Bacteroides helcogenes	4.0	15	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
768	Bacteroides helcogenes	Bacteroides clarus	2.0	6	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
769	Bacteroides clarus	Bacteroides helcogenes	2.0	7	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
770	Bacteroides helcogenes	Bacteroides fragilis	3.0	6	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
771	Bacteroides fragilis	Bacteroides helcogenes	3.0	19	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
772	Bacteroides intestinalis	[Clostridium] spiroforme	2.0	15	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
773	[Clostridium] spiroforme	Bacteroides intestinalis	2.0	8	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
774	Bacteroides intestinalis	[Clostridium] symbiosum	3.0	15	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
775	[Clostridium] symbiosum	Bacteroides intestinalis	3.0	9	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
776	Bacteroides intestinalis	Akkermansia muciniphila	2.0	15	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
777	Akkermansia muciniphila	Bacteroides intestinalis	2.0	19	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
778	Bacteroides intestinalis	Alistipes finegoldii	4.0	15	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
779	Alistipes finegoldii	Bacteroides intestinalis	4.0	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
780	Bacteroides intestinalis	Alistipes shahii	3.0	15	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
781	Alistipes shahii	Bacteroides intestinalis	3.0	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
782	Bacteroides intestinalis	Bacteroides dorei	2.0	15	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
783	Bacteroides dorei	Bacteroides intestinalis	2.0	19	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
784	Bacteroides intestinalis	Bacteroides fragilis	3.0	15	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
785	Bacteroides fragilis	Bacteroides intestinalis	3.0	19	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
786	Bacteroides massiliensis	[Clostridium] clostridioforme	2.0	17	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
787	[Clostridium] clostridioforme	Bacteroides massiliensis	2.0	15	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
788	Bacteroides massiliensis	Akkermansia muciniphila	2.0	17	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
789	Akkermansia muciniphila	Bacteroides massiliensis	2.0	19	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
790	Bacteroides massiliensis	Alistipes obesi	2.0	17	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
791	Alistipes obesi	Bacteroides massiliensis	2.0	11	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
792	Bacteroides massiliensis	Alistipes putredinis	2.0	17	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
793	Alistipes putredinis	Bacteroides massiliensis	2.0	22	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
794	Bacteroides massiliensis	Alistipes timonensis	2.0	17	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
795	Alistipes timonensis	Bacteroides massiliensis	2.0	9	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
796	Bacteroides nordii	[Clostridium] clostridioforme	3.0	8	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
797	[Clostridium] clostridioforme	Bacteroides nordii	3.0	15	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
798	Bacteroides nordii	Anaerostipes caccae	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
799	Anaerostipes caccae	Bacteroides nordii	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
800	Bacteroides nordii	Anaerostipes sp. 3_2_56FAA	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
801	Anaerostipes sp. 3_2_56FAA	Bacteroides nordii	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
802	Bacteroides nordii	Bacteroidaceae bacterium MS4	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
803	Bacteroidaceae bacterium MS4	Bacteroides nordii	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
804	Bacteroides nordii	Bacteroides graminisolvens	2.0	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
805	Bacteroides graminisolvens	Bacteroides nordii	2.0	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
806	Bacteroides oleiciplenus	[Clostridium] asparagiforme	4.0	11	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
807	[Clostridium] asparagiforme	Bacteroides oleiciplenus	4.0	9	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
808	Bacteroides oleiciplenus	[Clostridium] bolteae	4.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
809	[Clostridium] bolteae	Bacteroides oleiciplenus	4.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
810	Bacteroides oleiciplenus	[Clostridium] spiroforme	4.0	11	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
811	[Clostridium] spiroforme	Bacteroides oleiciplenus	4.0	8	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
812	Bacteroides oleiciplenus	[Clostridium] symbiosum	6.0	11	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
813	[Clostridium] symbiosum	Bacteroides oleiciplenus	6.0	9	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
814	Bacteroides oleiciplenus	[Ruminococcus] gnavus	4.0	11	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
815	[Ruminococcus] gnavus	Bacteroides oleiciplenus	4.0	11	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
816	Bacteroides oleiciplenus	Akkermansia muciniphila	4.0	11	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
817	Akkermansia muciniphila	Bacteroides oleiciplenus	4.0	19	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
818	Bacteroides oleiciplenus	Alistipes finegoldii	3.0	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
819	Alistipes finegoldii	Bacteroides oleiciplenus	3.0	10	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
820	Bacteroides oleiciplenus	Alistipes obesi	4.0	11	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
821	Alistipes obesi	Bacteroides oleiciplenus	4.0	11	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
822	Bacteroides oleiciplenus	bacterium LF-3	3.0	11	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
823	bacterium LF-3	Bacteroides oleiciplenus	3.0	9	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
824	Bacteroides oleiciplenus	Bacteroides fragilis	8.0	11	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
825	Bacteroides fragilis	Bacteroides oleiciplenus	8.0	19	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
826	Bacteroides ovatus	[Clostridium] asparagiforme	2.0	20	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
827	[Clostridium] asparagiforme	Bacteroides ovatus	2.0	9	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
828	Bacteroides ovatus	[Clostridium] bolteae	4.0	20	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
829	[Clostridium] bolteae	Bacteroides ovatus	4.0	12	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
830	Bacteroides ovatus	[Clostridium] spiroforme	2.0	20	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
831	[Clostridium] spiroforme	Bacteroides ovatus	2.0	8	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
832	Bacteroides ovatus	[Clostridium] symbiosum	2.0	20	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
833	[Clostridium] symbiosum	Bacteroides ovatus	2.0	9	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
834	Bacteroides ovatus	[Eubacterium] rectale	2.0	20	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
835	[Eubacterium] rectale	Bacteroides ovatus	2.0	24	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
836	Bacteroides ovatus	Akkermansia muciniphila	2.0	20	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
837	Akkermansia muciniphila	Bacteroides ovatus	2.0	19	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
838	Bacteroides ovatus	bacterium LF-3	2.0	20	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
839	bacterium LF-3	Bacteroides ovatus	2.0	9	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
840	Bacteroides ovatus	Bacteroides faecis	3.0	20	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
841	Bacteroides faecis	Bacteroides ovatus	3.0	17	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
842	Bacteroides ovatus	Bacteroides fragilis	4.0	20	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
843	Bacteroides fragilis	Bacteroides ovatus	4.0	19	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
844	Bacteroides ovatus	Bacteroides gallinarum	3.0	20	14	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	57
845	Bacteroides gallinarum	Bacteroides ovatus	3.0	14	20	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	57
846	Bacteroides paurosaccharolyticus	[Pasteurella] pneumotropica	2.0	3	11	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
847	[Pasteurella] pneumotropica	Bacteroides paurosaccharolyticus	2.0	11	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
848	Bacteroides plebeius	[Clostridium] methylpentosum	1.0	8	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
849	[Clostridium] methylpentosum	Bacteroides plebeius	1.0	4	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
850	Bacteroides pyogenes	Bacteroides caccae	3.0	7	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
851	Bacteroides caccae	Bacteroides pyogenes	3.0	18	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
852	Bacteroides pyogenes	Bacteroides cellulosilyticus	4.0	7	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
853	Bacteroides cellulosilyticus	Bacteroides pyogenes	4.0	15	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
854	Bacteroides pyogenes	Bacteroides helcogenes	2.0	7	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
855	Bacteroides helcogenes	Bacteroides pyogenes	2.0	6	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
856	Bacteroides reticulotermitis	[Clostridium] clostridioforme	2.0	3	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
857	[Clostridium] clostridioforme	Bacteroides reticulotermitis	2.0	15	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
858	Bacteroides reticulotermitis	Anaerostipes caccae	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
859	Anaerostipes caccae	Bacteroides reticulotermitis	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
860	Bacteroides reticulotermitis	Anaerostipes sp. 3_2_56FAA	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
861	Anaerostipes sp. 3_2_56FAA	Bacteroides reticulotermitis	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
862	Bacteroides reticulotermitis	Bacteroidaceae bacterium MS4	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
863	Bacteroidaceae bacterium MS4	Bacteroides reticulotermitis	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
864	Bacteroides reticulotermitis	Bacteroides graminisolvens	2.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
865	Bacteroides graminisolvens	Bacteroides reticulotermitis	2.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
866	Bacteroides salanitronis	[Bacteroides] pectinophilus	4.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
867	[Bacteroides] pectinophilus	Bacteroides salanitronis	4.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
868	Bacteroides salanitronis	Alistipes inops	3.0	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
869	Alistipes inops	Bacteroides salanitronis	3.0	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
870	Bacteroides salanitronis	Alistipes onderdonkii	6.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
871	Alistipes onderdonkii	Bacteroides salanitronis	6.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
872	Bacteroides salanitronis	Anaerotruncus colihominis	4.0	12	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
873	Anaerotruncus colihominis	Bacteroides salanitronis	4.0	10	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
874	Bacteroides salanitronis	Bacteroides barnesiae	3.0	12	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
875	Bacteroides barnesiae	Bacteroides salanitronis	3.0	7	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
876	Bacteroides salanitronis	Bacteroides coprophilus	3.0	12	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
877	Bacteroides coprophilus	Bacteroides salanitronis	3.0	13	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
878	Bacteroides salyersiae	[Clostridium] bolteae	5.0	6	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
879	[Clostridium] bolteae	Bacteroides salyersiae	5.0	12	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
880	Bacteroides salyersiae	[Eubacterium] hallii	4.0	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
881	[Eubacterium] hallii	Bacteroides salyersiae	4.0	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
882	Bacteroides salyersiae	[Ruminococcus] gnavus	3.0	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
883	[Ruminococcus] gnavus	Bacteroides salyersiae	3.0	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
884	Bacteroides salyersiae	Alistipes senegalensis	2.0	6	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
885	Alistipes senegalensis	Bacteroides salyersiae	2.0	11	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
886	Bacteroides salyersiae	Bacteroides barnesiae	2.0	6	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
887	Bacteroides barnesiae	Bacteroides salyersiae	2.0	7	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
888	Bacteroides salyersiae	Bacteroides faecis	3.0	6	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
889	Bacteroides faecis	Bacteroides salyersiae	3.0	17	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
890	Bacteroides salyersiae	Bacteroides fragilis	3.0	6	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
891	Bacteroides fragilis	Bacteroides salyersiae	3.0	19	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
892	Bacteroides sartorii	[Bacteroides] pectinophilus	3.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
893	[Bacteroides] pectinophilus	Bacteroides sartorii	3.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
894	Bacteroides sartorii	[Clostridium] bolteae	4.0	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
895	[Clostridium] bolteae	Bacteroides sartorii	4.0	12	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
896	Bacteroides sartorii	[Eubacterium] hallii	5.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
897	[Eubacterium] hallii	Bacteroides sartorii	5.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
898	Bacteroides sartorii	[Ruminococcus] gnavus	4.0	12	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
899	[Ruminococcus] gnavus	Bacteroides sartorii	4.0	11	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
900	Bacteroides sartorii	Bacteroides barnesiae	2.0	12	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
901	Bacteroides barnesiae	Bacteroides sartorii	2.0	7	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
902	Bacteroides sartorii	Bacteroides faecis	4.0	12	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
903	Bacteroides faecis	Bacteroides sartorii	4.0	17	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
904	Bacteroides sartorii	Bacteroides fragilis	4.0	12	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
905	Bacteroides fragilis	Bacteroides sartorii	4.0	19	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
906	Bacteroides sp. 1_1_30	[Clostridium] asparagiforme	2.0	10	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
907	[Clostridium] asparagiforme	Bacteroides sp. 1_1_30	2.0	9	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
908	Bacteroides sp. 1_1_30	[Clostridium] symbiosum	2.0	10	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
909	[Clostridium] symbiosum	Bacteroides sp. 1_1_30	2.0	9	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
910	Bacteroides sp. 1_1_30	[Eubacterium] rectale	2.0	10	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
911	[Eubacterium] rectale	Bacteroides sp. 1_1_30	2.0	24	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
912	Bacteroides sp. 1_1_30	Akkermansia muciniphila	2.0	10	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
913	Akkermansia muciniphila	Bacteroides sp. 1_1_30	2.0	19	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
914	Bacteroides sp. 1_1_30	bacterium LF-3	2.0	10	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
915	bacterium LF-3	Bacteroides sp. 1_1_30	2.0	9	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
916	Bacteroides sp. 1_1_30	Bacteroides fragilis	3.0	10	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
917	Bacteroides fragilis	Bacteroides sp. 1_1_30	3.0	19	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
918	Bacteroides sp. 1_1_30	Bacteroides oleiciplenus	2.0	10	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
919	Bacteroides oleiciplenus	Bacteroides sp. 1_1_30	2.0	11	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
920	Bacteroides sp. 1_1_30	Bacteroides ovatus	3.0	10	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
921	Bacteroides ovatus	Bacteroides sp. 1_1_30	3.0	20	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
922	Bacteroides sp. 1_1_6	[Clostridium] bolteae	5.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
923	[Clostridium] bolteae	Bacteroides sp. 1_1_6	5.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
