	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
4083	[Haemophilus] parasuis	6	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4084	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4085	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4086	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4087	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4088	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4089	Actinobacillus succinogenes	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4090	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4091	Actinobacillus ureae	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4092	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4093	Alysiella crassa	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4094	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4095	Campylobacter fetus	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4096	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4097	Campylobacter mucosalis	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4098	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4099	Campylobacter sp. FOBRC14	2	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
4100	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4101	Dehalobacter sp. FTH1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4102	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4103	Echinicola pacifica	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4104	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4105	Enterococcus cecorum	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4106	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4107	Fusobacterium sp. oral taxon 370	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4108	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4109	Gallibacterium anatis	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4110	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4111	Gallibacterium genomosp. 1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4112	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4113	Gemella bergeri	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4114	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4115	Gemella cuniculi	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4116	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4117	Granulicatella elegans	20	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4118	Haemophilus influenzae	30	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4119	[Pasteurella] pneumotropica	11	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4120	Haemophilus influenzae	30	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4121	Acinetobacter baumannii	12	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4122	Haemophilus influenzae	30	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4123	Gallibacterium anatis	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4124	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4125	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4126	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4127	Actinobacillus pleuropneumoniae	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4128	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4129	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4130	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4131	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4132	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4133	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4134	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4135	Abiotrophia defectiva	27	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4136	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4137	Actinomyces odontolyticus	26	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4138	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4139	Actinomyces sp. ICM47	18	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4140	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4141	Actinomyces sp. oral taxon 181	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
4142	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4143	Actinomyces sp. oral taxon 849	15	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
4144	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4145	Alloprevotella rava	21	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
4146	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4147	Carnobacterium maltaromaticum	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4148	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4149	Gemella sanguinis	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4150	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4151	Granulicatella adiacens	25	Mixed	#cccccc	0.0	3.0	#8000ff	#b2f396
4152	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4153	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4154	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4155	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4156	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4157	Actinobacillus ureae	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4158	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4159	Actinomyces sp. ICM54	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4160	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4161	Gallibacterium anatis	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4162	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4163	Gemella bergeri	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4164	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4165	Gemella cuniculi	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4166	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4167	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4168	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4169	Acinetobacter baumannii	12	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4170	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4171	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4172	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4173	Campylobacter concisus	28	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
4174	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4175	Campylobacter hominis	4	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4176	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4177	Gallibacterium anatis	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4178	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4179	Haemophilus influenzae	30	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4180	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4181	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4182	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4183	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4184	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4185	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4186	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4187	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4188	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4189	Fusobacterium sp. oral taxon 370	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4190	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4191	Gemella bergeri	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4192	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4193	Gemella cuniculi	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4194	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4195	Gemella morbillorum	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
4196	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4197	Granulicatella elegans	20	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4198	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4199	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4200	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4201	Haemophilus influenzae	30	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4202	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
4203	Haemophilus sp. C1	9	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
4204	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4205	Abiotrophia defectiva	27	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4206	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4207	Actinomyces sp. ICM39	13	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4208	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4209	Aggregatibacter actinomycetemcomitans	21	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4210	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4211	Alloprevotella rava	21	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
4212	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4213	Atopobium sp. BS2	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
4214	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4215	Campylobacter ureolyticus	7	Anterior_nares	#8000ff	0.0	3.0	#8000ff	#b2f396
4216	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4217	Centipeda periodontii	16	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
4218	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4219	Fusobacterium hwasookii	20	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
4220	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4221	Gemella morbillorum	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
4222	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4223	Gemella sanguinis	21	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
4224	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4225	Granulicatella adiacens	25	Mixed	#cccccc	0.0	3.0	#8000ff	#b2f396
4226	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
4227	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
4228	Hallella seregens	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4229	Coprobacillus sp. 8_1_38FAA	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4230	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4231	Aerococcus christensenii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4232	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4233	Afipia broomeae	2	Throat	#ff5029	2.0	2.0	#ff0000	#4df3ce
4234	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4235	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4236	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4237	Clostridium sp. ND2	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4238	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4239	Comamonas testosteroni	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4240	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4241	Cupriavidus basilensis	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4242	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4243	Enhydrobacter aerosaccus	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4244	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4245	Aerococcus christensenii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4246	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4247	Afipia broomeae	2	Throat	#ff5029	2.0	2.0	#ff0000	#4df3ce
4248	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4249	Anaerococcus prevotii	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4250	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4251	Clostridium sp. ND2	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4252	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4253	Comamonas testosteroni	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4254	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4255	Cupriavidus basilensis	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4256	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4257	Enhydrobacter aerosaccus	2	Posterior_fornix	#4df3ce	2.0	2.0	#ff0000	#4df3ce
4258	Herbaspirillum sp. B39	2	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4259	Herbaspirillum huttiense	3	Mid_vagina	#18cde4	2.0	2.0	#ff0000	#4df3ce
4260	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4261	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4262	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4263	[Haemophilus] ducreyi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4264	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4265	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4266	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4267	Bibersteinia trehalosi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4268	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4269	candidate division SR1 bacterium RAAC1_SR1_1	2	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
4270	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4271	Dehalobacter sp. FTH1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4272	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4273	Echinicola pacifica	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4274	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4275	Enterococcus cecorum	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4276	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4277	Gallibacterium genomosp. 1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
4278	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4279	[Clostridium] citroniae	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4280	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4281	[Clostridium] saccharogumia	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4282	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4283	[Clostridium] sordellii	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4284	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4285	[Eubacterium] rectale	24	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4286	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4287	Bacteroides intestinalis	15	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4288	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4289	Bacteroides sp. 14(A)	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4290	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4291	Blautia sp. KLE 1732	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4292	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4293	Candidatus Alistipes marseilloanorexicus	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4294	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4295	Clostridia bacterium UC5.1-1D10	6	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4296	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4297	Clostridiales bacterium VE202-14	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4298	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4299	Clostridiales bacterium VE202-16	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4300	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4301	Clostridiales bacterium VE202-27	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4302	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4303	Clostridium dakarense	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4304	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4305	Clostridium sp. ASF502	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4306	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4307	Clostridium sp. JCC	2	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4308	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4309	Coprobacillus sp. 3_3_56FAA	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4310	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4311	Erysipelotrichaceae bacterium 5_2_54FAA	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4312	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4313	Eubacterium sp. AB3007	1	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4314	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4315	Eubacterium ventriosum	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4316	Holdemanella biformis	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4317	Gordonibacter pamelaeae	5	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4318	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4319	[Clostridium] asparagiforme	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4320	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4321	[Clostridium] bolteae	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4322	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4323	[Clostridium] symbiosum	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4324	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4325	[Eubacterium] siraeum	11	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4326	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4327	Akkermansia muciniphila	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4328	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4329	Alistipes timonensis	9	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4330	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4331	Bacteroides barnesiae	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4332	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4333	Bacteroides clarus	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4334	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4335	Bacteroides fragilis	19	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4336	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4337	Bacteroides sp. 3_1_13	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4338	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4339	Bacteroides sp. 4_3_47FAA	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4340	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4341	Bacteroides stercoris	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4342	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4343	Bacteroides thetaiotaomicron	17	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4344	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4345	Bifidobacterium longum	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4346	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4347	Dorea formicigenerans	12	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4348	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4349	Erysipelotrichaceae bacterium 6_1_45	7	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4350	Holdemania filiformis	10	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4351	Eubacterium ramulus	13	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4352	Holdemania massiliensis	3	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4353	[Clostridium] glycyrrhizinilyticum	4	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4354	Holdemania massiliensis	3	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4355	[Ruminococcus] torques	3	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
4356	Holdemania massiliensis	3	Stool	#b2f396	2.0	1.0	#ff0000	#1996f3
