	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
829	Coprococcus	Ruminococcus	0.830588924339	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
830	Ruminococcus	Cryptobacterium	0.830588924339	8	8	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	3.0	3.0	#feb562	#b2f396
831	Cryptobacterium	Ruminococcus	0.830588924339	8	8	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
832	Ruminococcus	Dorea	0.830588924339	8	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
833	Dorea	Ruminococcus	0.830588924339	7	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
834	Ruminococcus	Escherichia	0.834443072587	8	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
835	Escherichia	Ruminococcus	0.834443072587	2	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
836	Ruminococcus	Intestinimonas	0.830588924339	8	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
837	Intestinimonas	Ruminococcus	0.830588924339	8	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
838	Ruminococcus	Mycoplasma	0.830588924339	8	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	3.0	3.0	#feb562	#b2f396
839	Mycoplasma	Ruminococcus	0.830588924339	1	8	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
840	Ruminococcus	Oscillibacter	0.830588924339	8	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
841	Oscillibacter	Ruminococcus	0.830588924339	6	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
842	Ruminococcus	Oxalobacter	0.830588924339	8	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
843	Oxalobacter	Ruminococcus	0.830588924339	1	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
844	Ruminococcus	Roseburia	0.906611122108	8	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
845	Roseburia	Ruminococcus	0.906611122108	4	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	3.0	3.0	#feb562	#b2f396
846	Sanguibacter	Alicycliphilus	0.974731734961	8	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
847	Alicycliphilus	Sanguibacter	0.974731734961	1	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
848	Sanguibacter	Brochothrix	0.974731734961	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
849	Brochothrix	Sanguibacter	0.974731734961	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
850	Sanguibacter	Bulleidia	0.974731734961	8	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
851	Bulleidia	Sanguibacter	0.974731734961	1	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
852	Sanguibacter	Centipeda	0.974731734961	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
853	Centipeda	Sanguibacter	0.974731734961	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
854	Sanguibacter	Comamonas	0.974731734961	8	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
855	Comamonas	Sanguibacter	0.974731734961	3	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
856	Sanguibacter	Elizabethkingia	0.974731734961	8	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
857	Elizabethkingia	Sanguibacter	0.974731734961	6	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
858	Sanguibacter	Leuconostoc	0.974731734961	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
859	Leuconostoc	Sanguibacter	0.974731734961	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
860	Sanguibacter	Mogibacterium	0.974731734961	8	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
861	Mogibacterium	Sanguibacter	0.974731734961	8	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
862	Sanguibacter	Mycobacterium	0.974731734961	8	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
863	Mycobacterium	Sanguibacter	0.974731734961	2	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
864	Sanguibacter	Olsenella	0.974731734961	8	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
865	Olsenella	Sanguibacter	0.974731734961	6	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
866	Sanguibacter	Psychrobacter	0.974731734961	8	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
867	Psychrobacter	Sanguibacter	0.974731734961	7	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
868	Scardovia	Anaeroglobus	0.968619604501	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
869	Anaeroglobus	Scardovia	0.968619604501	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
870	Scardovia	Conchiformibius	0.968619604501	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
871	Conchiformibius	Scardovia	0.968619604501	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
872	Scardovia	Kytococcus	0.97170070844	1	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
873	Kytococcus	Scardovia	0.97170070844	3	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
874	Serratia	Acidovorax	0.987267385173	1	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
875	Acidovorax	Serratia	0.987267385173	5	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
876	Serratia	Actinomyces	0.8580779891220001	1	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
877	Actinomyces	Serratia	0.8580779891220001	8	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
878	Serratia	Alicycliphilus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
879	Alicycliphilus	Serratia	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
880	Serratia	Brochothrix	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
881	Brochothrix	Serratia	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
882	Serratia	Bulleidia	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
883	Bulleidia	Serratia	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
884	Serratia	Centipeda	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
885	Centipeda	Serratia	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
886	Serratia	Comamonas	1.0	1	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
887	Comamonas	Serratia	1.0	3	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
888	Serratia	Dechloromonas	0.993814373638	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
889	Dechloromonas	Serratia	0.993814373638	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
890	Serratia	Dialister	0.906418320037	1	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	4.0	1.0	#ff0000	#1996f3
891	Dialister	Serratia	0.906418320037	2	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
892	Serratia	Elizabethkingia	1.0	1	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
893	Elizabethkingia	Serratia	1.0	6	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
894	Serratia	Filifactor	0.968619604501	1	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
895	Filifactor	Serratia	0.968619604501	3	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
896	Serratia	Lactobacillus	0.968329663731	1	4	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
897	Lactobacillus	Serratia	0.968329663731	4	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
898	Serratia	Leuconostoc	1.0	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
899	Leuconostoc	Serratia	1.0	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
900	Serratia	Mogibacterium	1.0	1	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
901	Mogibacterium	Serratia	1.0	8	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
902	Serratia	Mycobacterium	1.0	1	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
903	Mycobacterium	Serratia	1.0	2	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
904	Serratia	Olsenella	1.0	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
905	Olsenella	Serratia	1.0	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
906	Serratia	Paracoccus	0.992159304047	1	8	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
907	Paracoccus	Serratia	0.992159304047	8	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
908	Serratia	Parvimonas	0.856960807812	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
909	Parvimonas	Serratia	0.856960807812	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
910	Serratia	Pseudomonas	0.8757549764129999	1	6	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
911	Pseudomonas	Serratia	0.8757549764129999	6	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
912	Serratia	Psychrobacter	1.0	1	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
913	Psychrobacter	Serratia	1.0	7	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
914	Serratia	Sanguibacter	0.974731734961	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
915	Sanguibacter	Serratia	0.974731734961	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
916	Slackia	Acidovorax	0.987267385173	3	5	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
917	Acidovorax	Slackia	0.987267385173	5	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
918	Slackia	Actinomyces	0.8580779891220001	3	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
919	Actinomyces	Slackia	0.8580779891220001	8	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
920	Slackia	Alicycliphilus	1.0	3	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
921	Alicycliphilus	Slackia	1.0	1	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
922	Slackia	Brochothrix	1.0	3	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
923	Brochothrix	Slackia	1.0	1	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
924	Slackia	Bulleidia	1.0	3	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
925	Bulleidia	Slackia	1.0	1	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
926	Slackia	Centipeda	1.0	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
927	Centipeda	Slackia	1.0	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
928	Slackia	Comamonas	1.0	3	3	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
929	Comamonas	Slackia	1.0	3	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
930	Slackia	Dechloromonas	0.993814373638	3	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
931	Dechloromonas	Slackia	0.993814373638	1	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
932	Slackia	Dialister	0.906418320037	3	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	4.0	1.0	#ff0000	#1996f3
933	Dialister	Slackia	0.906418320037	2	3	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
934	Slackia	Elizabethkingia	1.0	3	6	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
935	Elizabethkingia	Slackia	1.0	6	3	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
936	Slackia	Filifactor	0.968619604501	3	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
937	Filifactor	Slackia	0.968619604501	3	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
938	Slackia	Lactobacillus	0.968329663731	3	4	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
939	Lactobacillus	Slackia	0.968329663731	4	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
940	Slackia	Leuconostoc	1.0	3	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
941	Leuconostoc	Slackia	1.0	8	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
942	Slackia	Mogibacterium	1.0	3	8	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
943	Mogibacterium	Slackia	1.0	8	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
944	Slackia	Mycobacterium	1.0	3	2	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
945	Mycobacterium	Slackia	1.0	2	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
946	Slackia	Olsenella	1.0	3	6	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
947	Olsenella	Slackia	1.0	6	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
948	Slackia	Paracoccus	0.992159304047	3	8	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
949	Paracoccus	Slackia	0.992159304047	8	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
950	Slackia	Parvimonas	0.856960807812	3	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
951	Parvimonas	Slackia	0.856960807812	1	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	4.0	1.0	#ff0000	#1996f3
952	Slackia	Pseudomonas	0.8757549764129999	3	6	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
953	Pseudomonas	Slackia	0.8757549764129999	6	3	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
954	Slackia	Psychrobacter	1.0	3	7	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
955	Psychrobacter	Slackia	1.0	7	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
956	Slackia	Sanguibacter	0.974731734961	3	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
957	Sanguibacter	Slackia	0.974731734961	8	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
958	Slackia	Serratia	1.0	3	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
959	Serratia	Slackia	1.0	1	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
960	Sneathia	Acinetobacter	0.9441175905	2	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	2.0	#01b3ec	#4df3ce
961	Acinetobacter	Sneathia	0.9441175905	4	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
962	Sneathia	Avibacterium	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
963	Avibacterium	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
964	Sneathia	Bacillus	0.8703882797779999	2	4	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	1.0	2.0	#01b3ec	#4df3ce
965	Bacillus	Sneathia	0.8703882797779999	4	2	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
966	Sneathia	Basfia	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
967	Basfia	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
968	Sneathia	Bibersteinia	0.933256525257	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
969	Bibersteinia	Sneathia	0.933256525257	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
970	Sneathia	Dehalobacter	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
971	Dehalobacter	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
972	Sneathia	Echinicola	1.0	2	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
973	Echinicola	Sneathia	1.0	1	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
974	Sneathia	Enterococcus	1.0	2	1	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	1.0	2.0	#01b3ec	#4df3ce
975	Enterococcus	Sneathia	1.0	1	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
976	Sneathia	Gallibacterium	0.974354703692	2	2	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	1.0	2.0	#01b3ec	#4df3ce
977	Gallibacterium	Sneathia	0.974354703692	2	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
978	Sneathia	Mangrovimonas	1.0	2	5	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
979	Mangrovimonas	Sneathia	1.0	5	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
980	Sneathia	Mannheimia	0.878310065654	2	4	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
981	Mannheimia	Sneathia	0.878310065654	4	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
982	Sneathia	Necropsobacter	1.0	2	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
983	Necropsobacter	Sneathia	1.0	2	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
984	Sneathia	Pasteurella	0.825646236837	2	8	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
985	Pasteurella	Sneathia	0.825646236837	8	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
986	Sphingomonas	Cellulomonas	1.0	3	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	3.0	4.0	#feb562	#ff964f
987	Cellulomonas	Sphingomonas	1.0	1	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	3.0	4.0	#feb562	#ff964f
988	Sphingomonas	Porphyromonas	0.872329866603	3	3	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	3.0	4.0	#feb562	#ff964f
989	Porphyromonas	Sphingomonas	0.872329866603	3	3	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	3.0	4.0	#feb562	#ff964f
990	Stenotrophomonas	Acidovorax	0.987267385173	2	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	1.0	#ff0000	#1996f3
991	Acidovorax	Stenotrophomonas	0.987267385173	5	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	1.0	#ff0000	#1996f3
992	Stenotrophomonas	Actinomyces	0.8580779891220001	2	8	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	4.0	1.0	#ff0000	#1996f3
993	Actinomyces	Stenotrophomonas	0.8580779891220001	8	2	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
994	Stenotrophomonas	Alicycliphilus	1.0	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
995	Alicycliphilus	Stenotrophomonas	1.0	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
996	Stenotrophomonas	Brochothrix	1.0	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
997	Brochothrix	Stenotrophomonas	1.0	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
998	Stenotrophomonas	Bulleidia	1.0	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
