	source	target	weight	edge_sample	edge_color
2334	Corynebacterium matruchotii	Actinomyces johnsonii	4.0	Mixed	#cccccc
2335	Corynebacterium matruchotii	Actinomyces odontolyticus	7.0	Mixed	#cccccc
2336	Corynebacterium matruchotii	Actinomyces viscosus	10.0	Mixed	#cccccc
2337	Corynebacterium matruchotii	Alistipes shahii	5.0	Mixed	#cccccc
2338	Corynebacterium matruchotii	Bacteroides salyersiae	2.0	Mixed	#cccccc
2339	Corynebacterium matruchotii	Bacteroides sp. 9_1_42FAA	3.0	Mixed	#cccccc
2340	Corynebacterium matruchotii	Capnocytophaga granulosa	3.0	Supragingival_plaque	#ff8646
2341	Corynebacterium matruchotii	Capnocytophaga sp. CM59	5.0	Supragingival_plaque	#ff8646
2342	Corynebacterium matruchotii	Capnocytophaga sp. oral taxon 329	9.0	Supragingival_plaque	#ff8646
2343	Corynebacterium matruchotii	Capnocytophaga sp. oral taxon 412	2.0	Supragingival_plaque	#ff8646
2344	Corynebacterium matruchotii	Capnocytophaga sp. oral taxon 863	5.0	Supragingival_plaque	#ff8646
2345	Corynebacterium matruchotii	Clostridia bacterium UC5.1-1D10	3.0	Mixed	#cccccc
2346	Corynebacterium matruchotii	Corynebacterium durum	10.0	Supragingival_plaque	#ff8646
2347	Corynebacterium minutissimum	Acidovorax sp. JS42	6.0	Mixed	#cccccc
2348	Corynebacterium minutissimum	Acinetobacter junii	12.0	Anterior_nares	#8000ff
2349	Corynebacterium minutissimum	Actinomyces massiliensis	12.0	Mixed	#cccccc
2350	Corynebacterium minutissimum	Actinomyces naeslundii	10.0	Mixed	#cccccc
2351	Corynebacterium minutissimum	Actinomyces odontolyticus	7.0	Mixed	#cccccc
2352	Corynebacterium minutissimum	Actinomyces sp. ICM39	13.0	Mixed	#cccccc
2353	Corynebacterium minutissimum	Actinomyces sp. ICM47	10.0	Mixed	#cccccc
2354	Corynebacterium minutissimum	Actinomyces sp. ICM58	9.0	Mixed	#cccccc
2355	Corynebacterium minutissimum	Actinomyces sp. oral taxon 848	9.0	Mixed	#cccccc
2356	Corynebacterium minutissimum	Actinomyces sp. S6-Spd3	9.0	Mixed	#cccccc
2357	Corynebacterium minutissimum	Alloprevotella tannerae	12.0	Mixed	#cccccc
2358	Corynebacterium minutissimum	Anaerococcus provenciensis	16.0	Mixed	#cccccc
2359	Corynebacterium minutissimum	Anoxybacillus flavithermus	3.0	Anterior_nares	#8000ff
2360	Corynebacterium minutissimum	Aquabacterium parvum	5.0	Mixed	#cccccc
2361	Corynebacterium minutissimum	Arcanobacterium sp. S3PF19	13.0	Mixed	#cccccc
2362	Corynebacterium minutissimum	Bacillus cereus	14.0	Anterior_nares	#8000ff
2363	Corynebacterium minutissimum	bacteria symbiont BFo1 of Frankliniella occidentalis	3.0	Mixed	#cccccc
2364	Corynebacterium minutissimum	Bacteroides caccae	12.0	Mixed	#cccccc
2365	Corynebacterium minutissimum	Bacteroides dorei	9.0	Mixed	#cccccc
2366	Corynebacterium minutissimum	Bacteroides fragilis	28.0	Mixed	#cccccc
2367	Corynebacterium minutissimum	Bifidobacterium adolescentis	9.0	Mixed	#cccccc
2368	Corynebacterium minutissimum	Blautia obeum	8.0	Mixed	#cccccc
2369	Corynebacterium minutissimum	Brevibacterium mcbrellneri	9.0	Anterior_nares	#8000ff
2370	Corynebacterium minutissimum	Campylobacter ureolyticus	10.0	Mixed	#cccccc
2371	Corynebacterium minutissimum	Candidatus Saccharibacteria oral taxon TM7x	10.0	Mixed	#cccccc
2372	Corynebacterium minutissimum	Capnocytophaga sp. oral taxon 329	12.0	Mixed	#cccccc
2373	Corynebacterium minutissimum	Carnobacterium maltaromaticum	16.0	Mixed	#cccccc
2374	Corynebacterium minutissimum	Caulobacter vibrioides	8.0	Anterior_nares	#8000ff
2375	Corynebacterium minutissimum	Corynebacterium accolens	20.0	Anterior_nares	#8000ff
2376	Corynebacterium minutissimum	Corynebacterium ammoniagenes	13.0	Anterior_nares	#8000ff
2377	Corynebacterium minutissimum	Corynebacterium aurimucosum	23.0	Anterior_nares	#8000ff
2378	Corynebacterium minutissimum	Corynebacterium camporealensis	13.0	Anterior_nares	#8000ff
2379	Corynebacterium minutissimum	Corynebacterium diphtheriae	26.0	Anterior_nares	#8000ff
2380	Corynebacterium minutissimum	Corynebacterium durum	20.0	Mixed	#cccccc
2381	Corynebacterium minutissimum	Corynebacterium imitans	15.0	Mixed	#cccccc
2382	Corynebacterium minutissimum	Corynebacterium massiliense	15.0	Anterior_nares	#8000ff
2383	Corynebacterium minutissimum	Corynebacterium mastitidis	8.0	Anterior_nares	#8000ff
2384	Corynebacterium mustelae	Actinobaculum massiliense	2.0	Mixed	#cccccc
2385	Corynebacterium mustelae	Actinomyces sp. MS2	2.0	Mixed	#cccccc
2386	Corynebacterium mustelae	Alysiella crassa	2.0	Mixed	#cccccc
2387	Corynebacterium mustelae	Bacteroides salanitronis	2.0	Mixed	#cccccc
2388	Corynebacterium mustelae	Corynebacterium camporealensis	4.0	Mixed	#cccccc
2389	Corynebacterium mustelae	Corynebacterium lipophiloflavum	5.0	Mixed	#cccccc
2390	Corynebacterium mustelae	Corynebacterium lubricantis	2.0	Mixed	#cccccc
2391	Corynebacterium pilosum	Acinetobacter bereziniae	1.0	R_Retroauricular_crease	#acf59a
2392	Corynebacterium pilosum	Actinomyces europaeus	1.0	Mixed	#cccccc
2393	Corynebacterium pilosum	Actinomycetospora chiangmaiensis	1.0	Mixed	#cccccc
2394	Corynebacterium pilosum	Advenella kashmirensis	1.0	Mixed	#cccccc
2395	Corynebacterium pilosum	Aerococcus christensenii	1.0	Mixed	#cccccc
2396	Corynebacterium pilosum	Chryseobacterium sp. FF12	1.0	R_Retroauricular_crease	#acf59a
2397	Corynebacterium propinquum	Corynebacterium diphtheriae	8.0	Anterior_nares	#8000ff
2398	Corynebacterium propinquum	Corynebacterium jeikeium	16.0	Anterior_nares	#8000ff
2399	Corynebacterium pseudodiphtheriticum	Alcaligenes faecalis	3.0	Anterior_nares	#8000ff
2400	Corynebacterium pseudodiphtheriticum	Corynebacterium accolens	10.0	Anterior_nares	#8000ff
2401	Corynebacterium pseudodiphtheriticum	Corynebacterium diphtheriae	11.0	Anterior_nares	#8000ff
2402	Corynebacterium pseudogenitalium	Acidovorax temperans	11.0	Mixed	#cccccc
2403	Corynebacterium pseudogenitalium	Acinetobacter junii	8.0	Anterior_nares	#8000ff
2404	Corynebacterium pseudogenitalium	Actinomyces johnsonii	6.0	Mixed	#cccccc
2405	Corynebacterium pseudogenitalium	Actinomyces sp. ICM47	10.0	Mixed	#cccccc
2406	Corynebacterium pseudogenitalium	Actinomyces sp. oral taxon 175	9.0	Mixed	#cccccc
2407	Corynebacterium pseudogenitalium	Actinomyces viscosus	8.0	Mixed	#cccccc
2408	Corynebacterium pseudogenitalium	Aerococcus urinaeequi	2.0	Anterior_nares	#8000ff
2409	Corynebacterium pseudogenitalium	Alloprevotella tannerae	10.0	Mixed	#cccccc
2410	Corynebacterium pseudogenitalium	Atopobium rimae	5.0	Mixed	#cccccc
2411	Corynebacterium pseudogenitalium	Bacteroides fragilis	20.0	Mixed	#cccccc
2412	Corynebacterium pseudogenitalium	Bergeyella zoohelcum	6.0	Mixed	#cccccc
2413	Corynebacterium pseudogenitalium	Bifidobacterium longum	4.0	Mixed	#cccccc
2414	Corynebacterium pseudogenitalium	Bulleidia extructa	5.0	Mixed	#cccccc
2415	Corynebacterium pseudogenitalium	Campylobacter concisus	7.0	Mixed	#cccccc
2416	Corynebacterium pseudogenitalium	Campylobacter rectus	7.0	Mixed	#cccccc
2417	Corynebacterium pseudogenitalium	Carnobacterium maltaromaticum	11.0	Mixed	#cccccc
2418	Corynebacterium pseudogenitalium	Collinsella aerofaciens	7.0	Mixed	#cccccc
2419	Corynebacterium pseudogenitalium	Corynebacterium aurimucosum	15.0	Anterior_nares	#8000ff
2420	Corynebacterium pseudogenitalium	Corynebacterium camporealensis	11.0	Anterior_nares	#8000ff
2421	Corynebacterium pseudogenitalium	Corynebacterium diphtheriae	21.0	Anterior_nares	#8000ff
2422	Corynebacterium pseudogenitalium	Corynebacterium durum	12.0	Mixed	#cccccc
2423	Corynebacterium pseudogenitalium	Corynebacterium genitalium	7.0	Anterior_nares	#8000ff
2424	Corynebacterium pseudogenitalium	Corynebacterium lipophiloflavum	11.0	Anterior_nares	#8000ff
2425	Corynebacterium pseudogenitalium	Corynebacterium massiliense	13.0	Anterior_nares	#8000ff
2426	Corynebacterium pseudogenitalium	Corynebacterium minutissimum	12.0	Anterior_nares	#8000ff
2427	Corynebacterium pseudotuberculosis	Actinomyces sp. ICM47	8.0	Mixed	#cccccc
2428	Corynebacterium pseudotuberculosis	Actinomyces sp. MS2	3.0	Anterior_nares	#8000ff
2429	Corynebacterium pseudotuberculosis	Actinomyces sp. oral taxon 181	5.0	Mixed	#cccccc
2430	Corynebacterium pseudotuberculosis	Aerococcus urinaeequi	2.0	Anterior_nares	#8000ff
2431	Corynebacterium pseudotuberculosis	Anaerococcus lactolyticus	10.0	Mixed	#cccccc
2432	Corynebacterium pseudotuberculosis	Anaerococcus provenciensis	10.0	Mixed	#cccccc
2433	Corynebacterium pseudotuberculosis	Arcanobacterium sp. S3PF19	17.0	Mixed	#cccccc
2434	Corynebacterium pseudotuberculosis	Atopobium rimae	5.0	Mixed	#cccccc
2435	Corynebacterium pseudotuberculosis	Aureimonas sp. Leaf324	2.0	Anterior_nares	#8000ff
2436	Corynebacterium pseudotuberculosis	Bacillus cereus	15.0	Anterior_nares	#8000ff
2437	Corynebacterium pseudotuberculosis	Bacteroides fragilis	17.0	Mixed	#cccccc
2438	Corynebacterium pseudotuberculosis	Brevundimonas diminuta	10.0	Mixed	#cccccc
2439	Corynebacterium pseudotuberculosis	Bulleidia extructa	4.0	Mixed	#cccccc
2440	Corynebacterium pseudotuberculosis	Carnobacterium maltaromaticum	13.0	Mixed	#cccccc
2441	Corynebacterium pseudotuberculosis	Catenibacterium mitsuokai	5.0	Mixed	#cccccc
2442	Corynebacterium pseudotuberculosis	Corynebacterium accolens	15.0	Anterior_nares	#8000ff
2443	Corynebacterium pseudotuberculosis	Corynebacterium ammoniagenes	18.0	Anterior_nares	#8000ff
2444	Corynebacterium pseudotuberculosis	Corynebacterium aurimucosum	12.0	Anterior_nares	#8000ff
2445	Corynebacterium pseudotuberculosis	Corynebacterium camporealensis	12.0	Anterior_nares	#8000ff
2446	Corynebacterium pseudotuberculosis	Corynebacterium diphtheriae	12.0	Anterior_nares	#8000ff
2447	Corynebacterium pseudotuberculosis	Corynebacterium jeikeium	9.0	Anterior_nares	#8000ff
2448	Corynebacterium pseudotuberculosis	Corynebacterium lipophiloflavum	10.0	Anterior_nares	#8000ff
2449	Corynebacterium pseudotuberculosis	Corynebacterium minutissimum	12.0	Anterior_nares	#8000ff
2450	Corynebacterium pseudotuberculosis	Corynebacterium mustelae	4.0	Mixed	#cccccc
2451	Corynebacterium pyruviciproducens	Acinetobacter towneri	2.0	Mixed	#cccccc
2452	Corynebacterium pyruviciproducens	Actinomyces massiliensis	6.0	Mixed	#cccccc
2453	Corynebacterium pyruviciproducens	Actinomyces naeslundii	5.0	Mixed	#cccccc
2454	Corynebacterium pyruviciproducens	Actinomyces oris	6.0	Mixed	#cccccc
2455	Corynebacterium pyruviciproducens	Alistipes senegalensis	3.0	Mixed	#cccccc
2456	Corynebacterium pyruviciproducens	Aliterella atlantica	2.0	Mixed	#cccccc
2457	Corynebacterium pyruviciproducens	Bacteroides cellulosilyticus	5.0	Mixed	#cccccc
2458	Corynebacterium pyruviciproducens	Bacteroides faecis	3.0	Mixed	#cccccc
2459	Corynebacterium renale	Acetobacter syzygii	1.0	Anterior_nares	#8000ff
2460	Corynebacterium renale	Brachybacterium paraconglomeratum	2.0	Mixed	#cccccc
2461	Corynebacterium renale	Citrobacter sp. MGH109	2.0	Mixed	#cccccc
2462	Corynebacterium renale	Collinsella sp. MS5	1.0	Mixed	#cccccc
2463	Corynebacterium resistens	Actinomyces sp. ICM39	4.0	Mixed	#cccccc
2464	Corynebacterium resistens	Actinomyces sp. S6-Spd3	4.0	Mixed	#cccccc
2465	Corynebacterium resistens	Anaerococcus sp. PH9	2.0	Mixed	#cccccc
2466	Corynebacterium resistens	Atopobium rimae	3.0	Mixed	#cccccc
2467	Corynebacterium resistens	Corynebacterium pseudogenitalium	7.0	Anterior_nares	#8000ff
2468	Corynebacterium riegelii	Actinobacteria bacterium UC5.1-1B11	1.0	Anterior_nares	#8000ff
2469	Corynebacterium riegelii	Actinomyces johnsonii	3.0	Mixed	#cccccc
2470	Corynebacterium riegelii	Actinomyces massiliensis	5.0	Mixed	#cccccc
2471	Corynebacterium riegelii	Actinomyces sp. oral taxon 172	3.0	Mixed	#cccccc
2472	Corynebacterium riegelii	Actinomyces sp. oral taxon 175	4.0	Mixed	#cccccc
2473	Corynebacterium riegelii	Advenella kashmirensis	2.0	Anterior_nares	#8000ff
2474	Corynebacterium riegelii	Aerococcus christensenii	3.0	Mixed	#cccccc
2475	Corynebacterium riegelii	Agrobacterium albertimagni	1.0	Anterior_nares	#8000ff
2476	Corynebacterium riegelii	Aliihoeflea sp. 2WW	1.0	Mixed	#cccccc
2477	Corynebacterium riegelii	Alistipes putredinis	5.0	Mixed	#cccccc
2478	Corynebacterium riegelii	Alistipes shahii	4.0	Mixed	#cccccc
2479	Corynebacterium riegelii	Arthrobacter sp. L77	1.0	Anterior_nares	#8000ff
2480	Corynebacterium riegelii	Bacteroides fragilis	6.0	Mixed	#cccccc
2481	Corynebacterium riegelii	Bifidobacterium longum	2.0	Mixed	#cccccc
2482	Corynebacterium riegelii	Brevundimonas nasdae	1.0	Mixed	#cccccc
2483	Corynebacterium riegelii	Brevundimonas sp. BAL3	1.0	Mixed	#cccccc
2484	Corynebacterium riegelii	Brevundimonas sp. DS20	2.0	Mixed	#cccccc
2485	Corynebacterium riegelii	Carnobacterium maltaromaticum	5.0	Mixed	#cccccc
2486	Corynebacterium riegelii	Chryseobacterium sp. FF12	2.0	Mixed	#cccccc
2487	Corynebacterium riegelii	Collinsella aerofaciens	4.0	Mixed	#cccccc
2488	Corynebacterium riegelii	Collinsella tanakaei	1.0	Mixed	#cccccc
2489	Corynebacterium riegelii	Corynebacterium pilosum	1.0	Mixed	#cccccc
2490	Corynebacterium singulare	Acidovorax sp. JS42	3.0	Mixed	#cccccc
2491	Corynebacterium singulare	Actinomyces graevenitzii	4.0	Mixed	#cccccc
2492	Corynebacterium singulare	Actinomyces odontolyticus	5.0	Mixed	#cccccc
2493	Corynebacterium singulare	Aerococcus urinae	1.0	Anterior_nares	#8000ff
2494	Corynebacterium singulare	Aeromonas rivuli	1.0	Anterior_nares	#8000ff
2495	Corynebacterium singulare	Agrobacterium sp. SUL3	2.0	Anterior_nares	#8000ff
2496	Corynebacterium singulare	Anaerococcus tetradius	4.0	Mixed	#cccccc
2497	Corynebacterium singulare	Atopobium sp. BS2	4.0	Mixed	#cccccc
2498	Corynebacterium singulare	Bacillus smithii	1.0	Mixed	#cccccc
2499	Corynebacterium singulare	Bacteroides fluxus	2.0	Mixed	#cccccc
2500	Corynebacterium singulare	Bergeyella zoohelcum	3.0	Mixed	#cccccc
2501	Corynebacterium singulare	Bifidobacterium bifidum	3.0	Mixed	#cccccc
2502	Corynebacterium singulare	Bifidobacterium longum	3.0	Mixed	#cccccc
2503	Corynebacterium singulare	Brevibacterium casei	4.0	Mixed	#cccccc
2504	Corynebacterium singulare	Collinsella sp. 4_8_47FAA	3.0	Mixed	#cccccc
2505	Corynebacterium singulare	Corynebacterium ammoniagenes	8.0	Anterior_nares	#8000ff
2506	Corynebacterium singulare	Corynebacterium camporealensis	8.0	Anterior_nares	#8000ff
2507	Corynebacterium singulare	Corynebacterium diphtheriae	12.0	Anterior_nares	#8000ff
2508	Corynebacterium singulare	Corynebacterium genitalium	9.0	Anterior_nares	#8000ff
2509	Corynebacterium singulare	Corynebacterium jeikeium	7.0	Anterior_nares	#8000ff
2510	Corynebacterium singulare	Corynebacterium massiliense	11.0	Anterior_nares	#8000ff
2511	Corynebacterium singulare	Corynebacterium pseudotuberculosis	7.0	Anterior_nares	#8000ff
2512	Corynebacterium sp. ATCC 6931	Acinetobacter bereziniae	3.0	Mixed	#cccccc
2513	Corynebacterium sp. ATCC 6931	Acinetobacter sp. NIPH 284	3.0	L_Retroauricular_crease	#34e4d9
2514	Corynebacterium sp. ATCC 6931	Actinobaculum massiliense	2.0	Mixed	#cccccc
2515	Corynebacterium sp. ATCC 6931	Actinomyces timonensis	2.0	Mixed	#cccccc
2516	Corynebacterium sp. ATCC 6931	Aerococcus christensenii	2.0	Mixed	#cccccc
2517	Corynebacterium sp. ATCC 6931	Brevibacterium massiliense	2.0	Mixed	#cccccc
2518	Corynebacterium sp. ATCC 6931	Cellulomonas flavigena	1.0	Mixed	#cccccc
2519	Corynebacterium sp. ATCC 6931	Chryseobacterium haifense	2.0	Mixed	#cccccc
2520	Corynebacterium sp. ATCC 6931	Chryseobacterium sp. FF12	2.0	Mixed	#cccccc
2521	Corynebacterium sp. ATCC 6931	Corynebacterium amycolatum	3.0	L_Retroauricular_crease	#34e4d9
2522	Corynebacterium sp. ATCC 6931	Corynebacterium kroppenstedtii	2.0	Mixed	#cccccc
2523	Corynebacterium sp. GD7	Acidovorax temperans	11.0	Mixed	#cccccc
2524	Corynebacterium sp. GD7	Acinetobacter baumannii	10.0	Mixed	#cccccc
2525	Corynebacterium sp. GD7	Acinetobacter junii	14.0	Anterior_nares	#8000ff
2526	Corynebacterium sp. GD7	Actinobaculum sp. oral taxon 183	15.0	Mixed	#cccccc
2527	Corynebacterium sp. GD7	Actinomyces johnsonii	10.0	Mixed	#cccccc
2528	Corynebacterium sp. GD7	Actinomyces massiliensis	14.0	Mixed	#cccccc
2529	Corynebacterium sp. GD7	Actinomyces naeslundii	11.0	Mixed	#cccccc
2530	Corynebacterium sp. GD7	Actinomyces oris	17.0	Mixed	#cccccc
2531	Corynebacterium sp. GD7	Actinomyces sp. ICM47	13.0	Mixed	#cccccc
2532	Corynebacterium sp. GD7	Actinomyces sp. oral taxon 171	16.0	Mixed	#cccccc
2533	Corynebacterium sp. GD7	Actinomyces sp. oral taxon 175	12.0	Mixed	#cccccc
2534	Corynebacterium sp. GD7	Actinomyces sp. oral taxon 414	10.0	Mixed	#cccccc
2535	Corynebacterium sp. GD7	Actinomyces sp. oral taxon 448	7.0	Mixed	#cccccc
2536	Corynebacterium sp. GD7	Actinomyces sp. oral taxon 848	10.0	Mixed	#cccccc
2537	Corynebacterium sp. GD7	Actinomyces sp. S6-Spd3	10.0	Mixed	#cccccc
2538	Corynebacterium sp. GD7	Actinomyces viscosus	13.0	Mixed	#cccccc
2539	Corynebacterium sp. GD7	Aggregatibacter sp. oral taxon 458	10.0	Mixed	#cccccc
2540	Corynebacterium sp. GD7	Alistipes putredinis	10.0	Mixed	#cccccc
2541	Corynebacterium sp. GD7	Alloprevotella tannerae	12.0	Mixed	#cccccc
2542	Corynebacterium sp. GD7	Anaerococcus lactolyticus	13.0	Mixed	#cccccc
2543	Corynebacterium sp. GD7	Anaerococcus provenciensis	18.0	Mixed	#cccccc
2544	Corynebacterium sp. GD7	Arcanobacterium sp. S3PF19	18.0	Mixed	#cccccc
2545	Corynebacterium sp. GD7	Atopobium rimae	7.0	Mixed	#cccccc
2546	Corynebacterium sp. GD7	Bacillus cereus	30.0	Anterior_nares	#8000ff
2547	Corynebacterium sp. GD7	Bacillus thermoamylovorans	6.0	Anterior_nares	#8000ff
2548	Corynebacterium sp. GD7	Bacteroides fragilis	31.0	Mixed	#cccccc
2549	Corynebacterium sp. GD7	Bacteroidetes oral taxon 274	8.0	Mixed	#cccccc
2550	Corynebacterium sp. GD7	Bifidobacterium adolescentis	12.0	Mixed	#cccccc
2551	Corynebacterium sp. GD7	Blautia wexlerae	8.0	Mixed	#cccccc
2552	Corynebacterium sp. GD7	Brevibacterium mcbrellneri	11.0	Anterior_nares	#8000ff
2553	Corynebacterium sp. GD7	Campylobacter showae	13.0	Mixed	#cccccc
2554	Corynebacterium sp. GD7	Capnocytophaga sp. oral taxon 326	15.0	Mixed	#cccccc
2555	Corynebacterium sp. GD7	Capnocytophaga sputigena	15.0	Mixed	#cccccc
2556	Corynebacterium sp. GD7	Carnobacterium maltaromaticum	24.0	Mixed	#cccccc
2557	Corynebacterium sp. GD7	Corynebacterium accolens	25.0	Anterior_nares	#8000ff
2558	Corynebacterium sp. GD7	Corynebacterium ammoniagenes	20.0	Anterior_nares	#8000ff
2559	Corynebacterium sp. GD7	Corynebacterium aurimucosum	36.0	Anterior_nares	#8000ff
2560	Corynebacterium sp. GD7	Corynebacterium camporealensis	21.0	Anterior_nares	#8000ff
2561	Corynebacterium sp. GD7	Corynebacterium casei	11.0	Anterior_nares	#8000ff
2562	Corynebacterium sp. GD7	Corynebacterium diphtheriae	26.0	Anterior_nares	#8000ff
2563	Corynebacterium sp. GD7	Corynebacterium durum	28.0	Mixed	#cccccc
2564	Corynebacterium sp. GD7	Corynebacterium genitalium	17.0	Anterior_nares	#8000ff
2565	Corynebacterium sp. GD7	Corynebacterium imitans	14.0	Mixed	#cccccc
2566	Corynebacterium sp. GD7	Corynebacterium lipophiloflavum	13.0	Anterior_nares	#8000ff
2567	Corynebacterium sp. GD7	Corynebacterium massiliense	14.0	Anterior_nares	#8000ff
2568	Corynebacterium sp. GD7	Corynebacterium minutissimum	13.0	Anterior_nares	#8000ff
2569	Corynebacterium sp. GD7	Corynebacterium pseudogenitalium	11.0	Anterior_nares	#8000ff
2570	Corynebacterium sp. GD7	Corynebacterium singulare	7.0	Anterior_nares	#8000ff
2571	Corynebacterium sp. HFH0082	Acinetobacter bereziniae	2.0	R_Retroauricular_crease	#acf59a
2572	Corynebacterium sp. HFH0082	Acinetobacter sp. NIPH 284	2.0	Mixed	#cccccc
2573	Corynebacterium sp. HFH0082	Actinomyces timonensis	2.0	Mixed	#cccccc
2574	Corynebacterium sp. HFH0082	Corynebacterium amycolatum	2.0	Mixed	#cccccc
2575	Corynebacterium sp. JCB	Acidovorax temperans	9.0	L_Retroauricular_crease	#34e4d9
2576	Corynebacterium sp. JCB	Actinomyces sp. ICM58	6.0	Mixed	#cccccc
2577	Corynebacterium sp. JCB	Actinomyces sp. oral taxon 172	9.0	Mixed	#cccccc
2578	Corynebacterium sp. JCB	Alistipes indistinctus	5.0	Mixed	#cccccc
2579	Corynebacterium sp. JCB	Alistipes sp. HGB5	4.0	Mixed	#cccccc
2580	Corynebacterium sp. JCB	Alloprevotella tannerae	9.0	Mixed	#cccccc
2581	Corynebacterium sp. JCB	Anaerococcus lactolyticus	11.0	L_Retroauricular_crease	#34e4d9
2582	Corynebacterium sp. JCB	Anaerococcus provenciensis	12.0	L_Retroauricular_crease	#34e4d9
2583	Corynebacterium sp. JCB	Anaerococcus tetradius	7.0	L_Retroauricular_crease	#34e4d9
2584	Corynebacterium sp. JCB	Arcanobacterium sp. S3PF19	16.0	L_Retroauricular_crease	#34e4d9
2585	Corynebacterium sp. JCB	Atopobium rimae	8.0	Mixed	#cccccc
2586	Corynebacterium sp. JCB	Bacillus cereus	19.0	Mixed	#cccccc
2587	Corynebacterium sp. JCB	Bacteroides cellulosilyticus	7.0	Mixed	#cccccc
2588	Corynebacterium sp. JCB	Bacteroides fragilis	24.0	Mixed	#cccccc
2589	Corynebacterium sp. JCB	Bifidobacterium breve	4.0	Mixed	#cccccc
2590	Corynebacterium sp. JCB	Bulleidia extructa	8.0	Mixed	#cccccc
2591	Corynebacterium sp. JCB	Carnobacterium maltaromaticum	14.0	Mixed	#cccccc
2592	Corynebacterium sp. JCB	Catenibacterium mitsuokai	6.0	Mixed	#cccccc
