	source	target	weight	edge_sample	edge_color
3174	Clostridiales bacterium VE202-27	Blautia hydrogenotrophica	23.0	Stool	#e8cb72
3175	Clostridiales bacterium VE202-27	Blautia obeum	17.0	Stool	#e8cb72
3176	Clostridiales bacterium VE202-27	Blautia producta	13.0	Stool	#e8cb72
3177	Clostridiales bacterium VE202-27	Blautia schinkii	39.0	Stool	#e8cb72
3178	Clostridiales bacterium VE202-27	Blautia sp. GD9	63.0	Stool	#e8cb72
3179	Clostridiales bacterium VE202-27	Blautia sp. KLE 1732	53.0	Stool	#e8cb72
3180	Clostridiales bacterium VE202-27	Blautia wexlerae	101.0	Stool	#e8cb72
3181	Clostridiales bacterium VE202-27	Burkholderiales bacterium 1_1_47	30.0	Stool	#e8cb72
3182	Clostridiales bacterium VE202-27	Butyricicoccus pullicaecorum	35.0	Stool	#e8cb72
3183	Clostridiales bacterium VE202-27	Butyricimonas synergistica	11.0	Stool	#e8cb72
3184	Clostridiales bacterium VE202-27	Butyricimonas virosa	21.0	Stool	#e8cb72
3185	Clostridiales bacterium VE202-27	Candidatus Alistipes marseilloanorexicus	30.0	Stool	#e8cb72
3186	Clostridiales bacterium VE202-27	Candidatus Bacteroides timonensis	26.0	Stool	#e8cb72
3187	Clostridiales bacterium VE202-27	Clostridia bacterium UC5.1-1D1	84.0	Stool	#e8cb72
3188	Clostridiales bacterium VE202-27	Clostridia bacterium UC5.1-1D10	21.0	Stool	#e8cb72
3189	Clostridiales bacterium VE202-27	Clostridia bacterium UC5.1-1E11	17.0	Stool	#e8cb72
3190	Clostridiales bacterium VE202-27	Clostridia bacterium UC5.1-2F7	55.0	Stool	#e8cb72
3191	Clostridiales bacterium VE202-27	Clostridiales bacterium VE202-01	13.0	Stool	#e8cb72
3192	Clostridiales bacterium VE202-27	Clostridiales bacterium VE202-03	74.0	Stool	#e8cb72
3193	Clostridiales bacterium VE202-27	Clostridiales bacterium VE202-16	1.0	Stool	#e8cb72
3194	Clostridiales bacterium VE202-27	Clostridiales bacterium VE202-21	83.0	Stool	#e8cb72
3195	Clostridiales bacterium VE202-28	Akkermansia muciniphila	8.0	Stool	#e8cb72
3196	Clostridiales bacterium VE202-28	Bifidobacterium merycicum	2.0	Stool	#e8cb72
3197	Clostridiales bacterium VE202-28	Clostridiales bacterium VE202-14	3.0	Stool	#e8cb72
3198	[Clostridium] aminophilum	Anaerococcus lactolyticus	2.0	Mixed	#cccccc
3199	[Clostridium] aminophilum	Anaerococcus vaginalis	2.0	Mixed	#cccccc
3200	[Clostridium] aminophilum	Anaerofustis stercorihominis	2.0	Stool	#e8cb72
3201	[Clostridium] aminophilum	Butyrivibrio sp. FCS014	2.0	Stool	#e8cb72
3202	[Clostridium] aminophilum	Butyrivibrio sp. MC2021	1.0	Stool	#e8cb72
3203	[Clostridium] aminophilum	Catonella morbi	4.0	Mixed	#cccccc
3204	[Clostridium] asparagiforme	Acetivibrio ethanolgignens	29.0	Stool	#e8cb72
3205	[Clostridium] asparagiforme	Alistipes finegoldii	18.0	Stool	#e8cb72
3206	[Clostridium] asparagiforme	Alistipes onderdonkii	24.0	Stool	#e8cb72
3207	[Clostridium] asparagiforme	Alistipes putredinis	16.0	Stool	#e8cb72
3208	[Clostridium] asparagiforme	Alistipes senegalensis	26.0	Stool	#e8cb72
3209	[Clostridium] asparagiforme	Alistipes shahii	15.0	Stool	#e8cb72
3210	[Clostridium] asparagiforme	Alistipes sp. HGB5	10.0	Stool	#e8cb72
3211	[Clostridium] asparagiforme	Alistipes timonensis	12.0	Stool	#e8cb72
3212	[Clostridium] asparagiforme	Anaerostipes hadrus	25.0	Stool	#e8cb72
3213	[Clostridium] asparagiforme	Anaerotruncus colihominis	13.0	Stool	#e8cb72
3214	[Clostridium] asparagiforme	bacterium LF-3	9.0	Stool	#e8cb72
3215	[Clostridium] asparagiforme	Bacteroides acidifaciens	26.0	Stool	#e8cb72
3216	[Clostridium] asparagiforme	Bacteroides caccae	13.0	Stool	#e8cb72
3217	[Clostridium] asparagiforme	Bacteroides fluxus	5.0	Stool	#e8cb72
3218	[Clostridium] asparagiforme	Bacteroides fragilis	15.0	Stool	#e8cb72
3219	[Clostridium] asparagiforme	Bacteroides oleiciplenus	11.0	Stool	#e8cb72
3220	[Clostridium] asparagiforme	Bacteroides reticulotermitis	13.0	Stool	#e8cb72
3221	[Clostridium] asparagiforme	Bacteroides salanitronis	12.0	Stool	#e8cb72
3222	[Clostridium] asparagiforme	Bacteroides sartorii	14.0	Stool	#e8cb72
3223	[Clostridium] asparagiforme	Bacteroides sp. 1_1_6	10.0	Stool	#e8cb72
3224	[Clostridium] asparagiforme	Bacteroides sp. 3_1_19	16.0	Stool	#e8cb72
3225	[Clostridium] asparagiforme	Bacteroides sp. 3_1_33FAA	13.0	Stool	#e8cb72
3226	[Clostridium] asparagiforme	Bacteroides sp. 4_1_36	18.0	Stool	#e8cb72
3227	[Clostridium] asparagiforme	Bacteroides sp. 4_3_47FAA	15.0	Stool	#e8cb72
3228	[Clostridium] asparagiforme	Bacteroides sp. 9_1_42FAA	12.0	Stool	#e8cb72
3229	[Clostridium] asparagiforme	Bacteroides sp. D20	13.0	Stool	#e8cb72
3230	[Clostridium] asparagiforme	Bacteroides sp. D22	11.0	Stool	#e8cb72
3231	[Clostridium] asparagiforme	Bacteroides stercorirosoris	11.0	Stool	#e8cb72
3232	[Clostridium] asparagiforme	Bacteroides thetaiotaomicron	12.0	Stool	#e8cb72
3233	[Clostridium] asparagiforme	Bacteroides uniformis	26.0	Stool	#e8cb72
3234	[Clostridium] asparagiforme	Bacteroides vulgatus	20.0	Stool	#e8cb72
3235	[Clostridium] asparagiforme	Bilophila sp. 4_1_30	10.0	Stool	#e8cb72
3236	[Clostridium] asparagiforme	Bilophila wadsworthia	12.0	Stool	#e8cb72
3237	[Clostridium] asparagiforme	Blautia schinkii	13.0	Stool	#e8cb72
3238	[Clostridium] asparagiforme	Blautia sp. GD9	15.0	Stool	#e8cb72
3239	[Clostridium] asparagiforme	Blautia sp. KLE 1732	18.0	Stool	#e8cb72
3240	[Clostridium] asparagiforme	Blautia wexlerae	20.0	Stool	#e8cb72
3241	[Clostridium] asparagiforme	Butyricicoccus pullicaecorum	10.0	Stool	#e8cb72
3242	[Clostridium] asparagiforme	Clostridia bacterium UC5.1-1D1	26.0	Stool	#e8cb72
3243	[Clostridium] asparagiforme	Clostridia bacterium UC5.1-1D10	14.0	Stool	#e8cb72
3244	[Clostridium] asparagiforme	Clostridia bacterium UC5.1-1E11	13.0	Stool	#e8cb72
3245	[Clostridium] asparagiforme	Clostridia bacterium UC5.1-2F7	11.0	Stool	#e8cb72
3246	[Clostridium] asparagiforme	Clostridiales bacterium VE202-01	5.0	Stool	#e8cb72
3247	[Clostridium] asparagiforme	Clostridiales bacterium VE202-03	16.0	Stool	#e8cb72
3248	[Clostridium] asparagiforme	Clostridiales bacterium VE202-21	22.0	Stool	#e8cb72
3249	[Clostridium] asparagiforme	Clostridiales bacterium VE202-27	24.0	Stool	#e8cb72
3250	[Clostridium] bolteae	Acetivibrio ethanolgignens	60.0	Stool	#e8cb72
3251	[Clostridium] bolteae	Acidaminococcus intestini	15.0	Stool	#e8cb72
3252	[Clostridium] bolteae	Adlercreutzia equolifaciens	34.0	Stool	#e8cb72
3253	[Clostridium] bolteae	Akkermansia muciniphila	25.0	Stool	#e8cb72
3254	[Clostridium] bolteae	Alistipes finegoldii	43.0	Stool	#e8cb72
3255	[Clostridium] bolteae	Alistipes indistinctus	10.0	Stool	#e8cb72
3256	[Clostridium] bolteae	Alistipes obesi	24.0	Stool	#e8cb72
3257	[Clostridium] bolteae	Alistipes onderdonkii	38.0	Stool	#e8cb72
3258	[Clostridium] bolteae	Alistipes putredinis	61.0	Stool	#e8cb72
3259	[Clostridium] bolteae	Alistipes senegalensis	73.0	Stool	#e8cb72
3260	[Clostridium] bolteae	Alistipes shahii	52.0	Stool	#e8cb72
3261	[Clostridium] bolteae	Alistipes sp. HGB5	38.0	Stool	#e8cb72
3262	[Clostridium] bolteae	Alistipes timonensis	21.0	Stool	#e8cb72
3263	[Clostridium] bolteae	Anaerostipes hadrus	71.0	Stool	#e8cb72
3264	[Clostridium] bolteae	Anaerotruncus colihominis	55.0	Stool	#e8cb72
3265	[Clostridium] bolteae	bacterium LF-3	33.0	Stool	#e8cb72
3266	[Clostridium] bolteae	Bacteroides acidifaciens	33.0	Stool	#e8cb72
3267	[Clostridium] bolteae	Bacteroides barnesiae	13.0	Stool	#e8cb72
3268	[Clostridium] bolteae	Bacteroides caccae	24.0	Stool	#e8cb72
3269	[Clostridium] bolteae	Bacteroides cellulosilyticus	18.0	Stool	#e8cb72
3270	[Clostridium] bolteae	Bacteroides coprocola	8.0	Stool	#e8cb72
3271	[Clostridium] bolteae	Bacteroides dorei	33.0	Stool	#e8cb72
3272	[Clostridium] bolteae	Bacteroides faecichinchillae	15.0	Stool	#e8cb72
3273	[Clostridium] bolteae	Bacteroides fluxus	11.0	Stool	#e8cb72
3274	[Clostridium] bolteae	Bacteroides fragilis	46.0	Stool	#e8cb72
3275	[Clostridium] bolteae	Bacteroides helcogenes	54.0	Stool	#e8cb72
3276	[Clostridium] bolteae	Bacteroides intestinalis	12.0	Stool	#e8cb72
3277	[Clostridium] bolteae	Bacteroides massiliensis	11.0	Stool	#e8cb72
3278	[Clostridium] bolteae	Bacteroides nordii	19.0	Stool	#e8cb72
3279	[Clostridium] bolteae	Bacteroides oleiciplenus	33.0	Stool	#e8cb72
3280	[Clostridium] bolteae	Bacteroides ovatus	41.0	Stool	#e8cb72
3281	[Clostridium] bolteae	[Bacteroides] pectinophilus	12.0	Stool	#e8cb72
3282	[Clostridium] bolteae	Bacteroides pyogenes	32.0	Stool	#e8cb72
3283	[Clostridium] bolteae	Bacteroides reticulotermitis	25.0	Stool	#e8cb72
3284	[Clostridium] bolteae	Bacteroides salanitronis	40.0	Stool	#e8cb72
3285	[Clostridium] bolteae	Bacteroides sartorii	61.0	Stool	#e8cb72
3286	[Clostridium] bolteae	Bacteroides sp. 1_1_30	11.0	Stool	#e8cb72
3287	[Clostridium] bolteae	Bacteroides sp. 1_1_6	57.0	Stool	#e8cb72
3288	[Clostridium] bolteae	Bacteroides sp. 14(A)	13.0	Stool	#e8cb72
3289	[Clostridium] bolteae	Bacteroides sp. 2_1_16	12.0	Stool	#e8cb72
3290	[Clostridium] bolteae	Bacteroides sp. 2_1_33B	30.0	Stool	#e8cb72
3291	[Clostridium] bolteae	Bacteroides sp. 2_2_4	13.0	Stool	#e8cb72
3292	[Clostridium] bolteae	Bacteroides sp. 3_1_13	12.0	Stool	#e8cb72
3293	[Clostridium] bolteae	Bacteroides sp. 3_1_19	43.0	Stool	#e8cb72
3294	[Clostridium] bolteae	Bacteroides sp. 3_1_23	15.0	Stool	#e8cb72
3295	[Clostridium] bolteae	Bacteroides sp. 3_1_33FAA	32.0	Stool	#e8cb72
3296	[Clostridium] bolteae	Bacteroides sp. 3_1_40A	39.0	Stool	#e8cb72
3297	[Clostridium] bolteae	Bacteroides sp. 4_1_36	49.0	Stool	#e8cb72
3298	[Clostridium] bolteae	Bacteroides sp. 4_3_47FAA	51.0	Stool	#e8cb72
3299	[Clostridium] bolteae	Bacteroides sp. 9_1_42FAA	64.0	Stool	#e8cb72
3300	[Clostridium] bolteae	Bacteroides sp. D20	32.0	Stool	#e8cb72
3301	[Clostridium] bolteae	Bacteroides sp. D22	17.0	Stool	#e8cb72
3302	[Clostridium] bolteae	Bacteroides sp. HPS0048	11.0	Stool	#e8cb72
3303	[Clostridium] bolteae	Bacteroides stercorirosoris	31.0	Stool	#e8cb72
3304	[Clostridium] bolteae	Bacteroides stercoris	16.0	Stool	#e8cb72
3305	[Clostridium] bolteae	Bacteroides thetaiotaomicron	39.0	Stool	#e8cb72
3306	[Clostridium] bolteae	Bacteroides uniformis	49.0	Stool	#e8cb72
3307	[Clostridium] bolteae	Bacteroides vulgatus	50.0	Stool	#e8cb72
3308	[Clostridium] bolteae	Bacteroides xylanisolvens	15.0	Stool	#e8cb72
3309	[Clostridium] bolteae	Bifidobacterium adolescentis	23.0	Stool	#e8cb72
3310	[Clostridium] bolteae	Bifidobacterium breve	11.0	Mixed	#cccccc
3311	[Clostridium] bolteae	Bifidobacterium longum	11.0	Stool	#e8cb72
3312	[Clostridium] bolteae	Bilophila sp. 4_1_30	35.0	Stool	#e8cb72
3313	[Clostridium] bolteae	Bilophila wadsworthia	56.0	Stool	#e8cb72
3314	[Clostridium] bolteae	Blautia hydrogenotrophica	15.0	Stool	#e8cb72
3315	[Clostridium] bolteae	Blautia obeum	15.0	Stool	#e8cb72
3316	[Clostridium] bolteae	Blautia producta	13.0	Stool	#e8cb72
3317	[Clostridium] bolteae	Blautia schinkii	34.0	Stool	#e8cb72
3318	[Clostridium] bolteae	Blautia sp. GD9	56.0	Stool	#e8cb72
3319	[Clostridium] bolteae	Blautia sp. KLE 1732	57.0	Stool	#e8cb72
3320	[Clostridium] bolteae	Blautia wexlerae	86.0	Stool	#e8cb72
3321	[Clostridium] bolteae	Burkholderiales bacterium 1_1_47	27.0	Stool	#e8cb72
3322	[Clostridium] bolteae	Butyricicoccus pullicaecorum	20.0	Stool	#e8cb72
3323	[Clostridium] bolteae	Butyricimonas synergistica	10.0	Stool	#e8cb72
3324	[Clostridium] bolteae	Butyricimonas virosa	21.0	Stool	#e8cb72
3325	[Clostridium] bolteae	Candidatus Alistipes marseilloanorexicus	21.0	Stool	#e8cb72
3326	[Clostridium] bolteae	Candidatus Bacteroides timonensis	14.0	Stool	#e8cb72
3327	[Clostridium] bolteae	Clostridia bacterium UC5.1-1D1	88.0	Stool	#e8cb72
3328	[Clostridium] bolteae	Clostridia bacterium UC5.1-1D10	26.0	Stool	#e8cb72
3329	[Clostridium] bolteae	Clostridia bacterium UC5.1-1E11	13.0	Stool	#e8cb72
3330	[Clostridium] bolteae	Clostridia bacterium UC5.1-2F7	40.0	Stool	#e8cb72
3331	[Clostridium] bolteae	Clostridiales bacterium VE202-03	59.0	Stool	#e8cb72
3332	[Clostridium] bolteae	Clostridiales bacterium VE202-21	56.0	Stool	#e8cb72
3333	[Clostridium] bolteae	Clostridiales bacterium VE202-27	74.0	Stool	#e8cb72
3334	[Clostridium] bolteae	[Clostridium] asparagiforme	23.0	Stool	#e8cb72
3335	Clostridium botulinum	Clostridiales bacterium VE202-28	2.0	Stool	#e8cb72
3336	Clostridium butyricum	Acetivibrio ethanolgignens	10.0	Stool	#e8cb72
3337	Clostridium butyricum	Clostridiales bacterium NK3B98	8.0	Stool	#e8cb72
3338	[Clostridium] citroniae	Acetivibrio ethanolgignens	15.0	Stool	#e8cb72
3339	[Clostridium] citroniae	Acidaminococcus intestini	8.0	Stool	#e8cb72
3340	[Clostridium] citroniae	Akkermansia muciniphila	10.0	Stool	#e8cb72
3341	[Clostridium] citroniae	Alistipes finegoldii	12.0	Stool	#e8cb72
3342	[Clostridium] citroniae	Alistipes putredinis	17.0	Stool	#e8cb72
3343	[Clostridium] citroniae	Alistipes senegalensis	16.0	Stool	#e8cb72
3344	[Clostridium] citroniae	Alistipes sp. HGB5	11.0	Stool	#e8cb72
3345	[Clostridium] citroniae	Anaerostipes hadrus	24.0	Stool	#e8cb72
3346	[Clostridium] citroniae	Anaerotruncus colihominis	15.0	Stool	#e8cb72
3347	[Clostridium] citroniae	Bacteroides acidifaciens	10.0	Stool	#e8cb72
3348	[Clostridium] citroniae	Bacteroides caccae	10.0	Stool	#e8cb72
3349	[Clostridium] citroniae	Bacteroides fragilis	18.0	Stool	#e8cb72
3350	[Clostridium] citroniae	Bacteroides salanitronis	11.0	Stool	#e8cb72
3351	[Clostridium] citroniae	Bacteroides sartorii	12.0	Stool	#e8cb72
3352	[Clostridium] citroniae	Bacteroides sp. 1_1_6	12.0	Stool	#e8cb72
3353	[Clostridium] citroniae	Bacteroides sp. 2_1_33B	19.0	Stool	#e8cb72
3354	[Clostridium] citroniae	Bacteroides sp. 3_1_19	12.0	Stool	#e8cb72
3355	[Clostridium] citroniae	Bacteroides sp. 3_1_40A	11.0	Stool	#e8cb72
3356	[Clostridium] citroniae	Bacteroides sp. 4_1_36	22.0	Stool	#e8cb72
3357	[Clostridium] citroniae	Bacteroides sp. D20	22.0	Stool	#e8cb72
3358	[Clostridium] citroniae	Bacteroides stercorirosoris	12.0	Stool	#e8cb72
3359	[Clostridium] citroniae	Bacteroides stercoris	10.0	Stool	#e8cb72
3360	[Clostridium] citroniae	Bacteroides thetaiotaomicron	21.0	Stool	#e8cb72
3361	[Clostridium] citroniae	Bacteroides uniformis	18.0	Stool	#e8cb72
3362	[Clostridium] citroniae	Bacteroides vulgatus	16.0	Stool	#e8cb72
3363	[Clostridium] citroniae	Bilophila sp. 4_1_30	12.0	Stool	#e8cb72
3364	[Clostridium] citroniae	Bilophila wadsworthia	13.0	Stool	#e8cb72
3365	[Clostridium] citroniae	Blautia schinkii	12.0	Stool	#e8cb72
3366	[Clostridium] citroniae	Blautia sp. GD9	20.0	Stool	#e8cb72
3367	[Clostridium] citroniae	Blautia sp. KLE 1732	23.0	Stool	#e8cb72
3368	[Clostridium] citroniae	Blautia wexlerae	24.0	Stool	#e8cb72
3369	[Clostridium] citroniae	Clostridia bacterium UC5.1-1D1	25.0	Stool	#e8cb72
3370	[Clostridium] citroniae	Clostridia bacterium UC5.1-1D10	15.0	Stool	#e8cb72
3371	[Clostridium] citroniae	Clostridia bacterium UC5.1-1E11	10.0	Stool	#e8cb72
3372	[Clostridium] citroniae	Clostridia bacterium UC5.1-2F7	22.0	Stool	#e8cb72
3373	[Clostridium] citroniae	Clostridiaceae bacterium MS3	6.0	Stool	#e8cb72
3374	[Clostridium] citroniae	Clostridiales bacterium VE202-03	22.0	Stool	#e8cb72
3375	[Clostridium] citroniae	Clostridiales bacterium VE202-21	27.0	Stool	#e8cb72
3376	[Clostridium] citroniae	Clostridiales bacterium VE202-27	20.0	Stool	#e8cb72
3377	[Clostridium] citroniae	[Clostridium] asparagiforme	10.0	Stool	#e8cb72
3378	[Clostridium] citroniae	[Clostridium] bolteae	19.0	Stool	#e8cb72
3379	[Clostridium] clostridioforme	Acetivibrio ethanolgignens	103.0	Stool	#e8cb72
3380	[Clostridium] clostridioforme	Acidaminococcus intestini	18.0	Stool	#e8cb72
3381	[Clostridium] clostridioforme	Acinetobacter baumannii	12.0	Mixed	#cccccc
3382	[Clostridium] clostridioforme	Adlercreutzia equolifaciens	52.0	Stool	#e8cb72
3383	[Clostridium] clostridioforme	Akkermansia muciniphila	45.0	Stool	#e8cb72
3384	[Clostridium] clostridioforme	Alistipes finegoldii	76.0	Stool	#e8cb72
3385	[Clostridium] clostridioforme	Alistipes indistinctus	28.0	Stool	#e8cb72
3386	[Clostridium] clostridioforme	Alistipes inops	14.0	Stool	#e8cb72
3387	[Clostridium] clostridioforme	Alistipes obesi	72.0	Stool	#e8cb72
3388	[Clostridium] clostridioforme	Alistipes onderdonkii	58.0	Stool	#e8cb72
3389	[Clostridium] clostridioforme	Alistipes putredinis	114.0	Stool	#e8cb72
3390	[Clostridium] clostridioforme	Alistipes senegalensis	118.0	Stool	#e8cb72
3391	[Clostridium] clostridioforme	Alistipes shahii	93.0	Stool	#e8cb72
3392	[Clostridium] clostridioforme	Alistipes sp. HGB5	45.0	Stool	#e8cb72
3393	[Clostridium] clostridioforme	Alistipes timonensis	40.0	Stool	#e8cb72
3394	[Clostridium] clostridioforme	Anaeroglobus geminatus	13.0	Mixed	#cccccc
3395	[Clostridium] clostridioforme	Anaerostipes hadrus	104.0	Stool	#e8cb72
3396	[Clostridium] clostridioforme	Anaerotruncus colihominis	61.0	Stool	#e8cb72
3397	[Clostridium] clostridioforme	bacterium LF-3	48.0	Stool	#e8cb72
3398	[Clostridium] clostridioforme	Bacteroidaceae bacterium MS4	25.0	Stool	#e8cb72
3399	[Clostridium] clostridioforme	Bacteroides acidifaciens	61.0	Stool	#e8cb72
3400	[Clostridium] clostridioforme	Bacteroides barnesiae	21.0	Stool	#e8cb72
3401	[Clostridium] clostridioforme	Bacteroides caccae	41.0	Stool	#e8cb72
3402	[Clostridium] clostridioforme	Bacteroides cellulosilyticus	19.0	Stool	#e8cb72
3403	[Clostridium] clostridioforme	Bacteroides coprophilus	13.0	Stool	#e8cb72
3404	[Clostridium] clostridioforme	Bacteroides dorei	55.0	Stool	#e8cb72
3405	[Clostridium] clostridioforme	Bacteroides faecichinchillae	41.0	Stool	#e8cb72
3406	[Clostridium] clostridioforme	Bacteroides faecis	15.0	Stool	#e8cb72
3407	[Clostridium] clostridioforme	Bacteroides finegoldii	18.0	Stool	#e8cb72
3408	[Clostridium] clostridioforme	Bacteroides fluxus	23.0	Stool	#e8cb72
3409	[Clostridium] clostridioforme	Bacteroides fragilis	69.0	Stool	#e8cb72
3410	[Clostridium] clostridioforme	Bacteroides helcogenes	72.0	Stool	#e8cb72
3411	[Clostridium] clostridioforme	Bacteroides intestinalis	10.0	Stool	#e8cb72
3412	[Clostridium] clostridioforme	Bacteroides massiliensis	33.0	Stool	#e8cb72
3413	[Clostridium] clostridioforme	Bacteroides nordii	36.0	Stool	#e8cb72
3414	[Clostridium] clostridioforme	Bacteroides oleiciplenus	51.0	Stool	#e8cb72
3415	[Clostridium] clostridioforme	Bacteroides ovatus	49.0	Stool	#e8cb72
3416	[Clostridium] clostridioforme	Bacteroides paurosaccharolyticus	14.0	Stool	#e8cb72
3417	[Clostridium] clostridioforme	[Bacteroides] pectinophilus	10.0	Stool	#e8cb72
3418	[Clostridium] clostridioforme	Bacteroides pyogenes	36.0	Stool	#e8cb72
3419	[Clostridium] clostridioforme	Bacteroides reticulotermitis	36.0	Stool	#e8cb72
3420	[Clostridium] clostridioforme	Bacteroides salanitronis	58.0	Stool	#e8cb72
3421	[Clostridium] clostridioforme	Bacteroides sartorii	69.0	Stool	#e8cb72
3422	[Clostridium] clostridioforme	Bacteroides sp. 1_1_30	23.0	Stool	#e8cb72
3423	[Clostridium] clostridioforme	Bacteroides sp. 1_1_6	62.0	Stool	#e8cb72
3424	[Clostridium] clostridioforme	Bacteroides sp. 14(A)	19.0	Stool	#e8cb72
3425	[Clostridium] clostridioforme	Bacteroides sp. 2_1_16	16.0	Stool	#e8cb72
3426	[Clostridium] clostridioforme	Bacteroides sp. 2_1_33B	52.0	Stool	#e8cb72
3427	[Clostridium] clostridioforme	Bacteroides sp. 2_2_4	20.0	Stool	#e8cb72
3428	[Clostridium] clostridioforme	Bacteroides sp. 3_1_13	20.0	Stool	#e8cb72
3429	[Clostridium] clostridioforme	Bacteroides sp. 3_1_19	70.0	Stool	#e8cb72
3430	[Clostridium] clostridioforme	Bacteroides sp. 3_1_23	15.0	Stool	#e8cb72
3431	[Clostridium] clostridioforme	Bacteroides sp. 3_1_33FAA	47.0	Stool	#e8cb72
3432	[Clostridium] clostridioforme	Bacteroides sp. 3_1_40A	60.0	Stool	#e8cb72
3433	[Clostridium] clostridioforme	Bacteroides sp. 4_1_36	92.0	Stool	#e8cb72
3434	[Clostridium] clostridioforme	Bacteroides sp. 4_3_47FAA	47.0	Stool	#e8cb72
3435	[Clostridium] clostridioforme	Bacteroides sp. 9_1_42FAA	91.0	Stool	#e8cb72
3436	[Clostridium] clostridioforme	Bacteroides sp. D2	21.0	Stool	#e8cb72
3437	[Clostridium] clostridioforme	Bacteroides sp. D20	69.0	Stool	#e8cb72
3438	[Clostridium] clostridioforme	Bacteroides sp. D22	35.0	Stool	#e8cb72
3439	[Clostridium] clostridioforme	Bacteroides sp. HPS0048	28.0	Stool	#e8cb72
3440	[Clostridium] clostridioforme	Bacteroides stercorirosoris	64.0	Stool	#e8cb72
3441	[Clostridium] clostridioforme	Bacteroides stercoris	43.0	Stool	#e8cb72
3442	[Clostridium] clostridioforme	Bacteroides thetaiotaomicron	60.0	Stool	#e8cb72
3443	[Clostridium] clostridioforme	Bacteroides uniformis	80.0	Stool	#e8cb72
3444	[Clostridium] clostridioforme	Bacteroides vulgatus	63.0	Stool	#e8cb72
3445	[Clostridium] clostridioforme	Bacteroides xylanisolvens	31.0	Stool	#e8cb72
3446	[Clostridium] clostridioforme	Barnesiella intestinihominis	38.0	Stool	#e8cb72
3447	[Clostridium] clostridioforme	Barnesiella viscericola	25.0	Stool	#e8cb72
3448	[Clostridium] clostridioforme	Bifidobacterium adolescentis	25.0	Stool	#e8cb72
3449	[Clostridium] clostridioforme	Bifidobacterium breve	15.0	Mixed	#cccccc
3450	[Clostridium] clostridioforme	Bifidobacterium longum	21.0	Stool	#e8cb72
3451	[Clostridium] clostridioforme	Bifidobacterium pseudocatenulatum	16.0	Mixed	#cccccc
3452	[Clostridium] clostridioforme	Bilophila sp. 4_1_30	53.0	Stool	#e8cb72
3453	[Clostridium] clostridioforme	Bilophila wadsworthia	71.0	Stool	#e8cb72
3454	[Clostridium] clostridioforme	Blautia hansenii	11.0	Stool	#e8cb72
3455	[Clostridium] clostridioforme	Blautia hydrogenotrophica	24.0	Stool	#e8cb72
3456	[Clostridium] clostridioforme	Blautia obeum	17.0	Stool	#e8cb72
3457	[Clostridium] clostridioforme	Blautia producta	12.0	Stool	#e8cb72
3458	[Clostridium] clostridioforme	Blautia schinkii	35.0	Stool	#e8cb72
