	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
783	Microvirga	Xanthomonas	0.999353038558	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
784	Xanthomonas	Modestobacter	0.999353038558	1	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
785	Modestobacter	Xanthomonas	0.999353038558	5	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
786	Xanthomonas	Photobacterium	0.999353038558	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
787	Photobacterium	Xanthomonas	0.999353038558	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
788	Xanthomonas	Rheinheimera	0.999353038558	1	20	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
789	Rheinheimera	Xanthomonas	0.999353038558	20	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
790	Xanthomonas	Sphingobium	0.908899138549	1	20	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	8.0	2.0	#56f7ca	#5247fc
791	Sphingobium	Xanthomonas	0.908899138549	20	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	8.0	2.0	#56f7ca	#5247fc
792	Xanthomonas	Sphingomonas	0.9371832931	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
793	Sphingomonas	Xanthomonas	0.9371832931	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
794	Xanthomonas	Stenotrophomonas	0.8257580156190001	1	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
795	Stenotrophomonas	Xanthomonas	0.8257580156190001	14	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
796	Xanthomonas	Tepidiphilus	0.999353038558	1	19	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
797	Tepidiphilus	Xanthomonas	0.999353038558	19	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
798	Xanthomonas	Vibrio	0.998972212786	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	2.0	#56f7ca	#5247fc
799	Vibrio	Xanthomonas	0.998972212786	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	15.0	2.0	#ff9d53	#5247fc
800	Xenorhabdus	Brochothrix	0.997515214451	13	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
801	Brochothrix	Xenorhabdus	0.997515214451	2	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
802	Xenorhabdus	Leuconostoc	0.984876273889	13	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
803	Leuconostoc	Xenorhabdus	0.984876273889	1	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
804	Xenorhabdus	Mitsuokella	1.0	13	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
805	Mitsuokella	Xenorhabdus	1.0	3	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
806	Xenorhabdus	Pectobacterium	1.0	13	30	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
807	Pectobacterium	Xenorhabdus	1.0	30	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
808	Xenorhabdus	Psychrobacter	0.965772262454	13	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
809	Psychrobacter	Xenorhabdus	0.965772262454	1	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
810	Xenorhabdus	Serratia	0.99386155515	13	10	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
811	Serratia	Xenorhabdus	0.99386155515	10	13	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	2.0	13.0	#4c50fc	#acf59a
812	Xylanimonas	Isoptericola	0.971404573042	41	9	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	17.0	18.0	#ff532a	#ff8c49
813	Isoptericola	Xylanimonas	0.971404573042	9	41	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	17.0	18.0	#ff532a	#ff8c49
