	source	target	weight	edge_sample	edcolor
929	[Clostridium] innocuum	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
930	Clostridium sp. L2-50	Anaerococcus vaginalis	0.996924051191	Stool	#b2f396
931	Anaerococcus vaginalis	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
932	Clostridium sp. L2-50	Bifidobacterium saeculare	0.996924051191	Stool	#b2f396
933	Bifidobacterium saeculare	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
934	Clostridium sp. L2-50	Catabacter hongkongensis	0.996924051191	Stool	#b2f396
935	Catabacter hongkongensis	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
936	Clostridium sp. L2-50	Clostridium sp. FS41	0.996924051191	Stool	#b2f396
937	Clostridium sp. FS41	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
938	Clostridium sp. L2-50	Clostridium sp. KNHs214	0.996924051191	Stool	#b2f396
939	Clostridium sp. KNHs214	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
940	Clostridium sp. M62/1	[Clostridium] saccharogumia	0.827986650431	Stool	#b2f396
941	[Clostridium] saccharogumia	Clostridium sp. M62/1	0.827986650431	Stool	#b2f396
942	Clostridium sp. M62/1	Acetivibrio ethanolgignens	0.8252673657039999	Stool	#b2f396
943	Acetivibrio ethanolgignens	Clostridium sp. M62/1	0.8252673657039999	Stool	#b2f396
944	Clostridium sp. M62/1	Anaerotruncus colihominis	0.818509426195	Stool	#b2f396
945	Anaerotruncus colihominis	Clostridium sp. M62/1	0.818509426195	Stool	#b2f396
946	Clostridium sp. M62/1	Butyricicoccus pullicaecorum	0.838114278796	Stool	#b2f396
947	Butyricicoccus pullicaecorum	Clostridium sp. M62/1	0.838114278796	Stool	#b2f396
948	Clostridium sp. M62/1	Clostridium sp. ASF502	0.827986650431	Stool	#b2f396
949	Clostridium sp. ASF502	Clostridium sp. M62/1	0.827986650431	Stool	#b2f396
950	Clostridium sp. ND2	Afipia broomeae	0.933808834047	Intertype	#cccccc
951	Afipia broomeae	Clostridium sp. ND2	0.933808834047	Intertype	#cccccc
952	Clostridium sp. ND2	Anaerococcus prevotii	0.878996661664	Posterior_fornix	#4df3ce
953	Anaerococcus prevotii	Clostridium sp. ND2	0.878996661664	Posterior_fornix	#4df3ce
954	Clostridium sp. ND2	Clostridiales bacterium S5-A14a	0.98581189538	Posterior_fornix	#4df3ce
955	Clostridiales bacterium S5-A14a	Clostridium sp. ND2	0.98581189538	Posterior_fornix	#4df3ce
956	Clostridium sp. ND2	Clostridium colicanis	0.98581189538	Posterior_fornix	#4df3ce
957	Clostridium colicanis	Clostridium sp. ND2	0.98581189538	Posterior_fornix	#4df3ce
958	Collinsella aerofaciens	[Clostridium] sordellii	0.864675978396	Stool	#b2f396
959	[Clostridium] sordellii	Collinsella aerofaciens	0.864675978396	Stool	#b2f396
960	Collinsella aerofaciens	[Clostridium] symbiosum	0.820895698115	Stool	#b2f396
961	[Clostridium] symbiosum	Collinsella aerofaciens	0.820895698115	Stool	#b2f396
962	Collinsella aerofaciens	Anaerostipes hadrus	0.894900078779	Stool	#b2f396
963	Anaerostipes hadrus	Collinsella aerofaciens	0.894900078779	Stool	#b2f396
964	Collinsella aerofaciens	Clostridia bacterium UC5.1-1D1	0.8301954887090001	Stool	#b2f396
965	Clostridia bacterium UC5.1-1D1	Collinsella aerofaciens	0.8301954887090001	Stool	#b2f396
966	Collinsella aerofaciens	Clostridium dakarense	0.864675978396	Stool	#b2f396
967	Clostridium dakarense	Collinsella aerofaciens	0.864675978396	Stool	#b2f396
968	Collinsella aerofaciens	Clostridium sp. JCC	0.8745352082310001	Stool	#b2f396
969	Clostridium sp. JCC	Collinsella aerofaciens	0.8745352082310001	Stool	#b2f396
970	Collinsella intestinalis	Alistipes inops	0.923586513648	Stool	#b2f396
971	Alistipes inops	Collinsella intestinalis	0.923586513648	Stool	#b2f396
972	Collinsella intestinalis	Bacteroides plebeius	0.999873903703	Stool	#b2f396
973	Bacteroides plebeius	Collinsella intestinalis	0.999873903703	Stool	#b2f396
974	Collinsella sp. 4_8_47FAA	Collinsella aerofaciens	0.867725736444	Stool	#b2f396
975	Collinsella aerofaciens	Collinsella sp. 4_8_47FAA	0.867725736444	Stool	#b2f396
976	Collinsella stercoris	[Clostridium] aminophilum	1.0	Stool	#b2f396
977	[Clostridium] aminophilum	Collinsella stercoris	1.0	Stool	#b2f396
978	Collinsella stercoris	[Clostridium] innocuum	1.0	Stool	#b2f396
979	[Clostridium] innocuum	Collinsella stercoris	1.0	Stool	#b2f396
980	Collinsella stercoris	[Clostridium] spiroforme	0.8895017044660001	Stool	#b2f396
981	[Clostridium] spiroforme	Collinsella stercoris	0.8895017044660001	Stool	#b2f396
982	Collinsella stercoris	Anaerococcus vaginalis	1.0	Stool	#b2f396
983	Anaerococcus vaginalis	Collinsella stercoris	1.0	Stool	#b2f396
984	Collinsella stercoris	Bifidobacterium saeculare	1.0	Stool	#b2f396
985	Bifidobacterium saeculare	Collinsella stercoris	1.0	Stool	#b2f396
986	Collinsella stercoris	Butyrivibrio sp. NC3005	0.8929465849670001	Stool	#b2f396
987	Butyrivibrio sp. NC3005	Collinsella stercoris	0.8929465849670001	Stool	#b2f396
988	Collinsella stercoris	Catabacter hongkongensis	1.0	Stool	#b2f396
989	Catabacter hongkongensis	Collinsella stercoris	1.0	Stool	#b2f396
990	Collinsella stercoris	Clostridium sp. FS41	1.0	Stool	#b2f396
991	Clostridium sp. FS41	Collinsella stercoris	1.0	Stool	#b2f396
992	Collinsella stercoris	Clostridium sp. KNHs214	1.0	Stool	#b2f396
993	Clostridium sp. KNHs214	Collinsella stercoris	1.0	Stool	#b2f396
994	Collinsella stercoris	Clostridium sp. L2-50	0.996924051191	Stool	#b2f396
995	Clostridium sp. L2-50	Collinsella stercoris	0.996924051191	Stool	#b2f396
996	Collinsella tanakaei	Barnesiella intestinihominis	0.978385410815	Stool	#b2f396
997	Barnesiella intestinihominis	Collinsella tanakaei	0.978385410815	Stool	#b2f396
998	Collinsella tanakaei	Bilophila sp. 4_1_30	0.963696688613	Stool	#b2f396
999	Bilophila sp. 4_1_30	Collinsella tanakaei	0.963696688613	Stool	#b2f396
1000	Comamonas aquatica	Acidovorax delafieldii	1.0	Buccal_mucosa	#1996f3
1001	Acidovorax delafieldii	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
1002	Comamonas aquatica	Acidovorax ebreus	1.0	Buccal_mucosa	#1996f3
1003	Acidovorax ebreus	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
1004	Comamonas aquatica	Acidovorax sp. JS42	1.0	Buccal_mucosa	#1996f3
1005	Acidovorax sp. JS42	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
1006	Comamonas aquatica	Atopobium sp. oral taxon 810	1.0	Buccal_mucosa	#1996f3
1007	Atopobium sp. oral taxon 810	Comamonas aquatica	1.0	Buccal_mucosa	#1996f3
1008	Comamonas testosteroni	Afipia broomeae	0.844236615372	Intertype	#cccccc
1009	Afipia broomeae	Comamonas testosteroni	0.844236615372	Intertype	#cccccc
1010	Comamonas testosteroni	Clostridiales bacterium S5-A14a	0.8929465849670001	Intertype	#cccccc
1011	Clostridiales bacterium S5-A14a	Comamonas testosteroni	0.8929465849670001	Intertype	#cccccc
1012	Comamonas testosteroni	Clostridium colicanis	0.8929465849670001	Intertype	#cccccc
1013	Clostridium colicanis	Comamonas testosteroni	0.8929465849670001	Intertype	#cccccc
1014	Comamonas testosteroni	Clostridium sp. ND2	0.878996661664	Intertype	#cccccc
1015	Clostridium sp. ND2	Comamonas testosteroni	0.878996661664	Intertype	#cccccc
1016	Conchiformibius kuhniae	Afipia birgiae	0.975990639972	Throat	#ff5029
1017	Afipia birgiae	Conchiformibius kuhniae	0.975990639972	Throat	#ff5029
1018	Conchiformibius steedae	Afipia birgiae	0.975990639972	Throat	#ff5029
1019	Afipia birgiae	Conchiformibius steedae	0.975990639972	Throat	#ff5029
1020	Conchiformibius steedae	Conchiformibius kuhniae	1.0	Throat	#ff5029
1021	Conchiformibius kuhniae	Conchiformibius steedae	1.0	Throat	#ff5029
1022	Coprobacillus sp. 3_3_56FAA	[Clostridium] sordellii	1.0	Stool	#b2f396
1023	[Clostridium] sordellii	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
1024	Coprobacillus sp. 3_3_56FAA	Anaerostipes hadrus	0.922297865812	Stool	#b2f396
1025	Anaerostipes hadrus	Coprobacillus sp. 3_3_56FAA	0.922297865812	Stool	#b2f396
1026	Coprobacillus sp. 3_3_56FAA	Clostridium dakarense	1.0	Stool	#b2f396
1027	Clostridium dakarense	Coprobacillus sp. 3_3_56FAA	1.0	Stool	#b2f396
1028	Coprobacillus sp. 3_3_56FAA	Clostridium sp. JCC	0.999466463999	Stool	#b2f396
1029	Clostridium sp. JCC	Coprobacillus sp. 3_3_56FAA	0.999466463999	Stool	#b2f396
1030	Coprobacillus sp. 3_3_56FAA	Collinsella aerofaciens	0.864675978396	Stool	#b2f396
1031	Collinsella aerofaciens	Coprobacillus sp. 3_3_56FAA	0.864675978396	Stool	#b2f396
1032	Coprobacillus sp. 8_1_38FAA	Clostridia bacterium UC5.1-2H11	0.886191104641	Stool	#b2f396
1033	Clostridia bacterium UC5.1-2H11	Coprobacillus sp. 8_1_38FAA	0.886191104641	Stool	#b2f396
1034	Coprobacillus sp. 8_1_38FAA	Clostridiales bacterium VE202-28	0.886191104641	Stool	#b2f396
1035	Clostridiales bacterium VE202-28	Coprobacillus sp. 8_1_38FAA	0.886191104641	Stool	#b2f396
1036	Coprobacter fastidiosus	Bilophila sp. 4_1_30	0.942918569792	Stool	#b2f396
1037	Bilophila sp. 4_1_30	Coprobacter fastidiosus	0.942918569792	Stool	#b2f396
1038	Coprobacter fastidiosus	Collinsella tanakaei	0.980459624497	Stool	#b2f396
1039	Collinsella tanakaei	Coprobacter fastidiosus	0.980459624497	Stool	#b2f396
1040	Coprococcus comes	Anaerostipes hadrus	0.8294050684440001	Stool	#b2f396
1041	Anaerostipes hadrus	Coprococcus comes	0.8294050684440001	Stool	#b2f396
1042	Coprococcus eutactus	[Clostridium] saccharogumia	0.872608909349	Stool	#b2f396
1043	[Clostridium] saccharogumia	Coprococcus eutactus	0.872608909349	Stool	#b2f396
1044	Coprococcus eutactus	Adlercreutzia equolifaciens	0.822662021396	Stool	#b2f396
1045	Adlercreutzia equolifaciens	Coprococcus eutactus	0.822662021396	Stool	#b2f396
1046	Coprococcus eutactus	Blautia sp. GD9	0.835271587186	Stool	#b2f396
1047	Blautia sp. GD9	Coprococcus eutactus	0.835271587186	Stool	#b2f396
1048	Coprococcus eutactus	Clostridiales bacterium VE202-21	0.8028454506720001	Stool	#b2f396
1049	Clostridiales bacterium VE202-21	Coprococcus eutactus	0.8028454506720001	Stool	#b2f396
1050	Coprococcus eutactus	Clostridiales bacterium VE202-27	0.801699638722	Stool	#b2f396
1051	Clostridiales bacterium VE202-27	Coprococcus eutactus	0.801699638722	Stool	#b2f396
1052	Coprococcus eutactus	Clostridium sp. ASF502	0.872608909349	Stool	#b2f396
1053	Clostridium sp. ASF502	Coprococcus eutactus	0.872608909349	Stool	#b2f396
1054	Coprococcus sp. HPP0048	Bacteroides oleiciplenus	0.805269479586	Stool	#b2f396
1055	Bacteroides oleiciplenus	Coprococcus sp. HPP0048	0.805269479586	Stool	#b2f396
1056	Coprococcus sp. HPP0048	Bacteroides sp. 2_2_4	0.816527296186	Stool	#b2f396
1057	Bacteroides sp. 2_2_4	Coprococcus sp. HPP0048	0.816527296186	Stool	#b2f396
1058	Coprococcus sp. HPP0048	Bifidobacterium breve	0.814277360024	Stool	#b2f396
1059	Bifidobacterium breve	Coprococcus sp. HPP0048	0.814277360024	Stool	#b2f396
1060	Coprococcus sp. HPP0048	Bifidobacterium kashiwanohense	0.814277360024	Stool	#b2f396
1061	Bifidobacterium kashiwanohense	Coprococcus sp. HPP0048	0.814277360024	Stool	#b2f396
1062	Coprococcus sp. HPP0048	Bifidobacterium pseudocatenulatum	0.889595802366	Stool	#b2f396
1063	Bifidobacterium pseudocatenulatum	Coprococcus sp. HPP0048	0.889595802366	Stool	#b2f396
1064	Coprococcus sp. HPP0048	Bifidobacterium ruminantium	0.814277360024	Stool	#b2f396
1065	Bifidobacterium ruminantium	Coprococcus sp. HPP0048	0.814277360024	Stool	#b2f396
1066	Coprococcus sp. HPP0048	Blautia hansenii	0.814277360024	Stool	#b2f396
1067	Blautia hansenii	Coprococcus sp. HPP0048	0.814277360024	Stool	#b2f396
1068	Coprococcus sp. HPP0074	Bacteroides sartorii	0.897440419981	Stool	#b2f396
1069	Bacteroides sartorii	Coprococcus sp. HPP0074	0.897440419981	Stool	#b2f396
1070	Coprococcus sp. HPP0074	Bacteroides sp. 2_2_4	0.988916334283	Stool	#b2f396
1071	Bacteroides sp. 2_2_4	Coprococcus sp. HPP0074	0.988916334283	Stool	#b2f396
1072	Coprococcus sp. HPP0074	Bifidobacterium breve	1.0	Stool	#b2f396
1073	Bifidobacterium breve	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
1074	Coprococcus sp. HPP0074	Bifidobacterium kashiwanohense	1.0	Stool	#b2f396
1075	Bifidobacterium kashiwanohense	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
1076	Coprococcus sp. HPP0074	Bifidobacterium pseudocatenulatum	0.967644246844	Stool	#b2f396
1077	Bifidobacterium pseudocatenulatum	Coprococcus sp. HPP0074	0.967644246844	Stool	#b2f396
1078	Coprococcus sp. HPP0074	Bifidobacterium ruminantium	1.0	Stool	#b2f396
1079	Bifidobacterium ruminantium	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
1080	Coprococcus sp. HPP0074	Blautia hansenii	1.0	Stool	#b2f396
1081	Blautia hansenii	Coprococcus sp. HPP0074	1.0	Stool	#b2f396
1082	Coprococcus sp. HPP0074	Coprococcus sp. HPP0048	0.814277360024	Stool	#b2f396
1083	Coprococcus sp. HPP0048	Coprococcus sp. HPP0074	0.814277360024	Stool	#b2f396
1084	Coriobacteriaceae bacterium BV3Ac1	Afipia broomeae	0.948165574861	Intertype	#cccccc
1085	Afipia broomeae	Coriobacteriaceae bacterium BV3Ac1	0.948165574861	Intertype	#cccccc
1086	Coriobacteriaceae bacterium BV3Ac1	Anaerococcus prevotii	0.8929465849670001	Posterior_fornix	#4df3ce
1087	Anaerococcus prevotii	Coriobacteriaceae bacterium BV3Ac1	0.8929465849670001	Posterior_fornix	#4df3ce
1088	Coriobacteriaceae bacterium BV3Ac1	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	#4df3ce
1089	Clostridiales bacterium S5-A14a	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
1090	Coriobacteriaceae bacterium BV3Ac1	Clostridium colicanis	1.0	Posterior_fornix	#4df3ce
1091	Clostridium colicanis	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	#4df3ce
1092	Coriobacteriaceae bacterium BV3Ac1	Clostridium sp. ND2	0.98581189538	Posterior_fornix	#4df3ce
1093	Clostridium sp. ND2	Coriobacteriaceae bacterium BV3Ac1	0.98581189538	Posterior_fornix	#4df3ce
1094	Coriobacteriaceae bacterium BV3Ac1	Comamonas testosteroni	0.8929465849670001	Intertype	#cccccc
1095	Comamonas testosteroni	Coriobacteriaceae bacterium BV3Ac1	0.8929465849670001	Intertype	#cccccc
1096	Corynebacterium ammoniagenes	Arcanobacterium sp. S3PF19	0.996969303227	Anterior_nares	#8000ff
1097	Arcanobacterium sp. S3PF19	Corynebacterium ammoniagenes	0.996969303227	Anterior_nares	#8000ff
1098	Corynebacterium ammoniagenes	Aureimonas altamirensis	0.996969303227	Anterior_nares	#8000ff
1099	Aureimonas altamirensis	Corynebacterium ammoniagenes	0.996969303227	Anterior_nares	#8000ff
1100	Corynebacterium ammoniagenes	Bacillus cereus	0.998002985809	Anterior_nares	#8000ff
1101	Bacillus cereus	Corynebacterium ammoniagenes	0.998002985809	Anterior_nares	#8000ff
1102	Corynebacterium argentoratense	Actinomyces slackii	0.945648890877	Intertype	#cccccc
1103	Actinomyces slackii	Corynebacterium argentoratense	0.945648890877	Intertype	#cccccc
1104	Corynebacterium argentoratense	Actinomyces sp. oral taxon 877	0.828126055813	Intertype	#cccccc
1105	Actinomyces sp. oral taxon 877	Corynebacterium argentoratense	0.828126055813	Intertype	#cccccc
1106	Corynebacterium aurimucosum	Acidovorax temperans	0.8948275168250001	Anterior_nares	#8000ff
1107	Acidovorax temperans	Corynebacterium aurimucosum	0.8948275168250001	Anterior_nares	#8000ff
1108	Corynebacterium camporealensis	Arcanobacterium sp. S3PF19	1.0	Anterior_nares	#8000ff
1109	Arcanobacterium sp. S3PF19	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
1110	Corynebacterium camporealensis	Aureimonas altamirensis	1.0	Anterior_nares	#8000ff
1111	Aureimonas altamirensis	Corynebacterium camporealensis	1.0	Anterior_nares	#8000ff
1112	Corynebacterium camporealensis	Bacillus cereus	0.999702531505	Anterior_nares	#8000ff
1113	Bacillus cereus	Corynebacterium camporealensis	0.999702531505	Anterior_nares	#8000ff
1114	Corynebacterium camporealensis	Corynebacterium ammoniagenes	0.996969303227	Anterior_nares	#8000ff
1115	Corynebacterium ammoniagenes	Corynebacterium camporealensis	0.996969303227	Anterior_nares	#8000ff
1116	Corynebacterium casei	Campylobacter ureolyticus	0.85675459498	Anterior_nares	#8000ff
1117	Campylobacter ureolyticus	Corynebacterium casei	0.85675459498	Anterior_nares	#8000ff
1118	Corynebacterium diphtheriae	Acidovorax caeni	0.939885835468	Anterior_nares	#8000ff
1119	Acidovorax caeni	Corynebacterium diphtheriae	0.939885835468	Anterior_nares	#8000ff
1120	Corynebacterium diphtheriae	Anaerococcus provenciensis	0.943856200213	Anterior_nares	#8000ff
1121	Anaerococcus provenciensis	Corynebacterium diphtheriae	0.943856200213	Anterior_nares	#8000ff
1122	Corynebacterium genitalium	Brevundimonas diminuta	1.0	Anterior_nares	#8000ff
1123	Brevundimonas diminuta	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
1124	Corynebacterium jeikeium	Acidovorax caeni	0.917189416822	Anterior_nares	#8000ff
1125	Acidovorax caeni	Corynebacterium jeikeium	0.917189416822	Anterior_nares	#8000ff
1126	Corynebacterium jeikeium	Anaerococcus provenciensis	0.933630606939	Anterior_nares	#8000ff
1127	Anaerococcus provenciensis	Corynebacterium jeikeium	0.933630606939	Anterior_nares	#8000ff
1128	Corynebacterium jeikeium	Corynebacterium diphtheriae	0.982075492973	Anterior_nares	#8000ff
1129	Corynebacterium diphtheriae	Corynebacterium jeikeium	0.982075492973	Anterior_nares	#8000ff
1130	Corynebacterium kroppenstedtii	Arcanobacterium sp. S3PF19	0.999667285465	Anterior_nares	#8000ff
1131	Arcanobacterium sp. S3PF19	Corynebacterium kroppenstedtii	0.999667285465	Anterior_nares	#8000ff
1132	Corynebacterium kroppenstedtii	Aureimonas altamirensis	0.999667285465	Anterior_nares	#8000ff
1133	Aureimonas altamirensis	Corynebacterium kroppenstedtii	0.999667285465	Anterior_nares	#8000ff
1134	Corynebacterium kroppenstedtii	Bacillus cereus	0.999359253272	Anterior_nares	#8000ff
1135	Bacillus cereus	Corynebacterium kroppenstedtii	0.999359253272	Anterior_nares	#8000ff
1136	Corynebacterium kroppenstedtii	Corynebacterium ammoniagenes	0.996589085326	Anterior_nares	#8000ff
1137	Corynebacterium ammoniagenes	Corynebacterium kroppenstedtii	0.996589085326	Anterior_nares	#8000ff
1138	Corynebacterium kroppenstedtii	Corynebacterium camporealensis	0.999667285465	Anterior_nares	#8000ff
1139	Corynebacterium camporealensis	Corynebacterium kroppenstedtii	0.999667285465	Anterior_nares	#8000ff
1140	Corynebacterium massiliense	Brevundimonas diminuta	1.0	Anterior_nares	#8000ff
1141	Brevundimonas diminuta	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
1142	Corynebacterium massiliense	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
1143	Corynebacterium genitalium	Corynebacterium massiliense	1.0	Anterior_nares	#8000ff
1144	Corynebacterium propinquum	Acidovorax caeni	0.85671731744	Anterior_nares	#8000ff
1145	Acidovorax caeni	Corynebacterium propinquum	0.85671731744	Anterior_nares	#8000ff
1146	Corynebacterium propinquum	Anaerococcus provenciensis	0.909449994504	Anterior_nares	#8000ff
1147	Anaerococcus provenciensis	Corynebacterium propinquum	0.909449994504	Anterior_nares	#8000ff
1148	Corynebacterium propinquum	Corynebacterium diphtheriae	0.942157752981	Anterior_nares	#8000ff
1149	Corynebacterium diphtheriae	Corynebacterium propinquum	0.942157752981	Anterior_nares	#8000ff
1150	Corynebacterium propinquum	Corynebacterium jeikeium	0.986923136775	Anterior_nares	#8000ff
1151	Corynebacterium jeikeium	Corynebacterium propinquum	0.986923136775	Anterior_nares	#8000ff
1152	Corynebacterium pseudodiphtheriticum	Acidovorax caeni	0.852032949474	Anterior_nares	#8000ff
1153	Acidovorax caeni	Corynebacterium pseudodiphtheriticum	0.852032949474	Anterior_nares	#8000ff
1154	Corynebacterium pseudodiphtheriticum	Anaerococcus provenciensis	0.908961915426	Anterior_nares	#8000ff
1155	Anaerococcus provenciensis	Corynebacterium pseudodiphtheriticum	0.908961915426	Anterior_nares	#8000ff
1156	Corynebacterium pseudodiphtheriticum	Corynebacterium diphtheriae	0.941163844933	Anterior_nares	#8000ff
1157	Corynebacterium diphtheriae	Corynebacterium pseudodiphtheriticum	0.941163844933	Anterior_nares	#8000ff
1158	Corynebacterium pseudodiphtheriticum	Corynebacterium jeikeium	0.985408077826	Anterior_nares	#8000ff
1159	Corynebacterium jeikeium	Corynebacterium pseudodiphtheriticum	0.985408077826	Anterior_nares	#8000ff
1160	Corynebacterium pseudodiphtheriticum	Corynebacterium propinquum	0.999257551473	Anterior_nares	#8000ff
1161	Corynebacterium propinquum	Corynebacterium pseudodiphtheriticum	0.999257551473	Anterior_nares	#8000ff
1162	Corynebacterium pseudogenitalium	Acidovorax caeni	0.917090551718	Anterior_nares	#8000ff
1163	Acidovorax caeni	Corynebacterium pseudogenitalium	0.917090551718	Anterior_nares	#8000ff
1164	Corynebacterium pseudogenitalium	Anaerococcus provenciensis	0.974263000968	Anterior_nares	#8000ff
1165	Anaerococcus provenciensis	Corynebacterium pseudogenitalium	0.974263000968	Anterior_nares	#8000ff
1166	Corynebacterium pseudogenitalium	Corynebacterium diphtheriae	0.971617662713	Anterior_nares	#8000ff
1167	Corynebacterium diphtheriae	Corynebacterium pseudogenitalium	0.971617662713	Anterior_nares	#8000ff
